segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Eilis Kirwan & Larysa Kondracki
desc0.1,desc,,Silence.
desc0.2,desc,,"Giggling. LUBA, 15, dangerous, flicks a lighter, sparking a cigarette, and grins in the flickering flame."
utter0.3,utter,LUBA (UKRAINIAN),God I'm drunk... Where's this damn door?
desc0.4,desc,,She scans the space with the lighter. Illuminating...
utter0.5,utter,RAYA (UKRAINIAN),Watch it! That's my hair! Let me try.
desc0.6,desc,,"RAYA, 15, pretty, guileless, takes the lighter, searching... CLICK. She has it. They BURST out the door, LAUGHING, onto..."
scene1,slugline,,2 EXT. ROOFTOP - APARTMENT BUILDING - NIGHT 2
desc1.7,desc,,"A PARTY. ROCK MUSIC BLARES. DRUNK TEENS dance around BURNING BARRELS. GROUPS lounge on ratty couches and turned over boxes skulling cans, making out, talking shit. A BOY, 17, lights a MOLOTOV COCKTAIL and hurls it off the roof. Luba and Raya join THREE GUYS. ONE of them pisses onto a cloth, stuffs it in a bottle, and tries to light it. It FIZZLES. Everybody bursts out laughing."
utter1.8,utter,RAYA (UKRAINIAN),"It's ammonia, not alcohol."
utter1.9,utter,BOY (UKRAINIAN),(Drunk) You're so smart. I love you!
desc1.10,desc,,"He lunges in for a kiss, but she dodges him, laughing. Luba gives him the finger, pulling Raya toward the dancing into... TEEN MAYHEM: Raya lets herself go. She gets lost in... A WHIRL of drunk and happy teens. It's tribal. They dance, silhouetted against the fire and the black sky, their backs to the run-down Soviet buildings... Tonight, they don't want to think about what life holds in store. Raya stops. Dizzy. She looks at her watch, suddenly aware of the time. Yelling over to Luba..."
utter1.11,utter,RAYA (UKRAINIAN),I have to get home. Mama's gonna kill me.
utter1.12,utter,LUBA (UKRAINIAN),"No, you're staying with me tonight. Roman wants us there at 9 in the morning."
desc1.13,desc,,Raya looks at Luba. Torn.
utter1.14,utter,LUBA (CONT'D),It's just a few months working in a hotel. You want to work at Copyshack like your mother? Marry one of these assholes? There's nothing here!.. He said it was both of us or no go!
desc1.15,desc,,"Raya sighs, wanting to, but unable to agree. Luba hesitates; she needs this so badly."
utter1.16,utter,LUBA (CONT'D),Fuck your mom!
desc1.17,desc,,"But Raya shakes her head, eyes apologetic. She pushes past Luba who watches her disappear."
scene2,slugline,,3 INT. RAYA'S APARTMENT - KYIV - LATE NIGHT 3
desc2.18,desc,,"Raya tiptoes through a modest apartment when.... The lights come on. Raya turns back to see HALYNA, 35. Her face torn between anger and relief."
utter2.19,utter,RAYA (UKRAINIAN),"I know I'm late. I tried to leave, but--"
utter2.20,utter,HALYNA (UKRAINIAN),It's three in the morning.
desc2.21,desc,,"Halyna shakes her head, disappointed. Then turns off the lights. Raya stands alone as Halyna goes into her bedroom. SLAM. Raya looks around the apartment, it's poverty, it's measly aspirations..."
scene3,slugline,,4 EXT. KYIV - MORNING 4
desc3.22,desc,,The silver mist of dawn rises over the Golden Domes of Kyiv.
scene4,slugline,,5 INT. APARTMENT - KYIV - MORNING 5
desc4.23,desc,,"Raya sits on a stool before a WHITE WALL. Luba smokes a cigarette. ROMAN, 40, smiley, fixes a camera to a tripod."
utter4.24,utter,ROMAN (UKRAINIAN),Big smile! TWB 3.
desc4.25,desc,,"Luba reads a SWISS HOTEL BROCHURE, then looks up."
utter4.26,utter,LUBA (UKRAINIAN),(practicing) I am Natalya Verbova. I am going to Budapest to buy carpets for re- selling. I am staying two days...
desc4.27,desc,,"Raya sees ZENIA, 30, peeking in the door. Raya smiles. Zenia, nods, demure. Roman looks through the camera."
utter4.28,utter,LUBA (CONT'D),No-one's gonna believe we really did it!
desc4.29,desc,,"Luba beams at Raya, who can't hide her own excitement. CAMERA POV: Raya looks into the camera. Her face lights up with hope... FLASH... The IMAGE FREEZES... We BURN TO WHITE. Then the title of the film fades in... ""THE WHISTLEBLOWER"" A FLASHLIGHT cuts across..."
scene5,slugline,,"6 EXT. SUBURBAN HOUSE - LINCOLN, NEBRASKA - NIGHT 6"
desc5.30,desc,,POLICE OFFICER LEEDS scans the side of a house. Rounding to
scene6,slugline,,THE FRONT PORCH
desc6.31,desc,,"He shakes his head at his partner, KATHRYN BOLKOVAC, 38. Earthy and athletic. She is in great shape, but her eyes tell of a life fully lived. She's looking at a HUSBAND and WIFE standing in the doorway."
utter6.32,utter,HUSBAND,"It just got a bit heated, you know how it gets. I'll apologize to the neighbors tomorrow."
desc6.33,desc,,"Kathy nods, humoring. A police radio BUZZES."
utter6.34,utter,OFFICER LEEDS,Ready to go?
desc6.35,desc,,"Kathy eyes the wife, tries to see past them into the house."
utter6.36,utter,KATHY,"You sure everything is alright, Ma'am?"
desc6.37,desc,,"The wife is still. Kathy eyes her, gently. Then, calm..."
utter6.38,utter,WIFE,Really. It was nothing. TWB 4.
desc6.39,desc,,"The husband shifts his weight. Kathy flits a look behind him, noticing... Jackets hanging from the wall. Her gaze lowers to a hook hanging much lower than the rest of the jackets."
utter6.40,utter,KATHY,You all have any children?
utter6.41,utter,HUSBAND,Nope.
desc6.42,desc,,"The wife looks down. The man stirs, agitated."
utter6.43,utter,HUSBAND (CONT'D),So if that's all Officer...
utter6.44,utter,KATHY,I'd like to take a quick walk through the house.
utter6.45,utter,HUSBAND,You can't do that without a warrant.
utter6.46,utter,KATHY,"Yes I can, Sir, please step aside."
desc6.47,desc,,The wife moves out of the way. The man panics. Leeds heads up the porch. Kathy steps over the threshold. When...
utter6.48,utter,HUSBAND,You're not coming in my house!
desc6.49,desc,,"He blocks her, but Kathy pushes past him, and then he... GRABS Kathy. HURLS her into a wall. CRACK. Kathy yells in EXTREME PAIN. O.S. POLICE SIRENS BLARE"
scene7,slugline,,7 INT. HOSPITAL HALL - NIGHT 7
desc7.50,desc,,Three POLICE OFFICERS linger. They peek through a door at...
scene8,slugline,,8 INT. HOSPITAL ROOM - SAME 8
desc8.51,desc,,Kathy. She sits up on a gurney. The DOCTOR examines her shoulder. It's BRUISED PURPLE.
utter8.52,utter,DOCTOR,Painful there?
desc8.53,desc,,"Kathy winces. CAPTAIN HAWK, 50s, African American, walks in, noticing her exposed shoulders, and turns, uncomfortable. Kathy covers."
utter8.54,utter,HAWK,I'm her Captain.
utter8.55,utter,DOCTOR,Her collar bone is broken. And I'm going to have to set her arm in a cast.
utter8.56,utter,HAWK,Lookin' for a route to the desk?
utter8.57,utter,KATHY,"Yeah, I'm gonna break every bone in my body until I'm captain."
desc8.58,desc,,Hawk laughs.
utter8.59,utter,KATHY (CONT'D),I'm fine. I'm sure you have a hotter date than this tonight.
utter8.60,utter,HAWK,I wish.
utter8.61,utter,KATHY,Just when my self esteem was gettin' so healthy.
utter8.62,utter,HAWK,We found a boy locked in the basement. Badly beaten. We charged the husband with domestic assault. You made the right call. But you should've waited for backup. (sighing)... I wish I didn't have to say this--
utter8.63,utter,KATHY,You're giving Deke the gold shield.
utter8.64,utter,HAWK,I have to Kathy. He has seniority.
desc8.65,desc,,"Kathy shakes her head, deeply disappointed."
utter8.66,utter,HAWK (CONT'D),You deserve the promotion. You should be a detective and if we had more openings--
utter8.67,utter,KATHY,"That gold shield was the first one in four years... Sir... I'm going to have to resign, and take that position overseas."
utter8.68,utter,HAWK,I think that's a mistake. I want you on my team.
desc8.69,desc,,"Kathy sighs, touched. But..."
utter8.70,utter,KATHY,"Frank, I'm nearly forty. I can't be on the streets much longer. Not if I don't know there's something on the other end."
desc8.71,desc,,"She looks up at Hawk, but he's staring past her at... The door. Kathy turns, seeing... A young, scared GIRL, 15. This is ERIN. Kathy's daughter. She's heard everything. Hawk eyes Erin, sympathetic."
utter8.72,utter,HAWK,"Just think about it, will you?"
desc8.73,desc,,"He leaves, passing Erin, who pushes down tears. Kathy eyes Erin, full of love, but not knowing what to say."
scene9,slugline,,9 INT. HOSPITAL ROOM - LATER 9
desc9.74,desc,,"Erin stares out the window. Kathy watches her, concerned."
utter9.75,utter,ERIN,I wish you could stay here.
utter9.76,utter,KATHY,Me too.
desc9.77,desc,,Erin turns. Serious. Weighing...
utter9.78,utter,ERIN,"I mean it's fine living at dad's, but... Now I really won't see you for a while."
utter9.79,utter,KATHY,"I'm doing this for us. If I have a better job, I can give you guys more."
desc9.80,desc,,"Erin nods, tearing again."
utter9.81,utter,ERIN,When do you have to decide?
utter9.82,utter,KATHY,Come here.
desc9.83,desc,,"Erin moves over, hesitant. Kathy pulls her in to a hug, wincing slightly in pain. But keeps a brave face."
utter9.84,utter,ERIN,Are you sure it's not dangerous?
utter9.85,utter,KATHY,Of course. It's been four years. Things are getting back to normal over there.
desc9.86,desc,,"A BOMBED OUT building, sprayed with RED GRAFFITI. DEBRIS everywhere. Torn clothes. A SIGN. Cyrillic letters: SARAJEVO - 3 KM. Sprayed across it in red: TURN AROUND!"
scene10,slugline,,10 EXT. COUNTRYSIDE - DAY 10
desc10.87,desc,,"A SILHOUETTE breaks the horizon and SPEEDS towards us, throwing up gravel: a dented white BUS, emblazoned with large black letters: ""UN"". A UNITED STATES flag on it. TITLE CARD: BOSNIA-HERZEGOVINA 1999"
scene11,slugline,,11 INT. BUS - CONTINUOUS 11
desc11.88,desc,,"Kathy sits in a bus full of BLUE BERETS. She looks out the window, her eyes drinking it all in..."
utter11.89,utter,VOICE (O.S.),"You come here today as a beacon of hope, as representatives of humanity's highest aspirations."
desc11.90,desc,,"In the opposite direction, a U.S. MILITARY TANK ROLLS past. A SOLDIER looks out from the HATCH. Kathy turns to see the only other woman on the bus, Carmen, 20s, Latina. She smiles cheekily, giving Kathy the `peace' sign. Kathy smiles. IMMEDIATE SOLIDARITY. In the opposite direction, two other UN BUSES pass, one flanked by a CANADIAN FLAG, the other with a FRENCH TRICOLOR. The bus cranks around the corner, entering..."
