segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Nicholas Meyer & Denny Martin Flinn
desc1.1,desc,,Leonard Nimoy & Nicholas Meyer
utter1.2,utter,CONFIDENTIAL,"We are determined to protect the secrecy of our materials, and of our project."
desc1.3,desc,,"Your script is numbered and is for your use alone. In addition to your script number in each page, all scripts have been coded (by number) by a method"
desc1.4,desc,,Reproduction of all or part of these materials will
utter1.5,utter,R. Winter,"Star Trek VI/Script It has come to my attention that unauthorized copies of the STAR TREK VI script have been made and distributed. Requests for copies of the script should only be made through my office (956-5797) Each script has been assigned both a number and an internal code, which allows us to trace the script even if"
desc1.6,desc,,the red number written on each page is somehow removed. A wide distribution of the script weakens the impact that STAR TREK can have at the box office. Please return your script to my office if it is not essential to the making of this film. Please understand that this is
desc1.7,desc,,"to help us deliver a fresh movie to our dedicated audience. Please help us maintain the secrecy of our project. Thank you for your help and cooperation. Credits OVER serene space when SUDDENLY... an enormous EXPLOSION, sending debris FLYING at WARP velocities..."
scene2,slugline,,"INT. BRIDGE, USS EXCELSIOR"
desc2.8,desc,,"The polyglot CREW is busy. Seated in the CAPTAIN'S CHAIR, a familiar face: SULU. He has his own command and is drinking a CUP of tea. The SCIENCE OFFICER stands next to him, conferring, handing him a datacount. Sulu muses over the contents."
utter2.9,utter,SULU,According to this we've completed our exploration of the entire sector. Fifty-four planets - and their gaseous atmospheric anomalies. Our
desc2.10,desc,,sensing and analytic equipment
utter2.11,utter,SULU,Then it's time we were heading home. Three years is...
desc2.12,desc,,The ship starts to TREMBLE.
scene3,slugline,,ANGLE ON SULU'S TEA CUP
desc3.13,desc,,shaking in its saucer... Sulu and the CREW look at each other as the SHAKING increases. The TEACUP SMASHES. I have an energy wave from 240
desc3.14,desc,,"an ENORMOUS GASEOUS WAVE, a subspace shock front."
desc3.15,desc,,Meteors and asteroids SMASHING PAST. Burning chunks fly by at WARP speeds. EXCELSIOR reels.
scene4,slugline,,INT. USS EXCELSIOR BRIDGE
desc4.16,desc,,"The ship rolls, throwing everyone off balance."
desc4.17,desc,,The crew jumps to. Computers light up. Information flies across screens and monitors. The ship is BATTERED like a fighter's punching bag with shocks and jolts and tremors.
scene5,slugline,,"INT. CREW'S QUARTERS, GALLEY CORRIDORS, ETC."
desc5.18,desc,,Sleeping members are thrown from their berths. The CLAXON alarm sounds pervasively... What the -- Look out -stations -- etc.
scene6,slugline,,INT. EXCELSIOR BRIDGE
utter6.19,utter,LOJUR,"Captain, she's not answering her"
utter6.20,utter,helm -SULU,Starboard thrusters. Turn her into the wave!
scene7,slugline,,INT. EXCELSIOR ENGINE ROOM
desc7.21,desc,,"Chaos. Valves hiss PURPLE. Crew running, knocked about. Engine room. What's going on up -10"
scene8,slugline,,INT. EXCELSIOR BRIDGE
utter8.22,utter,SULU,Quarter impulse power! EXCELSIOR has been knocked about and everyone on the
desc8.23,desc,,bridge is holding on or sliding around. She settles and one by one her CREW resume their stations.
utter8.24,utter,SULU,Damage report.
utter8.25,utter,VOICE,"Seems to be in one piece, Captain. We're checking all systems..."
desc8.26,desc,,"shows Excelsior getting bumped about by the final fragments drifting past, bouncing off the shields."
utter8.27,utter,SULU,"(to Science Officer) Don't tell me that was any meteor shower. (over his console) Negative. The subspace shockwave originated at bearing three-twothree, mark seven-five, the location is... (turns to Sulu) Praxis. A Klingon moon. Barren of indigenous life forms but SULU Essential as a resource. Praxis is their key energy production facility. (thinks) Send to Klingon High Command: ""This is Excelsior, a Federation Starship traveling through Beta Quadrant. We have monitored a large explosion in your sector. Do you require assistance?"" Aye, sir."
utter8.28,utter,SULU,"Mr. Valtane, any more data? I have confirmed the location, sir, but..."
utter8.29,utter,SULU,What is it? ... I cannot confirm the existence of Praxis.
desc8.30,desc,,"Sulu reacts, goes over to the science console and looks at the screen. Nothing there."
utter8.31,utter,SULU,"Praxis? What's left of it. Captain, I'm getting a message from Klingon High Command."
utter8.32,utter,SULU,Onscreen.
desc8.33,desc,,a snowy picture of a WILD-EYED KLINGON OFFICER.
desc8.34,desc,,"suffered He looks around, the GROUND is shaking under him; as Sulu watches, the pictures collapse, then comes on again, with a different face."
utter8.35,utter,KERLA,"This is Brigadier Kerla, speaking for the High Command. There has been an incident on Praxis. However everything is under control. We have no need for assistance. Obey treaty stipulations and remain outside the Neutral Zone. Transmission ends now."
desc8.36,desc,,The screen goes black. Sulu looks incredulous.
utter8.37,utter,SULU,"An INCIDENT? Do we report this, sir?"
utter8.38,utter,SULU,Are you kidding? (swivels to the communications officer) Send to Starfleet Command...
scene9,slugline,,EXT. SPACE
desc9.39,desc,,Excelsior warps off into the galaxy. Kirk walks into shot.
utter9.40,utter,KIRK,What are we doing here?
scene10,slugline,,INT. STARFLEET BRIEFING ROOM - DAY
desc10.41,desc,,"The room fills with BEMEDALED BRASS, Kirk's CREW among them - the only starship complement in the room. They can't help looking at each other, questioning. They are in uniforms."
utter10.42,utter,BONES,Search me. Anybody know how come we made the A list?
utter10.43,utter,UHURA,My shore leave was just cancelled. (reacting) Isn't this just for top brass?
utter10.44,utter,CHEKOV,Where is Mr. Sulu?
utter10.45,utter,KIRK,Captain Sulu... on assignment... anyone seen Spock?
desc10.46,desc,,"A door opens and STARFLEET ADMIRAL DONALD, austere and impressive, enters and gavels the meeting to order."
utter10.47,utter,ADMIRAL DONALD,"This briefing is classified. There will be no recording devices. Ladies and Gentlemen, the C-in-C."
desc10.48,desc,,All rise as the STARFLEET COMMANDER IN CHIEF enters with a briefcase and pulls materials from it.
utter10.49,utter,CinC,As you were. I'll make this as simple as I possibly can. The Klingon empire has roughly 50 years of life left to it.
desc10.50,desc,,They look at each other in disbelief.
utter10.51,utter,CinC,"(continuing) For full details, I am turning this briefing over to our Special Federation Envoy."
desc10.52,desc,,He makes a sign and another door opens. Spock walks to the podium. Kirk and company are astounded.
utter10.53,utter,SPOCK,Good morning.
utter10.54,utter,SPOCK,"(continuing) Two months ago a Federation Starship monitored an explosion on the Klingon moon Praxis. We believe it was caused by over mining and insufficient safety precautions. The moon's decimation means an almost eighty percent loss of available energy and a deadly pollution of their ozone. Due to their large military expenditures, the Klingon economy is in a very weakened condition. They do not have sufficient resources to"
scene11,slugline,,manufacture air shelters in large
utter11.55,utter,SPOCK,"The dismantling of our space stations and star bases along the Neutral Zone, an end to seventy years of unremitting hostility - a hostility the Klingons can no longer afford."
desc11.56,desc,,Audible mutterings. PAN the crew. Is the war over?
utter11.57,utter,SPOCK,"(continuing) If the Klingons sue for peace, we could accumulate savings in defense expenditures, leaving the Federation economy free to grapple with urgent social problems... Bill, are we talking about mothballing the Starfleet?"
utter11.58,utter,CinC,"I'm sure our exploration and science programs would not be affected, but the facts speak for themselves, Captain."
utter11.59,utter,ADMIRAL DONALD,"I must protest. To offer the Klingons a safe haven within Federation space is suicide. Klingons would become the alien trash of the galaxy. And if we dismantle the fleet, we'd be defenseless before a bellicose people with a foothold on our territory. The opportunity which presents itself here is to embargo trading, force them to run through their own resources faster, and bring them to their knees. Then we'll be in a far better position to dictate terms. A vocal minority of the briefing supports this, but not"
desc11.60,desc,,all. Kirk simply stares at Spock.
utter11.61,utter,CinC,"Starfleet is under civilian control, Admiral. The decision is a political not a military one and it's been made."
utter11.62,utter,KIRK Sir CinC,Captain Kirk?
