segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based On The Novel
scene1,slugline,,Production - white E N T E R T A I N M E N T O Lakeshore Entertainment Corp. 1 EXT. BERKSHIRE WOODS - NIGHT
desc1.1,desc,,"A OLD VOLVO driving along a small, winding road . . . NATHAN'S VOICE OVER This is the story of the tricky life and bitter downfall of Coleman Silk. ANOTHER ANGLE ON THE VOLVO as THE CREDITS BEGIN. We watch the car wending its moonlit way. The radio in the car is playing Rogers and Hart."
scene2,slugline,,2 INT. VOLVO - CONTINUOUS
desc2.2,desc,,"The DRIVER, an attractive MAN in his mid-sixties. Leaning serenely against him, eyes closed, a handsome WOMAN, mid thirties . . . As THE CREDITS CONTINUE we occasionally CUT TO A SHOT OF A BEAT UP RED PICK UP TRUCK sitting ominously in the shadows at the side of the road. As THE CREDITS END we CUT TO: CLOSE ON THE WINDSHIELD OF THE PICK UP TRUCK--inside we see a shadowy figure. HIS POV (TELEPHOTO SHOT): (looking through the windshield) in the distance the Volvo rounds a curve in our direction."
scene3,slugline,,3 EXT. THE PARKED RED PICK-UP TRUCK - CONTINUOUS
desc3.3,desc,,"As the HEADLIGHTS wink on, the pick-up roars to life and squeals onto the road, heading in the opposite direction as the Volvo. SEVERAL ANGLES--We see the Volvo and the pick-up heading towards each other on the curving road. When the vehicles are near enough to see each other's lights, the pick-up abruptly swerves into the oncoming lane . . ."
scene4,slugline,,4 INT. VOLVO - CONTINUOUS
desc4.4,desc,,"The couple suddenly BLINDED by the glare of headlights! The woman wakes up, startled, squints DRIVER Jesus - ! He pulls the wheel over hard! SOUND OF SQUEALING BRAKES - !"
scene5,slugline,,5 EXT. BERKSHIRE ROAD - NIGHT
desc5.5,desc,,"The Volvo barely avoids the oncoming pick-up, but careens off the road,-plunging wildly down a steep embankment, ricochetting off TREES and flipping into a small RIVER . . . CLOSER: NO MOVEMENT FROM WITHIN, there is a terrible silence. Suddenly we hear the scream of a bird and CUT TO:"
scene6,slugline,,6 EXT. ATHENA COLLEGE - DAY
desc6.6,desc,,"TIGHT ON A LARGE CROW as it flaps it wings and flies away, screeching as it disappears into the sky. We see, in the distance, the tall steeple of a beautiful, white church, set against the Berkshires in the distance. It is an idyllic setting, over this we HEAR:"
utter6.7,utter,A MAN'S VOICE,"Hey, if Clinton had fucked her in the ass, none of this would have happened."
desc6.8,desc,,"THE CAMERA MOVES ACROSS to reveal A TRIO OF TENNIS PLAYERS (ALL MIDDLE-AGED MEN) - walking after a game, carrying their rackets, swigging bottled water and laughing. In the background we see a picturesque, small New England campus; old, red-brick, ivy covered, white-columned buildings, bisecting footpaths and huge, spreading trees, benches . . ."
utter6.9,utter,1ST TENNIS PLAYER,"(the original voice) That would've kept her quiet. Besides, in Arkansas, you're hat's expected to be an ass man. tradition."
utter6.10,utter,2ND TENNIS PLAYER,"Wait a minute, she was overwhelmed"
scene7,slugline,,by Starr's team in that hotel
desc7.11,desc,,That was a gang bang . . .
utter7.12,utter,3RD TENNIS PLAYER,"Come on, she was talking to Linda Tripp, talking to everybody. She's part of that dopey culture. Yap,"
utter7.13,utter,"Yap, yap-1ST TENNIS PLAYER","Look, if Clinton couldn't figure Monica Lewinsky, then the guy shouldn't be president; that's grounds for impeachment by itself."
desc7.14,desc,,Laughter. By now the three men have passed THE CAMERA and are heading away from us.
utter7.15,utter,2ND TENNIS PLAYER,"I keep telling you guys, in the ass is how you create loyalty."
utter7.16,utter,3RD TENNIS PLAYER,"Know what Kennedy would have told her? Nixon? They would have told her that not only would they not give her a job, nobody would ever give her a job again as long as she lived. That her father would be out of work. And her mother and her brother. That no one in her family would earn another dime if she dared to open her mouth."
utter7.17,utter,2ND TENNIS PLAYER,"Yeah, he played it like a lawyer. That's why he didn't want to come."
utter7.18,utter,1ST TENNIS PLAYER,"Hey, when he came, he was finished. Evidence. The smoking come. (laughter) If he'd fucked her in the ass, the nation would have been spared this terrible trauma."
desc7.19,desc,,"As the men continue walking away from THE CAMERA, laughing and talking, we HEAR:"
scene8,slugline,,brief interlude when the nation
desc8.20,desc,,"Just then the tennis players intersect an attractive man in his mid-sixties; his name is COLEMAN SILK and he is the same man we saw earlier in the car crash. He wears a well cut, harris tweed jacket, grey flannels and carries a worn, but expensive briefcase. NATHAN'S VOICE OVER"
desc8.21,desc,,THE CAMERA FOLLOWS COLEMAN SILK as he walks quickly across the campus heading toward a classroom building in the distance.
utter8.22,utter,NATHAN'S VOICE OVER,"(continuing) This is Coleman Silk. Before the car crash, of course. Once the powerful Dean of Faculty and"
