segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Rev. 11/06/07 (Yellow)
desc1.0,desc,,HARRY POTTER AND THE HALF-BLOOD PRINCE
utter1.1,utter,screenplay by,Steve Kloves
desc1.2,desc,,based on the novel by J.K. Rowling This script is the confidential and proprietary
desc1.3,desc,,WARNER BROS. PICTURES INC.
utter1.4,utter,4000 Warner Boulevard,"Burbank, California 91522 All Rights Reserved"
desc1.5,desc,,HARRY POTTER... HALF-BLOOD PRINCE - Rev. 11/6/07
utter1.6,utter,DARKNESS.,THUNDER -- or something like it -- sounds in the distance. BOOM. Then again.
desc1.7,desc,,We GLIDE THROUGH the inky blackness. Ambient flashes illuminate the silhouette of the WB LOGO. We PASS THROUGH. INTO more darkness. Lost. More FLASHES. A SINGLE EYE Blank behind glasses. FLASH! The PUPIL CONTRACTS and
scene2,slugline,,INT. MINISTRY OF MAGIC - ATRIUM - WIDER ANGLE - DAY
desc2.8,desc,,"To find... HARRY POTTER, standing numbly beside ALBUS DUMBLEDORE amidst a MOB of REPORTERS. CAMERAS FLASH. Dumbledore's hand finds his shoulder and Harry is moving, drifting through the chaos, Dumbledore protective, graceful, dignified. CLOSEUP - HARRY'S GLASSES His eyes dart from side to side. abstraction. We -- The lenses glimmer with"
scene3,slugline,,EXT. LONDON OFFICE BUILDING - CONFERENCE ROOM - DAY
desc3.9,desc,,"... glass, a window, its surface prickling with another kind of ambient light. We are looking INTO a conference room where office workers sit around a table. But the light has caught one worker's eye, then another, and soon they are all rising, stepping to the window, mesmerized by what lies beyond. HARRY POTTER... HALF-BLOOD PRINCE - Rev. 11/6/07"
scene4,slugline,,WORKERS' POV - LONDON SKYLINE
desc4.10,desc,,"Blood-red and stormy. A VORTEX of CLOUDS -- strangely ominous -- hangs high in the sky, flashing from within, as if about to rain blood over the city. We -CUT INTO:"
utter4.11,utter,THE STORM,itself and...
desc4.12,desc,,"... PLUMMET, London expanding, stretching out on all sides. We SWEEP madly OVER Charing Cross, leaving the Muggle world behind and SWOOP INTO..."
scene5,slugline,,EXT. DIAGON ALLEY - DAY ... Diagon Alley just as the front window of OLLIVANDER'S
desc5.13,desc,,"WAND SHOP EXPLODES. Witches and wizards flee. In the drifting smoke, DEATH EATERS appear, accompanied by a tall, sinewy beast of a man, FENRIR GREYBACK. With a casual sweep of his hand he sends a wizard flying and a witch screams. In deep b.g., two Death Eaters abduct a SHROUDED FIGURE (Ollivander). Greyback grins, then APPARATES, along with the others... ... leaving Diagon Alley behind. The streets of London appear below once more, and then the river. Black trails -- the Death Eaters -- streak across the sky and then turn TRANSLUCENT as they encircle the MILLENNIUM BRIDGE. Pedestrians peer upward, bewildered, sensing a shift in the atmosphere. And then... The BRIDGE CRUMBLES into the THAMES, the image horrifyingly beautiful, as is the SOUND of it, a ROAR, a wail, the last cry of a lion. Then the image begins to FADE and all goes slowly SILENT, until only a WHISTLING WIND is heard and..."
scene6,slugline,,EXT. MILL TOWN - LATE AFTERNOON
