segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Christopher Landon Carl Ellsworth KALE (V.O.),(tense) Do you think he sees us?
utter0.1,utter,JEFF (V.O.),"No, he can't see us. But he feels us watching."
desc0.2,desc,,"DEEP BLUE WATER FILLS THE FRAME. And there... a few feet beneath the surface... something SHIMMERS in the sunlight. As ripples dissipate, we make out the shape of a bright yellow CRANKBAIT waiting patiently for its prey on the end of a 10-pound line. We hold on this for another silent beat... then -- a huge BLACK BASS suddenly swoops into frame, circling the bait! ON KALE BRECHT (17) AND HIS DAD, JEFF BRECHT (45) Both startle at the sight. Kale, a clean-cut all-American kid, reflexively yanks back on his rod and reel."
utter0.3,utter,KALE,"Whoa, did you see that thing?"
desc0.4,desc,,Kale anxiously winds the spool --
utter0.5,utter,JEFF,"Settle down, slow it down..."
desc0.6,desc,,"Jeff lightly puts his hand on Kale's, slowing the cranking to a slight, steady pull as we WIDEN TO REVEAL them standing near the stern of their 16-foot BASSMASTER. We are..."
scene1,slugline,,1 EXT. BISHOP LAKE - DAY 1
desc1.7,desc,,"The undisturbed beauty of nature serves as our backdrop as we MOVE CLOSER to Kale and Jeff, taking note of their t- shirts: Jeff's has a silkscreened cartoon rendition of a Bass wearing aviator goggles with mounted missiles on its fins. Beneath it, the slogan: ""Weapons of Bass Destruction."" The fish on Kale's shirt wears a stock car uniform, a single word across the bottom: BASSCAR. As Jeff steadies Kale's hand and pulls away:"
utter1.8,utter,JEFF,"You don't want to scare him off. You've got his attention, now just play with him. Tease him a little."
desc1.9,desc,,"Kale and Jeff watch the water in anxious silence... Kale inching the line back toward the boat. One more crank, then -- The BLACK BASS suddenly ATTACKS THE LURE with a tremendous SLOSH OF HIS TAIL!"
utter1.10,utter,KALE,Holy shit!
utter1.11,utter,JEFF,"It's all you, Kale, keep cranking!"
desc1.12,desc,,Kale cranks fast and furious. But this is one fish that's going down fighting.
utter1.13,utter,KALE,I need reinforcements!
desc1.14,desc,,"Jeff moves in, grabs the rod and reel from behind Kale."
utter1.15,utter,JEFF,"Heave, laddie!"
desc1.16,desc,,They PULL. The rod curls under the weight.
utter1.17,utter,JEFF (CONT'D),"(pirate accent) Give it all ya got, mate, or you're gonna lose him!"
utter1.18,utter,KALE,"(laughing; pulling; struggling) Dad, your pirate -- impersonation -- sucks!!"
utter1.19,utter,JEFF,"How would ya know, have ya ever met one? I doubt it --"
desc1.20,desc,,"The BASS SLOSHES FURIOUSLY around the bait, now just a few feet from the boat!"
utter1.21,utter,KALE,He's freakin' pulling us in!
utter1.22,utter,JEFF,(laughing) Never! No Brecht has ever -- lost a fight -- to a fish!
desc1.23,desc,,"The BASS suddenly snaps free. The line goes limp. Jeff and Kale lose their balance, nearly falling backward. Then --"
scene2,slugline,,1 CONTINUED: (2) 1
desc2.24,desc,,"All becomes silent save for Jeff and Kale's heavy breathing. Kale winds the empty line back to the boat, shoots a glance to Jeff, then throws the rod aside in mock disgust. Jeff takes a seat in the captain's chair."
utter2.25,utter,JEFF (CONT'D),Throw me a --
desc2.26,desc,,Kale is already in the cooler. He throws Jeff a Coke. Both sit in silence for a beat. Then --
utter2.27,utter,JEFF (CONT'D),"Hey, at least the weather's great... we're spending quality time together."
utter2.28,utter,KALE,(grabbing pole) That fish is going down.
utter2.29,utter,JEFF,(not missing a beat) Let's nab the bastard.
desc2.30,desc,,They both cast their lines --
scene3,slugline,,2 EXT. HIGHWAY 395 - NORTHERN SIERRA MOUNTAINS - EVENING 2
desc3.31,desc,,An amber glow sets the mountainside ablaze as Jeff's SUV winds through the serpentine pass.
scene4,slugline,,3 INT. SUV - EVENING - CONTINUOUS - MOVING 3
desc4.32,desc,,Jeff drives. Kale's on his cell:
utter4.33,utter,KALE (cont'd),"(into phone as needed) Hey mom, it's us. Listen, fire up the grill 'cause the Bassmasters are headed home!"
desc4.34,desc,,"Jeff slaps Kale five as he veers the SUV into the left lane, passing a slow-moving PATHFINDER..."
scene5,slugline,,4 INT. KALE'S HOUSE - KITCHEN - DAY - CONTINUOUS 4
desc5.35,desc,,"Kale's attractive mom, JULIE, 40, on cordless, preps dinner."
utter5.36,utter,JULIE,You're kidding. So I can actually put the burgers away this time?
utter5.37,utter,KALE,"Yes, be gone with the red meat!"
desc5.38,desc,,Julie smiles. Jeff grabs the phone from Kale.
utter5.39,utter,JEFF,(into phone as needed) We're having fish for a week.
desc5.40,desc,,"Kale smiles as a LINCOLN NAVIGATOR PICK-UP zooms past in the right lane, swerves back in the left lane in front of them."
utter5.41,utter,JEFF (CONT'D),"(over the above) I'd say an hour. Love you, too."
desc5.42,desc,,"Jeff flips the phone shut, tosses it to Kale. They exchange smiles. A silent moment passes. They both turn to face the road as --"
scene6,slugline,,THE NAVIGATOR PICK-UP
desc6.43,desc,,"suddenly SWERVES back into the right lane, revealing a STALLED MINI-VAN directly in front of them!"
utter6.44,utter,KALE,DAD --
desc6.45,desc,,Jeff instinctively reaches his arm in front of Kale as he SWINGS the wheel hard right and SLAMS ON THE BRAKES. But it's not in time. The
scene7,slugline,,SUV
desc7.46,desc,,"clips the mini-van's right rear bumper, SMASHING it into the left lane concrete barricade. The SUV spins into the right lane where that"
scene8,slugline,,SLOW-MOVING PATHFINDER
desc8.47,desc,,"suddenly BROADSIDES IT with such FORCE that it FLIPS the SUV up and over. It TUMBLES off the highway, barreling into..."
scene9,slugline,,5 EXT. VACANT CLIFFSIDE PULLOFF/VIEWING AREA - EVENING - CONT 5
desc9.48,desc,,"A couple of final, METAL-CRUNCHING FLIPS send the SUV's undercarriage CRASHING to a violent stop on top of a rickety wood beam-mounted GUARDRAIL. A silent beat. Then -- steam billows from the hood..."
scene10,slugline,,6 INSIDE THE SUV 6
