segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""TRUE BELIEVER"""
scene1,slugline,,Screenplay by
scene2,slugline,,EXT. OSSINING CORRECTIONAL FACILITY - EARLY MORNING
desc2.1,desc,,Mist shrouds the prison. Closed. Then the lids fly wide open.
scene3,slugline,,INT. CELL
desc3.2,desc,,"An ASIAN MAN sits up on his cot, coming out of sleep with a gasp. SHU KAI KIM is in his late 20s. With a muscled torso and shaved head meant to inspire fear. And to hide it."
scene4,slugline,,INT. CELLBLOCK - LATER
desc4.3,desc,,The electrified doors slide OPEN. Shu steps out of his cell. ORTEGA -- a rugged young Chicano -- steps out of a nearby cell. The two cons trade small nods.
scene5,slugline,,INT. CORRIDOR
desc5.4,desc,,"The CONS walk in single file. Ortega is behind Shu. Ortega speaks softly, with barely perceptible lip movement."
utter5.5,utter,ORTEGA,Fear will kill you.
desc5.6,desc,,"Shu's replies are like a ventriloquist's, as well. The two men are running through some sort of arcane drill."
utter5.7,utter,SHU,I'm not afraid.
utter5.8,utter,ORTEGA,"You know I'd stand in for you... But then, believing you are weak, they'd come for you anyway."
utter5.9,utter,SHU,No. I want this.
utter5.10,utter,ORTEGA,Good. Right after chapel... it's going down in the yard.
desc5.11,desc,,Now Shu and Ortega file into:
scene6,slugline,,INT. PRISON CHAPEL - MORNING
desc6.12,desc,,"On the dais, the MINISTER leads a small CONVICT CHOIR. REVERSE - THE CONGREGATION The cons have segregated themselves into sullen groups of black, white, and brown."
scene7,slugline,,CLOSE - FOUR CONS
desc7.13,desc,,"At the rear. SHU is flanked by TWO stringy CHICANOS. Ortega sits behind Shu. All four stare ahead with an intense blankness. ANGLE - FROM THE SIDE Now we see what's really happening: Shu grips two sharpened spoons. The Chicanos wrap duct tape around Shu's fists -- so that even if he wanted to, he couldn't let go of the knives. ANGLE - A WHITE CON In front. DUANE LINDEMAN is burly, with long blond locks, his arms decorated with SWASTIKAS. Tattooed on one cheek are three black teardrops. Lindeman is surrounded by OTHERS like him. All SINGING a hymn to the Lord Jesus. THROUGH THE CHAPEL DOORS A disturbance out in the hall: we hear THUMPS, loud CURSING."
desc7.14,desc,,"and FRIENDS just keep on singing. WIDE The rest of the Congregation turns around, to see what's going on. The TWO CORRECTIONS OFFICERS at the rear of the Chapel venture to the door and peer out, truncheons drawn. TWO WHITE INMATES spring out of opposing back row aisle seats and SLAM SHUT the Chapel doors on the C.O.s -- who immediately start POUNDING on the doors with their STICKS. ONSTAGE - A hulking WHITE member of the CHOIR discreetly moves to block the fire exit offstage. SHU AND ORTEGA turn back around to face what appears at first glance to be a grotesque apparition:"
desc7.15,desc,,"seems to be flying from the front of the chapel toward them, blond hair flowing, arms waving, a warlock... In fact, he's racing from the top of one pew-back to the next -- and his HANDS are duct-taped, too, around not sharpened spoons, but long, serrated blades."
utter7.16,utter,ORTEGA,Motherfuckers! Not in here!
desc7.17,desc,,"A SIREN WAILS as Lindeman leaps at Shu -- who executes a perfectly timed karate throw, sending Lindeman over his shoulder to land sprawling in the aisle. Lindeman's tattooed ACCOMPLICES move to help. Ortega holds them off. Before Lindeman can right himself, Shu pins the blond Goliath. Brings a fist to Lindeman's neck, sharpened spoon pressed against the neo-Nazi's jugular. Outraged, the MINISTER claws his way through the crowd of rubbernecking cons. Shu is breathing too hard to demand that Lindeman concede. But his message is clear. Now, in gasps:"
utter7.18,utter,LINDEMAN,Kill... me.
desc7.19,desc,,"Instead, Shu lifts the sharpened spoon away from Lindeman's neck. Carefully climbs off, steps back. Lindeman lies there defeated. Then looses a startling banshee SCREAM and springs, blades flashing, at Shu. They're like two snarling cats. Wrestling so furiously, we see only a blur of flesh, glint of metal. Splash of blood. A RING of INMATES forms around the combatants. Some CHEER, others SHOUT for the fight to stop. None dare interfere. Now the BACK DOORS virtually fly off their hinges as a HALF- DOZEN C.O.s in RIOT GEAR charge the Chapel. It takes all six to drag the bloody cons apart. Shu immediately goes limp; Duane Lindeman is slack, twitching. Horrified, the Minister backs off, vestments soaked in gore."
scene8,slugline,,EXT. JFK AIRPORT - MORNING
desc8.20,desc,,A CAB merges onto the Brooklyn-Queens Expressway.
scene9,slugline,,AERIAL SHOT - MANHATTAN ISLAND
desc9.21,desc,,We PAN to the Brooklyn Bridge and PICK UP the CAB as it hits Mannattan.
scene10,slugline,,INT. CAB
desc10.22,desc,,"In the back seat, face pressed to the glass, is ROGER BARON. A 25-year-old whose persona straddles two worlds: In his Brooks Brothers suit he'd be welcome in any boardroom. With his Buddy Holly glasses and conceptually cropped hair, he's someone you'd want in your band. Roger checks his watch."
utter10.23,utter,ROGER,"Could I give you some extra money, have you drop me at the Courthouse and bring my luggage to the hotel?"
desc10.24,desc,,"The CABBIE turns around, at a red light. No creepier than the average New York Cabbie. He is smiling."
utter10.25,utter,CABBIE,No problem.
desc10.26,desc,,Roger smiles back. Big problem.
scene11,slugline,,EXT. 100 CENTRE STREET Manhattan's fortress-like Criminal Courts Building. Roger
desc11.27,desc,,"climbs out of the cab, lugging a suitcase, a briefcase, a duffel bag and a garment bag."
scene12,slugline,,INT. COURTHOUSE CORRIDOR
desc12.28,desc,,To a COURT OFFICER:
utter12.29,utter,ROGER,I'm looking for the court where Edward T. Dowd is defending a Mr. Nevins.
desc12.30,desc,,The Court Officer consults the docket sheet.
utter12.31,utter,ROGER,That's the Edward Dowd.
desc12.32,desc,,The Court Officer blinks at Roger.
desc12.33,desc,,"Then, deadpan:"
utter12.34,utter,COURT OFFICER,That's the Room 1113.
scene13,slugline,,INT. COURTROOM
desc13.35,desc,,"An Assistant D.A. stands before the JURY, in mid-summation."
utter13.36,utter,D.A.,"Edward Dowd is an inventive lawyer. I'm sure he'd like you to believe that the pound of pure cocaine found in his client's home was intended for personal, recreational use."
desc13.37,desc,,Several JURORS stifle snickers.
utter13.38,utter,D.A.,He may claim that the many pounds of baby laxative were intended to help Mr. Nevins stay regular.
desc13.39,desc,,"More muted SOUNDS of amusement, from the gallery, as Roger ENTERS. He quietly deposits his luggage in the empty back row, then moves to the front row, behind the defense table. Seated there is a slick, natty DEFENSE ATTORNEY. Next to him is a wired and weird-looking DEFENDANT in a threadbare suit, the cut decades out of date."
utter13.40,utter,D.A.,"What will Mr. Dowd say the defendant weighed on his laboratory scales? Oh, he'll think of something... But bear in mind that you jurors control the scales that really count -- the scales of justice. Only you can ensure that the defendant -- a man who sells dangerous drugs to teenagers, for profit..."
desc13.41,desc,,"winces. He's in his mid-40s, his face framed by a MANE of HAIR that hangs to his shoulders. His vintage suit accented by an embarrassingly wide and loud floral-print tie."
utter13.42,utter,D.A. (O.S.),"...will pay a penalty. Be wise, be fair, and have courage. Thank you."
desc13.43,desc,,As she crosses to the Prosecution Table:
utter13.44,utter,JUDGE BAUM,"Thank you, Ms. Jessum. Mr. Sweeney, may I have a word with you?"
desc13.45,desc,,"As Mr. Sweeney -- the Court Officer -- confers with the Judge, Roger leans forward. Whispers to the Defense Attorney:"
utter13.46,utter,ROGER,Roger Baron. Sorry I'm late.
desc13.47,desc,,"The Defense Attorney looks mildly baffled. Regardless, Roger extends a hand."
utter13.48,utter,ROGER,This is an honor. And a thrill.
utter13.49,utter,DEFENSE ATTORNEY,Really?
desc13.50,desc,,"But what the hell: he shakes with Roger. Now the DEFENDANT turns, to see what's going on. Trying to breathe as much empathy as he can into the one syllable:"
utter13.51,utter,ROGER,Hi.
desc13.52,desc,,"The Defendant has fixed Roger with the sort of soul-piercing stare it takes many acid trips to perfect. So, delicately:"
utter13.53,utter,ROGER,"What're you, um, accused of?"
utter13.54,utter,DEFENDANT,All sorts of things. How 'bout you?
utter13.55,utter,ROGER,"Me? N-no, I'm a lawyer, I'm here to work with Mr. Dowd..."
desc13.56,desc,,Nodding at the Defense Attorney. We HEAR a POUNDING gavel.
utter13.57,utter,JUDGE BAUM,"Mr. Dowd, would you care to make your closing argument?"
desc13.58,desc,,Roger pats the Defendant's shoulder. Reassures:
utter13.59,utter,ROGER,You're in good hands.
desc13.60,desc,,"The Defendant lifts his eyebrows, as though to say ""Is that so?"" Turns back around. And, for some reason, he rises."
utter13.61,utter,DEFENDANT,"I would, your Honor."
desc13.62,desc,,"Confused, at first -- then mortified: omigod, that's Dowd! EDWARD C. DOWD takes three long, crooked strides over to the Jury Box, hands clasped behind his back, hair streaming."
utter13.63,utter,EDDIE,Brian Nevins' pound of pure cocaine was quite clearly intended for sale.
desc13.64,desc,,The JURORS look surprised. So does the D.A. So does BRIAN NEVINS.
utter13.65,utter,EDDIE,The baby laxative -- dealers use it to dilute their coke before selling it. They can -- quadruple their profits...
desc13.66,desc,,NEVINS throws a jittery glance at the jury.
utter13.67,utter,EDDIE,...and of course you can't sell cocaine without a laboratory scale.
desc13.68,desc,,Eddie strikes a tone of cosmic lamentation.
utter13.69,utter,EDDIE,Cocaine is evil. Selling cocaine is evil.
desc13.70,desc,,Nevins checks his mental Rolodex for a great appeals lawyer.
utter13.71,utter,EDDIE,"Pity this foolish merchant. Dislike him if you must. But despise the tactics the police employed to snare Brian Nevins... Don't lose sight of what's really on trial here -- our basic personal freedoms, our quality of life..."
desc13.72,desc,,"""Freedoms"" and ""life"" are rendered as startling SHOUTS that make the Jurors sit up straight."
utter13.73,utter,EDDIE,"Sublime concepts, such as ""the right of the people to be secure in their persons, houses, papers, and effects, against unreasonable searches and seizures..."""
desc13.74,desc,,Eddie's delivery suggests an unholy but hard-to-dismiss hybrid of rabbi and diva.
utter13.75,utter,EDDIE,"For when we condone the bugging of our citizens' bedrooms, when we allow the police to enter our citizens' homes with specious warrants, when we invade our citizens' privacy in a frenzied quest for a wicked white powder, aren't we capitulating to the evil, aren't we surrendering to the drug? Aren't we saying cocaine is more potent than our Constitution?"
scene14,slugline,,EXT. COURTHOUSE - AFTERNOON - LATER
desc14.76,desc,,Roger maintains a discreet distance behind Eddie and Nevins as lawyer and client stroll down the steps.
utter14.77,utter,NEVINS,"Wow, that speech... It was beautiful. Amazing horseshit."
utter14.78,utter,EDDIE,(tight smile) Amazing client.
desc14.79,desc,,"Nevins isn't sure how to respond. So he gives Eddie a quick, vigorous, almost hostile hug."
utter14.80,utter,NEVINS,Eddie Dowd... Everybody should own one.
desc14.81,desc,,"Nevins spins away, hops into his girlfriend's double-parked Porsche. As the happy couple blasts off down the block, Roger draws even with Eddie."
utter14.82,utter,OMIT ROGER,"About the mix-up back there... I, ah, never saw your photo, I just read every civil liberties brief you filed in the '60s..."
desc14.83,desc,,Eddie distractedly nods. Then rotely sticks out his hand.
utter14.84,utter,EDDIE,"Hey, it was nice meeting ya. Gotta get back to the office."
desc14.85,desc,,It takes Roger a beat to realize the awful truth.
utter14.86,utter,ROGER,"Roger Baron, Oberlin undergrad, Michigan Law? None of this rings a bell?"
desc14.87,desc,,"Exactly. Amused, now, by the absurd series of missteps:"
utter14.88,utter,ROGER,"You hired me? To clerk for you? My letter...? Top 5 percentile, Law Review, salary is no object...?"
desc14.89,desc,,This last detail apparently jogs Eddie's memory.
utter14.90,utter,EDDIE,That's right.
desc14.91,desc,,"They start trudging to the subway station. Roger awkwardly lugs his suitcase, garment bag, duffel bag and briefcase."
utter14.92,utter,EDDIE,"Here, lemme help you."
desc14.93,desc,,He grabs the briefcase.
scene15,slugline,,EXT. SHERIDAN SQUARE - LATER
desc15.94,desc,,"Several streets converge here; so do gays, yuppies, and diehard bohemians. As Eddie and Roger emerge from the IRT station, and cross 7th Avenue:"
utter15.95,utter,ROGER,...read your Chase Manhattan bombing case summation in the '71 Leftist Law anthology...
desc15.96,desc,,"Eddie lives and works over a landmark cigar store and an eyesore of an all-night deli. As he unlocks the downstairs door, Roger takes in the seedily picturesque Square."
utter15.97,utter,ROGER,So this is Greenwhich Village?
desc15.98,desc,,Eddie smiles. Somewhere between sarcastic and self-effacing:
utter15.99,utter,EDDIE,Yes Roger. You've arrived.
desc15.100,desc,,He starts up the stairs. Roger follows.
scene16,slugline,,INT. LAW OFFICE
desc16.101,desc,,"Balding rugs, macrame hanging things, birdcages, Salvation Army couches. TWO leather-clad SCARECROWS pace; a teenage GIRL with blue hair squats on the floor, comforting her SQUALLING INFANT. Then there's the slick young COUPLE in Ralph Lauren Polo ensembles, here with a furtive STRAIGHT- ARROW who scans the Wall Street Journal. A crew-cutted secretary (BILLY) types with one hand, grabs the RINGING PHONE with the other. To judge by her typing and telephone skills, she was hired for her capacity to manage this menagerie. Roger has struggled up the stairs, behind Eddie. Though he quickly notes the office's squalor and questionable clientele, what catches his eye is the trio of cracked and yellowing PHOTOGRAPHS tacked on a wall in the foyer. Eddie in his late-'60s glory days: On a dais, igniting an anti-war rally. Hugging a pair of Black Panthers outside a courtroom, his face suffused with joy. In a swarm of student activists outside a Federal courthouse, held on the shoulders of the crowd like a conquering hero. As his gaze lingers on the photographs:"
utter16.102,utter,ROGER,...and re-read that summation til I knew it verbatim. You were my age when you defended that case.
desc16.103,desc,,Eddie edgily pushes Roger past the photos.
utter16.104,utter,EDDIE,I was never your age.
desc16.105,desc,,"The SCARECROWS clamor for Eddie, e.g., ""You gotta call my parole officer!"" and ""Did we get the continuance?"" Eddie ignores. Addresses his secretary."
utter16.106,utter,EDDIE,"Billy -- this here's Roger, the new assistant."
desc16.107,desc,,"Eddie wheels away, answers the RINGING PHONE (grunting a perfunctory promise into it), then gestures for Straight- Arrow and Slick Couple to come into his inner office. Roger starts to follow, but Eddie shuts his inner office door behind him."
utter16.108,utter,BILLY,"You want to be an ""assistant"" or an ""associate""?"
desc16.109,desc,,Roger turns to see Billy tugging on her denim jacket.
utter16.110,utter,BILLY,"Some of them like ""assistant,"" some like ""associate"". Up to you."
utter16.111,utter,ROGER,-- How many others are there?
desc16.112,desc,,"As Billy, wearing a slight smirk, bustles out the door:"
utter16.113,utter,BILLY,You're the current one.
desc16.114,desc,,"Roger wistfully watches her go. OS, he HEARS:"
utter16.115,utter,MAN'S VOICE,You Eddie's new partner?
desc16.116,desc,,"SCARECROW 1 is standing a tad too close for comfort. Still, Roger is grateful for the attempt at friendliness."
utter16.117,utter,ROGER,"Not exactly. Well, kind of."
desc16.118,desc,,"Roger flinches, lets out an involuntary YELP as Scarecrow grabs his lapels, shakes him."
utter16.119,utter,SCARECROW,You gotta call my parole officer!
scene17,slugline,,INT. COURTHOUSE CORRIDOR - DAY - A FEW WEEKS LATER
desc17.120,desc,,"A spruce ASSISTANT D.A. (GLENN FULTON) jauntily exits a courtroom. Followed by a grim-faced Eddie, with Roger and CLYDE GRUNER, a sullen, street-hardened PUNK."
utter17.121,utter,EDDIE,"(to his client) Clyde, you wait here. (to the D.A.) Glenn, got a minute?"
utter17.122,utter,FULTON,"I had a minute before the Mapp hearing -- but I couldn't get you on the phone, Eddie..."
utter17.123,utter,EDDIE,"Yeah, well I had reasonable cause to believe the judge might've heard of the Fourth Amendment."
desc17.124,desc,,"We TRACK with Fulton, Eddie and Roger as they thread through the THRONG of milling lawyers, clients, relations and cops."
utter17.125,utter,FULTON,Hey -- Gruner was caught with three pounds of methedrine. The legality of the search and seizure was the only issue. The Judge refused to exclude the evidence. No deal.
desc17.126,desc,,He turns a corner. So does Eddie.
utter17.127,utter,EDDIE,"No it's not the only issue. There's another issue, for the jury. What about entrapment?"
utter17.128,utter,FULTON,What about entrapment?
desc17.129,desc,,Fulton veers into the Men's Room. Eddie follows.
scene18,slugline,,INT. MEN'S ROOM
desc18.130,desc,,"Roger enters, behind Eddie."
utter18.131,utter,EDDIE,"Glenn, the government sent an undercover cop to dangle the lure of fantastic profits before Clyde Gruner's eyes. Anyone so sorely tempted might succumb!"
desc18.132,desc,,Roger lingers at the sink as Eddie follows Fulton to the urinals.
utter18.133,utter,EDDIE,"We don't prosecute people because in the abstract they might be weak. Judge Brandeis said it best: Entrapment is a ""dirty business!"""
utter18.134,utter,FULTON,Can't I take a simple piss without --
desc18.135,desc,,Eddie's voice trembles with outrage and inspiration.
utter18.136,utter,EDDIE,Don't you see? Planting the idea of being a criminal is just one step away from planting the evidence!
