segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,James L. Brooks
scene1,slugline,,1 INT. BEDROOM - MEDIUM CLOSE - MALE FORM - LATE AFTERNOON 1
desc1.1,desc,,"A shape fills the lower portion of the screen. It is a man's back..... a perfect back... good dark color, slim, muscular. LATIN MUSIC PLAYS... a song.... if you understood the words you would hear love confronted and considered in a very specific way...We are in a Mexico City suburb. The day is hot; small beads of sweat are seen on the man's back, the first indication that we are in slow motion..Perfect red fingernails come into view...and now a woman's hand goes beautifully to work...part sensual back scratch, part massage. The hand cups bits of the man's back, a strong thumb probes his spine, a long finger teases the very top of his ass in a cute finger-pirouette and then continues down -- and, as the hand rises once more to the top of his back for another trip down his upper body... MAIN TITLES BEGIN: Full titles, minute after minute of titles with some key dissolves helping us to represent some 30 minutes of time passage as the hand continues to scratch and rub, the man making sounds of pleasure. The hand is getting tired. Flirtatious no more, this is getting to be work...The unseen woman shakes the hand vigorously, the man says a single sound urging her to continue, the exhausted hand complies, then stops, then the unseen woman changes hands as TITLES CONTINUE.....The new hand, wearing a wedding ring, goes to work then it too stops to rest..the man says something in Spanish...important for us because it will establish that there will be no subtitles and yet we understand perfectly that he is asking her to continue. She replies in Spanish lightheartedly, with a small and pretty laugh, that her hands are tired. We understand. The man tells her to continue. She continues, the rub now desultory and resentful. She stops for another rest. The man wants more and grabs forcibly at her hand -- his own hand coming into view for the first time. She says, in Spanish, with no particular anger, ""you said you would never push me around again. If you do, I will somehow break your arm so you can rub your own back as high as you want."" (NOTE: All Spanish dialogue will be worked hard to provide something extra for the Spanish speaking..working in tidbits or extra exposition, jokes etc.) For now, the man's tone changes, placating her to continue. Even as she resumes the massage they begin to have a domestic argument in Spanish. This is no longer a massage we envy. This back rub, going as it does from sex and hope to discord and alienation, will be our only full direct knowledge of their marriage."
scene2,slugline,,2 INT./EXT. BEDROOM / DUSTY ROAD - OTHER ANGLE 2
desc2.2,desc,,"Showing us the room and beyond, through the window, a school bus stopping at the corner on a dusty road. We now see the full figure of the woman's back as she looks up with excitement and stops rubbing with the word, ""Cristina."" When the man protests her stopping she indicates they should both run and meet their daughter. He waves her off. Stunned by his disinterest, she runs from the room....."
scene3,slugline,,3 EXT. DUSTY ROAD - THE BUS 3
desc3.3,desc,,"As CRISTINA, six years old and adorable, waits patiently to step down. She sees her mother and grins and waves excitedly, digging into her little pack to pull out an English book which she displays with pride. Now she steps down from the bus and, as she walks TOWARD CAMERA, narration begins. The voice is of a girl eleven years older than the child we see."
utter3.4,utter,NARRATOR To Princeton University's Director,"of Admissions: In considering me for a scholarship you have asked for, and have every reason to expect, an essay from me about myself. And, as a clever high school graduate, I of course realize the subtext of this essay about who I am and why I want to enter Princeton, is actually to make clear to you why you should have me. I have gotten tips, from friends who have preceded me to college, that being a Latina, with my grades, list of activities and relative poverty, I am as good as in if I simply do the dance and work in a word like ""bipolarization"" every so often. And while I love dances -- this dance of self is one I am afraid to master. (young girl looks off and lights up) I prefer to write about my mother."
scene4,slugline,,4 INT. / EXT. HOUSE - SCHOOL GIRL'S POV - MOM 4
desc4.5,desc,,"A drop-dead gorgeous Latin woman in her early 20's. As mother and daughter move inside, a car pulls up with an ominous man getting out. He nods in another direction calling our attention to a police car parked off the street. The woman does not notice - instead shepherding the child to her father. The woman makes a big fuss over the text books the child has..this is one supportive mom..again she is disbelieving that her husband shows no interest, especially when the child seems briefly hurt. The woman's husband looks from the window and sees the ominous man coming. The woman now does everything humanly possible to distract the child so she does not see what is transpiring."
utter4.6,utter,NARRATOR,"For my mother, that afternoon eleven years ago was a watershed not because of my father's (MORE)"
utter4.7,utter,NARRATOR (cont'd),imprisonment but because it was my first day at school....
scene5,slugline,,5 INT. KITCHEN / HUSBAND'S ROOM - LATE AFTERNOON 5
desc5.8,desc,,This room is directly across from the husband's room. The woman looks up to see her husband open the suitcase to show the man a huge store of Mont Blanc pens and high-end watches. The man gives her husband some money..all the time the woman is chattering to distract the girl. Looking off --the woman grows wide-eyed as she sees her husband count some money. The undercover cop begins shouting orders. The woman raises her voice to cover the argument in the next room which puzzles her daughter.
utter5.9,utter,NARRATOR,"There was never any pretense that the gorgeous, vital, clever, temperamental animal that was my mother ever for a heartbeat considered having any life of her own. She ignored all her needs and was alive only for me. It was terrific. (a long beat) At the time."
desc5.10,desc,,"ON MOM. As she watches her daughter chew a cookie. Her daughter begins to tell about her day, her young mother taking on a glow we have not yet seen. And all the while she eyes the action in the next room. Her husband makes a break for the window. The other man points a gun at the ceiling preparing to fire a warning shot. The woman moves ever so quickly to a shelf of her favorite dishes, all the while talking to her daughter, making much over the kid's new school books. It is an impressive charade. FULL SHOT - TAKING IN BOTH ROOMS. And just as the cop shoots at the ceiling, in perfect timing, she upsets the dishes, the resulting noise covering the shot.. The woman asks her daughter what she learned today..the daughter says she was taught a little English. Mother is impressed as she watches the cop move her husband toward the front door where other police await. Her daughter starts to follow her gaze and she distracts her..brandishing the Spanish/English book and asking her to say something."
scene6,slugline,,6 INT. / EXT. KITCHEN - ON GIRL. 6
