segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,On credit sequence...
desc1.0,desc,,"AN ARM stretched out. Long, alabaster white. Beautiful. A WASH CLOTH enters frame. Starts washing the arm with long, tender strokes. A TUMBLE OF HAIR thick and auburn. Being gently washed. FINGERNAILS being clipped with a shiny nail clipper. Short. Uniform. Tidy. EYEBROWS brown with a touch of gold. A BRUSH comes into view. Brushes against the eyebrow hair, then back again. Against. Then back again. PANTY-HOSE pulled gingerly off a long leg. Folded neatly. The wash cloth begins between the toes. Warm, soapy water. HAIR now dry. The HAND appears with a comb. Pulls down through the thick tresses. It is only now that we see the hand is wearing a SURGICAL GLOVE. The gloved hand holds up the comb and pulls stray hairs from it. Places them in a big, clear, plastic bag. In the bag we see the panty-hose, a folded flower dress, the nail clippings. Goes back to combing. Comes across a knot and yanks the comb through. The HEAD rolls over to us. Her face is bruised, her eyes blank. She is lying on the floor. Dead."
scene2,slugline,,"End of credit sequence. INT. BUSH PLANE - THE KILBUCK MOUNTAINS, ALASKA - DAY"
desc2.1,desc,,"The loud THRUM of a bush plane. We CLOSE ON a small, cloudy window. Through it we see an endless expanse of pine trees. Jesus. Just look at all that. PULL BACK to reveal HAP ECKHART and WILL DORMER sitting side by side. Hap's at the window. Greying moustache, a little pudgy, wearing a brown suit. Holding a folded over Seattle Times."
utter2.2,utter,HAP (cont'd),"I thought we had a population problem. Everyone should just move up here. (taps window) Just look at it, Will."
desc2.3,desc,,Will's eyes remain on the file on his lap.
desc2.4,desc,,"Will Dormer. Tall, handsome, expensively tailored suit. Snakeskin cowboy boots. There's both a magnetism and a distance to him. An intense mixture. Hap glances at him."
desc2.5,desc,,"Will looks up. We see the trace of a thick, ropy SCAR by his Adam's apple. There's tension between him and Hap, just below the surface. He taps the file."
utter2.6,utter,WILL,"Tell that to her, partner."
desc2.7,desc,,a stack of 8x10 PHOTOGRAPHS. Of the dead girl. Her eyes puffed up from bruises. The whites bloody. Contusions along her breasts and shoulders.
desc2.8,desc,,The PILOT's looking back at Will. Wearing a leather red baron hat.
utter2.9,utter,PILOT (cont'd),Better check your belts. We'll be landing in about fifteen minutes.
desc2.10,desc,,Will nods. The plane lurches. The file falls to the floor and the photographs scatter. The pilot catches a glimpse of them. Looks at Will.
scene3,slugline,,EXT. BUSH PLANE - CONTINUOUS
desc3.11,desc,,"The small yellow plane veers left. Clears a mountain top and gives view to the spectacular Alaskan coastline. The green of the Bering sea, the blanket of pine trees, the jagged rock of the beaches. Enormous."
scene4,slugline,,EXT. LANDING STRIP - OUTSIDE NIGHTMUTE - DAY
desc4.12,desc,,"A SIGN swinging in the wind: Nightmute, Alaska. Halibut Fishing Capital of the World! PULL BACK to reveal it hanging from the eave of a small, corrugated building. The ""airport."" Nothing else for miles around. A mud-splattered Jeep Cherokee pulls up next to it. Brakes SCREECHING. A YOUNG WOMAN hops out. About 23. Petite with short, brown hair. Peers up at the sky. Brightens at the sight of the BUSH PLANE coming in for landing. Smooths down her down vest. Making sure the GOLD SHIELD on her belt's visible. Nervous. Excited."
scene5,slugline,,OLD MAN (O.S.)
desc5.13,desc,,ELLIE BURR turns. Shields her eyes from the sun. An OLD MAN hosing down the side of the building.
utter5.14,utter,ELLIE,"Hey, Mr. Angstrom!"
utter5.15,utter,MR. ANGSTROM,What're you doing here?
desc5.16,desc,,Ellie puffs up.
utter5.17,utter,ELLIE,Police business.
utter5.18,utter,MR. ANGSTROM,Police business?
desc5.19,desc,,"The old man screws up his face, confused."
utter5.20,utter,MR. ANGSTROM (cont'd),Didn't you used to baby-sit for us?
utter5.21,utter,ELLIE,"I don't babysit any more, Mr. Angstrom. Just made detective three weeks ago."
desc5.22,desc,,A CAT jumps down off the roof. Angstrom sprays it.
utter5.23,utter,MR. ANGSTROM,"Boy, Charlie must be short-handed down at the station."
desc5.24,desc,,"Ellie, used to not being taken seriously. Turns back to THE ROAR of the bush plane as it taxis down the strip. Coming to a stop. She hurries over as the door swings open and... WILL DORMER steps down. Slipping on his sunglasses. Scanning the nothingness around him. Spots the swinging sign."
utter5.25,utter,WILL,"""Halibut fishing capital of the world."""
desc5.26,desc,,"Hap, right behind him. Rubs his neck."
utter5.27,utter,ELLIE,(over the engine) Detective Dormer!
desc5.28,desc,,They look down. Ellie reaches up and takes Will's bag. Then his hand. Shakes it vigorously.
utter5.29,utter,ELLIE (cont'd),It's a huge honor to meet you! Ellie Burr. I'm here to take you to the station!
desc5.30,desc,,Will motions to Hap.
utter5.31,utter,WILL,My partner...
utter5.32,utter,ELLIE,Detective Eckhart! I know! Welcome to Nightmute!
desc5.33,desc,,She leads them away from the plane. Takes Will's briefcase.
utter5.34,utter,ELLIE,"I just want to say how incredible it is to have you working with us, Detective Dormer. I've followed all your cases. Theodore Dineli, Frank and Casey Prud'homme, the Port Angeles shootings..."
desc5.35,desc,,Opens the back of the Jeep. Puts the bags inside.
utter5.36,utter,ELLIE (cont'd),...And especially the Leland Street Murders. That was my case study at the Academy.
desc5.37,desc,,The Pilot walks by. Taps her on the shoulder.
utter5.38,utter,PILOT,"Tell your dad the game's gonna start late this week, Ellie."
utter5.39,utter,ELLIE,"Sure thing, Spence."
desc5.40,desc,,She looks back at Will. Can't help but focus in on his scar. Touches her own smooth neck. In awe.
utter5.41,utter,ELLIE (cont'd),"That's where Ronald Langley cut you in the basement of his father's house on 325 Leland, isn't it?"
desc5.42,desc,,"Will smiles, taken aback by this girl's exuberance."
utter5.43,utter,WILL,"You did your homework, Officer."
utter5.44,utter,ELLIE,Actually...
desc5.45,desc,,She throws a quick glance at Angstrom. Out of ear-shot.
utter5.46,utter,ELLIE,I just made detective three weeks ago.
scene6,slugline,,EXT. NIGHTMUTE POLICE DEPARTMENT - DAY
desc6.47,desc,,"The Cherokee parked next to a police car outside a plain, one- storey building. The Nightmute Police Department. A totem pole stands out front."
utter6.48,utter,CHIEF NYBACK (O.S.),Will Dormer!
scene7,slugline,,INT. CHIEF CHARLES NYBACK'S OFFICE - CONTINUOUS
