segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. CLASSROOM DAY
desc1.0,desc,,"A private day school. Twenty 10th grade boys are sitting in desks in geometry class. They are dressed in school uniform, light blue shirts and khakis. The boys look dazed and sleepy. The teacher, MR. ADAMS, is at the front of the room, finishing a complicated equation on the chalkboard."
utter1.1,utter,MR. ADAMS,"Except when the value of the x coordinate is less than or equal to the value of the -- Yes, Isaac?"
desc1.2,desc,,A boy named ISAAC has raised his hand
utter1.3,utter,ISAAC,What about that problem?
desc1.4,desc,,Isaac points to a startling and intricate arrangement of huge numbers and strange symbols filling up a forgotten corner of the chalkboard. The heading above it says Extra Credit.
utter1.5,utter,MR. ADAMS,"Oh, I really just put that up there as a joke. That's probably the hardest geometry problem in the world."
utter1.6,utter,ISAAC,How much extra credit is it worth?
utter1.7,utter,MR. ADAMS,"Well, I've never seen anyone get it right before, including my mentor, Dr. Leaky at MIT. So I guess if anyone here can do it, (pause)I'd see to it that none of you ever have to open another math book again for the rest of your lives."
desc1.8,desc,,"There is some quite murmuring. The name Fischer is repeated over and over. The boys begin to look to a student in the back row. Unlike his classmates, he wears the Rushmore school blazer with insignia on the breast pocket and a Rushmore rep tie knotted tightly. His hair is smartly parted and swept back. He is extremely skinny and pale. He is MAX FISCHER. Max has a cup of coffee on his desk and he is reading the Wall Street Journal."
utter1.9,utter,MR. ADAMS,Max ? You want to try it ?
desc1.10,desc,,Max looks up.
utter1.11,utter,MAX,I'm sorry. Did someone say my name?
desc1.12,desc,,"Everyone laughs. Max smiles slightly. He buttons his blazer and straightens his tie. He picks up his cup of coffee and takes a sip. He goes to the chalkboard and sets to work. The boys watch with nervous anticipation. Mr. Adams compares Max's progress with e notes in his book. Max's equations quickly fills up most of the chalkboard. He finishes it with a flourish, throws his piece of chalk in the trash, and turns to face the class. Everyone looks to Mr. Adams. Mr. Adams raises an eyebrow. He nods. The classroom erupts into wild, ecstatic applause. Everyone surrounds Max, cheering, as he walks calmly back to his desk. They hoist him into the air. Max with his eyes closed, smiling serenely, listening to the applause. He mutters:"
utter1.13,utter,MAX,"Gentlemen, gentlemen, please."
desc1.14,desc,,"A little hand grabs Max's arm and shakes him. Max opens his eyes. The person shaking him is his chapel partner, DIRK CALLOWAY, a fourth grader with neatly white hair. Max looks around. They are in chapel, surrounded by rows of boys in school uniforms. Dirk puts his finger to his lips."
utter1.15,utter,DIRK,Shh.
desc1.16,desc,,"Max rubs his eyes and sits up in the pew. The applause dies down and Max looks to the pulpit as the guest chapel speaker, HERMAN BLUME, steps up to the microphone. Mr. Blume is a tough looking guy about fifty years old in a black suit. He begins his chapel speech."
utter1.17,utter,MR. BLUME,"You guys have it real easy. I never had it like this where I grew up. But I send my kids here. Because, the fact is, whether you deserve it or not: you go to one of the best schools in the country."
desc1.18,desc,,Max's eyes light's up.
utter1.19,utter,MR. BLUME,Rushmore. You lucked out.
desc1.20,desc,,Max leans forward to the railing and begins to listen intently.
utter1.21,utter,MR. BLUME,"Now, for some of you it doesn't matter. You were born rich, and you're going to stay rich. But here's my advice to the rest of you: take dead aim on the rich boys. Get them in the crosshairs. And take them down."
desc1.22,desc,,Some of the students and faculty begin to look at each other with puzzled expressions. Max is nodding and taking notes on the flypage of a hymnal. Rushmore -- best school in country.
utter1.23,utter,MR. BLUME,Just remember: they can buy anything. But they can't buy backbone. Don't let them forget that. Thank you.
