segment-id,segment-type,segment-speaker,segment-text
utter2.17,utter,MRS. TEASDALE,(Flustered) Ambassador! (Attempting to change the subject) I am so anxious for you to meet our new dictator.
utter2.18,utter,TRENTINO,"(Persistent in his flattery) Mrs. Teasdale -- no matter who rules Freedonia, to me you will always be the first lady of the land."
desc2.19,desc,,"Trentino attempts to take her hand. The latter is a bit confused, much to the amusement of Vera, who laughingly says:"
utter2.20,utter,VERA,"Mrs. Teasdale, my uncle's hopeless -- you've been the only topic of conversation ever since we left Amnesia."
desc2.21,desc,,"Mrs. Teasdale's confusion is happily interrupted by the announcement of a servant, off scene."
utter2.22,utter,SERVANT,The Honorable Mohamed Pandooh of Mufhtan!
utter2.23,utter,MRS. TEASDALE,"(Hastily) Oh, I must greet His Honor."
desc2.24,desc,,"Mrs. Teasdale exits from the scene quickly. Vera and Trentino look after her, then Vera laughs softly, as their eyes meet."
utter2.25,utter,VERA,So that's the one you want to marry.
utter2.26,utter,TRENTINO,With Mrs. Teasdale as my wife and Freedonia under my control -- (He rubs his hands significantly)
utter2.27,utter,VERA,"Maybe it's not going to be so easy. From what I've heard, Mrs. Teasdale is rather sweet on this Rufus T. Firefly."
utter2.28,utter,TRENTINO,"That's where you come in. I'll leave him in your hands, and don't forget you're supposed to be my niece."
desc2.29,desc,,Vera winks agreeingly. Mrs. Teasdale enters the scene with Bob Firefly (ZEPPO). She introduces him.
utter2.30,utter,MRS. TEASDALE,I want you to meet the son of His Excellency -- Bob Firefly...
desc2.31,desc,,"Ambassador Trentino... his niece, Vera, After the formalities of introducing, Trentino says:"
utter2.32,utter,TRENTINO,"Isn't it about time for the ceremony to begin, Mrs. Teasdale? (Mockingly) I do hope His Excellency won't be late."
utter2.33,utter,BOB,"(Defensively) My father makes it a point to always be on time. As long as I've known him, he's never been late for an appointment."
utter2.34,utter,TRENTINO,But it's two minutes of ten now.
utter2.35,utter,BOB,(As music begins) His Excellency is due To take his station. Beginning his new Administration... He'll make his appearance when The clock on the wall strikes ten.
utter2.36,utter,MRS. TEASDALE,(singing) When the clock on the wall strikes ten All you loyal ladies and you patriotic men Let's sing the national anthem when... The clock on the wall strikes ten.
desc2.37,desc,,The clock begins to strike the hour... one... two... three... four...
desc2.38,desc,,This finishes on an operatic note with everybody with outstretched hands turned toward the main door that connects
scene3,slugline,,the reception hall with the outer hall.
desc3.39,desc,,Groucho doesn't appear and once more they all sing.
utter3.40,utter,ALL,"(singing) Hail, hail, Freedonia... Land of the brave and free."
desc3.41,desc,,Again Groucho fails to appear and they all sing once more.
utter3.42,utter,ALL,"Hail, hail, Freedonia... Land of the brave and free."
desc3.43,desc,,Mrs. Teasdale exchanges an apprehensive glance with Bob. Vera and Trentino smile.
utter3.44,utter,MRS. TEASDALE,(Nervously) I hope nothing has happened.
utter3.45,utter,BOB,"Mrs. Teasdale, I assure you there is nothing to worry about. Father is probably taking extra care in getting into his robes of state. I'll call him."
desc3.46,desc,,"Bob goes over to a corner of the room and pulls a tapestried bell cord. This rings a fire bell in Groucho's room -- and Groucho is disclosed asleep in his canopied bed under a mosquito netting. He has an unlighted cigar in his mouth. The continued jangling of the fire bell awakens him from his slumber and he rises quickly. The cigar begins to emit smoke when he starts puffing. He hurries over to one corner of the room where his clothes are arranged in fireman fashion, gets into them, and then sides down a fireman's pole into"
scene4,slugline,,the reception hall.
desc4.47,desc,,The guests are singing the last two lines of the national anthem when he arrives.
utter4.48,utter,ALL,"Hail, hail, Freedonia... Land of the brave and free."
desc4.49,desc,,"Groucho starts across the hall in the direction of Mrs. Teasdale. He passes several notables, one of whom is wearing an impressive looking medal. Groucho deprives him of it without stopping his forward movement, and pins it on himself. He pauses only when he is facing the principal group."
utter4.50,utter,MRS. TEASDALE,"(Beaming as she addresses Groucho) As chairwoman of the reception committee, I welcome you and extend the good wishes of every man, woman and child of Freedonia. I deem it an honor on this momentous occasion..."
utter4.51,utter,GROUCHO,(Interrupting) Never mind that stuff...
desc4.52,desc,,He takes a pack of cards from is pocket and extends them to Mrs. Teasdale.
utter4.53,utter,GROUCHO,Take a card.
desc4.54,desc,,The bewildered Mrs. Teasdale complies. Groucho puts the other fifty-one cards in his pocket.
utter4.55,utter,MRS. TEASDALE,What'll I do with this card?
utter4.56,utter,GROUCHO,You can keep it -- I've got a whole pack... Now what were you saying?
utter4.57,utter,MRS. TEASDALE,"As chairwoman of the reception committee, I welcome you with open arms."
utter4.58,utter,GROUCHO,How late do you stay open?
utter4.59,utter,MRS. TEASDALE,"In choosing you, I feel that I serve my country well. I heartily endorse everything you stand for."
utter4.60,utter,GROUCHO,"Well, I won't stand for much. And I won't stand for you if you don't show some improvement soon. Look at your report card last month -- ""D"" in spelling... six in behavior. Now who were the six? A fine state of affairs -- no wonder you can't matriculate, now what were you saying?"
utter4.61,utter,MRS. TEASDALE,The future of Freedonia rests upon you. Promise me you will follow in my husband's footsteps.
utter4.62,utter,GROUCHO,(To CAMERA) I haven't been on the job five minutes and already she's making advances to me. (To Mrs. Teasdale) Not that I care -- but where is your husband?
utter4.63,utter,MRS. TEASDALE,(Slightly embarrassed) Why - er -- my husband passed away... (reverently) I was with him to the very end.
utter4.64,utter,GROUCHO,No wonder he passed away. I'd like to be with you to the very end. Can't you see what I'm trying to tell you -- I love you.
utter4.65,utter,MRS. TEASDALE,(Very warmly) Your Excellency!
utter4.66,utter,GROUCHO,"You're not so bad yourself, Mrs. Teasdale, when I look at you I can see that we're facing a crisis. We've got to balance the budget -- we've got to cut down everything including, you."
desc4.67,desc,,Ambassador Trentino enters the scene.
utter4.68,utter,MRS. TEASDALE,Oh... Your Excellency... I would like to present to you... Ambassador Verdi Trentino Of Amnesia... Having him with us today is indeed a great honor.
utter4.69,utter,TRENTINO,"(To Mrs. Teasdale, smiling appreciatively) Thanks... but I can't stay very long."
utter4.70,utter,GROUCHO,That's even a greater honor.
utter4.71,utter,TRENTINO,I bring you the greetings of my President and the good will of my people.
utter4.72,utter,GROUCHO,I'll keep the greetings -- but you can send back the good will... what we need right now is twenty million dollars.
utter4.73,utter,TRENTINO,Twenty million dollars is a considerable sum... I'll have to discuss that with my Minister of Finance.
utter4.74,utter,GROUCHO,"Well, in the meantime, could you let me have $50 personally?"
utter4.75,utter,TRENTINO,(Surprised) $50?
utter4.76,utter,GROUCHO,"I'll tell you what I'll do. I'll give you Mrs. Teasdale as security. (Throwing a glance at Mrs. Teasdale) or my jackknife. If you want my advice, you'll take the jackknife... I've a better proposition... Make it $25 and I'll give you a first mortgage on my son and I hope you foreclose."
utter4.77,utter,TRENTINO,"(With a puzzled look at Groucho) Your Excellency, haven't we met before?"
utter4.78,utter,GROUCHO,"(Looking at Trentino) Why yes. I met you at the dog races -- say, you could have won that race if you tried a little harder."
desc4.79,desc,,Vera Trentino enters scene.
utter4.80,utter,TRENTINO,"Excellency, may I present my niece."
utter4.81,utter,GROUCHO,Go ahead.
utter4.82,utter,TRENTINO,You don't understand. This is my niece Vera.
utter4.83,utter,GROUCHO,"(Throwing her a glance) And Vera niece, too."
utter4.84,utter,VERA,"Your Excellency, please don't think me silly, but I'd love to have a picture of you. I want to hang it in my bedroom."
utter4.85,utter,GROUCHO,You couldn't hang me in your bedroom -- I'll make a note of it. Where's my secretary? (Looking around)
desc4.86,desc,,Bob (ZEPPO) enters scene.
utter4.87,utter,BOB,"Here I am, Father."
utter4.88,utter,GROUCHO,(To Bob) Take a letter.
utter4.89,utter,BOB,(Taking out a stenographer's pad and pencil) Who to?
utter4.90,utter,GROUCHO,The President of the United States.
desc4.91,desc,,Bob writes as Groucho dictates
utter4.92,utter,GROUCHO,My dear President... read it back...
utter4.93,utter,BOB,"(Reading from pad) ""My dear President""..."
utter4.94,utter,GROUCHO,"That doesn't sound right... take out ""President""... now read it."
utter4.95,utter,BOB,"(Reading) ""My dear""..."
utter4.96,utter,GROUCHO,"That's not right yet... put back ""President"" and take out ""dear""... How does it read now?"
utter4.97,utter,BOB,"(Reading) ""My President""..."
utter4.98,utter,GROUCHO,"There's still something wrong with it... take out ""President"" ...now what've you got?"
utter4.99,utter,BOB,"(Reading) ""My""..."
utter4.100,utter,GROUCHO,"Now we're on the right track... Put back ""dear""... How does it read?"
utter4.101,utter,BOB,"(Reading) ""My dear""..."
utter4.102,utter,GROUCHO,"You can't say that to the President... Put back ""President""... Now let's hear how sounds."
utter4.103,utter,BOB,"(Reading) ""My dear President""..."
utter4.104,utter,GROUCHO,That's what I wanted in the first place. Tear it up and send it airmail.
utter4.105,utter,BOB,Is that all?
utter4.106,utter,GROUCHO,Take another letter... to my tailor.
desc4.107,desc,,Bob takes dictation again.
utter4.108,utter,GROUCHO,Dear Sir... enclosed find check for $100. Yours very truly... Send that immediately.
utter4.109,utter,BOB,I'll have to enclose the check first.
utter4.110,utter,GROUCHO,You do and I'll fire you.
desc4.111,desc,,Groucho glares over his shoulder at Bob to emphasize his remark as the latter exits from the scene. Mrs. Teasdale enters to Groucho.
utter4.112,utter,MRS. TEASDALE,"(To Groucho) Your Excellency, the eyes of the world are upon you. Notables from every land are gathered here in your honor -- (Indicating the guests with a wave of her hand) This is a gala day for us."
utter4.113,utter,GROUCHO,"Well, a gal a day is enough for me. I couldn't handle any more."
utter4.114,utter,MRS. TEASDALE,If it's not asking too much -- (Recitative) For our information just for illustration (Begins tune) Tell us how you intend to run the nation.
utter4.115,utter,GROUCHO,(Singing) These are the laws of my administration: No one's allowed to smoke or tell a dirty joke -- And whistling is forbidden...
utter4.116,utter,ENSEMBLE,"(Singing) We're not allowed to tell a dirty joke HAIL, HAIL, FREEDONIA"
utter4.117,utter,GROUCHO,"(Singing) If chewing gum is chewed, The chewer is pursued And in the hoosegow hidden..."
utter4.118,utter,ENSEMBLE,"(Singing) If we should choose to chew, we'll be pursued -"
utter4.119,utter,GROUCHO,"If any form of pleasure is exhibited Report to me and it will be prohibited. I'll put my foot down; So shall it be - This is the land of the free. The last man nearly ruined this place He didn't know what to do with it. If you think this country's bad off now Just wait 'till I get through with it. (Does sailor's hornpipe) The treasury is low on dough; The last man went and flew with it. If you think we're short of money now Just wait 'till I get through with it. (Does Highland fling) The country's taxes must be fixed - And I know what to do with it, If you think you're paying too much now, Just wait 'till I get through with it. (Takes flute from inside pocket and plays strain of Dixie)"
utter4.120,utter,DIGNITARY,(Singing) In our midst you stand The ruler of this land A man who'll govern with an iron hand.
utter4.121,utter,GROUCHO,"(Singing) If anyone gets fresh with me, I'll show him who's the boss; I'll stand upon my dignity, And toss him for a loss. And this will be the penalty For those who doublecross - We'll stand 'em up against the wall, and Pop goes the Weasel"
utter4.122,utter,ENSEMBLE,"(Singing) If you should make him cross, He'll toss you for a loss. If anyone gets fresh with him, He'll show him who's the boss."
desc4.123,desc,,Groucho does minuet with girls as above is sung
utter4.124,utter,GROUCHO,"(Singing) I will not stand for anything that's crooked or unfair; I'm strictly on the up and up, So everyone beware. If anyone's caught taking graft And I don't get my share, we'll stand 'em up against the wall - and pop goes the weasel!"
utter4.125,utter,ENSEMBLE,(Singing) So everyone beware Who's crooked or unfair; No one must take a bit of graft Unless he gets his share. (Groucho dances as above is sung)
utter4.126,utter,GROUCHO,"(Singing) If any man should come between A husband and his bride, We find out which one she prefers By letting her decide. If she prefers the other man, The husband steps outside; We stand him up against the wall And Pop goes the Weasel!"
utter4.127,utter,ENSEMBLE,(Singing) The husband steps outside; Relinquishes his bride; We stand him up against the wall And take him for a ride. (Groucho dances as above is sung)
utter4.128,utter,GROUCHO,"The population must increase With great rapidity. We give a couple seven years To raise a family. If, by that time, there is no branch Upon the family tree, we stand 'em"
desc4.129,desc,,up against the wall - and Pop goes
desc4.130,desc,,"Groucho does a dance with Mrs. Teasdale who joins him reluctantly and registers embarrassment as dance continues. He might finish dance in her arms, looking tenderly at her as she beams down at him."
utter4.131,utter,MRS. TEASDALE,(As she beams on him) You've made a wonderful impression. Your views are liberal... It is easy
desc4.132,desc,,to see you have an open mind.
utter4.133,utter,GROUCHO,That's what I get for dressing in a hurry.
utter4.134,utter,MRS. TEASDALE,"Your Excellency, you mustn't forget your appointment at the House of Representatives... Have you got your speech ready?"
utter4.135,utter,GROUCHO,"I wrote a speech last night that'll knock them off their seats... (He takes a paper from inside pocket as he says above... then reads from paper) Four score and seven years ago, our fathers brought forth on this continent a new nation --"
utter4.136,utter,MRS. TEASDALE,"Why, that's the speech that Lincoln made at Gettysburg..."
utter4.137,utter,GROUCHO,(With a look of great surprise) He did?... I told my son not to leave it laying around... Where is son?
desc4.138,desc,,Bob enters
utter4.139,utter,BOB,"Here I am, Father..."
utter4.140,utter,GROUCHO,Send for my car...
utter4.141,utter,BOB,(Calling to servant off scene) His Excellency's car!
desc4.142,desc,,"This is repeated by a servant's voice off scene... A servant enters to Groucho, bearing his high silk hat. He bows low as he hands it to Groucho... Groucho takes hat, removes a white rabbit, hands it back to servant, dons his hat and with a swanky gesture exits... again we hear a servant's voice calling: ""His Excellency's car""... We see the trumpeters at the top of the steps of the mansion, outside, standing at attention... their trumpets at their sides... From inside comes the voice of a servant calling ""His"
scene5,slugline,,"Excellency's car""..."
desc5.143,desc,,"The trumpeters click their heels, draw themselves erect, put the trumpets to their mouths and blow a fanfare to summon the car... We cut to the Exterior of the Dictator's garage. This is a pretentious affair. In central foreground a wall, in the center of which is a large wrought-iron double gate. On each side of the gate is a crest or design in relief. Also two liveried guards stand erect before the gate. A trumpeter on the wall above. Through the gate we see the patio and suggestions of the garage. Two or three high-class cars in background identify the garage. At the beginning of the scene, we hear finish of trumpeter's call. Instantly the two guards move to the center of the gates and call through the bars - GUARDS"
desc5.144,desc,,"Almost instantly there is a terrific roar of motors on the other side of the wall. The two guards open gates moving in military manner. Immediately the gates are wide open, Harpo appears on his motorcycle, that carries a side car. The motorcycle is decorated... perhaps a crest in relief on the side of the car... a thin staff, about four or five feet high is fastened to the handle bars... As Harpo rides along, he hoists the Freedonian flag to the staff. Further along the road he hits a man... he looks behind to see what damage he's done, but continues riding... A CUT BACK to the man shows that he is lying prostrate on the ground. We CUT BACK to Harpo, who is just getting off motorcycle... he takes another look back at the man, lowers the flag to half-mast, takes bugle, which is hanging on his car and blows a few bars of taps... he mounts motorcycle again and starts off... CUT TO top of mansion steps as Groucho comes from mansion... the two guards standing stiffly erect, form a seat by crossing hands... Groucho sits on the seat made by their hands, puts his arms around their shoulders and they carry him down stairs... as fast as they can. CUT TO Harpo arriving in front of mansion just as Groucho, carried by the men, moves into the scene. Groucho gets into the side-car... and in Napoleonic manner says to Harpo:"
utter5.145,utter,GROUCHO,To the House of Representatives... ride like fury... Don't stop for any signals and don't wait for a corner
desc5.146,desc,,to make a turn... see if you can
desc5.147,desc,,"Harpo takes a phonograph record and smashes it on the ground... there is a roar of the motor -- the motorcycle starts off but leaves the side-car. Groucho gets out of side-car... starts back to steps, stops and says:"
utter5.148,utter,GROUCHO,A fine thing -- leaving the head of the nation at the foot of the
desc5.149,desc,,"stairs... As he dashes up the stairs, we CUT TO Harpo... riding along... A very attractive girl is coming along in the opposite direction. As she approaches Harpo, he toots his horn to attract her attention, she throws him a indignant look and continues on down the street. Harpo turns his motorcycle around and starts after her. She looks around, sees Harpo pursuing and breaks into a run... CUT BACK to Harpo following her, putting on speed... he lowers the Freedonian flag and simultaneously raises a pirate flag -- with skull and cross- bones on it, displayed prominently. A motorcycle cop is parked on the corner waiting for prospective violators... he sees Harpo chasing the girl and quickly starts his motor and follows in pursuit... The girl, as she reaches the executive mansion, rushes up the stairs in an effort to escape. Harpo comes into the scene and rides up the stairs after her... As Harpo gets about half way up the stairs the motorcycle cop is seen approaching the mansion. CUT TO reception room of mansion as the girl is running madly through the room... a moment later we see Harpo on his bike following... there is panic among the guests. Then we see the girl tearing up the stairs leading to the circular"
scene6,slugline,,balcony...
desc6.150,desc,,"CUT BACK to Harpo. He looks behind him as he rides and sees the motorcycle cop following on his bike. On the balcony above, the girl is running, with an occasional glance over her shoulder as she runs out of scene... Harpo rides into scene. This time he is bent over his handle-bars in the manner of a six day bicycle rider... following closely behind him rides the motorcycle cop. They circle the mezzanine... Harpo in the lead, looking back now and then over his shoulder at his pursuer... this is done in imitation of a six day bicycle race... The motorcycle cop is closing in on Harpo... the latter approaching a large open door, rides through the opening, but the cop continues on around the balcony... as he gets to the opposite side of the circular balcony he passes another open doorway. Harpo comes riding out of it and is now in pursuit of the cop... CUT down stairs to Groucho... One hand is upraised holding a gun. As he looks at a wrist watch, he fires gun, then addresses guests looking into CAMERA."
utter6.151,utter,GROUCHO,That concludes the nine o'clock sprints... Next Saturday night the winner of the six day bicycle race will receive ten thousand dollars in gold... the following morning we go off the gold standard...
desc6.152,desc,,"CUT BACK to balcony... Harpo is passing the cop... He holds up his hand for the cop to stop... they both come to a halt... Harpo gets off his motorcycle, walks over angrily to cop, takes out his book, writes out a summons and hands it to the cop as we FADE OUT..."
scene7,slugline,,"END OF SEQUENCE ""A"" SEQUENCE ""B"""
desc7.153,desc,,"FADE IN on interior of Freedonian House of Representatives. This interior although not a replica of our own House of Representatives, should be close enough technically to sell the idea... Each seat is occupied by an officious-looking dignitary. On the platform are a few desks... perhaps a pulpit which Groucho uses when he arrives... The one to the right is the court stenographer's desk, occupied by Bob Firefly. He takes notes as the meeting progresses. Throughout the House runs a ripple of excitement, which is stopped by the rapping of the gavel by the Speaker of the House."
utter7.154,utter,SPEAKER,"Gentlemen, gentlemen, remember for forty-six years we have enjoyed the friendship of Amnesia, so ably represented by Ambassador Trentino. (Indicating the Ambassador who is present) We owe it to ourselves to listen to what he has to say..."
desc7.155,desc,,Trentino takes the floor
utter7.156,utter,TRENTINO,"Gentlemen, while I admit it is unusual for a representative of one country to advise the legislative body of another, I assure you that I have the interest of Freedonia at heart ... (Deferential applause) We have lent you money in the past -- we are willing to lend you money again -- but, we cannot do it if your leader is allowed by you, to carry out his ridiculous proposals... In self-protection it is my --"
desc7.157,desc,,Bob rises to interrupt
utter7.158,utter,BOB,I object!... we have no right to discuss this matter in the absence of my father.
utter7.159,utter,SPEAKER,(To House) We have been meeting every morning for eight days and not once has His Excellency been on time...
utter7.160,utter,TRENTINO,"(Looking at his watch) Gentlemen, I cannot wait much longer..."
utter7.161,utter,SPEAKER,(To Bob) Would you mind calling your father again?
desc7.162,desc,,"Bob presses a button, either on desk or wall... CUT TO - the corner of Groucho's bedroom, showing fireman's pole. The sound of the clanging bell is heard over scene. Groucho hurries into scene, fully clad but for his coat which he has on his arm... without waiting to don his coat he slides down the pole. We pick him up finishing the slide down the pole into the House of Representatives. As he arrives the members are on their feet singing the last four bars of the national anthem."
utter7.163,utter,MEMBERS,"(Singing) HAIL, HAIL, FREEDONIA Land of the brave and free..."
desc7.164,desc,,"Groucho hurries toward Speaker's desk, putting on his coat as he goes... Just as he reaches the desk the singing subsides. Groucho turns to the body of men and looks off in the direction of one of the representatives."
utter7.165,utter,GROUCHO,"(Pointing toward the individual off scene) The Secretary of Agriculture was a little flat... (He takes a match and scratches it across the top of the desk to light his cigar... takes a few puffs, then raps the gavel.) I move we open the morning session... Has anybody got a cork screw? (Looking out and around at members)"
utter7.166,utter,GROUCHO,"What's to stop you from digging one... And after you dig a river, how're ya gonna cross it without a bridge...? We've got to have a bridge to stop people from going places -- then we've gotta stop them from coming back. If you're worried about the expense we can have a bridge with only one end -- and if that's a success we can do away with it altogether. I'm telling you that what this country needs is --"
desc7.167,desc,,"Off scene we hear Chico's voice singing ""P-E-A-N-U-T-S""... this is followed by the piping of a whistle playing the first strain of the PEANUT VENDOR... Groucho listens, annoyed and then continues"
utter7.168,utter,GROUCHO,"If there's one thing we don't need right now -- it's peanuts -- gentlemen, what good is a bridge if you haven't got ammunition to blow it up... ammunition was never cheaper... Right now, you can get two cannons for the price of one and shoot twice as far for half the money... With every five thousand dollar purchase we throw in a Big Bertha... If you don't like her, you can throw her right out again. I tell you no country can protect itself without --"
desc7.169,desc,,"Again Chico's voice comes over scene singing ""P-E-A-N-U-T- S""... The whistling of the first strain of song - the PEANUT VENDOR is heard again"
utter7.170,utter,SPEAKER,"I'm sorry your Excellency, it is that infernal peanut vendor Chicolini... How can we accomplish anything with that constant annoyance?"
utter7.171,utter,TRENTINO,Your Excellency - are we or are we not going to discuss this problem - my time is valuable - I'm a man of few words -
utter7.172,utter,GROUCHO,I'm a man of one word... SCRAM!!!
desc7.173,desc,,Trentino exits resentfully
utter7.174,utter,GROUCHO,(To Bob - aroused) Go out and chase that peanut vendor away from the building -- Get rid of him if you have to use violence - if necessary call out the militia and if he isn't looking get me a bag of peanuts.
utter7.175,utter,BOB,I've tried to chase him but it's no use - he won't go -
utter7.176,utter,GROUCHO,He won't eh? - We'll see about that - send for your father immediately.
utter7.177,utter,BOB,But you're my father -
utter7.178,utter,GROUCHO,"Never mind then, I'll get in touch with him myself -"
desc7.179,desc,,CUT OUTSIDE to Chico standing by his peanut stand which has a whistle on it conspicuously displayed -
utter7.180,utter,CHICO,(Singing loudly)
desc7.181,desc,,"""P-E-A-N-U-T-S"" CLOSE UP of whistle piping tune of ""PEANUT VENDOR"" - Trentino enters to Chico -"
utter7.182,utter,CHICO,"(To Trentino) How'm I doing, boss?"
utter7.183,utter,TRENTINO,Fine - keep on yelling - Do everything you can to disturb Firefly - Now what about your cousin?
utter7.184,utter,CHICO,He's working very hard - I got him a job driving Firefly's car - He's-a driving him crazy and I'm driving
desc7.185,desc,,"him nuts - P-E-A-N-U-T-S Singing even louder than before - Trentino smirks approvingly and exits - the whistling of the tune following as we CUT inside to Groucho - and the well-known vamp of the ""Peanut Vendor"" is heard coming over scene with orchestra accompaniment..."
utter7.186,utter,GROUCHO,(Glaring angrily at window) I'll get rid of that pest - watch me --
desc7.187,desc,,He walks determinedly in direction of window and breaks into a rhumba - with hands on hips - dipping to ground a la Spanish dancer... as he reaches window we CUT outside. Groucho is seen in the window - which is on the ground floor - Chico is by his peanut stand.
utter7.188,utter,GROUCHO,(To Chico - angrily) Hey you!!
utter7.189,utter,CHICO,All right -
desc7.190,desc,,Chico takes bag of peanuts from stand - throws it to Groucho - The latter catches bag and throws Chico a dime - then starts to eat the peanuts.
utter7.191,utter,GROUCHO,Have you got a license?
utter7.192,utter,CHICO,"No, but my dog he's a got millions of them --"
utter7.193,utter,GROUCHO,(Munching peanuts as Chico walks over and stands under window) What kind of a dog is he?
utter7.194,utter,CHICO,He used to be a bloodhound but he's anemic --
utter7.195,utter,GROUCHO,Well - what is he now?
utter7.196,utter,CHICO,He's half poodle and half watch dog -
utter7.197,utter,GROUCHO,Half watch dog?
utter7.198,utter,CHICO,"Yeh, he's only got one eye."
utter7.199,utter,GROUCHO,I don't know much about dogs but you ought to be on the end of a leash - a ninety-nine year leash - (Gives him a look of disgust) Look - what do you call your dog?
utter7.200,utter,CHICO,"I don't call him, I whistle."
utter7.201,utter,GROUCHO,What do you whistle?
utter7.202,utter,CHICO,Yankee Poodle.
utter7.203,utter,GROUCHO,I've got just the place for a man like you but I'm too busy right now to do any digging. What do you call your dog when you want him?
utter7.204,utter,CHICO,I don't want him.
utter7.205,utter,GROUCHO,"Well, if you don't want your dog why don't you put him in a pound?"
utter7.206,utter,CHICO,He only weighs ten ounces --
utter7.207,utter,GROUCHO,I can use you in the House of Representatives. We need a man who understands dogs -- and that's where this country is going to. Step inside.
desc7.208,desc,,Groucho turns and disappears from the window - CUT INSIDE of House of Representatives
utter7.209,utter,GROUCHO,"(To Bob) In case of fire, how long will it take to empty this place?"
utter7.210,utter,BOB,(After a moment's thought) About - thirty-four seconds.
utter7.211,utter,GROUCHO,We'll start a fire -- (Indicating representatives) -- and get rid of these microbes.
desc7.212,desc,,"Groucho exits towards door leading into his private office. CUT to inside of private office which has another door leading to a hallway, and among other articles of furniture, there is an impressive-looking desk on which is a telephone. Just as Groucho comes through the door into his office, Chico enters through the other door. He is wearing gauntlets, reaching half way up his arms. As they walk toward each other the telephone rings and the two men make a mad dash for the telephone on the desk. Chico beats Groucho to the phone, picks up the receiver."
utter7.213,utter,CHICO,(At telephone) Hello!... Yes... Yes... He's not in...
desc7.214,desc,,Chico hangs up receiver and turns to Groucho who is waiting impatiently
utter7.215,utter,CHICO,That was for you.
utter7.216,utter,GROUCHO,"I'm sorry I'm not in. I wanted to have a long talk with you... Now look here, my good man, you've got to stop yelling ""peanuts"" in front of the House of Representatives."
utter7.217,utter,CHICO,"Oh no, I can't do it."
utter7.218,utter,GROUCHO,"You don't want to be a public nuisance, do you?"
utter7.219,utter,CHICO,"Sure. How much does the job pay? (or) Sure, if there's a chance for advancement."
utter7.220,utter,GROUCHO,You wouldn't consider going over Niagara Falls without a barrel?
utter7.221,utter,CHICO,'At's-a no good. I went to Niagara Falls once.
utter7.222,utter,GROUCHO,Did you shoot the rapids?
utter7.223,utter,CHICO,"No, but I shot some ducks."
utter7.224,utter,GROUCHO,"If there was an open season for fellows like you, I'd get myself a hunting license. Anyway, I'm going to make you a sporting proposition. You give up the peanut stand and I'll make you vice-president of the country."
utter7.225,utter,CHICO,"Oh, no -- nothing doing. I had a brother who was a vice-president once and that's the last we ever heard of him."
utter7.226,utter,GROUCHO,"Well, maybe he's still the vice- president. Now if I were to offer you --"
desc7.227,desc,,Telephone bell rings. The two men turn and run for the telephone. Again Chico gets there first. Groucho stands by exasperated while Chico talks to the party on the other end of the line
