segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,an original screenplay
utter0.1,utter,Steven Brill Rev. First Draft,".*. ,..,_ ......"
scene1,slugline,,INT. BOARDROOM - ANAHEIM
desc1.2,desc,,"A screen is pulled down in a conference room. A white screen. Someone turns off the lights. Instantly images come onto the screen. Images of GORDON BOMBAY and his MIGHTY DUCK.S. It is highlight reel footage from their last season. The VOICE, who we will later meet as DAVE TIBBLES, narrates."
desc1.3,desc,,Gordon Bombay and his Mighty
desc1.4,desc,,We watch the action. GORDON coaching his team.
utter1.5,utter,TIBBLES,"Gordon Bombay, hot shot attorney, and ex-pee star himself, comes back to the game via a community service program. He takes an inner city group of misfits and no names from worst to first. All the way to the state finals where they beat Jack Reilly's Hawks for the Minnesota State Championship, the home of U.S. hockey. (pause, we watch) How did they do it? .. Who knows? Who cares? .... They won! .... Now, the fact is Iceland is heavily favored to win the gold this year. Germany and Canada have their strongest teams in years ... It's gonna take a miracle for us to stay competitive in international competition.,"
desc1.6,desc,,We watch the tape of the thrilling victory. GORDON calling the * shots. It is exciting. We all watch the flying V roar down the ice.*
utter1.7,utter,TIBBLES,Gordon Bombay just might be our miracle man.
desc1.8,desc,,"ON THE SCREEN CHARLIE scores the final winning PENALTY SHOT GOAL ... Mass celebratien. After a pause. We hear the voice of the league president, HAL. Where'is this miracle man now?"
scene2,slugline,,INT. MINOR LEAGUE HOCKEY RINK - MIO GAME
desc2.9,desc,,"Intense Hockey action. We see the flurry of jerseys in a fast act.ion game. BAM! GORDON BOMBAY, in full uniform emerges with the puck and races in on goal .... CLOSE ON HIS FACE *, I He's really flying. Loving it. ROLL CREDITS: OVER HOCKEY ACTION - WATCHING GORDON SHINE . GORDON is not the fastest or the youngest guy out there, but he still has some moves. THEN: SCOREBOARD - 2:02 THIRD PERIOD, SCORE TIED: GORDON with the puck now. He beats one defenseman with a tricky move then executes his famous triple deke, faking the goalie out of his pads. SCORE! '.'."
desc2.10,desc,,"GORDON pumps his arm, maybe over-celebrating a bit. THE OEFENSEMEN he beat, huge and scary, skates close, giving a chilling look."
desc2.11,desc,,GOROON's team-mates congratulate him. .Not bad for an old man.
utter2.12,utter,GORDON,"Hey, Once you got it ...."
desc2.13,desc,,"Smiling he heads back to the face off circle. GORDON has the puck and makes a move to center ice. He could shoot or pass, he hesitates; making the fatal mistake of keeping his head down for a second too long ... because: BAM!, out of nowhere TWO OEFENSEMEN hit him from both sides. His helmet flies off, he crumples to the ice. collective ..** OHHHH. THE CROWD gives a ~ J L . ~ _ _ _ . : l i : . . _ . : L _ J : ; . _ ~ . . . l i . . . . . . . . i . : . . . . . . . , ~......... Flat on his back.~ ,The pain overwhelms him. SOUND cuts out. stares up at the overhead lights which look like stars. He tries to get up. He can't. What hurts? He looks down, his right leg doesn't look quite right. He can't move it. He panics a little and tries to rise, clutching his right knee now ... He falls back just as the TRAINER makes it too him ."
scene3,slugline,,INT. HOSPITAL
desc3.14,desc,,"goes up on the white screen. A DOCTOR'S FACE leans in to take a closer look. 'WE can tell by his face, it isn't good. He pulls down the x-ray, pops on a doctor smile, and turns to An X-RAY"
desc3.15,desc,,"On the nearby exam bed, knee up. Still in uniform. the DOCTOR with dread. We watch the conversation. He looks at CLOSER ON GORDON He nods. He listens. He's silent. His head drops ... resigned, THE DOC pats him on the back gently, then leaves him alone."
scene4,slugline,,EXT. GREYHOUND STATION - ST. PAUL - NIGHT
desc4.16,desc,,"The late bus unloads into the dese~ted terminal. OLD WOMAN step off. It, s a c'old night. CLOSE - A CANE: Stamps down on the top bus step. we PAN up to see GORDON slowly negotiate the steps. He reaches the curb. Looks around. No one is there for him. He struggles with his bag. A Hand comes in. It's HANS. The closest thing GORDON has to a Father. They hug. HANS picks up his back for him and they head across the street."
scene5,slugline,,INT. MICKEY'S DINER
desc5.17,desc,,"They sit at counter, like old times. Coffee and d~nuts."
utter5.18,utter,GORDON,"I hesitated. I had the puck in the zone. I could of shot .. but I hesitated a second too long and boom ... I'm out of the game for good. ,"".""'.""'*:, -..:......'.-"
utter5.19,utter,HANS,"You are never out of the game, Gordon,';- ,"
utter5.20,utter,GORDON,No one comes back from this kind of injury. My Doctors said ...
utter5.21,utter,HANS,"Achh, Doctors."
desc5.22,desc,,What do they know?
utter5.23,utter,GORDON,"When it comes _to arterial ligament damage? More than you or me. I'm out, Hans."
utter5.24,utter,GORDON,"What about Charlie's Mom, Casey?"
utter5.25,utter,GORDON,"She met someone. While I was away pursuing my ""dream."" Charlie called to tell me. She's in Florida ... On her honeymoon."
utter5.26,utter,HANS,"You still have the Ducks. , r"
utter5.27,utter,GORDON,"Yes, but I need to get a real job, Hans. Go back to the law. Coaching pee-wee hockey isn't a career,"
utter5.28,utter,i HANS,What if it could be?
utter5.29,utter,GORDON,"(snapping a bit) I can't pay my rent with ""what if?"" ... I'm sorry, Hans. Don't worry about me. I'm Gordon Bombay, I've got lots of options."
utter5.30,utter,HANS,The world is your lobster. Oyster.
utter5.31,utter,GORDON,Hans. .: . __ _/
scene6,slugline,,EXT. MINI MALL . - THE SIGNS IREAD
desc6.32,desc,,"YOGURT. We pan down the listings. NAILS. CHINESE/MEXICAN FOOD, PHOTOMAT: .'.*. then EAGLE LEGAL SERVICES, ""We'll believe ~ , , is their motto_. This chain law office is like a Century 21. GORDON has joined on, rather unhappily. Everything is written in three languages. He has a cubicle with a sliding plaque with his name on it. DRUNKS, FELONS and SEEDY people pass by as GORDON writes on a *1egal pad as he listens to a CREEPY client's story."
utter6.33,utter,CREEPY FELON,Yeah counselor. That judge had it out for me. He looked at me like I was some kinda creep.
utter6.34,utter,GORDON,Go figure.
desc6.35,desc,,"A Laotian Man rattles off his sob story in his native language. Gordon nods, trying to interrupt."
utter6.36,utter,GORDON,"Sir, I do not speak ... whatever it is you are speaking . (his phone beeps) Excuse me. (on phone) I'm with a client ... I know you're not just my secretary. Never . .heard of him. Ask him to wait."
scene7,slugline,,"EXT, WAITING ROOM - LATER"
desc7.37,desc,,GORDON comes out. A NEAT WELL DRESSED MAN sits between two Seedy guys. GORDON looks at him . . JI
utter7.38,utter,GORDON,"Gordon Bombay, attorney at law, How can I help you?"
utter7.39,utter,DAVE TIBBLES,"I'm not here for Gordon Bombay the attorney. (hands him card) Dave Tibbles. Vice President, Junior Olympic Committee."
utter7.40,utter,GORDON,"Let's'talk in my cubicle, I mean off ice;;.-'"
scene8,slugline,,INT. GORDON'S CUBICLE
desc8.41,desc,,TIBBLES wipes the chair off with his hand and sits.
utter8.42,utter,TIBBLES,"How's the knee? I know a doctor in Los Angeles I want you to see, he's doing great new things with baboon ligamerits ...."
utter8.43,utter,GORDON,"What exactly is it you want, Mr. Tibbles?"
utter8.44,utter,TIBBLES,"You Gordo. I want you to be coach Team USA in the junior Olympics. (GORDON stares) Your friend, Hans sent us your tape, wrote us about you, and I'm convinced that you are our man ... Unless you'd rather stay here representing drunks and lowlifes."
utter8.45,utter,GORDON,These people are innocent until ...
utter8.46,utter,TIBBLES,"Save it, Gordo. What you did with the Ducks was magic. We, your country, need that magic. . *,"
utter8.47,utter,GORDON,I can't just drop everything and go running back to hockey ... I have to think about my future. My real future.
utter8.48,utter,TIBBLES,"You want real? You do well with Team USA and doors will open that you never knew existed. (GORDON is intrigued) You're a player, plus you have a law degree, h,a""1 experience with a top firm. (more)"
utter8.49,utter,TIBBLES (Cont'd),"You can parlay this coaching job right'into the front office. There's~ new NHL franchise forming. I'll introduce you to the top people. (GORDON is hooked) That's your future, my friend."
utter8.50,utter,GORDON,"(pause, then) I'm in."
utter8.51,utter,TIBBLES,Not yet. You've still got to interview with the committee. But don't wo~ry. I'll be right there with you.
utter8.52,utter,GORDON,"Why are you doing this for me, . Dave? Simple."
utter8.53,utter,TIBBLES,You win.
scene9,slugline,,INT. CONFERENCE ROOM - DAY
desc9.54,desc,,GORDON faces HAL and the panel. TIBBLES is rooting for him.
utter9.55,utter,HAL,"You understand we would be supplementing your team with the best from around the country . GORDON I do. And I welcome them, as I'm sure my players would. Because we're America's team and like America, we welcome everyone. Good answer."
desc9.56,desc,,TIBBLES smiles. Others nod.
desc9.57,desc,,"Team USA is ranked 5th. We don't see how we can compete with Iceland, and Canada or Germany."
utter9.58,utter,GORDON,Whoever did those rankings forgot to factor in one very important thing .*.. The Duck Factor.
utter9.59,utter,HAL,What' exactly is the Duck Factor .
utter9.60,utter,GORDON,"When everyone says it can't be done. Ducks say it can. When everyone says it's over, Ducks say it's just beginning. The Duck factor is something that happens to a team ... something"
utter9.61,utter,*,wonderful .. something that can not be beat.
desc9.62,desc,,TIBBLES looks at HAL. GORDON looks to TIBBLES. Did it go over'?
scene10,slugline,,9A EXT. CONFERENCE ROOM
desc10.63,desc,,GORDON paces outside. TIBBLES and HAL emerge.
utter10.64,utter,TIBBLES,"Put out the Duck call, Coach. YouJve qot a lot of work to do."
desc10.65,desc,,GORDON whoops and runs out.
scene11,slugline,,INT. CHARLIE'S ROOM - DAY
desc11.66,desc,,"CHARLIE does his homework at his desk. Having trouble. Then from outside he hears a faint noise. Quaaack. He raises his head. There it is again ... Quaaack, Quaack. A smile starts on his face. He races to his window, throws it open to see and hear:"
scene12,slugline,,EXT. STREET
desc12.67,desc,,"GORDON stands down below. Blowing A DUCK DECOY, waving."
utter12.68,utter,CHARLIE,Yes! I knew. you'd be back.
scene13,slugline,,EXT. STREET - DAY
desc13.69,desc,,CHARLIE comes racing out his front door. ROLLER BLADES ON. He and GORDON meet in the street. They hug. GORDON tells him the news. CHARLIE can't believe it! He high fives GO~DON.
utter13.70,utter,CHARLIE,International tournament'? That's so awesome! When do we start'?
desc13.71,desc,,GORDON puts the decoy around CHARLIE'S neck .
utter13.72,utter,"-- ~. , GORDON","Soon as you round up1 the Ducks! ,,"
desc13.73,desc,,"CHARLIE grins ear to ear ... takes off on his blades. MUSIC KICKS IN: T_he following montage will serve to re~introduce and reform the Ducks. Something like the opening of ""West Side Story"" when the JETS come together .... ""When you're a Duck you're a Duck all the way, from your first hockey puck, 'til your last breakaway."" We see the sights and sound's of inner city Minneapolis as the call goes out."
utter13.74,utter,'J,","""
scene14,slugline,,EXT. BASKETBALL COURT - DAY
desc14.75,desc,,"A boom box plays rap. JESSE is playing roller hockey with some friends. They shoot into trash cans tipped on their sides. It's a fast, trash talking game. JESSE has the puck and pauses. He thought he heard:"
utter14.76,utter,CHARLIE,"Quaaack ... Quaack, Quaack."
desc14.77,desc,,He turns to see CHARLIE leaning on the other side of the fence 'blowing the decoy. Smiling. JESSE leaves the game ....
scene15,slugline,,EXT. STREET
desc15.78,desc,,CHARLIE and JESSE roar down the sxreet. Weaving and Dodging. JESSE jumps a puddle. CHARLIE 9oes right through it. They're heading for:
scene16,slugline,,EXT. MALL OF AMERICA
desc16.79,desc,,They race down a parking ramp. Right into the parking garage. UP ahead and elevator is about to close. They look at each other and roll for it.
scene17,slugline,,15A INT. ELEVATOR
desc17.80,desc,,"They make it in, just as the doors are closing."
scene18,slugline,,15A INT. MALL OF ~RICA - MOVI~ 1 THEATERS
desc18.81,desc,,"AVERMAN takes ~i,ckets, wearing a blazer and tie. He's impersonating dif.ferent celebrities as he tears peoples tickets. He hears the carf:**of the Duck and looks over. Standing by the rail overlooking the.Amusement park is JESSE and CHARLIE. AVERMAN grins, tears his last ticket and heads over to them."
scene19,slugline,,"EXT. STREET - JESSE, CHARLIE, AVERMAN"
desc19.82,desc,,.All on their rollerblades. Moving as one. They come to an outdoor fountain area. JESSE is the best skater. They look to him. He leads the way .... Right through it. His wheels touching the water. These guys are good.
scene20,slugline,,"EXT, BENCH NEAR RIVER ."
desc20.83,desc,,"GUY and CONNIE hold hands. GUY makes move to kiss her. She gives him a quick one, pulls back. GUY tries again. She pushes him off the bench."
utter20.84,utter,CONNIE,"I'm not ready to commit to you, Guy. I told you."
desc20.85,desc,,I*:.*
utter20.86,utter,GUY,"Connie, you're killing me, here. QUACK ... QUAAACK, QUAACK. CHARLIE,"
desc20.87,desc,,"They look over at AVERMAN, JESSE,"
utter20.88,utter,AVERMAN,"The Quack Attack is back, Jack!"
