segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay
utter0.1,utter,"Daniel Petrie,",Story
utter0.2,utter,"Danilo Bach Jr. Daniel Petrie, This script",is not for publication or reproduction. No one is authorized to
utter0.3,utter,dispose,"of same. If lost or destroyed, please notify and/or return"
utter0.4,utter,to script,department.
utter0.5,utter,Don Simpson-Jerry Bruckheimer,"Prods. in association with Eddie Murphy Prods. Los Angeles,"
utter0.6,utter,"Screenplay Daniel Petrie,",Story
utter0.7,utter,"Danilo Bach Daniel Petrie, This script","is not for publication or reproduction, No one is authorized to dispose of same. If lost or destroyed, notify and/or return to script department."
utter0.8,utter,Don Simpson-Jerry Bruckheimer,"Prods. in association with Eddie Murphy Prods. Los Angeles,"
utter0.9,utter,"Screenplay Daniel Petrie,",Story
utter0.10,utter,"Danilo Bach Daniel Petrie, This script","is not for publication or reproduction. No one is authorized to dispose of same. If lost or destroyed, please notify and/or return"
utter0.11,utter,to script,department.
utter0.12,utter,Don Simpson-Jerry Bruckheimer,Prods. in association with Eddie Murphy Prods. (213)
desc0.13,desc,,"""BEVERLYHILLS COP"""
scene1,slugline,,HELICOPTERSHOT -- DAY
desc1.14,desc,,"we HEAR a pounding, high energy caJ?tures the city heartbeat. As the song continues we see quick from the turn swing."
scene2,slugline,,hotels.
desc2.15,desc,,J?Ut up by the CJnited Auto Wqrkers reading:
scene3,slugline,,outside
desc3.16,desc,,*we don't in miniskirts
desc3.17,desc,,in the shadow of new high song that
scene4,slugline,,soul/Rock
utter4.18,utter,factories,line the block; there's
desc4.19,desc,,"Halfway down the block, apJ?arently"
utter4.20,utter,Peterbilt,16-wheel semi. The door of
desc4.21,desc,,"is J?acked, almost floor to ceiling,"
desc4.22,desc,,a narrow aisle of sorts between the stacks of cigarettes.
scene5,slugline,,"TWOsmall time hoods, CARLOTTAand"
utter5.23,utter,MIRSKY,The truck looks great.
utter5.24,utter,fortune,here man.
desc5.25,desc,,There's a fucking
utter5.26,utter,CARLOTTA,(hand gesture I know Carlotta up)
desc5.27,desc,,"And a case of cigarettes, from overhead,"
utter5.28,utter,Carlotta,"and Mirsky, landing at their feet."
utter5.29,utter,"AXEL FOLEY, a very","good-looking, out-going, totally"
utter5.30,utter,unselfconscious,"man of 23, hops of cigarette cases."
desc5.31,desc,,down INTO FRAME from the top of the stack Axel is dressed very casually
utter5.32,utter,AXEL,Come on now. Hey what Tell me something:?
desc5.33,desc,,open the case he's tossed Axel rips
utter5.34,utter,a carton,"at random, tears it open,"
utter5.35,utter,Mirsky,a pack of cigarettes each. Give do.
desc5.36,desc,,"down from above, and hands"
utter5.37,utter,Carlotta picks,and
utter5.38,utter,CARLOTTA,"me a minute These are Lucky Strikes. Very popular You got your federal with the children. on the back of every one. They don't come any cleaner this. This is the best. Talk to me, gimme' something. So why don't fucking good"
utter5.39,utter,CARLOTTA,"you keep yourself, deal?"
utter5.40,utter,"them,",it's
utter5.41,utter,AXEL,"Hey, that guys this"
utter5.42,utter,Carlotta,stolen man I don't
utter5.43,utter,handle,are supposed town.
utter5.44,utter,know anybody,a job this size. You to be connected
utter5.45,utter,and Mirsky,"look at eachother, over and over in his Listen, you do what like the deal, just man."
utter5.46,utter,Carlotta,raises
utter5.47,utter,Carlotta,hands.
desc5.48,desc,,turns
utter5.49,utter,Mirsky,nods.
utter5.50,utter,CARLOTTA,(to Mirsky) It ain't easy to get rid of this shit.
utter5.51,utter,warm'er,up and let's get the fuck outta here.
utter5.52,utter,Mirsky,heads affectionate
utter5.53,utter,to the cab.,slap on the You're
desc5.54,desc,,He hands
desc5.55,desc,,a playfully
utter5.56,utter,CARLOTTA,kid. a sharp
desc5.57,desc,,an envelope
desc5.58,desc,,up and
utter5.59,utter,Mirsky,looks
desc5.60,desc,,the cab and cranking
utter5.61,utter,Carlotta,cheek.
desc5.62,desc,,down the empty the engine. hopping
utter5.63,utter,CARLOTTA,(feigning innocence) Is that right? Lemme see that.
utter5.64,utter,Whad'ya,"know. I told my people it was five right? But, look at this, they stiffed us. Son of a bitch. Communication"
utter5.65,utter,breakdowns,"and what not. I tell you whta, take the fuckin' don't"
utter5.66,utter,hassle,"now, and I'll make it up to you nice"
utter5.67,utter,the next score,"me. Hey, what fuckin'"
utter5.68,utter,planet,did you fall from.
utter5.69,utter,tell,"you what,"
utter5.70,utter,five,grand or go jerk somebody else off.
utter5.71,utter,CARLOTTA,"Hey, don't get unreasonable."
utter5.72,utter,I won't,take care of you. You're not dealing
utter5.73,utter,with Johnny,Bananas.
utter5.74,utter,AXEL,"Hey, watch my lips, fucking-grand."
desc5.75,desc,,Pogo.
utter5.76,utter,CARLOTTA,"(getting angry) you can You gonna be an asshole, fucking smoke the whole truckload I don't s~cke. I deal with. I can't go around fuckin' making up price* head."
utter5.77,utter,Axel and Carlotta,towards thClm.
scene6,slugline,,down the alley
desc6.78,desc,,"CARLO'!""!' A Fuck this."
utter6.79,utter,Carlotta,"yanks of the trailer,"
desc6.80,desc,,away from Axel and stepa'out EXT. THE TRUCK- ANGLE.ON THE REAR TRAILER - OAY
utter6.81,utter,Carlotta,"has just jumped down from the rear trailer, Axel is at the edge of the trailer,"
desc6.82,desc,,"hand on the cord that lower* the rear door: they stand frozen *. THEIR P.o.v. car has pulled up right behind them. lips form the word *shit,* but he doesn't Two youngish hair rather"
desc6.83,desc,,car.
utter6.84,utter,"COPS, ties","untied, too long to go with"
utter6.85,utter,bomber jackets,"half open the unifor:n cap, get out of"
utter6.86,utter,FIRST COP,whatcha doing here?
desc6.87,desc,,"Mirsky has the engine running. He stares out the side at the cops walking toward the truck. He licks lips and puts the truck into gear, ready to take off. to play"
utter6.88,utter,AXEL,"Hey shit, you know what just happened?"
utter6.89,utter,The truck stopped.,So -- do you got some jumper cables? The second
desc6.90,desc,,cop has
desc6.91,desc,,staring Axel.
utter6.92,utter,AXEL,me. I'm
desc6.93,desc,,from Buffalo.
desc6.94,desc,,panics and runs toward a pickup truck parked across
scene7,slugline,,street.
desc7.95,desc,,The cops draw their
desc7.96,desc,,moving truck.
desc7.97,desc,,cop yells at him.
desc7.98,desc,,"-- but Axel stays right where he is, hanging on as the truck gains speed. The second cop fires a warning shot; Axel braces himself at the side of the trailer to offer a narrow target but now the truck is going about 40 as it takes the next corner and bounces"
desc7.99,desc,,"up over the curb as the truck cuts the corner too It looks like the truck is going to jackknife, it comes out of the turn gathering more speed. is nearly"
desc7.100,desc,,thrown screaming.
desc7.101,desc,,revolving red lights out of control
scene8,slugline,,down streets
desc8.102,desc,,and around but he hangs at the wheel takes increasingly
desc8.103,desc,,"of the truck, hurtles"
desc8.104,desc,,"follows,"
desc8.105,desc,,and two more cop cars as we watch.
scene9,slugline,,THE GIANT TRUCK
desc9.106,desc,,pounds over uneven railroad
scene10,slugline,,hour; the fantastic
desc10.107,desc,,nearly shakes the suspension
desc10.108,desc,,of cigarette go flying everywhere is forced to play dodge-ball bounce past him and out into with cases of cigarettes
scene11,slugline,,a street
desc11.109,desc,,"that comes to a dead end at an abandoned factory. Mirsky doesn't even slow down: he steers the truck toward the great gaping hole that was once the factory entrance. The huge semi flies across the ancient, bare factory floor, scattering debris, sending up clouds of dust; without slowing the truck blasts out the other side. The police cars follow. the truck barrels down toward a major intersection. hits the air horn. to hang on while swerve out of the way of the truck at the center intersection. is trying"
desc11.110,desc,,of a narrow one way street across
desc11.111,desc,,"and up the one way street,"
scene12,slugline,,street
desc12.112,desc,,is just a hair too narrow for the giant truck: its sides catch on the parked cars on either side of the
utter12.113,utter,"street,",ripping them open.
desc12.114,desc,,deep into the rear
desc12.115,desc,,as the truck abruptly are flung forward on top of him. skid to a stop behind the tru~k. Metal screams the truck comes to a halt. hops out of the cabs and sprints up the street and into
scene13,slugline,,an alley;
desc13.116,desc,,the cops can't chase him because the truck is blocking the way. A pile
desc13.117,desc,,cases begins to :nove; Axel emerges
desc13.118,desc,,"COPS are pointing guns right Freeze,"
desc13.119,desc,,Axel raises his hands and stands very still. the uniformed cops -- a SERGEANT- lowers his gun. Axel pushes through
scene14,slugline,,"the doors marked ""Investigations INT. INVESTIGATIONSOPERATIONDIVISION -- CAZ"
desc14.120,desc,,"Axel walks into a large room filled with desks; it looks like the city room of an old fashioned newspaper, with over-flowing file baskets,"
utter14.121,utter,manual typewriters,"and dial telephones. There's been no new equipment or even paint in this room since the building was built in the 'JO's, and it sure shows."
utter14.122,utter,AXEL,Hey.
desc14.123,desc,,I don't
utter14.124,utter,JEFFREY,understand.
desc14.125,desc,,"JEFFREY FRIEDMAN, a twenty-eight year old detective, jumps up from his kesk and hurries"
utter14.126,utter,Axel. If Jeffrey,"wasn't a friend,"
utter14.127,utter,Axel probably,would have shot him long ago. He's a classic nudge and he never stops talking.
desc14.128,desc,,I don't
desc14.129,desc,,Jeffrey.
utter14.130,utter,Todd's,been looking for you all day. He's really pissed. Says is your worst fuck-up yet. But I think he's being unfair.
desc14.131,desc,,Axel glances a glassed-in
desc14.132,desc,,empty. office
utter14.133,utter,JEFFREY,"He is see that,"
desc14.134,desc,,Jeffrey.
utter14.135,utter,JEFFREY,"I bet if you busted those guys, wouldn't be so mad. But I heard you got caught up haggling about or something. is too cheap stuff. They would have was a cop."
utter14.136,utter,for that,known I
utter14.137,utter,JEFFREY,drill you a new
utter14.138,utter,Todd's,asshole. Todd's be the drilled. third
utter14.139,utter,JEFFREY,I'm not saying you did anything wrong I'm just
utter14.140,utter,asying,it would have been nice if you had made the bust.
utter14.141,utter,Axel heads,for the stairs
utter14.142,utter,Jeffrey,comes around the
desc14.143,desc,,the room. him.
utter14.144,utter,JEFFREY,"Hey,"
desc14.145,desc,,Axel! Where're you going?
utter14.146,utter,AXEL,gonna get my shit and get of here before
utter14.147,utter,Todd qets,back.
utter14.148,utter,JEFFREY,Big mistake.
utter14.149,utter,Todd's,really
utter14.150,utter,"Jeff,",gonna
utter14.151,utter,I wouldn't,"do that,"
utter14.152,utter,Axel.,ticked off this time.
utter14.153,utter,AXEL,"get away from shoot you. me,"
utter14.154,utter,JEFFREY,Can I tell
desc14.155,desc,,you what
desc14.156,desc,,exits
desc14.157,desc,,behind. I think?
scene15,slugline,,LOCXER ROOM DETROIT POLICE HEADQUARTERS - DAY
utter15.158,utter,Axel Jeffrey,"follows room/bathroom, which The cops applaud.I'm"
desc15.159,desc,,"Hey Axel, a big old"
utter15.160,utter,locker,COPS. you. you got a cigarette?
desc15.161,desc,,Axel grins and gives
desc15.162,desc,,his locker.
utter15.163,utter,finger Jeffrey JEFFREY,"(explaining) They all heard about and the truck,"
utter15.164,utter,Axel.,Wel-l that ignoring
utter15.165,utter,combination,half*-naked
desc15.166,desc,,he walks
utter15.167,utter,it Jeffrey,(makes noises holding ears)
utter15.168,utter,JEFFREY,I hate it when you do that. It's childish.
utter15.169,utter,INSPECTOR TODD,(yelling o. s.) fuckin'
utter15.170,utter,Foley,in here? Oh Shit. That's
utter15.171,utter,Todd. JEFFREY,He still
desc15.172,desc,,"INSPECTOR TODD, a no-nonsense"
desc15.173,desc,,Axel.
utter15.174,utter,Jeffrey,Todd
desc15.175,desc,,slides storms away angry.
desc15.176,desc,,Axel. up to Axel.
utter15.177,utter,Boss,say.
desc15.178,desc,,I know what
utter15.179,utter,INSPECTOR TODD,"(interrupting) Where the hell you come off going undercover authorization. You wanna play some bullshit cowboy cop, you go do it in somebody else's precinct."
utter15.180,utter,AXEL,So you don't side of the What's the story? story?
utter15.181,utter,INSPECTOR TODD,side of Let's you have
desc15.182,desc,,first.
utter15.183,utter,INSPECTOR TODD,"I'm not gonna take Hey, Axel. much more of your bullshit. You know how much this little stunt of yours is gonna cost the city?"
utter15.184,utter,AXEL,"I don't is the issue sir. The issue is my blantant for proper You damn right, wise*-ass Mayor called the Chief, the Chief called the Deputy Chief, and the"
utter15.185,utter,Deputy Chief,"ate my ass out, see I don't have a fuckin' bit of it left. Now, what the fuck were you doing with that goddamn truck"
utter15.186,utter,of cigarettes,"anyway? Well, was from ..... From the down last supposed pound."
utter15.187,utter,Dearborn INSPECTOR TODD,"Dearborn, That bust went week. That truck was to be in the goddamn but they didn't Well, yes sir, exactly there."
desc15.188,desc,,a pretty
utter15.189,utter,long piece,but I don't have to tell you that.
utter15.190,utter,INSPECTOR TODD,"No, you don't. So you figured you might as well run one of your fucking scams."
utter15.191,utter,Inspector,Todd suddenly in the act of imitating
scene16,slugline,,around
utter16.192,utter,JEFFREY,If you had listened to first place.
utter16.193,utter,Jeffrey,"there,"
desc16.194,desc,,whips
desc16.195,desc,,catches
utter16.196,utter,Jeffrey INSPECTOR TODD,of your business.
desc16.197,desc,,doesn't
desc16.198,desc,,with Todd. He goes
desc16.199,desc,,stand
utter16.200,utter,INSPECTOR TODD,"You guys got nothing better to do. (Todd pulls Axel aside and softens a bit) You have a fuckin' squad here,"
utter16.201,utter,Axel,why don't you use them. If you had down the street
