segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Cheo Hodari Coker,by
utter0.1,utter,Reggie Rock Bythewood Fox Searchlight,"10201 West Pico Boulevard Los Angeles, CA 90036"
scene1,slugline,,INT. PETERSEN AUTOMOTIVE MUSEUM - NIGHT
desc1.2,desc,,"Today is the first party of the rest of your life. That's how this HIP HOP CROWD is dancing. Like the future is theirs. Beautiful women and sharply-dressed men grind, flirt and floss. It's the VIBE magazine party. Suddenly, ""Hypnotize"" by Biggie Smalls ERUPTS THROUGH THE SPEAKERS and the surge of adrenaline takes the crowd to another level. There are no societal shackles or chains here. Free at last. Free at last. Thank God and hip hop, motherfuckas are free at last."
scene2,slugline,,"- LOS ANGELES. MARCH 9, 1997. -"
desc2.3,desc,,"CHRISTOPHER WALLACE, six-three, three hundred pounds, suavely dressed, sits at a table with the flashy owner of Bad Boy Entertainment, SEAN ""PUFFY"" COMBS. Both men have battled, taken the hill and planted the flag. Tonight, they toast each other with three hundred dollar champagne. PUFFY Let's change the world."
utter2.4,utter,CHRISTOPHER,Can't change the world if we don't
desc2.5,desc,,change ourselves. They clink glasses.
scene3,slugline,,EXT. PARKING GARAGE - NIGHT
desc3.6,desc,,"Christopher ambles along slowly with his cane. He is flanked by friends, DAMIEN, GREG and CEASE. They walk to a green Suburban ..*"
scene4,slugline,,EXT. LOS ANGELES STREET - NIGHT
desc4.7,desc,,The Suburban drives away from the Petersen Automotive Museum and stops at a red light ...
scene5,slugline,,INT. THE SUBURBAN - NIGHT
desc5.8,desc,,"Christopher rides shotgun. He and the rest of his friends are in a particularly good mood, laughing and joking. Christopher looks out the window."
scene6,slugline,,EXT. LOS ANGELES STREET - NIGHT
desc6.9,desc,,"A BLACK CHEVY IMPALA pulls up alongside him, cradling a MAN whose face we do not see. A NINE MILLIMETER sticks out the window and FIRES OFF HALF A DOZEN ROUNDS. EACH GUNSHOT ECHOES LIKE A HOWL. The EMPTY SHELL CASINGS fall to the ground in SLOW MOTION, hitting the pavement with quiet PINGS. SCREAMS AND PANDEMONIUM ENSUE. The SQUEAL OF TIRES as the Impala escapes away into the night. Christopher's head TILTS TOWARD CAMERA, lifeless. SUDDEN SILENCE. Then A SOULFUL GOSPEL SONG BREAKS THROUGH. ""I want Jesus to walk with me. I want Jesus to walk with me ... """
scene7,slugline,,INT. FRANKE. CAMPBELL FUNERAL CHAPEL - DAY
desc7.10,desc,,"A twenty-four-year-old SISTER sings. listening to. This is FAITH EVANS. It is her voice we are Faith struggles to keep her emotions in check. THIS IS NOT A PERFORMANCE. IT IS A CONFESSION. ""When my heart is almost breaking, I want Jesus to walk with me."" Christopher Wallace lays in a casket sporting a white suit and matching white derby. If gangsters could be angels, they'd look like this. The chapel is JAM PACKED. A fire hazard. MARY J. BLIGE, HEAVY D, BUSTA RHYMES, MAYOR DAVID DINKINS, Puffy AND HUNDREDS OF OTHERS -- a community of sorrow. Faith's emotion builds. The song reaches its climax. Finally, she breaks. Tears fall as she heads to her seat. VOLETTA WALLACE, regal, late forties, walks to the podium. Her eyes are the only dry ones in the house. She is simply cried out. Voletta opens her Bible, reads from the Book of Job with a slight Jamaican accent."
utter7.11,utter,VOLETTA,"For there is hope of a tree, if it be cut down, that it will sprout again and that the tender branch thereof will not cease **."
desc7.12,desc,,"As Voletta continues to read from the Bible, her voice is overtaken by VOICE OVER."
utter7.13,utter,VOLETTA (V.O.) (CONT'D),"I decided to read from the Book of Job, not to comfort anyone here. {beat--) Half the people who came were sincere."
desc7.14,desc,,VARIOUS ANGLES on distraught mourners.
utter7.15,utter,VOLETTA (V.O.) (CONT'D),The other half came because it was the place to be. Music people had a habit of doing that. Being where they were supposed to be. Sometimes I resented them. Sometimes I resented my Christopher for getting mixed up with these people in the first place.
desc7.16,desc,,Voletta closes her Bible. Heads back to her seat.
utter7.17,utter,VOLETTA ( CONT D),"Theirs was a world where Black men were called niggers, women were called bitches and marijuana was breakfast, lunch and dinner. I"
desc7.18,desc,,CAMERA MOVES IN ON Voletta.
utter7.19,utter,VOLETTA (V.O.) {CONT'D),"No, I didn't read those scriptures to comfort them. I read them to comfort me. I read them because I did not want to hate God for taking away my Christopher ***"
scene8,slugline,,INT. BROOKLYN APARTMENT - DAY
desc8.20,desc,,"A two bedroom apartment. Not fancy but nice. An honor roll certificate from St. Peter Claver Elementary hangs on the wall. COUNTRY MUSIC sung by Charley Pride plays from a modest stereo. Voletta, twenty-eight-years-old, is at the stove frying eggs and bacon. - BROOKLYN."
scene9,slugline,,MAY 1981. -
desc9.21,desc,,"Voletta walks across the room, puts food on her plate and on the plate of a husky, ALMOST SEVEN-YEAR-OLD CHRISTOPHER who has a LAZY LEFT EYE. She sits across from him as he starts to dig in."
utter9.22,utter,VOLETTA,(sternly) Christopher.
utter9.23,utter,CHRISTOPHER,"Oh, sorry."
desc9.24,desc,,He clasps his hands together and closes his eyes.
utter9.25,utter,CHRISTOPHER (CONT'D),"Heavenly Father, thank you for this food we are about to receive, for the nourishments of our bodies. Amen."
utter9.26,utter,VOLETTA,Amen.
desc9.27,desc,,Christopher begins to woof down the food.
utter9.28,utter,VOLETTA ( CONT D),"Slow down, boy. You're gonna' choke."
desc9.29,desc,,"As Christopher continues to eat -CHRISTOPHER Ma, why you always have to play this corny ole music?"
desc9.30,desc,,"I happen to like this music. As the tempo of the song picks up, Christopher jumps out of his seat doing his version of a square dance."
utter9.31,utter,CHRISTOPHER,Yeehaw!
utter9.32,utter,VOLETTA,That's enough.
utter9.33,utter,CHRISTOPHER,I made you smile.
utter9.34,utter,VOLETTA,I'm not that easy.
utter9.35,utter,CHRISTOPHER,Are to.
utter9.36,utter,VOLETTA,Try me.
desc9.37,desc,,"He sits back down and the contest is on. Christopher and Voletta stare dead into each other's faces. Neither one flinching or blinking. His will against her will. Finally, Voletta bursts out laughing."
utter9.38,utter,CHRISTOPHER,Yes! Yes!
utter9.39,utter,VOLETTA,"Okay, okay. But that still gives you no right to insult my music."
desc9.40,desc,,Christopher continues to devour his food.
desc9.41,desc,,Guys like Charley Pride tell
desc9.42,desc,,"Sorry, Ma. But all I see is corny. So can I have some more please? Christopher holds out his empty plate. gets him some more food. Voletta takes it and"
scene10,slugline,,EXT. BUS STOP - DAY
desc10.43,desc,,"Voletta steps off the MTA Bus with Christopher. He's dressed in his school uniform, a yellow shirt, slacks and plaid tie. VOLETTA (V.O.)"
desc10.44,desc,,Voletta walks Christopher to St. Peter Claver Elementary. She gives him a hug then Christopher bops inside.
scene11,slugline,,INT. ST. PETER CLAVER ELEMENTARY - CLASSROOM - DAY
desc11.45,desc,,"A Catholic school. Predominantly African-American. MISS SLOAN, a young White woman, walks down the aisles as the students take a test. Most of the students wince as if they are in pain. Christopher breezes through the test like it's the easiest thing in the world."
utter11.46,utter,VOLETTA (V .0.),I wanted to make sure he'd have the chance to create a better life for himself. And I figured a good education would be the key.
desc11.47,desc,,"Miss Sloan notices him from across the room and approaches. She glances down at his paper, whispers encouragingly."
utter11.48,utter,MISS SLOAN,"I see you studied hard for this, Christopher."
desc11.49,desc,,"Christopher looks up, earnestly."
utter11.50,utter,CHRISTOPHER,"No, Ma'am."
desc11.51,desc,,"He goes back to knocking out the test as Miss Sloan, taken aback, walks away."
scene12,slugline,,EXT. ST. PETER CLAVER ELEMENTARY - DAY
desc12.52,desc,,"It is recess. Kids play basketball and freeze tag. Christopher sits on a bench thumbing through a magazine with his best friend, HUBERT. They see pictures of The Crash Crew, The Funky Four, The Treacherous Three and The Sugar Hill Gang. Then, they come across ANOTHER PICTURE."
utter12.53,utter,HUBERT,"Yo, check out Kurtis Blow."
desc12.54,desc,,Christopher rolls up the magazine pretending it's a microphone. He raps.
utter12.55,utter,CHRISTOPHER,"""Clap your hands everybody, if you got what it takes. 'Cause I'm Kurtis Blow and I want you to know *** """
utter12.56,utter,CHRISTOPHER/HUBERT,"""That these are the breaks."""
desc12.57,desc,,They laugh and slap each other five. Christopher turns the page of the magazine and sees another cool picture.
utter12.58,utter,CHRISTOPHER,"Oh, snap. Love Bug Starski. Hubie, can I get this one?"
desc12.59,desc,,"Christopher carefully tears out a picture of Love Bug Starski. At the last second, it rips. Hubert laughs."
utter12.60,utter,HUBERT (CONT'D),"Dag, you fucked it up."
desc12.61,desc,,"Hubert gets up, joins some other kids in a basketball game. Christopher desperately salvages what's left of the picture."
scene13,slugline,,EXT. ST. JAMES PLACE - DAY
desc13.62,desc,,"It is a neighborhood street lined with brownstones and small apartment buildings. Voletta walks with Christopher as she peruses his test. Christopher notices a souped-up Maxima with shiny rims parked at the light. The DRIVER is a cool and confident YOUNG BLACK MAN. His license plate* reads, ""Money."" Voletta jockeys for Christopher's attention."
utter13.63,utter,VOLETTA,"One hundred percent. you, Chrissy-Pooh."
desc13.64,desc,,I'm proud of
