segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Andrew Lloyd Webber,&
utter0.1,utter,Joel Schumacher,Lyrics by
utter0.2,utter,Charles Hart,&
desc0.3,desc,,Based on the stage musical by
utter0.4,utter,Andrew Lloyd Webber,And the Novel by Gaston Leroux
scene1,slugline,,EXT. OPERA POPULAIRE - (1919) - DAY
desc1.5,desc,,"We have faded into black and white film, grainy and bleak. Establishing shot of the opera house (matte shot). It is raining. The air is dank, the building grey and crumbling. There is very little activity in front. A once glorious monument shunned by the modern world. A 1919 version of a very rich man's car pulls up in front of the threatre an aristocrats family crest on the door liveried chauffeur, a dark figure in the passengers compartment, accompanied by a nurse/nun. a custom made, beautifully crafted, caned wheelchair is extricated from the car. the hand made boot prints of the dark figure as they are adjusted into the foot rests of the wheelchair. BACK OF NURSE ... as she pushes the wheelchair toward the entrance. CAMERA goes past them and becomes their POV as we moved toward the theatre. We MOVE closer; we take in statues with limbs missing, the great chipped pillars. A lackluster sign reads ""Public Auction"". We continue to close in; the stairs leading up to the main entrance are filthy. The place seems abandoned. We HEAR the noise of traffic; klaxons, horses but, as we MOVE closer toward the open main doors we then HEAR the AUCTIONEER'S GAVEL. you."
utter1.6,utter,AUCTIONEER (O.S.),"Your number, sir? Thank"
scene2,slugline,,INT. FOYER - DAY
desc2.7,desc,,"In one movement, the camera glides through the main entrance into the deserted hall revealing the vast, cracked stairway leading up to the various levels of the foyer, scarred by a fire long ago. There is rubbish everywhere. dust floats through the shafts of grey light coming through the broken windows."
utter2.8,utter,AUCTIONEER (O.S.),"Lot 663, then, ladies and gentlemen: a poster for this house's production of Hannibal by"
utter2.9,utter,Chalumeau.,PORTER (O.S.) Showing here.
desc2.10,desc,,We continue to move through a set of doors ...
scene3,slugline,,INT. AUDITORIUM - DAY
desc3.11,desc,,"Also ravaged by a fire long ago ... into the stalls of the auditorium. The seats are torn, even uprooted and piled on top of each other. Shafts of daylight cut through the darkness from the traps in the leaking ceiling. At the far end of the stalls in a clear space, we see a DOZEN PEOPLE grouped around the PORTLY AUCTIONEER on an improvised podium. Next to the AUCTIONEER stands a PORTER holding the poster for Hannibal: a diva holding a severed head. The bidders are mainly seedy, dusty men in heavy coats; junk dealers. There is one old woman, Mme. Giry, who stands a little apart. She is dressed in black, her hat covered in black veiling like a widow. Her years as a dancer and Ballet Mistress assist her elegant and perfect posture."
utter3.12,utter,AUCTIONEER,"Do I have ten francs? Five then. Five I am bid. Six, seven. Against you, sir, seven. Eight? Eight once. Selling twice. Sold..."
desc3.13,desc,,The blow of the gavel echoes around the space. The AUCTIONEER unsuccessfully tries to cover his disdain for the JUNK DEALER.
