segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Kevin Reynolds AUTHOR,"Is NOTE Although the military equipment, and personnel described in this story do exist, and although the political climate could be projected upon a dark future, it is important to note that this is a work of fiction, supposition *** fantasy."
desc0.1,desc,,This is the End
utter0.2,utter,hand,".In a desperate land. -- Jim Morrison,"
desc0.3,desc,,"A DEEP ELECTRONICNOTE followed by another forming a slow, inevitable"
desc0.4,desc,,on in deep reds and oranges - FADE SLOWLY. El Salvador Militarily
utter0.5,utter,President,Reagan blames congressional restraints. Labor and Pooa Riots in Poland. Communist Party declares emergency. Soviet troops invade. Economic Boycotts Western Europe wavers.
scene1,slugline,,Regime.
desc1.6,desc,,Cuba and Nicaragua Reach Troop Strength
desc1.7,desc,,Greens Party Gains Control of West German Parliament.
desc1.8,desc,,Non-Aggression
utter1.9,utter,Cuban and Sandinista,(Central American Peoples Alliance). Revolution in Mexico. Japan and European Common Market Sign Trade Agreements with Moscow. NATO
desc1.10,desc,,dissolves.
scene2,slugline,,Worst Wheat Harvest
desc2.11,desc,,Cuban Advisors Sent to Mexican Civil War. Moscow and CAPA recognize
desc2.12,desc,,"Stands Alone. - towering peaks and dark canyons around, through them."
desc2.13,desc,,"is almost soundless1 WHINE left behind. We descend - grey dark, then through a break below stretches a great green plain with distant purple mountains. They rush towards us, descending"
desc2.14,desc,,A town appears in the distance
utter2.15,utter,-- a sparkle,or two and soon we are upon it -- hurtling over and gone.
desc2.16,desc,,"Except for the McDonald's it's been the same for forty light blinks above the intersection. years. A dog crosses the road, looks up - the WHININGROARof a JET overhead, streaking by."
scene3,slugline,,GAS STATION next to a cafe.
desc3.17,desc,,Customers look up from their breakfast.
scene4,slugline,,The station
desc4.18,desc,,"manager, JED ECKERT, looks up. He stands next to a pickup truck with three kids in it. Jed is about twenty. In the truck is his kid brother, MATT, a pretty"
utter4.19,utter,"SANDY, and AARDVARK(ARTURO)",-- all 16 or 17. They all look up. Never seen one like
desc4.20,desc,,He looks back.
desc4.21,desc,,Get goin' Sandy waves at Jed *who doesn't
scene5,slugline,,Normal stucco l950's
desc5.22,desc,,"construction. One side windowed, parking lot full of cars - mostly pickups -- gymnasium, track with large sign -- *calumet Wolverines.* Matt pulls up. Sandy and Aardvark are already getting out. She digs"
desc5.23,desc,,*1 1 m hot
utter5.24,utter,MATT,in the family.
utter5.25,utter,SANDY,his bod.
desc5.26,desc,,a fox.
utter5.27,utter,Another jet streaks,and is gone.
scene6,slugline,,CLASSROOM
desc6.28,desc,,"Jed and Arturo slouch at their desks - another day. In front of them sit Sandy and DARYLBATES, handsome, student body president. Be winks at her, she throws a piece of chalk at him."
utter6.29,utter,"The teacher,","MR. TEASDALE, speaks. I'm not saying the American Indian was our inferior -- but a technologically more advanced culture is always going to run over that which is in its way -- with little or no regard to the consequences. We now see the whole class. Teasdale is in his midthirties, with thick hair and trimmed beard, ecologically sound, amateur rock climber, etc."
utter6.30,utter,TEASDALE,I mean -life. was an innocent
desc6.31,desc,,"way of Behind him outside the windows parachutes dropping into view. Dozens of them, floating down lazily. Dozens more -- the sky is filled with parachutes."
utter6.32,utter,TEASDALE,"A life we could learn but its time -Be sees them, nobody else"
desc6.33,desc,,then out the window.
utter6.34,utter,Bey!,Everyone
desc6.35,desc,,does. at him turns.
desc6.36,desc,,Sandy looks Well now! Armed men in battle beside the school. They move urgently. fatigues. Floating to the field
desc6.37,desc,,they crowd to the windows. out the door.
utter6.38,utter,BOY #1,Must be from Port Carson.
desc6.39,desc,,jump.
desc6.40,desc,,frumps
utter6.41,utter,DARYL,Off course
desc6.42,desc,,"a little, aren't they?"
utter6.43,utter,SANDY My daddy says the mi!'itary,couldn't find its butt with both hands and a search warrant.
utter6.44,utter,Teasdale,soldiers.
scene7,slugline,,the building
desc7.45,desc,,and waddles
desc7.46,desc,,mocks him.
desc7.47,desc,,"The kids now, laugh."
utter7.48,utter,Teasdale,approaches
utter7.49,utter,a soldier,"from behind, seeking explanation."
desc7.50,desc,,The man's unbuckling his chute.
utter7.51,utter,TEASDALE,"Well now, my friend!"
desc7.52,desc,,"Startled, whirls and SHOOTSTeasdale dead. Dumbstruck."
desc7.53,desc,,DOLLYIN AND ZOOMOOT. A girl screams.
desc7.54,desc,,"jerks in their direction, sees the horrified faces at the window, and FIRES a long burst from his RIFLE. The kids duck as GLASS SHOWERSover them. Recovering, they rush toward the door, screaming and shouting. Books and desks fly. Boy fl stares blankly out the window at the scurrying chin on the windowsill, a bullet"
utter7.55,utter,Students,of all ages pour from the place as more parachutists land in b.g.
desc7.56,desc,,"Sandy, Matt, and Daryl run for"
utter7.57,utter,SANDY,(pointing) Start the truck!
desc7.58,desc,,Matt and Daryl leap in. Matt gets it started
desc7.59,desc,,Arturo pulls Sandy over the side. There is a tremendous EXPLOSION in the distance
scene8,slugline,,the street.
desc8.60,desc,,"They pull out -- two younger boys, ROBERT and DANNY, jump in. Matt spins out of the parking lot."
scene9,slugline,,EXT. STREETS - DAY
desc9.61,desc,,The truck blares
scene10,slugline,,through town.
desc10.62,desc,,"erupt all around. Confused people run from houses, few with guns."
utter10.63,utter,A deputy's,sprawled outside the driver's
desc10.64,desc,,door.
desc10.65,desc,,you look --
scene11,slugline,,landing. GAS STATION The pickup wheels around the corner.
desc11.66,desc,,"Smoke is belching from the gas station. Jed runs out, pulls open the door, pushes Matt over and takes the wheel, almost crashing up onto the sidewalk in the process."
scene12,slugline,,PICKUP BED
desc12.67,desc,,"The boys crouch in terror. Some peer over the sides Jed takes a corner on two wheels, speeds down a residential street."
utter12.68,utter,Whatisit? DARYL,Whatisit?
desc12.69,desc,,"as the pickup rounds a curve *** Paratroopers up the street, arms at the ready."
utter12.70,utter,The lead,raises
desc12.71,desc,,his hand for the truck to halt. shock. A split Jed moves.
scene13,slugline,,EXT. STREET
desc13.72,desc,,"Be slams on the brakes, spins speeds between two houses. The soldies are moving around open FIRE, blasting"
scene14,slugline,,"on the lawn,"
desc14.73,desc,,a wall. A fifteen-year-old
desc14.74,desc,,looks fearfully over the side of the
desc14.75,desc,,dazed expression.
desc14.76,desc,,The Man sees racing away.
utter14.77,utter,Arturo!,window.
desc14.78,desc,,scrambles to beat
scene15,slugline,,on the cab
utter15.79,utter,The pickup,arms.
desc15.80,desc,,"away as he runs it, waving his Son, where are you going?"
desc15.81,desc,,The boys pull Aardvark down behind sides. He stares back at the tiny figure on the road.
utter15.82,utter,"*calumet,",Colorado. Pop.
desc15.83,desc,,The pickup flashes
scene16,slugline,,EXT. ROCKYMOUNTAINFOOTHILLS - DAY
utter16.84,utter,Jed's pickup,only vehicle
desc16.85,desc,,races up a winding in sight.
scene17,slugline,,"highway,"
desc17.86,desc,,"watching the road and hills Suddenly, Jed goes white -- and brakes Ant-sized"
utter17.87,utter,concertina,Parachutes
desc17.88,desc,,The boys lean apprehensively. to a stop. in camouflage battle wire a thousand yards ahead *** A roadblock. dangle in the trees.
utter17.89,utter,Jed downshifts,"the truck's highway. Slowly, quietly, from the road."
desc17.90,desc,,"old gears, eases off he heads cross-country,"
