segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1A EXT: PROLOGUE ON BLACK - NIGHT
desc1.0,desc,,"The screen is black, music evoking religion and danger begins."
utter1.1,utter,LILLY,For three hundred years the great plagues have swept the earth. Diseases created from the experiments of the Alchemists.
desc1.2,desc,,We see death tolls appear through this graphically. The plague - 5 million souls. Virulent Small Pox - 10 million. Mutated Influenza 30 Million Souls...
utter1.3,utter,Lilly,"Thinking they had discovered Gods secret code for life, the Alchemists experimented with genetic science. They had no idea what they had unleashed."
desc1.4,desc,,"We begin to see a strange medallion sweeping through smoke, slowly revealing itself."
utter1.5,utter,LILLY (CONT'D),"(continuing) ...but there was also a miracle. One of these plagues helped nature create a new kind of being. At first they were called Nosferatu, or Vampire and were feared. But they were not supernatural monsters, just a better version of ourselves. They were the Brothers, and their religion and science helped sustain us against the plagues and influenzas that have ravaged Europe and the rest of the colonies. For 300 years our two races have lived in harmony. Until now..."
scene2,slugline,,2 INT: DOCTORS SURGERY - DAY 2
desc2.6,desc,,We are very close on a bespectacled eye. It stares at us and then looks down.
utter2.7,utter,GENETIC DOCTOR,(off) See here. This is what you need to look for.
desc2.8,desc,,"Cut to the object in the Genetic Doctors hand; it is like an x-ray, yet the image looks remarkably like a DNA profile."
utter2.9,utter,GENETIC DOCTOR,"(continuing; off) A genetic mutation, we all carry it. But we now know a virus activates it."
desc2.10,desc,,"We reveal the genetic Doctor, sitting at his desk, smoking a"
desc2.11,desc,,dusty haze of the room is a younger doctor; an apprentice who looks attentive.
utter2.12,utter,GENETIC DOCTOR,(continuing) This Virus plays some unknown role in the birth the Brothers. Of course the mutation occurs very rarely these days. And only in males.
desc2.13,desc,,The apprentice nods and then looks up. There is someone else in the room. A woman - who we now see is pregnant. There is something about her that suggests more a prisoner or psychiatric patient than a normal pregnant mother.
utter2.14,utter,GENETIC DOCTOR,(continuing) Strange isn't?
utter2.15,utter,Apprentice DOCTOR,Strange?
utter2.16,utter,GENETIC DOCTOR,"That God would choose such humble vehicle for a miracle. The mothers invariably come from the slums, we don't know why. (to the woman) This is your 7th isn't it?"
desc2.17,desc,,"We see the woman; she's like a hollow person, hardly aware of where she is. The Doctor shuffles papers. Finds what he wants."
utter2.18,utter,GENETIC DOCTOR,"(continuing) Yes, her first was successful, a Brother was born. Thereafter variously malformed offspring. We can only hope this one will be different. (to woman) You'll have to try harder this time."
desc2.19,desc,,The woman now looks up. And tentatively speaks.
utter2.20,utter,GENETIC DOCTOR,What is it? Please... I want to keep my baby. They always take my babies away.
utter2.21,utter,GENETIC DOCTOR,Don't be stupid woman!
desc2.22,desc,,"The woman drops her eyes. We see the Apprentice Doctor, almost pitying the poor woman."
utter2.23,utter,Apprentice DOCTOR,(to woman) You won't have to worry. The Brotherhood will take him...
desc2.24,desc,,We are closer on the woman now. Tears begin to glisten in her eyes as we drift closer to her.
utter2.25,utter,Apprentice DOCTOR,"(continuing; off) ...raise him in the church, teach him. He's special. You should be proud. It's a blessing really, he'll want for nothing. Not like the rest of us?"
desc2.26,desc,,"We track in closer, closer, to the woman, then continue, right into her eye, through the fluid, to see the room reflected upside down at the back of the retina. This dissolves to an upside view of..."
scene3,slugline,,"3 INT: HOSPITAL, OPERATION ROOM - DAY 3"
desc3.27,desc,,"POV, baby's view, in an operating theatre. The woman we saw earlier with the Genetic Doctor; she has just given birth. The baby is placed on linen blankets and cleaned by a nurse. A man now enters the operating theatre; we can tell the Doctor is uneasy. The man is dressed in a perfectly cut suit. He does not wear a surgical mask. His eyes are a piercingly clear light gray. He enters with two other men who look similar to him. By his side there is also a pristine boy; perhaps 8 years old, the same piercing eyes. They both approach the baby. The man stares serenely at the baby, all bloody, lying on blankets."
utter3.28,utter,AUGUSTUS,This is your brother Silus. You will teach him.
desc3.29,desc,,The little boy then shares a glance with the woman who has just given birth. She seems to recognize the boy.
utter3.30,utter,SILUS AS A BOY,Is that my mother?
utter3.31,utter,AUGUSTUS,"No, not any more."
desc3.32,desc,,"Augustus then leans forward and gently opens the baby's mouth. We see the baby close. In the otherwise baby-like mouth we see something strange. There are two tiny fangs protruding from the otherwise smooth gums. We see Augustus smile. In his mouth too, we see two perfectly pointed teeth."
utter3.33,utter,AUGUSTUS,(continuing) Welcome to the world little Brother.
desc3.34,desc,,We end close on the baby; its piercing eyes.
scene4,slugline,,4 PRODUCTION TITLE: ON BLACK. 4
desc4.35,desc,,The title fades. Then another title appears.
scene5,slugline,,"Queen's Imperial Winter Residence,"
desc5.36,desc,,The Pacific Colony
scene6,slugline,,4A EXT: CITYSCAPE - NIGHT 4A
desc6.37,desc,,"We see a city, seething with smoke from coal fires, steam from engines, alien distorted Victorian spires are silhouetted against the moody, moonlit sky which is literally filled with dirigibles and strange flying machines that seem Victorian, of the industrial revolution, but that are also strangely futuristic. It is 1969, but not our 1969."
scene7,slugline,,5 EXT: STREET - NIGHT 5
