segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"A man is walking down the narrow riverside path that winds its way towards the spot where a ferry crosses to the other bank. It is a summer evening, after sunset. The traveler, Nikolas, is carrying a rucksack, and in his hand a pair of fishing rods. He wants to spend his holiday in solitude, which is why he has come to this remote region in search of peace. He arrives at the old inn and finds the door closed. The inn is lying in profound silence, as if all its occupants have gone to bed. Nikolas rattles at the door, but it is well and truly locked. At this moment he sees a reaper walking along with his scythe over his shoulder. He looks at the man curiously as he walks down towards the ferry. He shouts after him:"
utter0.1,utter,NIKOLAS,"Hello, you there!"
desc0.2,desc,,"But the reaper, not hearing his cry, continues on his way. The landscape is bathed in a gray, dim twilight; every object has a tinge of unreality. Nikolas goes round to the back of the house. There he discovers a window in which a light can be seen. He comes nearer, knocks on the window pane and listens; but not a sound reaches him. Simultaneously the light goes out. Nikolas knocks again. Silence still. But now a window is opened quietly on the floor above, and a timid child's voice asks: CHILD'S VOICE Who's there? Nikolas runs his eye up the facade of the house and discovers a little girl of thirteen with a gentle, frightened face. She says to him: GIRL I'll come down and open the door. She gestures, indicating that he is to go to the front door. Then she carefully closes the window. As Nikolas stands waiting, he glances down in the direction of the ferry. The ferryman - who has a white beard - boards the ferry-boat which begins crossing the river. He goes backwards and forwards, pulling laboriously at the iron chains which run rattling and squealing round the ungreased wheels. Meanwhile the little girl has opened the door of the inn. She is a strange child. She looks rather small for her age and wears spectacles. Her eyes are moist, as if she has just been crying. When she talks to somebody she tilts her head backwards. Nikolas enters, and the girl shuts the door behind him. He slips his rucksack from off his shoulders. As he is doing so a door opens a few inches and a face appears, staring inquisitively. The little girl gives a sign to Nikolas to follow her up the stair leading to the guest rooms. She lights a candle in a little enamel candlestick of the kind found in country districts, and hands him the candlestick. On the floor above, the doors out onto the passage are standing open. The rooms are poorly furnished, the beds without bedclothes, the windows dirty, as if they have not been cleaned for a long time. The little girl conducts Nikolas to a spartanly furnished room. On a table he finds a candlestick with a half-used candle, beside which are lying another candle and a box of matches. He lights the candle. The girl, who has remained standing in the doorway, says with an inclination of the head: GIRL Good night, sir!"
utter0.3,utter,NIKOLAS,Good night!
desc0.4,desc,,"The girl disappears and shuts the door behind her. He glances round the room. Over the bed hangs one of those copperplate engravings, framed in glass, that are so common in the country. Nikolas looks at the engraving for a moment. It represents something like 'Death pays a call.' Then from a neighboring room he hears a woman sobbing. Close-up: Nikolas turning and listening. He opens the door a few inches. A man's voice is heard trying to calm the woman, but she is incapable of mastering her despair. She breaks out, in a voice choked with tears:"
desc0.5,desc,,"Oh, why did he have to die - why should I have to lose him ... why, why?"
utter0.6,utter,MAN'S VOICE,(consolingly) Don't cry!
desc0.7,desc,,WOMAN'S VOICE
desc0.8,desc,,"My little boy, my little boy! The weeping eases off. WOMAN'S VOICE Oh God, oh God! We hear a door opening, followed by footsteps; then everything is quiet again. Nikolas, who had lifted the light to look at the engraving, puts it down, and after locking the door crosses to the window to pull down the blind. First, however, he looks out across the river, where he sees the reaper with the scythe sitting on the railing of the ferry-boat, while the ferryman continues his monotonous progress up and down like the ferryman on the river separating life and death. Then Nikolas draws down the blind. It is one of those blinds, often seen in the country, that have some painted motif: a temple, a forest or the like. He takes out his watch. The sound of the watch continues during the following shot, which shows the shadow of the house creeping slowly over the ground - a symbol of time passing. A moment later we return to the room. Nikolas has been asleep for some time. Somewhere in the house a clock strikes eleven; then we hear the footsteps of somebody approaching and knocking on the door: two knocks - and again two knocks. In his deep sleep Nikolas seems to hear the knocking without taking it in fully. He reacts while still half asleep, turns his head towards the door and sees the handle slowly turning. Then the door is opened, inch by inch, as if by an invisible hand. A man enters the room, wearing a fulllength dressing-gown. Without a sound he approaches the bed and leans over Nikolas."
utter0.9,utter,MAN,Are you asleep?
desc0.10,desc,,Almost unconsciously Nikolas opens his eyes and meets the stranger's enquiring gaze.
utter0.11,utter,MAN,Wake up!
desc0.12,desc,,"Nikolas looks at him in astonishment and asks, almost in a whisper:"
utter0.13,utter,NIKOLAS,Who are you!
desc0.14,desc,,"The stranger, whose whole bearing and behavior indicate unease and nervousness, straightens up, crosses the room, pulls up the blind, and stands so that the moonlight falls on his face, which shows traces of recent suffering. He takes out a handkerchief and mops his brow with a nervous movement ... like a man dreading a catastrophe. Then he says: MAN Sh! Nikolas looks at him in growing amazement. The stranger continues to stand there, as if his thoughts are somewhere quite apart. Then he seems to remember where he is and why he has come. He again goes right up to the bed and leans over Nikolas. In broken syllables he stammers out the words:"
desc0.15,desc,,"She mustn't die ... do you hear? ... She's dying, she's dying! The stranger speaks like a man in dire need, one who in his agony doesn't know where to turn for help. Suddenly - without transition he turns away and crosses to the door. There he stops, apparently absorbed in his own thoughts. Absently he raises a thumb to his lips, looks at it and licks it. Then he puts a hand in his dressing-gown pocket and takes out a parcel the size of a book. He puts the parcel down, takes his leave with a polite inclination of the head, and goes out. Nikolas sits half up in bed, tormented by doubt. Has he been dreaming? Has there really been anybody in his room? He lights a match and looks at his watch. It is five past eleven. Then he gets up, goes to the door and tries it; it is firmly locked. He looks at the blind; the blind is up. And on the table lies the parcel. Some words are written on it: To be opened after my death! Nikolas is unable to go back to sleep. A dying man has called on him. He cannot ignore this call! He must go and look for the man who has asked for help. He starts putting his clothes on. Outside, the shadow of the inn creeps further and further over the ground time is passing. Nikolas has crept stealthily down the stairs and stolen out of the door without waking the people in the inn. The moon is shining, so that everything is clearly visible. He takes a few steps, then stops irresolutely. Which way shall he go? It is, in truth, a hopeless task that he has undertaken, since this stranger has given him no information whatsoever. As he stands like this, he suddenly catches sight of a shadow gliding down the white road. It is the shadow of a man - a man with a wooden leg - followed by the shadow of a dog. Nikolas stands stock-still for a moment, utterly bewildered. Yes, it quite definitely is a shadow - and only a shadow. There is no man or dog to be seen. The man's shadow stops, turns slowly and looks all round. With mounting astonishment Nikolas watches to see what will happen next. The man's shadow walks on and joins a group of other shadows engaged in digging a grave in the shadow of a tree. We see these shadows of grave diggers as they dig their shovels deep in the earth and throw up shadows of shovelfuls onto a heap of earth which likewise is a shadow. One of the shadows in the grave stops when the shadow of the man with the dog comes up to him. After a short conversation between the two men, the shadow of the man with the dog turns, takes a few paces in the direction whence he came, and beckons to somebody. Nikolas looks in the same direction and sees a weird procession: two men's shadows, sharply outlined against the light road, walking slowly along, carrying a dead body. The limply hanging arms and dangling legs show clearly that it is a human body. The whole procession of shadows is utterly fantastic. Nikolas follows the happenings with the keenest attention; the shadow of the man with the dog gives an order; they start laying the body in the grave; then the shadow of the man with the dog moves away. Nikolas has an impulse to follow this shadow. A voice inside him tells him that there must be some connection between the apparition in the room of the inn and this phenomenon of the shadows. He follows the shadow, which suddenly leaves the road and disappears through a door or opening in the wall of a factory. This factory is, strictly speaking, only the ruins of a factory which has been derelict for many years. Half of the window panes are broken, and those remaining are covered in dirt and cobwebs. The tumble-down factory looks dismal and fantastic in the moonlight and makes one think of a gigantic churchyard. Nikolas enters the factory by the same opening through which the shadow disappeared. The room Nikolas enters is a small, bare, square room, full of rubble and stones, through which Nikolas carefully threads his way. There are two doors. Nikolas tries one, which leads into a room with no other exit; then he opens the other and comes into a room with another door. When Nikolas opens this latter door, he finds a steep staircase behind it. Nikolas treads gingerly on the stairs to see if they creak; then he goes up the stairs. When he reaches the top, he finds himself facing another door. Just as he is about to open this, he hears through the door footsteps echoing over the tiled floor. Nikolas stands rooted to the spot. The steps come nearer, and as they do so we see under the door a steadily increasing shaft of light. He can hear that they are the footsteps of a man. He watches the door as if hypnotized. The man on the other side has stopped; now the door handle moves, and a key is turned. Then the footsteps die away. Nikolas, who has hardly dared to draw breath for fear of giving himself away, tries the door handle. To his surprise the door opens. The man, whose steps can no longer be heard, has evidently unlocked the door for an expected visit. Nikolas opens the door wide and goes in. He finds himself in a room resembling a corridor. A little way along there is a door. Nikolas tiptoes up to it and opens it. The room into which it leads is empty. Nikolas is about to turn back into the corridor when he hears a door slam. He peeps out through the partly open door. There now enters, by the door through which he himself has passed a moment ago, an old woman of erect bearing, who holds her head high and proudly. She must be very old. Her skin is pale as wax, yellowish and drawn tight over her cheek-bones. Her movements are stiff and resolute; she supports herself on a stick, which strikes the tiles with sharp, regular clicks. The old woman is blind. Her eyes are covered with a film and have a dead look. Her lips are thin. Her whole face bears the stamp of cruelty. The moonlight shines through the window, outlining its cruciform frame sharply on the floor or the wall. When the blind woman reaches the window, she opens it with her stick before continuing on her way, and the shadow of the cross disappears. She goes through the door behind which Nikolas has hidden, and he decides to follow her. Suddenly she stops, throws her head back and sniffs the air like a dog. Nikolas stops too. She turns abruptly and says: BLIND WOMAN Who's there? Nikolas waits as quiet as a mouse. The blind woman is reassured and walks on. Nikolas follows. But at the first turn of the corridor she vanishes. Nikolas stands speechless for a moment. Then another remarkable thing happens: a sound which has no connection with the preceding scene reaches his ear. It is the sound of music, and the tune being played has a dancing rhythm, faintly reminiscent of a slow mazurka. Nikolas listens for a second, then takes a few steps in the direction of the sound and turns into a corridor, at the end of which there is a door. When he opens this, it is as if the music, cooped up behind the closed door, now rushes at him like a wave falling back to its original level. The music seems to come from some apertures in the wall. They are like organ pipes; at all events the music swells from them as from an enormous organ. The same blind woman now appears in a corner of the room. She stops. She makes a sign with her stick, and the music stops. From the opposite corner of the room a curious figure now comes towards her: a lame man as thin as a beanstalk. But in spite of his lameness he moves with great agility; he looks remarkably like a great wading bird. Involuntarily he uncovers his head and holds his hat in his hand while talking to the blind woman. She gives him a curt order and walks on, finally disappearing in the"
scene1,slugline,,factory's labyrinth of passages and corridors.
desc1.16,desc,,"The shadow of the man with the wooden leg sits down on a bench on which his real 'ego' is also sitting ... A man comes up to him. They whisper together. The new arrival is an unpleasant character with pig's eyes, a flat nose, a low forehead and sparse, stiff bristles. He has an underhung jaw and a powerful chin. There is something bestial about his appearance. The two men walk over to a window niche, where a man is lying asleep on the floor, huddled up like a dog. As the one-legged man wakes the sleeper with a kick from his wooden leg, the man with the pig's eyes pulls out his knife and tests the cutting edge with his thumb. The sleeper has sharp features and a hardened expression, as if his face has been carved in wood. As he gets up he scratches his unshaven cheek with a bent forefinger. Then all three disappear. Nikolas catches sight of a little house, an old, deserted dwelling with windows which have been painted over white, and which in the moonlight resemble glass eyes. He goes into the house and enters a corridor. There is a smell of mold. Everything is old, dirty and dilapidated. Dust and cobwebs in every corner. Perhaps inhabited, perhaps not, very little furniture. An old cupboard, a chair, an umbrella lacking its cover, a greasy hat on a hat rack. In the corridor there is a door with reinforced panes of glass; the corridor leads to a staircase descending to the gloomy depths of a cellar. There is a deathlike hush in the house."
