segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Spike Lee Second Draft,"March 1, 1988; Brooklyn, N.Y."
scene1,slugline,,"Forty Acres and a Mule Filmworks, Inc."
desc1.1,desc,,"""The greatest miracle Christianity has achieved in America is that the black man in white Christian hands has not grown violent. It is a miracle that 22 million black people have not risen up against their oppressors--in which they would"
desc1.2,desc,,"degrees, and others who have been allowed to wax fat off their black poor brothers, have been able to hold the black masses quiet until now."""
scene2,slugline,,--THE AUTOBIOGRAPHY OF MALCOLM X
desc2.3,desc,,"TITLES--WHITE ON BLACK PLACE Brooklyn, New York"
utter2.4,utter,TIME WEATHER,Hot as shit!
scene3,slugline,,INT: WE LOVE RADIO STATION STOREFRONT--DAY
desc3.5,desc,,EXTREME CLOSE UP WE SEE only big white teeth and very Negroidal (big) lips.
utter3.6,utter,MISTER SENOR LOVE DADDY,Waaaake up! Wake up! Wake up! Wake up! Up ya wake! Up ya wake! Up ya wake!
desc3.7,desc,,"CAMERA MOVES BACK SLOWLY TO REVEAL MISTER SENOR LOVE DADDY, a DJ, a radio personality, behind a microphone."
utter3.8,utter,MISTER SENOR LOVE DADDY,"This is Mister Senor Love Daddy. Your voice of choice. The world's only twelve-hour strongman, here on WE LOVE radio, 108 FM. The last on your dial, but the first in ya hearts, and that's the truth, Ruth!"
desc3.9,desc,,"The CAMERA, which is STILL PULLING BACK, shows that Mister Senor Love Daddy is actually sitting in a storefront window. The control booth looks directly out onto the street. This is WE LOVE RADIO, a modest station with a loyal following, right in the heart of the neighborhood. The OPENING SHOT will be a TRICK SHOT--the CAMERA PULLING BACK through the storefront window."
utter3.10,utter,MISTER SENOR LOVE DADDY,"Here I am. Am I here? Y'know it. It ya know. This is Mister Senor Love Daddy, doing the nasty to ya ears, ya ears to the nasty. I'se play only da platters dat matter, da matters dat platter and that's the truth, Ruth."
desc3.11,desc,,He hits the cart machine and we hear a station jingle.
desc3.12,desc,,L-O-V-E RADIO.
desc3.13,desc,,Doing da ying and yang da flip and
desc3.14,desc,,He laughs like a madman.
scene4,slugline,,INT: DA MAYOR'S BEDROOM--DAY
desc4.15,desc,,"An old, grizzled man stirs in the bed, his sheets are soaked with sweat. He flings them off his wet body."
utter4.16,utter,DA MAYOR,"Damn, it's hot."
scene5,slugline,,INT: JADE'S APARTMENT--DAY
desc5.17,desc,,"CAMERA MOVES IN ON a young man sitting at the edge of a sofa bed. CLOSE UP--HIS SMALL HANDS WE SEE him counting his money. This isn't any ordinary counting of money, he's straightening out all the corners of the bills, arranging them so the bills--actually the ""dead presidents""--are facing the same way. This is MOOKIE. Once he's finished with that task, counting his money, he sneaks into his sister's bedroom."
scene6,slugline,,INT: JADE'S BEDROOM--DAY
desc6.18,desc,,"CLOSE UP--JADE JADE, Mookie's sister, is fast asleep. Mookie's fingers ENTER THE FRAME and start to play with her lips. Jade pushes his hands away. Mookie waits several beats and he continues. Jade wakes up--mad."
utter6.19,utter,JADE,Don't you have enough sense not to bother people when they're sleeping?
utter6.20,utter,MOOKIE,Wake up!
utter6.21,utter,JADE,Wake up? Saturday is the lone day I get to sleep late.
utter6.22,utter,MOOKIE,It's gonna be hot today.
utter6.23,utter,JADE,"Good! Leave me alone when I'm sleeping. I'm gonna get a lock on my door, to keep ya ass outta here."
utter6.24,utter,MOOKIE,"Don't ya love ya brother Mookie anymore? I loves ya, Jade."
utter6.25,utter,JADE,Do me a favor. Go to work.
utter6.26,utter,MOOKIE,Later. Gotta get paid.
desc6.27,desc,,He plants a big fat juicy on his sister's forehead.
scene7,slugline,,EXT: SAL'S FAMOUS PIZZERIA--DAY
desc7.28,desc,,"A 1975 El Dorado pulls up in front of the neighborhood pizzeria--Sal's Famous Pizzeria. From out of the car comes the owner, SAL, a slightly overweight man in his early fifties, and his two sons, PINO, 22, and VITO, 20. It's time for them to go to work at Sal's Famous Pizzeria in the heart of Black Brooklyn. Sal's sits on the corner of The Block. The Block being where this film on the hottest day of the summer takes place. Pino kicks a beer can in his path into the gutter."
utter7.29,utter,SAL,"Pino, get a broom and sweep out front."
utter7.30,utter,PINO,"Vito, get a broom and sweep out front."
utter7.31,utter,VITO,"See, Pop. That's just what I was talkin' about. Every single time you tell Pino to do something, he gives it to me."
utter7.32,utter,PINO,He's nuts.
utter7.33,utter,SAL,"The both of youse, shaddup."
utter7.34,utter,VITO,Tell Pino.
utter7.35,utter,PINO,Get the broom.
utter7.36,utter,VITO,I ain't getting shit.
utter7.37,utter,SAL,Hey! Watch it.
utter7.38,utter,PINO,I didn't want to come to work anyway. I hate this freakin' place.
utter7.39,utter,SAL,Can you do better? C'mere.
desc7.40,desc,,Pino is now silent. Sal walks over to him.
utter7.41,utter,SAL,Can you do better? (he pops Pino upside the head) I didn't think so. This is a respectable business. Nuthin' wrong with it. Get dat broom.
utter7.42,utter,PINO,Tell Vito.
utter7.43,utter,VITO,Pop asked you.
utter7.44,utter,SAL,I'm gonna kill somebody today.
scene8,slugline,,EXT: MOOKIE'S BROWNSTONE--DAY
desc8.45,desc,,Mookie comes down his stoop and walks to work.
scene9,slugline,,EXT: STREET--DAY
desc9.46,desc,,"The Block is beginning to come to life. Those unlucky souls who have to work this Saturday drag themselves to it, and the kids are out on the street to play in the hot sun all day long."
scene10,slugline,,EXT: MOTHER SISTER'S STOOP--DAY
desc10.47,desc,,"Mookie stops to say hello to MOTHER SISTER. She leans out her window on the parlor floor. In the summertime, the only time when she's not perched in her window is when she's asleep."
utter10.48,utter,MOTHER SISTER,"Good morning, Mookie."
utter10.49,utter,MOOKIE,Good morning to you.
utter10.50,utter,MOTHER SISTER,"Now, Mookie, don't work too hard today. The man said it's gonna be HOT as the devil. I don't want ya falling out from the heat. You hear me, son?"
utter10.51,utter,MOOKIE,"I hear ya, Mother Sister. I hear you."
utter10.52,utter,MOTHER SISTER,"Good. I'll be watching ya, son. Mother Sister always watches."
scene11,slugline,,INT: SAL'S FAMOUS PIZZERIA--DAY
desc11.53,desc,,Mookie enters the pizzeria and Pino is on him before the door closes.
utter11.54,utter,PINO,"Mookie, late again. How many times I gotta tell you?"
utter11.55,utter,MOOKIE,"Hello, Sal. Hello, Vito."
utter11.56,utter,SAL,"How ya doin', Mookie?"
utter11.57,utter,VITO,Whaddup?
utter11.58,utter,MOOKIE,Just coolin'.
utter11.59,utter,PINO,You're still late.
utter11.60,utter,SAL,"Pino, relax, will ya."
utter11.61,utter,PINO,"Here, take the broom. The front needs sweeping."
utter11.62,utter,MOOKIE,Wait a minute. Wait a minute. I just got here. You sweep. I betcha Sal asked you first anyhow.
utter11.63,utter,VITO,That's right.
utter11.64,utter,PINO,"Shaddup, Vito."
utter11.65,utter,MOOKIE,Fuck dat shit. I deliver pizzas. That's what I get paid for.
utter11.66,utter,PINO,You get paid to do what we say.
utter11.67,utter,MOOKIE,What we say. I didn't hear Sal say nuthin'.
desc11.68,desc,,"Pino looks at his father. He wants to be backed up on this; all he gets is an amused look, and a smirk from Vito."
utter11.69,utter,PINO,Who's working for who?
desc11.70,desc,,There's a knock on the door and Da Mayor enters.
utter11.71,utter,SAL,"Come on in, Mayor."
utter11.72,utter,DA MAYOR,"Good morning, gentlemens. It's gonna be a scorcher today, that's for sure. Need any work done around here?"
desc11.73,desc,,"Sal looks at Pino, who reluctantly gives Da Mayor the broom."
utter11.74,utter,DA MAYOR,It will be the cleanest sidewalk in Brooklyn. Clean as the Board of Health.
desc11.75,desc,,Da Mayor almost runs out of the pizzeria in his hurry; soon as he finishes he'll be able to get a bottle.
utter11.76,utter,PINO,"Pop, I don't believe this shit. We runnin' welfare or somethin'? Every day you give dat bum--"
utter11.77,utter,MOOKIE,Da Mayor ain't no bum.
utter11.78,utter,PINO,Give dat bum a dollar for sweeping our sidewalk. What do we pay Mookie for? He don't even work. I work harder than him and I'm your own son.
utter11.79,utter,MOOKIE,Who don't work? Let's see you carry six large pies up six flights of stairs. No elevator either and shit.
utter11.80,utter,SAL,Both of youse--shaddup. This is a place of business.
utter11.81,utter,VITO,"Tell 'em, Pop."
utter11.82,utter,PINO,Me and you are gonna have a talk.
utter11.83,utter,VITO,Sez who?
utter11.84,utter,PINO,Sez me.
utter11.85,utter,SAL,Hey! What did I say?
utter11.86,utter,MOOKIE,"Who doesn't work? Don't start no shit, won't be no shit."
utter11.87,utter,SAL,"Mookie, no cursing in the store."
utter11.88,utter,MOOKIE,Talk to your son.
scene12,slugline,,EXT: SAL'S FAMOUS PIZZERIA--DAY
desc12.89,desc,,"Da Mayor sweeps the sidewalk, happy as can be. As soon as he finishes he can get that money and get that bottle."
scene13,slugline,,EXT: STOOP--DAY
desc13.90,desc,,"A group of youths sit on a stoop, waiting for someone. They are CEE, PUNCHY, and the lone female, ELLA."
utter13.91,utter,ELLA,What's keeping him?
utter13.92,utter,PUNCHY,"You call him, then."
desc13.93,desc,,Ella stands up and yells.
utter13.94,utter,ELLA,"Yo, Ahmad!"
utter13.95,utter,PUNCHY,I coulda done dat.
utter13.96,utter,ELLA,"Yo, Ahmad!"
desc13.97,desc,,"She looks up into his window, then sits down."
utter13.98,utter,ELLA,"Punchy, if ya want to do some more screaming, be my guest. I'm too through."
desc13.99,desc,,The door swings open at the top of the stoop and AHMAD appears.
