segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
scene2,slugline,,EXT. NEPTUNE - MODEL INTERPLANETARY SPACE
desc2.0,desc,,A vast field of stars. The gas giant Neptune slowly spins into view. Brilliant and blue and cold against the void.
scene3,slugline,,EXT. NEPTUNE - MODEL A BLACK SILHOUETTE
desc3.1,desc,,"stands out against the planet, tiny against Neptune's scale."
scene4,slugline,,EXT. NEPTUNE - MODEL DRIFT CLOSER
desc4.2,desc,,"to discern the hard angles of a man-made craft. A ship. No longer dwarfed by the planet, the scale of the vessel emerges: a vast labyrinth of steel. Its shadow swallows all in darkness."
scene5,slugline,,INT. EVENT HORIZON - GRAVITY COUCH BAY
desc5.3,desc,,"Shafts of Neptune's blue light enter through windows, illuminate debris suspended in the zero-gravity environment: shards of metal and glass. MOVE from the Corridor into:"
scene6,slugline,,INT. EVENT HORIZON - BRIDGE
desc6.4,desc,,"A cockpit for three. Neptune's blue light fills the chamber, reflects off immobile particles in the air. Thick quartz windows look down at Neptune. The cockpit lights are dark but for one blinking red light. An emergency beacon. Under-floor lights go on. The strobe of the red light reveals a man floating at the helm, slowly spinning. He is dead, perfectly preserved in the cold vacuum of space. His eyes are empty black pits and his mouth hangs open in a scream: DR. WILLIAM WEIR."
scene7,slugline,,INT. STUDIO APARTMENT
desc7.5,desc,,"Weir opens his eyes, waking from dream. Sweat beads his ascetic, etched face. Many years a scientist. He turns on the bedside lamp, revealing a couple's apartment. Decorated by a woman, but Weir is alone, unless you count photographs. His nightstand looks like a shrine to a beautiful woman. Weir reaches to the stand. Picks up... RECENT, UNFRAMED PHOTO The woman appears thin and haggard and wears a small brave smile. Weir lies back on the bed. Looks at the photo. Presses it to his forehead and closes his eyes. Trying to be with her, just one more time."
utter7.6,utter,WEIR,(whisper) I miss you.
scene8,slugline,,INT. STUDIO APARTMENT - LATER
desc8.7,desc,,"Weir stands in front of the bathroom mirror, shaving with a straight-razor. The mirror reveals the bathtub just behind him. DRIP, DRIP, DRIP... Weir turns to stare at the bathtub. Water wells up at the mouth of the tub's faucet, grows impossibly large, falls... DRIP. Weir turns back to his shaving."
scene9,slugline,,INT. STUDIO APARTMENT - LATER
desc9.8,desc,,"Weir stands in the kitchenette, staring at the microwave as it cooks his breakfast."
scene10,slugline,,INT. STUDIO APARTMENT - LATER
desc10.9,desc,,"Weir stands before his window, chewing his oatmeal mechanically, forcing himself to swallow. He reaches out to open the blinds..."
scene11,slugline,,INT. STUDIO APARTMENT REVERSE ANGLE
desc11.10,desc,,"as the blinds pull aside, revealing Weir, upside-down. ROTATE AND PULL BACK..."
scene12,slugline,,EXT. DAYLIGHT STATION - MODEL TO REVEAL DAYLIGHT STATION
desc12.11,desc,,"Weir's window is just one of many in a space station, a delicate combination of cylindrical habitats and solar panels. The structure hangs above the Earth in low orbit."
scene13,slugline,,TITLE CARD: DAYLIGHT SPACE STATION 08.23.2046 INT. STUDIO APARTMENT (BLINDS OPEN)
desc13.12,desc,,A videophone RINGS OS...
utter13.13,utter,WEIR (V.O.),This is Weir.
utter13.14,utter,LYLE (V.O.),"(tinny) Dr. Weir, Admiral Hollis would like to see you as soon as possible."
scene14,slugline,,"INT. DAYLIGHT - OFFICE A military office, United States Aerospace Command seal"
desc14.15,desc,,"blazoned on the door. Views of the Earth. Admiral HOLLIS sits behind his desk, a gruff career officer and a good man. Weir enters, escorted by Hollis' adjutant, LYLE."
utter14.16,utter,WEIR,"You wanted to see me, Admiral?"
utter14.17,utter,HOLLIS,"I apologize for the short notice, Bill, but we've had something come up that requires your immediate attention. Lyle?"
scene15,slugline,,INT. HOLOGRAPHIC DISPLAY OF THE SOLAR SYSTEM
desc15.18,desc,,"Lyle activates a holographic display of the solar system. A box magnifies the eighth planet, Neptune, revealing a flashing red dot in its orbit."
scene16,slugline,,INT. DAYLIGHT OFFICE
utter16.19,utter,LYLE,"At oh-three-hundred this morning, TDRSS picked up an automated navigation beacon broadcasting at two minute intervals in Neptune orbit."
desc16.20,desc,,Lyle hands Weir a stack of hardcopy data. Weir reads the data with growing excitement.
utter16.21,utter,WEIR,"Incredible... These are the same coordinates before the ship disappeared... this, this happened? This isn't some kind of hoax?"
utter16.22,utter,HOLLIS,I wouldn't bring you here on a hoax. Houston confirms the telemetry and I.D. codes.
utter16.23,utter,WEIR,(excited) It's the Event Horizon. She's come back.
desc16.24,desc,,Hollis answers drily.
utter16.25,utter,HOLLIS,"That ship was lost in deep space, seven years ago. If the Titanic sailed into New York harbor, I'd find it more plausible. (beat) Houston wants Aerospace to send out a search and rescue team, investigate the source of the transmission. If it really is the Event Horizon, they'll attempt a salvage. (beat) We need you to prepare a detailed briefing on the ship's systems for the salvage crew..."
utter16.26,utter,WEIR,A written briefing can't possibly anticipate the variables on a mission like this. I have to go with them.
desc16.27,desc,,"Lyle looks at Weir, stunned by the request."
utter16.28,utter,LYLE,"Dr. Weir, you have no experience with salvage procedures."
utter16.29,utter,WEIR,I designed the ship's propulsion system. I am the only person capable of evaluating the performance of the gravity drive. You can't send a Search and Rescue team out there alone and expect them to succeed. That would be like... like sending an auto- mechanic to work on the shuttle.
utter16.30,utter,LYLE,"I can understand your desire to redeem your reputation, Dr. Weir, but it doesn't factor into this."
utter16.31,utter,WEIR,"This is not about my reputation! This is not about me at all! (beat, passionate) The Event Horizon was created for one reason: to go faster than light. Imagine mankind exploring new solar systems, colonizing new worlds. Seven years ago, we didn't just lose the ship and the crew. We lost the dream. (beat, quiet and relentless) I have to go."
