segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,the shooting script
scene2,slugline,,12/19/13 11:30 AM
desc2.0,desc,,"Note: The script in bold plays out in the past, i.e., in the 1920's British India. The rest plays out in present-day independent India."
scene3,slugline,,12/19/13 11:30 AM
desc3.1,desc,,A voice emanates from a dark screen with supers in white
desc3.2,desc,,"vc Hkh ftldk [+kwu uk [kkSyk [+kwu ugha oks ikUkh gSA tks ns'k ds dke uk vk, oks"
utter3.3,utter,VOICE,"If yet your blood does not boil, then it is water that flows in your veins. For what is the flush of youth if it is not of service to the motherland. --Dushyant Kumar (1933-75)"
scene4,slugline,,"INT. FAIZABAD JAIL, ASHFAQULLAH KHAN'S CELL; DECEMBER 1927--DAWN"
desc4.4,desc,,EXTREME CLOSE-UP: A man's eye reflected in the glass of a broken mirror. He is applying kajal (kohl) in his eyes. SUPER: BRITISH INDIA. EARLY TWENTIETH CENTURY.
scene5,slugline,,"INT. GORAKHPUR JAIL, RAMPRASAD BISMIL'S CELL; DECEMBER 1927--DAWN"
desc5.5,desc,,"Another cell. We glimpse a man (RAMPRASAD BISMIL) in his 30s, thick set and with very short hair. He is sitting in the lotus position, pouring a bucket of water over his head as he chants a prayer."
scene6,slugline,,"INT. LAHORE JAIL, RAJGURU'S CELL; 23 MARCH 1931--EVENING"
desc6.6,desc,,A third cell. A young man (RAJGURU) stands facing the shaft of light that shines through the high ventilator in the cell. He turns at the sound in the corridor.
scene7,slugline,,"INT. LAHORE JAIL, CORRIDOR BY CONDEMNED CELLS; MARCH 1931--EVENING"
desc7.7,desc,,"We follow a British Police Officer (JAMES McKINLEY), as he walks towards an adjacent cell."
scene8,slugline,,12/19/13 11:30 AM
desc8.8,desc,,He stops by a cell door.
scene9,slugline,,"INT. LAHORE JAIL, BHAGAT SINGH'S CELL; 23 MARCH 1931-- EVENING"
desc9.9,desc,,"A strikingly handsome young man (BHAGAT SINGH) is reading Lenin's biography. As he hears the cell door unlock, he looks up. The door opens and JAMES McKINLEY walks in."
utter9.10,utter,Hkxr flag,"t+jk #fd,] feLVj efduys! ,d Okafrdkjh"
desc9.11,desc,,dh nwLkjs Okafrdkjh Lks eqykdkr gks jgh gS!
utter9.12,utter,BHAGAT SINGH,"Just a minute, Mr. McKinley. One revolutionary is meeting another!"
desc9.13,desc,,He finishes reading and puts the book down.
utter9.14,utter,Hkxr flag,FkSad ;wA pysa\
utter9.15,utter,tsEl efduys,dk'k LkcdqN bLk rjg [+kRe ugha gksrkA
desc9.16,desc,,";g var dgk! gS feLVj efduys\ ;g rks 'kq#vkr gSA gekjs ckn vkSj Hkh vk,!xs]"
utter9.17,utter,BHAGAT SINGH,Thank you... Shall we go?
utter9.18,utter,JAMES McKINLEY,I'm sorry it had to end this way.
utter9.19,utter,BHAGAT SINGH,"This isn't the end Mr. McKinley. This is just the beginning. There will be others after we're gone, many others."
desc9.20,desc,,CLOSE-UP: JAMES McKINLEY's eyes turn moist.
scene10,slugline,,"INT. LAHORE, JAMES McKINLEY'S HOUSE, STUDY--NIGHT"
desc10.21,desc,,"Darkness. An oil lamp lights up as JAMES McKINLEY's hand opens a leather-bound diary with his name, JAMES McKINLEY, etched in gold on it, and starts to write in it."
scene11,slugline,,tsEl efduys (V.O.)
utter11.22,utter,Rang De Basanti_1.indd 36 JAMES McKINLEY (V.O.),"I always believed there were two kinds of men in this world. Men who go to their death in silence, and men who go to their death screaming."
scene12,slugline,,12/19/13 11:30 AM
desc12.23,desc,,CLOSE-UP: Page of his diary as his pen finishes writing the next line.
utter12.24,utter,tsEl efduys (V.O.),vkSj fQj eSa rhLkjs fdLe ds balkuksa Lks feyk---
utter12.25,utter,JAMES McKINLEY (V.O.),Then I met a third kind...
scene13,slugline,,"INT. LONDON, BBC OFFICE, SUE McKINLEY'S CABIN--NIGHT"
desc13.26,desc,,"The pages become yellow and worn, the ink fades. We pull back to reveal an attractive 26-year-old British girl. She's sitting on a couch, her legs folded to her chest, reading McKinley's diary. This is SUE McKINLEY. The camera moves around the cluttered room. Hundreds of photographs and a pile of research material [of the British Raj in India] covers every inch of visible space."
utter13.27,utter,tsEl efduys (V.O.),"dbZ ckj eSa vc Hkh mUgsa Lkiuksa esa ns[krk gw!---cs[k+kSQ] vius vkf[kjh dne c<+krs gq,--Mxexkuk rks muds dnekas us Lkh[kk gh ugha Fkk---"
utter13.28,utter,JAMES McKINLEY (V.O.),Sometimes in my dreams I can still see them...taking that last step... they never faltered and never so much as broke their stride...
desc13.29,desc,,"Through the window we see the main office deserted,except for a cleaning lady."
scene14,slugline,,"I/E. LAHORE JAIL, CORRIDOR TO GALLOWS; 23 MARCH 1931-- EVENING"
desc14.30,desc,,"SLOW MOTION: BHAGAT SINGH, RAJGURU and SUKHDEV are being lead past JAMES McKINLEY. BHAGAT SINGH looks directly into JAMES McKINLEY's troubled eyes."
desc14.31,desc,,vkSj lcls T+;knk ;kn gSa oks vk![ksa--vanj rd phjrh gqbZ---fuMj] lkQ] fLFkj---
utter14.32,utter,JAMES McKINLEY (V.O.),"But above all, I remember those eyes...how they looked at me... clear, defiant, unwavering..."
scene15,slugline,,"12/19/13 11:30 AM INT. LONDON, BBC OFFICE, SUE McKINLEY'S CABIN--NIGHT"
desc15.33,desc,,SUE reads on.
scene16,slugline,,"EXT. LAHORE JAIL; CORRIDOR TO GALLOWS, 23 MARCH 1931--EVENING"
desc16.34,desc,,The long corridor leads to a door which opens to reveal the towering gallows outside. JAMES McKINLEY stares intensely at the gallows as if he is facing his own death. The three young men stand at the gallows fearlessly. They look at each other and smile. Then their faces are covered by black cloth. JAMES McKINLEY looks at his watch.
utter16.35,utter,tsEl efduys,oDr gks x;k gS---
utter16.36,utter,JAMES McKINLEY,It's time...
desc16.37,desc,,"As the trap door under their feet is opened, JAMES McKINLEY shuts his eyes and his pocket watch falls from his hand."
scene17,slugline,,"INT. LONDON, BBC OFFICE, SUE McKINLEY'S CABIN--NIGHT"
desc17.38,desc,,"SUE is sleeping on the couch. In extreme slow motion, the diary slips from SUE's hand and falls. We follow the diary as it spirals down into inky shadows and is lost in the darkness."
scene18,slugline,,I/E. TITLE SEQUENCE
desc18.39,desc,,"We catch a glimpse of faded photographs and flickering 1920s newsreel footage of the brutal, oppressive British rule of India."
scene19,slugline,,"INT. LONDON, BBC OFFICE--MORNING"
desc19.40,desc,,SUE strides across the busy open plan space.
utter19.41,utter,SUE,"Hi, Morning..."
scene20,slugline,,"12/19/13 11:30 AM INT. LONDON, BBC OFFICE, CONFERENCE ROOM--MORNING"
desc20.42,desc,,The three executives sit facing SUE at the table. BETH is the only one not smiling.
utter20.43,utter,SUE,Hi...Good Morning...
desc20.44,desc,,"But none of them seem to want to say anything. SUE, still confident, senses some tension in the air. She decides to break the silence and peels open her production folder to bring out a couple of documents and photographs."
utter20.45,utter,SUE,So Sonia...My contact in Delhi. She's found a steam train for us to film on.
desc20.46,desc,,She passes them a photo which they only politely glance over.
utter20.47,utter,SUE,But we need to wire her some money to secure it. Everything's cash out there.
desc20.48,desc,,No one answers her. SUE suspects something. She looks towards BETH who should be her ally.
utter20.49,utter,SUE,Have I come to the wrong meeting?
desc20.50,desc,,"The chief programmer and the young executive look at BETH; it's her job to come clean. SUE fixes her a hard stare at BETH, wanting her to be direct."
utter20.51,utter,BETH,We've had a directive from above...budget cuts...
desc20.52,desc,,"SUE sits still, eyes searching the faces."
utter20.53,utter,BETH,So we had to take some very tough decisions.
desc20.54,desc,,SUE's face is frozen in disbelief.
scene21,slugline,,12/19/13 11:30 AM
utter21.55,utter,BETH,"Sorry, Sue. Really sorry. CHIEF PROGRAMMER (stepping in) If you were doing an episode on Gandhi, it would work for us."
desc21.56,desc,,The young executive nods enthusiastically.
utter21.57,utter,BETH,"(jumping in) Gandhi sells, as does Che Guevara, even Robin Hood, but these other revolutionaries, this Bhagat Singh, Chandrashekhar Ali... SUE Azad okay...Chandrashekhar Azad. And Azad means freedom."
utter21.58,utter,BETH,"Azad...sorry, I know what it means Sue. SUE I don't believe this. You know...everything's set up! I've been working on this for two years. I've been going to bloody Hindi night classes. SUE recomposes herself."
utter21.59,utter,SUE,"Look, please their story deserves to be told. Look...this is my grandfather's diary. He was an eyewitness..."
desc21.60,desc,,She angrily waves the diary in front of their faces.
utter21.61,utter,SUE,"It's filled with real conversations...their very words. Boys no older than 23, fighting the Empire. Okay that's an important story, a bloody important..."
scene22,slugline,,12/19/13 11:30 AM
desc22.62,desc,,"Her voice trails off her, as she realises from the blank expressions that their decision is final."
scene23,slugline,,"INT. LONDON, BBC OFFICE, SUE McKINLEY'S CABIN--DAY"
desc23.63,desc,,"SUE angrily kicks the wastepaper basket across the room. Holding back the tears, she slumps in her chair, surrounded by her research. Among the paperwork and folders is her grandfather's old pocket-watch with a shattered glass front. SUE picks it up and turns it over in her hand as her mind races. She reaches a decision."
desc23.64,desc,,"This is not the end, Ms. McKinley."
scene24,slugline,,"INT. LONDON, BBC OFFICE - DAY"
desc24.65,desc,,"SUE walks down the corridor holding some files, the diary and some tapes. BETH calls her from behind."
