segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,RAIN
desc1.0,desc,,"Falls from low grey clouds. Down below we see... THE RIVER Muddy, slow and powerful, overflowing its banks. In the near distance is..."
scene2,slugline,,THE RESERVOIR
desc2.1,desc,,"Filled to the maximum, water thundering out of two open gates. We close in on... There's a Dam Control Office in the middle of the dam. We MOVE OFF the reservoir and head out over..."
scene3,slugline,,THE TOWN OF HUNTINGBURG
desc3.2,desc,,"We see ""NO FEAR"" spelled out in stones on one man's roof. We go down and into..."
scene4,slugline,,EXT. STREETS OF HUNTINGBURG - DUSK
desc4.3,desc,,Storefronts are sandbagged and closed. A sign on one store reads: GONE FISHING. A sign on another: HEY LOOTER. NOTHING OF VALUE HERE. TRY NEXT DOOR. And on the next store: HE'S LYING.
scene5,slugline,,A CHURCH
desc5.4,desc,,"Beautiful, old, ringed with a five-foot-high wall of sandbags. The floodwater is up to the first level of sandbags."
scene6,slugline,,CARS AND PICKUP TRUCKS
desc6.5,desc,,"Loaded down, are heading out of town on streets covered in the first water of the flood. A STATUE On an island in the middle of the street. It's Civil War- era, of a general on a horse, sword held high. The floodwater is over the curb, lapping at the base of statue's pedestal. Near the statue stands..."
desc6.6,desc,,"50s, with soft edges and friendly eyes. He's talking into his radio mike."
utter6.7,utter,SHERIFF,"So, are we all going to die?"
scene7,slugline,,EXT. RESERVOIR DAM
desc7.8,desc,,"HANK, the dam control officer, is on the radio with the Sheriff."
utter7.9,utter,HANK,Not right now. But I'm gonna have to let out a little more.
scene8,slugline,,EXT. MAIN STREET
desc8.10,desc,,"WAYNE and PHIL, two deputies, 30s, are near the Sheriff, shoring up a sandbag wall that has partially collapsed."
utter8.11,utter,PHIL,"I think my best was when I turned twelve. My Dad set up a treasure hunt. It was really cool. (off Wayne's disdainful look) Well, it was."
desc8.12,desc,,"Wayne shrugs a ""whatever"" and pulls a sandbag up out of the water. There's unpleasant-looking muck all over his arms. He drops the sandbag back into the water and shakes off the crud with disgust."
utter8.13,utter,WAYNE,This blows.
utter8.14,utter,PHIL,My most awful birthday was sweet sixteen. I had mono. How about you? What was your worst?
utter8.15,utter,WAYNE,You kidding? You think I could've possibly had a birthday worse than this? What kind of loser do you think I am?
utter8.16,utter,SHERIFF (O.S.),"Don't answer that, Phil."
desc8.17,desc,,The Sheriff walks over.
utter8.18,utter,SHERIFF,Hank says he's gonna open another gate. We're gonna get another rise.
desc8.19,desc,,They turn at the sound of honking. The MAYOR drives up.
utter8.20,utter,MAYOR,"Gentlemen. Hey -- happy birthday, Wayne."
desc8.21,desc,,Wayne nods. Phil stiffens. They do not like this guy.
utter8.22,utter,MAYOR,"(to the Sheriff) Mike, I gotta say, what you're doing... I don't know if I'd be here, considering."
utter8.23,utter,SHERIFF,"(good-natured) Well, you would be if you wanted to get the last couple of paychecks some bastard owed you."
utter8.24,utter,MAYOR,"(grins, then:) I just want you to know I think the people 'round here made a big mistake."
desc8.25,desc,,Phil grumbles to himself.
utter8.26,utter,PHIL,"""The people""? You're the one who screwed him."
utter8.27,utter,MAYOR,"Sorry, Phil?"
utter8.28,utter,PHIL,"(blushes) I, uh --"
utter8.29,utter,SHERIFF,"(to Mayor, saving Phil) You know, Bob, as much as I'd love to stand here all day talking about how great I am, if you don't get moving I'm gonna have to haul your sorry ass off to jail."
utter8.30,utter,MAYOR,"(laughs) Okay, okay, I'm going. Keep up the good work, boys. It's appreciated."
desc8.31,desc,,The Mayor rolls up his window and heads off.
utter8.32,utter,WAYNE,Whaddya say we go torch the fucker's house and blame it on looters. Or how about we put a dead cow in his living room. He comes back after it's been in the water a couple of days. Hello!
utter8.33,utter,SHERIFF,(shakes head) You wanna know how to get the best revenge on the Mayor and his boys? You do exactly what we're doing. You protect the town. You protect it better than they would. Better than they ever could.
utter8.34,utter,WAYNE,"(thinks, shrugs) I think the dead cow's better."
utter8.35,utter,SHERIFF,"(ignores Wayne) Any looter that comes in here is in for a big surprise, cause as long as I'm still wearing this pointy thing... (indicates badge) ...nobody's taking anything from this town."
scene9,slugline,,INT. BANK VAULT
desc9.36,desc,,Nervous assistant bank manager WELLMAN is hurriedly tossing stacks of money into two canvas bags. A MAN'S SHADOW Washes up on Wellman.
utter9.37,utter,CHARLIE (O.S.),"Do you think you could go a little faster, pal?"
utter9.38,utter,WELLMAN,I -- I'm going as fast as I can.
desc9.39,desc,,SECOND SHADOW COMES UP
utter9.40,utter,TOM (O.S.),"Well, it's not fast enough."
desc9.41,desc,,"Wellman is about to speak, then sees something, gulps. A SHOTGUN Is held by one of the men, pointed at the floor."
