segment-id,segment-type,segment-speaker,segment-text
utter5.63,utter,LITTLE OLD LADY,"(she squeals with delight) Rudolfo, you dirty pig! Pull over."
utter5.64,utter,BIALYSTOCK,(upright) Good. That's enough. We'll do the rest on Thursday. (he reaches down and helps her off the couch) That's a good girl. (leading her to the door) It's always such fun to see you.
desc5.65,desc,,"Bialystock opens the door and ushers her out onto the landing. CUT TO HALLWAY. FAR SHOT. Revealing Bloom waiting outside. We see him. They do not. Bloom, very embarrassed, hugs the wall trying to make himself less conspicuous. MEDIUM SHOT. Bialystock and the old lady in front of Bialystock's door."
utter5.66,utter,BIALYSTOCK,"Until Thursday, then, you bawdy wench."
desc5.67,desc,,He slaps her on the rump.
utter5.68,utter,LITTLE OLD LADY,"Oooh. I love it. Hold me, touch me."
desc5.69,desc,,BACK TO MEDIUM SHOT LITTLE OLD LADY AND BIALYSTOCK.
utter5.70,utter,BIALYSTOCK,Thursday. I'll see you Thursday.
utter5.71,utter,LITTLE OLD LADY,And we'll finish playing the Contessa and Rudolfo.
utter5.72,utter,BIALYSTOCK,Good. Yes. Thursday.
utter5.73,utter,LITTLE OLD LADY,And after that we'll play the Abduction and cruel rape of Lucretia... And I'll play Lucretia.
desc5.74,desc,,"CUT TO BLOOM IN SHADOWS. It is all too much for him. He looks the other way. Suddenly his eyes widen in surprise, as he discovers another man hiding in the next doorway. The man puts a finger to his lips indicating silence. There is no place left for Bloom to look. He looks to heaven. BACK TO LITTLE OLD LADY AND BIALYSTOCK."
utter5.75,utter,LITTLE OLD LADY,"Oh, Thursday. Will Thursday ever come?"
utter5.76,utter,BIALYSTOCK,(to himself) Like clockwork.
desc5.77,desc,,She starts to descend.
desc5.78,desc,,I shall count the minutes.
utter5.79,utter,BIALYSTOCK,"Goodbye, my angel... My angel! (calling after her) Hey, touch me... wait! Hey, uh... Lucretia, Lucretia!"
desc5.80,desc,,We hear a mounting clatter of footsteps as the little old lady flies back up the stairs.
utter5.81,utter,LITTLE OLD LADY,(eagerly) Yes???
utter5.82,utter,BIALYSTOCK,"Oh, Angelcake, you forgot to give me the check. Can't produce a play without money, ha, ha, ha."
desc5.83,desc,,CUT TO BLOOM. Once more he steals a glance at the stranger hidden in the second doorway. Once again the man gestures for him to be silent. CUT BACK TO BIALYSTOCK AND THE OLD LADY.
utter5.84,utter,LITTLE OLD LADY,"(opening her handbag and reaching inside) Of course, the check, I had it with me all the time."
desc5.85,desc,,She takes out the check and hands it to him.
utter5.86,utter,LITTLE OLD LADY,I don't know what's happening to me. I must be getting old.
desc5.87,desc,,Bialystock takes check and reads it.
utter5.88,utter,LITTLE OLD LADY,Is it all right? I made it out to cash. You didn't tell me the name of the play.
utter5.89,utter,BIALYSTOCK,"Oh, it's fine. Fine. Good. Good. Bye. Bye."
utter5.90,utter,LITTLE OLD LADY,"Til Thursday, my Darling, I shall"
desc5.91,desc,,count the minutes. She starts to descend.
utter5.92,utter,LITTLE OLD LADY,(descending) Ta. Ta.
utter5.93,utter,BIALYSTOCK,(waving check at her) Ta. Ta.
desc5.94,desc,,"The man, who has been lurking in the second doorway, suddenly springs into action. He darts forward and quickly takes the check out of Bialystock's hand."
scene6,slugline,,THE MAN (LANDLORD)
desc6.95,desc,,He shoves the check into his pocket and starts down the stairs.
utter6.96,utter,LANDLORD,That's the law.
utter6.97,utter,BIALYSTOCK,Murderer! Thief! How can you take the last penny out of a man's pocket?
utter6.98,utter,LANDLORD,"(turns back, shrugs) I have to... I'm a landlord!"
utter6.99,utter,BIALYSTOCK,"(shouting to heaven) Oh Lord, hear my plea. Destroy him. He maketh a blight on the land."
utter6.100,utter,LANDLORD,(to the Lord) Don't pay attention. He's crazy.
desc6.101,desc,,CUT BACK TO BIALYSTOCK. He turns to re-enter his office.
utter6.102,utter,BIALYSTOCK,(biting his knuckle) Nnnnn. That hurt. (he sighs) I'll have to make another call.
desc6.103,desc,,He starts in and stops. He notices Bloom.
utter6.104,utter,BIALYSTOCK,"(to Bloom, quietly) Have you been there all this time?"
desc6.105,desc,,Bloom nods.
utter6.106,utter,BIALYSTOCK,And did you see and hear everything?
desc6.107,desc,,Bloom nods.
utter6.108,utter,BIALYSTOCK,Then what do you have to say for yourself?
utter6.109,utter,BLOOM,Uh... uh... ooooooops?
utter6.110,utter,BIALYSTOCK,"(shouts) Who are you? What do you want? Why are you loitering in my hallway? Speak, dummy, speak! Why don't you speak?"
utter6.111,utter,BLOOM,Scared. Can't talk.
utter6.112,utter,BIALYSTOCK,"All right. Get a hold of yourself. Take a deep breath, let it out slowly and tell me who you are."
utter6.113,utter,BLOOM,"(breathes deeply. Words tumble from his mouth as he exhales) I'm Leo Bloom, I'm an accountant, I'm from Whitehall and Marks, I was sent here to do your books and I'm terribly sorry I caught you with the old lady. (he has run out of breath)"
utter6.114,utter,BIALYSTOCK,"""Caught you with the old lady."" Come in, Mr. Tact."
desc6.115,desc,,CUT TO OFFICE. They enter. Bloom enters timorously. He doesn't know quite where to go. He looks to Bialystock for guidance. Bialystock studies Bloom curiously from head to toe.
utter6.116,utter,BIALYSTOCK,"So you're an accountant, eh?"
utter6.117,utter,BLOOM,(timidly) Yes sir.
utter6.118,utter,BIALYSTOCK,"Then account for yourself! Do you believe in God? Do you believe in gold? Why are you looking up old lady's dresses? Bit of a pervert, eh?"
desc6.119,desc,,"Bloom, who has been quaking under the assault, reaches into his pocket and takes out the tattered corner of an old blue baby blanket. He twists the blue blanket nervously in his hands."
utter6.120,utter,BLOOM,"Sir, I..."
utter6.121,utter,BIALYSTOCK,Never mind. Never mind. Do the books. They're in that desk over there. Top drawer.
desc6.122,desc,,Bloom dutifully goes to desk. Opens top drawer and begins removing books.
utter6.123,utter,BIALYSTOCK,How dare you condemn me without knowing all the facts.
utter6.124,utter,BLOOM,"But sir, I'm not condem..."
utter6.125,utter,BIALYSTOCK,Shut up. I'm having a rhetorical conversation. (to himself) How humiliating. Max Bialystock. Max Bialystock.
desc6.126,desc,,Bialystock suddenly wheels and shouts at Bloom.
utter6.127,utter,BIALYSTOCK,You know who I used to be? Max Bialystock! The King of Broadway! Six shows running at once. Lunch at Delmonico's. Two hundred dollar suits. Look at me. Look at me now! I'm wearing a cardboard belt!
desc6.128,desc,,He rips the belt off and holds it in the air.
utter6.129,utter,BIALYSTOCK,"I used to have thousands of investors begging, pleading, to put their money into a Max Bialystock production."
desc6.130,desc,,"He picks up the picture on desk ('hold me, touch me') takes it over to open cabinet filled with similar pictures."
utter6.131,utter,BIALYSTOCK,Look at my investors now. Voila! (gestures at pictures) Hundreds of little old ladies stopping off at Max Bialystock's office to grab a last thrill on the way to the
scene7,slugline,,cemetery.
desc7.132,desc,,He puts picture back in its place. Looks toward Bloom. CUT TO BLOOM. He is obviously touched by the great man's dilemma.
utter7.133,utter,BIALYSTOCK,You have exactly ten seconds to change that disgusting look of pity into one of enormous respect. One... Two...
desc7.134,desc,,CUT TO BLOOM. He is really trying to change his expression.
utter7.135,utter,BIALYSTOCK,Do the books! Do the books!
desc7.136,desc,,CUT TO BLOOM. He is greatly relieved.
utter7.137,utter,BLOOM,"(sighing) Yes, sir. Thank you."
desc7.138,desc,,"He plunges into his work. CUT TO BIALYSTOCK. He goes to window, looks out."
utter7.139,utter,BIALYSTOCK,"(to himself) Window's so filthy, can't tell if it's day or night out there."
desc7.140,desc,,He wipes window with his cuff. Looks at window. No good. Looks at his grimy cuff. Grimaces. From his desk he takes the remains of a cardboard container of coffee and sloshes it against the window. He wipes with his tie. He looks over his shoulder at Bloom to see if he is watching. Bloom is watching. Their eyes meet. Bloom's eyes retreat. Bialystock victoriously turns away and looks out the window down into
scene8,slugline,,the street.
desc8.141,desc,,CAMERA: SHOT OF STREET. BIALYSTOCK'S POINT OF VIEW. A white Rolls Royce slowly makes its way up the block.
utter8.142,utter,BIALYSTOCK,"(voice over as camera follows Rolls) Look at that. A white Rolls Royce. That's it baby, when you got it, flaunt it."
utter8.143,utter,BLOOM,"(off screen) Koff, koff... ahem, ahem... harrumph..."
utter8.144,utter,BIALYSTOCK,"I assume you are making those cartoon noises to attract my attention. Am I correct in my assumption, you fish- faced enemy of the people?"
desc8.145,desc,,Bloom is wounded.
utter8.146,utter,BIALYSTOCK,I have hurt your feelings.
desc8.147,desc,,Bloom nods.
utter8.148,utter,BIALYSTOCK,"Good, what is it?"
utter8.149,utter,BLOOM,"Sir, may I speak to you for a minute?"
utter8.150,utter,BIALYSTOCK,(looking at his watch) Go! You have fifty-eight seconds.
utter8.151,utter,BLOOM,"Well, sir, it seems..."
utter8.152,utter,BIALYSTOCK,(interrupting) You have forty-eight seconds left. Hurry. Hurry.
utter8.153,utter,BLOOM,"(speedily) In looking at your books, I've discovered that..."
utter8.154,utter,BIALYSTOCK,"(interrupting) Twenty-eight seconds, hurry, hurry, you're using up your time."
desc8.155,desc,,"In his anxiety, Bloom unconsciously reaches into his pocket takes out the old blue blanket and nervously strokes his cheek with it."
utter8.156,utter,BLOOM,"Mr. Bialystock, I cannot function under these conditions."
desc8.157,desc,,Bialystock curiously eyes the blanket.
utter8.158,utter,BLOOM,You're making me extremely nervous.
utter8.159,utter,BIALYSTOCK,What is that? A handkerchief?
desc8.160,desc,,Bloom quickly begins to put away his blue blanket.
utter8.161,utter,BLOOM,It's nothing... nothing.
desc8.162,desc,,"Quick as a flash, Bialystock reaches over and snatches it out of Bloom's hand."
utter8.163,utter,BIALYSTOCK,"If it's nothing, why can't I see it?"
desc8.164,desc,,Bloom leaps up in hot pursuit of his blanket.
utter8.165,utter,BLOOM,(shrieking in panic) My blanket. Give me my blue blanket.
desc8.166,desc,,"Bialystock, taken aback, hurriedly gives the blanket back to Bloom."
utter8.167,utter,BIALYSTOCK,"Here, don't panic."
utter8.168,utter,BLOOM,(clutching his blanket) I'm sorry... I don't like people touching my blue blanket. It's not important. It's a minor compulsion. I can deal with it if I want to. It's just that I've had it ever since I was a baby and... and... I find it very comforting.
desc8.169,desc,,He kisses it and shoves it into his pocket.
utter8.170,utter,BIALYSTOCK,(to himself) They come here. They all come here. How do they find me?
utter8.171,utter,BLOOM,(recovering his dignity) Mr. Bialystock...
utter8.172,utter,BIALYSTOCK,"Yes, Prince Mishkin, what can we do for you?"
utter8.173,utter,BLOOM,This is hardly a time for levity. I've discovered a serious error here in the accounts of your last play.
desc8.174,desc,,Bialystock moves around the desk to examine the ledger.
utter8.175,utter,BIALYSTOCK,Where? What?
utter8.176,utter,BLOOM,"According to the backer's list you raised $60,000. But the show you produced only cost fifty-eight thousand. There's two thousand dollars unaccounted for."
utter8.177,utter,BIALYSTOCK,"I went to a Turkish bath, who cares? The show was a flop. What difference does it make?"
utter8.178,utter,BLOOM,"It makes a great deal of difference. That's fraud. If they found out, you could go to prison."
utter8.179,utter,BIALYSTOCK,"Why should they find out? It's only two thousand dollars, Bloom, do me a favor, move a few decimal points around. You can do it. You're an accountant. The word 'count' is part of your title."
utter8.180,utter,BLOOM,(aghast) But that's cheating!
utter8.181,utter,BIALYSTOCK,"It's not cheating... It's charity. Bloom, look at me... look at me! I'm drowning. Other men sail through life. Bialystock has struck a reef. Bloom, I'm going under. I am being sunk by a society that demands success, when all I can offer is failure. Bloom, I'm reaching out to you. Don't send me to jail. Help! Help!"
desc8.182,desc,,"During Bialystock's last speech, Bloom unconsciously reaches into his pocket, takes out the blue blanket and rubs it across his cheek."
utter8.183,utter,BLOOM,"Oh dear, oh dear, oh dear, oh dear."
utter8.184,utter,BIALYSTOCK,(faintly) Help!
utter8.185,utter,BLOOM,All right. I'll do it. I'll do it.
utter8.186,utter,BIALYSTOCK,"Thank you, Bloom. I knew I could con you."
utter8.187,utter,BLOOM,"Oh, it's all right... wha?"
utter8.188,utter,BIALYSTOCK,Nothing. Nothing. Do it. Do it.
utter8.189,utter,BLOOM,"(pouring over the accounts) Now let's see, two thousand dollars. That isn't much. I'm sure I can hide it somewhere. After all, the department of internal revenue isn't interested in a show that flopped."
utter8.190,utter,BIALYSTOCK,Yes. Right. Good thinking. You figure it out. I'm tired. I'm gonna take a little nap. (crossing to couch) Wake me if there's a fire.
desc8.191,desc,,He hurls himself down onto the couch. CAMERA MOVES IN TO TIGHT SHOT OF BLOOM.
utter8.192,utter,BLOOM,"Now let's see, if we add these figures, we get..."
desc8.193,desc,,CAMERA MOVES INTO CLOSE-UP OF BLOOM'S FINGER SWIFTLY MOVING DOWN LONG COLUMN OF FIGURES. He comes to the end and immediately writhes total below. BACK TO TIGHT SHOT OF BLOOM. He compares pages.
utter8.194,utter,BLOOM,"(musing to himself) Heh, heh, heh, amazing. It's absolutely amazing. But under the right circumstances, a producer could make more money with a flop than he could with a hit."
desc8.195,desc,,QUICK CUT TO BIALYSTOCK'S SLEEPING FACE. His eyes pop open.
utter8.196,utter,BLOOM,"Yes. Yes. It's quite possible. If he were certain the show would fail, a man could make a fortune."
desc8.197,desc,,"CUT TO BIALYSTOCK. By now he is halfway across the room. His whole being tingling with alertness. He moves to Bloom's desk and hovers over him, waiting expectantly for more information. But Bloom is lost in his work, unaware that Bialystock is hanging on his every word."
utter8.198,utter,BIALYSTOCK,Yes???
desc8.199,desc,,Bloom looks up. He is startled to see Bialystock's face so close to his own.
utter8.200,utter,BLOOM,"(at a loss) Yes, what?"
utter8.201,utter,BIALYSTOCK,What you were saying. Keep talking.
utter8.202,utter,BLOOM,What was I saying?
utter8.203,utter,BIALYSTOCK,"You were saying that under the right circumstances, a producer could make more money with a flop than he could with a hit."
utter8.204,utter,BLOOM,"(smiling) Yes, it's quite possible."
utter8.205,utter,BIALYSTOCK,"You keep saying that, but you don't tell me how. How could a producer make more money with a flop than with a hit?"
desc8.206,desc,,"Bloom, slightly exasperated, puts his pencil down and faces Bialystock. He speaks to Bialystock as a teacher would a"
utter8.207,utter,BLOOM,"It's simply a matter of creative accounting. Let us assume, just for the moment, that you are a dishonest man."
utter8.208,utter,BIALYSTOCK,Assume away!
utter8.209,utter,BLOOM,"Well, it's very easy. You simply raise more money than you really need."
utter8.210,utter,BIALYSTOCK,What do you mean?
utter8.211,utter,BLOOM,"You've done it yourself, only you did it on a very small scale."
utter8.212,utter,BIALYSTOCK,What did I do?
utter8.213,utter,BLOOM,You raised two thousand more than you needed to produce your last play.
utter8.214,utter,BIALYSTOCK,So what? What did it get me? I'm wearing a cardboard belt.
utter8.215,utter,BLOOM,"Ahhhhhh! But that's where you made your error. You didn't go all the way. You see, if you were really a bold criminal, you could have raised a million."
utter8.216,utter,BIALYSTOCK,"But the play only cost $60,000 to produce."
utter8.217,utter,BLOOM,Exactly. And how long did it run?
utter8.218,utter,BIALYSTOCK,One night.
utter8.219,utter,BLOOM,"See? You could have raised a million dollars, put on a sixty thousand dollar flop and kept the rest."
utter8.220,utter,BIALYSTOCK,But what if the play was a hit?
utter8.221,utter,BLOOM,"Oh, you'd go to jail. If the play were a hit, you'd have to pay off the backers, and with so many backers there could never be enough profits to go around, get it?"
utter8.222,utter,BIALYSTOCK,"Aha, aha, aha, aha, aha, aha!! So, in order for the scheme to work, we'd have to find a sure fire flop."
utter8.223,utter,BLOOM,What scheme?
utter8.224,utter,BIALYSTOCK,"What scheme? Your scheme, you bloody little genius."
utter8.225,utter,BLOOM,"Oh, no. No. No. I meant no scheme. I merely posed a little, academic accounting theory. It's just a thought."
utter8.226,utter,BIALYSTOCK,"Bloom, worlds are turned on such thoughts!"
desc8.227,desc,,Bialystock starts moving in on Bloom.
utter8.228,utter,BIALYSTOCK,"Don't you see, Bloom. Darling, Bloom, glorious Bloom, it's so simple. Step one: We find the worst play in the world -- a sure flop. Step two: I raise a million dollars -- there's a lot of little old ladies in this world. Step three: You go back to work on the books. Phoney lists of backers -- one for the government, one for us. You can do it, Bloom, you're a wizard. Step four: We open on Broadway and before you can say 'step five' we close on Broadway. Step six: We take our million dollars and fly to Rio de Janiero."
desc8.229,desc,,Bialystock grabs Bloom in his arms and begins to lead him in a wild tango around the room.
utter8.230,utter,BIALYSTOCK,"(sings) ""Ah, Rio, Rio by the seao, meo, myo, meo... """
utter8.231,utter,BLOOM,"(afraid of the scheme, afraid of the dance, afraid of Bialystock) Mr. Bialystock. No. Wait. Please. You're holding me too tight. I'm an honest man. You don't understand."
utter8.232,utter,BIALYSTOCK,"(leading Bloom as he talks) No, Bloom, you don't understand. This is fate, this is destiny. There's no avoiding it."
desc8.233,desc,,"At this point, Bialystock sweeps Bloom into an elaborate dip."
utter8.234,utter,BLOOM,"(the back of his head practically touching the floor) Mr. Bialystock, not more than five minutes ago, against my better judgment, I doctored your books. That, sir, is the ultimate extent of my criminal life."
desc8.235,desc,,"Bialystock raises his fists to the heavens in despair. Bloom, experiencing a definite lack of support, goes crashing to the floor."
utter8.236,utter,BIALYSTOCK,OOOOOHH! OOOOOHH! OOOOOHH! OOOOOHH! I WANT THAT MONEY!
desc8.237,desc,,CAMERA ON BLOOM AS HE LIES STRICKEN ON THE FLOOR.
utter8.238,utter,BLOOM,"(to himself) Oh, I fell on my keys. (he shifts slightly to make himself more comfortable) I've got to get out of here."
utter8.239,utter,BIALYSTOCK,"(angrily hovering over Bloom) You miserable, cowardly, wretched little caterpillar. Don't you ever want to become a butterfly? Don't you want to spread your wings and flap your way to glory?"
desc8.240,desc,,Bialystock flaps his arms like a huge predatory bird.
utter8.241,utter,BLOOM,(his eyes widened in terror) You're going to jump on me.
desc8.242,desc,,Bialystock stares at him incredulously.
utter8.243,utter,BLOOM,You're going to jump on me. I know you're going to jump on me -- like Nero jumped on Poppea.
utter8.244,utter,BIALYSTOCK,(nonplussed) What???
utter8.245,utter,BLOOM,"(by now he is shrieking) Poppea. She was his wife. And she was unfaithful to him. So he got mad and he jumped on her. Up and down, up and down, until he squashed her like a bug. Please don't jump on me."
utter8.246,utter,BIALYSTOCK,(shouting and jumping up and down next to Bloom) I'm not going to jump on you!
utter8.247,utter,BLOOM,(rolling away in terror) Aaaaaaaaaa!
utter8.248,utter,BIALYSTOCK,(hoisting Bloom to his feet) Will you get a hold on yourself.
utter8.249,utter,BLOOM,(up on his feet and running for cover) Don't touch me! Don't touch me!
desc8.250,desc,,He runs to a corner of the room. Trapped! He turns.
utter8.251,utter,BIALYSTOCK,What are you afraid of? I'm not going to hurt you! What's the matter with you?
utter8.252,utter,BLOOM,"I'm hysterical. I'm having hysterics. I'm hysterical. I can't stop. When I get like this, I can't stop. I'm hysterical."
desc8.253,desc,,Bialystock rushes to the desk. Picks up a carafe of water and shoshes its contents into Bloom's face.
utter8.254,utter,BLOOM,I'm wet! I'm wet! I'm hysterical and I'm wet!
desc8.255,desc,,"Bialystock in a desperate move to stop Bloom's hysterics, slaps him across the face."
utter8.256,utter,BLOOM,(holding his face) I'm in pain! And I'm wet! And I'm still hysterical!
desc8.257,desc,,Bialystock raises his hand again.
