segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Alejandro Amencibar,"_,,,,,"
desc0.1,desc,,"..../ Over a black and white illustration showing a star-stu.dded sky, a nszng sun, a lake, palm trees, a fawn and t'wo children holding hands, we hear rhe persuasive, dulcet tones. of a woman 's voice."
desc0.2,desc,,"It began many thousands of years ago, though it ended in"
desc0.3,desc,,"The drawing dissolves into other similar on.es while the credit tides are introduced. The illusrrations show scenes from the film, but sufficiently modified so as to suggest the essence cf che scary without giving away the key facts of the plot."
scene1,slugline,,1. THE HOUSE. FA<;ADE. EXT./DAY. Dawn breaks
desc1.4,desc,,"Long distance shot of an enorm.ott.s, Victorian s-cyle house. A der.se wood spreads out around it. A thin, wispy lay_er offog covers the ground. Only rhe whisper oj the breeze can be heard and perhaps the distant screaming of a seagull."
scene2,slugline,,"Jersey, the Channel Islands, 1945 2. THE HOUSE. GRA.CE'S BEDROOi:'V!. INT./DAY."
desc2.5,desc,,"Close up of GR.A.CE. letting"" rip a blood-c-..1.rdling scream. Suddenly, she becomes silent. her eyes red and staring. She takes several deep breaths in order ro regain her composure. As the camera pulls back, we see that she is in bed. . Beads of swear glisten on her forehead. GR..:J..CE is a very acrracrive woman. in her early chircie.s. of a somewhat delicate but, at tire same rime. stern appearance. She sirs ttp and anxiotc.sly r.,bs her heed. Then she checks the dock an her bedside mble and gees om of bed."
scene3,slugline,,3. THE HOUSE. FA<;ADE. EXT./DAY.
desc3.6,desc,,",,,,,,,,,.-----: The house can now be .seen more clearly in th 1/4rowing light. Three figures walk .slowly towards the main daar./ They are BERTHA. a woman of about su:ty, kind-faced and plea.santly plump; Mr. IVTILE, an old man in his seventies, lean and with a .splendid white moustache, and L'YDIA. a young girl with a melancholy e:.:pres.sion and a farrzway look. All three are dressed in a manner that strikes us as oldf ashioned, even for-1945. BERTHA. and 1TJ1TLE are laughing."
utter3.7,utter,BERTILA..,"Ah, good old 11.r. Simpson ... whatever became of him, I wonder?"
utter3.8,utter,ruTTI..E,"Oh, I imagine he's dea~ like all the rest."
utter3.9,utter,BERTILA..,"(sighing) Ah, those were tb.e days ..."
desc3.10,desc,,"They stop in front of the door. BERTHA. who appears to be the best dressed of the three, rings the doorbell and then looks her two companions up and doi,,m, as if she were inspecting rhem. She combs her hand through the old man's white hair."
utter3.11,utter,BERTILA..,"Nir. Tuttle, when are you going ta learn ta comb your hair properly?"
desc3.12,desc,,TUTTLE nods a.s he raises a hand to his head.
utter3.13,utter,TUTTLE,"Oh, my hair, ay, o 'course, my hair."
desc3.14,desc,,The door half opens and GRACE appears.
utter3.15,utter,BERTH.A..,"(smiling) Good morning, ma'am. We've come about ..."
desc3.16,desc,,"Yes, of course, come in. (She opens wide che door). I"
desc3.17,desc,,"BERTHA. TUTTLE and LYDIA e.""':change pu=zled looks. -"
utter3.18,utter,GR.A.CE,"(Recher forcefully) Well, come~ th:n."
scene4,slugline,,"4. THE HOUSE. ENTR..6,J.~CE R..U.L. INT./DAY."
desc4.19,desc,,"They enter the house. 'The hall has a rather dismal air about it, boasts very little furniture and in general seems dull and grey. However, its spaciousness and archite~ture are impressive."
utter4.20,utter,GR.A.CE,(closing the door and looki.ng at BERTHA) You are ... ?
utter4.21,utter,** BERTH.A.,"Bertha Gray, ma'am. And this is Edmund Tuttle."
utter4.22,utter,TUTTLE,"(politely shaking GRACE 's hand) Pleased to meet you, ma' am."
utter4.23,utter,GR.A.CE,You must be the gardener.
utter4.24,utter,nrrrLE,"Ay, that's right, the gardener ... though I can turn my hand to most things, if needs be."
utter4.25,utter,GRACE,"Well, I'm s'are you'll find plenty to keep you busy around here."
utter4.26,utter,BERTHA,And this young lady's called Lydia.
desc4.27,desc,,"GRACE looks the young girl up and down, making her shrink away in embarrassment. ."
utter4.28,utter,GRACE,~ I was hoping for someone a little more experienced.
utter4.29,utter,BERTif..A.,"Oh, don't let that baby face fool you, ma'am. She's older"
desc4.30,desc,,than she looks.
utter4.31,utter,GR.A..CE,Have you had much experience of being in service?
desc4.32,desc,,LYDIA nods.
utter4.33,utter,GR.A..CE,"Ca., you iron? She nods again. \\That's the matter? Has the cat got your tongue?"
desc4.34,desc,,The girl looks at BERTHA. as if seeking her help.
utter4.35,utter,BERTIIA,"She can't talk, ma'am. The poor girl's a mute. Mute!?"
utter4.36,utter,BERTiiA,"But she's a good little worker, ma'am, I promise you."
utter4.37,utter,GRACE,"Well, all rigb.t. To.e girl I had before talked too much a:nyway. Follow me."
desc4.38,desc,,"They cross the hall. To their n'ght is a wide, unca,peted staircase; the wooden steps have been worn down by years of tLSe."
utter4.39,utter,GRACE,"(to BER11iA and the girl) You two can sleep in the attic, at the top oftb.e stairs. (To TUTTLE:) You can use the shed round the back. As you can see, there's dust everywhere; but it's five days now since anyone cleaned up."
utter4.40,utter,BERTH..A..,"Vlhat happened to the servants, madam? Last Monday they all disappeared. They didn~t give me any notice ... they didn't even collect their wages or take their belongi...ngs with them."
desc4.41,desc,,Thf!'J reach a side door. GR4.CE rakes out'a huge bunch of keys.
utter4.42,utter,BERTHA,'Wny on ea.rth did chey do that?
utter4.43,utter,GRACE,"Tnere are days when this house isn't the best place to live, as you'll soon discover. Tnat's why l put the advertisement in the newspaper asking for honest, .. :-~:!.rd working people, as I'm sure you unde:-sta.11.d:"
utter4.44,utter,BERTHA,"Oh,* yes, ma'am. There's none more honest and hardworking than us, is there, 1-f.r. Tu!""i.le?"
utter4.45,utter,TUTTLE,"(Absentmindedly) Oh, ay, we're very honest..."
desc4.46,desc,,GRACE opens the door and enters ...
scene5,slugline,,"5. *'THE HOUSE. KITCHEN. Th""TJDAY."
desc5.47,desc,,... the kitchen. It is spacious and rather more welcoming chan the rest.
utter5.48,utter,TIJTTLE,... Alld very ... hardworking.
desc5.49,desc,,GRACE.gives the old man a suspiciozLS look. as she locks the door behind her. GRACE Toe kitchen. I have brea.'lcfast at eight and the children at rune. Lunch is at one and_ dinner at half past seven.
utter5.50,utter,BERTiiA,\Vhat about the master?
desc5.51,desc,,"Silence. For a second. GRACE seems thrown by the question, but she quickly pulls herself together."
utter5.52,utter,GRACE,The master was killed in the war a year and a half ago. Vlhi.c:h of you does the cooking?
utter5.53,utter,BERTiiA,"I'm so sorry, madam."
utter5.54,utter,GRACE,'Which of you does the cooking?
utter5.55,utter,BERTILA..,"\Ve both cook. mada.rn. (co LYDIA) Let's see, you can ca.l<e charge of cleaning tb.e bedrooms every day, and at least three other rooms: the dicing room, the kitchen, and the bathrooms ... do you understand?"
desc5.56,desc,,LYDIA nods vehemencly.
utter5.57,utter,GR.ACE,"The rooms are all ve:ry large, but contain* very litde"
desc5.58,desc,,"furniture, so they won't give you a lot of trouble. ~.:\.nd y:ou can prepare lunch, too."
utter5.59,utter,BERTH.A..,"\Vb.at about me, ma'am?"
scene6,slugline,,6. THE HOUSE. RA.LL - PASSAGE. INT.!DAY.
desc6.60,desc,,"GRACE leaves the kitchen and walks down a narrow passage towards a door. The servan~ follow her. ,'*"
utter6.61,utter,GRACE,You can help her whenever she needs a hand. How old are you?
desc6.62,desc,,BERTHA. and MR. TUmE exchange a rather kn.owing look
utter6.63,utter,BERTHA,(searching among the keys for the righr one to open the door) I ass'J.rn.C you've looked after children before.
utter6.64,utter,BERTH.A..,"Actually, ~hey're my speciality, ma'am. kiddies."
desc6.65,desc,,I adore little GRACE opens the door and they go through ...
scene7,slugline,,7. THE HOUSE. lvfUSIC ROOl:'vL INT./DAY.
desc7.66,desc,,"... into the music *room. It is completely empty, e.""'Ccept for a graI:?d piano standing in the comer."
utter7.67,utter,GR.A.CE,"This is the music room. That old piano was already here when we moved i,.-,,_ Don't let the children thump away on it, it sets my migraine off. Silence is something we value highly in this house. That's why we don't have a telephone, a radio or anything else that ma.1<es a lot of noise. Let's continue ..."
utter7.68,utter,BERTIIA,"Ma'am, there's no need for you to show us round the whole house, we already ... On the contra..-y. Be--...ause, half the time, you never know where you are in this house. You're quite likely to bump into a table, a sideboard, a door, or one of my cbildren playing Hide-And-Seek."
utter7.69,utter,BERTH.A.*,What do you mean? Perb.aps I'd better introduce you to the children.
scene8,slugline,,8. THE HOUSE. H.ALL. ~1./DAY.
desc8.70,desc,,The group returns to the h;ll. GRACE approaches a sideboard on which there is an oil lamp.
utter8.71,utter,GR.A.CE,"r,t!r. Tut""Je, you can go to the garden now. You'll fii.1.d too ls in the shed."
utter8.72,utter,TUTTLE,"Yes, ma'a.II1."
desc8.73,desc,,The old man leaves. as GRACE picks up a box of matches from beside the oil lamp.
utter8.74,utter,GRACE,(lighcing the lamp) You two can start closing all the curtains.
desc8.75,desc,,"BERTHA gesmres to LYDIA co close che curtains of an enormous wil!dow to the right. while she cakes ca.re of che one:on che left. Tne hall is phmged into darlotess; the only light is the dim glow of the oil lamp. GR.A CE moves to the foot of the staircase. The stairs disappear into the darkr.""ess."
utter8.76,utter,GRACE,Follow me upstairs.
desc8.77,desc,,"Rather apprehensively, BERT""dA and LYDIA begin to follow GRACE up the stairs."
scene9,slugline,,"9. TirE HOUSE. 2'"" 0 FLOOR LA.L'<""DING. INT./DAY."
desc9.78,desc,,"They* ,;.each the top floor. GRACE tu.ms to the right and walks down a nan-ow passage until* she teaches a door. The light is so faint that it is di.JJicr.dt to make out the furnishings. GR.A.CE places the oil lamp on a small table."
desc9.79,desc,,"I'm going to wake them. Wait here. (Before entering the room, she turns to the servants and whispers:) *Whatever you do, don't open the curtains. BER.11-1..A shakes her head. GR.ACE disappears into the darkness. BERTHA and LYDIA 's eyes meet in the flickering light of the oil lamp. The young girl seems a little scared. Over the shoe of their faces, we hear GR.ACE waking her children."
utter9.80,utter,GR.A.CE,"{off) Have you had a good sleep, my little angels? (Kisses) Come oa., time to get up. I want you to say b.ello to someone. i'"
utter9.81,utter,"A.l'-l""NE'S VOICE",Are they here already?
utter9.82,utter,GRACE,"(off) Yes. .A.J.""fN.t.' S VOICE"
desc9.83,desc,,\Vhac are they like?
utter9.84,utter,GR.A.CE,"(ofj) Like the rest. No beci;er, no worse."
utter9.85,utter,-~~1'1~'S VOICE,"Are they goi...""lg co leave tlS, too? (off) No one's gomg to leave us. together."
desc9.86,desc,,"Now, come on, hands"
utter9.87,utter,"A..""1N'E & :N""ICHOLAS","Blessed be, at light of day, Jesus, to whom now I pray. Blessed be the Virgin pure Whom I greet with faith so sure. Blessed be St. Josepli, too, F aith.ful b.usband., good and true. Jesus, Mary, Spotless Rose, Ke~ us till the day dotb. close."
