segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"JOHN LETOUR, forty, light sleeper. Never meant to be a drug dealer, it just came along. He's been other things: messenger boy, cab driver, model, postal clerk, doorman, nightclub shill -- never meant to be them either. Now he's a D.D. Drug dealer. JOHN LETOUR, well-groomed, khaki slacks, leather jacket, tippet-like scarf, belt pouch, ""Beatle"" boots, a shadow drifting in and out of other shadows, New York, day, night: watching, listening, rarely speaking -- nonexistent, seen only by those he sees. His face an affable blank. Make of it what you will. The eyes flicker; the hands shift discreetly. A map of calculation. Once he had a drug problem. Life turned a page. Today he follows instructions: he sleeps light -- one eye open, anticipating. JOHN LETOUR, D.D., loner, voyeur, has been drifting toward an unknown destination. At mid-life the destination draws near. The circle tightens. The dealer is anxious. The destination is love."
scene1,slugline,,NIGHT IN THE LIFE CREDIT SEQUENCE: New York by night. JOHN LETOUR nestles in
desc1.1,desc,,"back of a blue car service sedan, face reflected in the window. Neon mixes with steam, street people with tourists, young dates: each with a different agenda, a hidden purpose. His beeper goes off. He clicks it, checks the digital message. The DRIVER stops at an uptown corner. LETOUR opens the curbside door, motions to the DRIVER he'll be back in ""ten"" minutes. He enters the video laundromat, a twenty-four-hour"
scene2,slugline,,video rental/laundromat/tanning salon.
desc2.2,desc,,"Inside, he meets a RETRO-YUPPIE (J. Crew Division) in the ""Classics"" section. They exit. On the sidewalk, money is exchanged for a packet. LETOUR pockets the uncounted cash. The YUPPIE mouths goodbye, eager to put distance between him and LETOUR. JOHN checks his beeper, stops at a pay phone, dials. JOHN LETOUR re-enters the sedan; the DRIVER heads downtown. High-rises give way to Tudor City. Uncollected trash lines the curbs. LETOUR eyes a PEDESTRIAN; PEDESTRIAN looks back. Later. Three a.m. The streets are dark. LeTour's car passes a glowing Korean market. LETOUR narrates from diary:"
utter2.3,utter,LETOUR,"(voice over) Labor Day weekend. Some time for a sanitation strike. Everybody crazy to stock up. They decide to score at the last minute and want it now. Never fails. The faces look alike. You gotta use memory tricks: each has some peculiarity -- it keeps you sharp. A D.D. told me when a drug dealer starts writing a diary it's time to quit. I started writing after that. Not every night -- now and then. Just to burn off the night. Fill up one book, throw it out, start another."
desc2.4,desc,,The sedan drives on. End credits.
scene3,slugline,,HOMEBASE
desc3.5,desc,,Four a.m.: streets empty. LeTour's sedan drops him off near
scene4,slugline,,a ten-story West 80s apartment building. JOHN gives the DRIVER
