segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Martin Scorsese, Mardik Martin & Ethan Edwards"
utter0.1,utter,BOB DYLAN,Subterranean Homesick Blues
desc0.2,desc,,"(THE FILM IS IN COLOR UNLESS OTHERWISE NOTED.) A darkened diffused image of a man lying on the ground. A tree is above him. The image is more diffused on the edges. It is black and white, and appears to be coming from a television. The body of the man is practically totally in shadow."
utter0.3,utter,ANNOUNCERS VOICE,"Ladies and gentlemen, on the new tonight, the first actual motion pictures of death."
desc0.4,desc,,A small orange fire appears in the breast of the man.
utter0.5,utter,ANNOUNCERS VOICE,"Watch closely, at the moment of death."
desc0.6,desc,,The small orange fire fades away.
desc0.7,desc,,CHARLES CAPPA JR. (CHARLIE) is 25 of Sicilain origin. He
desc0.8,desc,,quotes from it with his friend TONY.
scene1,slugline,,INT. BEDROOM - NIGHT
desc1.9,desc,,"CHARLIE has been dreaming. The dream frightened him. A TITLE APPEARS on the bottom of the frame: CHARLIE. He gets up to look at his face in the mirror. His room is lit by moonlight. It is a small tenement bedroom with a fire- escape outside. He returns to bed and as his head hits the pillow, we hear the RONETTES singing ""BE MY BABY."" An 8-mm. projector whirring away."
scene2,slugline,,INT. PARTY - HOME MOVIES - DAY
desc2.10,desc,,"Opening TITLES appear over 8mm. HOME MOVIES in which CHARLIE is shown along with his friends and family in a celebration...a sense of ""one big unending party."" During this opening segment WE SEE some of the characters that will later appear in the story: JOHNNY BOY, MICHAEL, TONY, TERESA, CHARLIE'S UNCLE GIOVANNI, and others. They are all Sicilian and are members of the same Italian- American neighborhood in New York City. (WE SENSE, from these HOME MOVIES, that the neighborhood forces its people to be strongly tied together in a way of life - Family, Church, Friendship.) These HOME MOVIES were taken during some formal and casual gatherings in which CHARLIE participated."
scene3,slugline,,INT. BATHROOM IN A NEIGHBORHOOD BAR
desc3.11,desc,,"A longhaired ""freak"" is about to shoot-up. Suddenly the door opens and TONY (ANTHONY DEVENZIANO) comes in. TONY is totally different in appearance and dress from the ""freak."" He is 25, and a part time student studying liberal arts. His father is a very powerful racketeer in a different part of the city and owns several night club type discotheques and strip houses on the west side of town. One of these is operated by TONY - ""TONY'S PLACE."" CHARLIE is one of his closest friends. TONY is well dressed, flippant and reckless. He is a big drinker, liquor, wine, and even cough medicine."
utter3.12,utter,TONY,What the fuck...hey!
desc3.13,desc,,"TONY rushes over to the ""freak"", who is too strung out to defend himself, smashes the needle, and slaps him around."
utter3.14,utter,TONY,Not in my fuckin' place... get out... get out!
scene4,slugline,,INT. BAR AREA
desc4.15,desc,,"TONY pushes him out the door and into the bar area. There are a few people in the bar...mainly neighborhood guys like TONY. A few ""freaks"" are in the BG. TONY pushes him out the front door."
utter4.16,utter,TONY,And keep the fuck out-a-here. I know your face.
desc4.17,desc,,TONY crosses over to one of the neighborhood guys by the bar and slaps him in the back of the head knocking off his hat.
utter4.18,utter,TONY,And you scumbag...what did I tell you 'bout passin' that shit in my PLACE (HITS AGAIN) ...huh?
utter4.19,utter,BOY,Hey I didn't do nothin'...cut it out...
desc4.20,desc,,TONY pushes the BOY out of the bar also. TITLE APPEARS on the bottom of the frame: TONY
scene5,slugline,,EXT. WEST SIDE DOCKS - LATE AFTERNOON
desc5.21,desc,,"The area is totally deserted except for two trucks parked side by side. Two men are tossing boxes from one truck to another and looking around furtively. MICHAEL stands nearby. MICHAEL LONGO is 26 years old. He lives in a different neighborhood but comes from the same type of background as CHARLIE and the others. He runs an illegitimate bar and dabbles in the yearly sale of firecrackers which he smuggles in from Maryland. He also deals in contraband cigarettes and runs a small-time ""loan shark"" business. He has a knack for business but he is otherwise unintelligent. Michael crosses over to a '58 black Oldsmobile."
utter5.22,utter,MICHAEL,"Hey, hurry up with that shit will ya."
desc5.23,desc,,MICHAEL gets in the car. Another MAN is sitting in the back. He is also well dressed. MICHAEL takes a small lens out of his pocket and tosses it to the MAN.
utter5.24,utter,MAN,What's this? More shit...?
utter5.25,utter,MICHAEL,Naw...that ain't shit...that's a German lens.
desc5.26,desc,,The MAN looks at it carefully.
utter5.27,utter,MICHAEL,A good buy...good two shipments of them.
utter5.28,utter,MAN,Can't use it...
utter5.29,utter,MICHAEL,Why...? That's a telescopic one... it's good.
utter5.30,utter,MAN,"First, it ain't German...it's Japanese...and second, this ain't no lens...it's like a...a...an adaptor...so you got two shipments of Jap adaptors with no lenses. (HE LAUGHS)"
desc5.31,desc,,MAN hands adaptor back to MICHAEL.
utter5.32,utter,MICHAEL,(DISAPPOINTED) A Jap adaptor?
desc5.33,desc,,TITLE APPEARS on bottom of screen: MICHAEL.
scene6,slugline,,EXT. STREET - DAY A deserted warehouse area in lower Manhattan. Prominent in
desc6.34,desc,,"the frame is a brightly painted red white and blue mailbox, contrasting with the drab hues of the neighborhood. JOHNNY BOY walks down the street toward camera. JOHN CIVELLO (JOHNNY BOY) is 23 years old. He is an only child and lives with his mother, a divorcee. He is clean cut looking, yet slightly radical in dress. He was expelled from high school for vandalism and consequently spent several months in reform school. He is reckless, unambitious, nihilistic, and was classified a psychiatric 4- F. He is first cousin of TERESA RONCHALI who lives next door to CHARLIE. He has adopted TERESA'S family as his own and spends more time with them than he does with his mother. JOHNNY is carrying a package wrapped in plain brown paper under his arm, and he is smiling. He drops the package into the mailbox and keeps walking. But he is moving a little faster now and smiling a little more. Suddenly the mailbox explodes. Dozens of red, white and blue fragments shower down on the street. The impact of the blast knocks JOHNNY down. TITLE APPEARS on bottom of frame: JOHNNY BOY. He is up in a moment. The CAMERA TRACKS with him as he starts running. WE SEE that he is grinning - quite literally - like crazy."
scene7,slugline,,INT. CHURCH
desc7.35,desc,,"WE SEE CHARLIE full face. Behind him is a Confessional Booth. The church is very old, quiet, and dark. The CAMERA ZOOMS OUT to reveal rows of Holy Candles lit in the foreground. CHARLIE suddenly begins to speak softly and confidentially to an unseen entity that is OFF SCREEN."
utter7.36,utter,CHARLIE,"(CONFESSION) A...As you know, I've just come out of Confession. And as a penance they gave me ten 'Hail Marys' and ten 'Our Fathers'..."
desc7.37,desc,,THE CAMERA BEGINS TO TRUCK OUT. IT MOVES AROUND CHARLIE AND AWAY FROM THE HOLY CANDLES REVEALING CHARLIE'S PROFILE.
utter7.38,utter,CHARLIE,"(CONTINUED) ...Now, between you and me... You know how I feel about such things... 'Hail Marys'...'Our Fathers'...No imagination..."
desc7.39,desc,,"THE CAMERA HAS NOW TRUCKED BEHIND CHARLIE AND WE SEE over his head he has been addressing a life sized statue of the crucified body of Christ, eyes closed reclining in his sepluchure."
utter7.40,utter,CHARLIE,"(CONTINUING) ...If I'm going to do penance at all, I'll do it the way I think it would be done...by me, that is...according to my own trespasses. You know what I mean."
desc7.41,desc,,"This conversation of Confession will occur from time to time in other parts of the story as CHARLIE will periodically try very casually to justify his thoughts and actions to his ""God."" The images accompanying these monologues are to be of free association almost documentary in nature."
scene8,slugline,,INT. TONY'S PLACE - NIGHT
desc8.42,desc,,"The club is dark and noisy and smokey when CHARLIE enters. He greets TONY who is sitting on a bar-stool. TONY directs CHARLIE to a corner of the club where the rest of the group is now getting boisterously drunk. CHARLIE joins in, immediately taking on the mood of the group. The rest of the club is filled with many different types of customers: teenagers, adults pretending to be teenagers, sailors, male and female gays, and ""the boys from the neighborhood."" The music is loud and the lights are flashing but the strippers have not yet appeared. TONY is at the bar. He is approached by GEORGE one of the bouncers. He seems upset about the noise that CHARLIE and his friends are creating. TONY doesn't take GEORGE very seriously."
utter8.43,utter,GEORGE,It's ten o'clock and they're like this. And they're just starting?
desc8.44,desc,,TONY smiles.
utter8.45,utter,GEORGE,(CONTINUING) Smile...What are you smiling at? This is a business night.
utter8.46,utter,TONY,(INTERRUPTING) George...did I ever tell you the story about the three chickens?
utter8.47,utter,GEORGE,(GENUINELY) No...
utter8.48,utter,TONY,Too bad.
desc8.49,desc,,"CHARLIE's zany behavior as frenetically as it occurs. There is no particular logical sequence except that events are suited to the rythmic pattern of the music. 1. CHARLIE and his friends dance and sing along with the music. 2. CHARLIE picks up a billiard stick. He attempts to hit a filled shot glass towards TONY at the other end of the bar. He fails. 3. CHARLIE tries to pull a tablecloth off of a stranger's table without moving the glasses or bottles. This also fails. 4. A punch is thrown at someone. A lit cigarette in the puncher's fist creates a swift arc of light in the darkness. 5. The Strippers finally appear on stage. CHARLIE becomes obsessed with the Negro stripper DIANE. He shouts to her, tosses things, and calls her names. She tries, half amusedly to ignore him but she can't. 6. TONY drinks from a bottle of Southern Comfort, and as a chaser swigs down Aqua Velva. CHARLIE sitting at an empty table watching DIANE, the stripper, perform again. He stares glassy-eyed and then begins to speak softly, continuing his Confession."
utter8.50,utter,CHARLIE,"Y'know...she's really good-looking... really good-looking. I've gotta say that again. She's really good- looking...but she's black... You can see that real plain. (as an afterthought) When you get down to it though... there's not much of a difference, is there? (He waits for an answer) Well...is there? (He smiles and begins chewing on an ice cube from his half EMPTY GLASS)"
desc8.51,desc,,Suddenly MICHAEL appears and sits down at CHARLIE's table. He hands CHARLIE two cartons of cigarettes.
utter8.52,utter,CHARLIE,Oh great...hey - Winstons?
utter8.53,utter,MICHAEL,For these prices don't be particular. That's all they had - but next week we'll see...
desc8.54,desc,,CHARLIE gives him the money.
utter8.55,utter,CHARLIE,"OK, ok..."
utter8.56,utter,MICHAEL,Sell 'em if you can't smoke them.
utter8.57,utter,CHARLIE,No...I'll be ok for a week.
utter8.58,utter,MICHAEL,You seen Johnny Boy tonight?
utter8.59,utter,CHARLIE,(DISINTERESTED) Nope...
utter8.60,utter,MICHAEL,Isn't he supposed to be here tonight...I mean...
utter8.61,utter,CHARLIE,"Look...I don't know. What am I supposed to be, his keeper or something? Yeah, he's supposed to be here but who knows what goes on in his head. Right?"
utter8.62,utter,MICHAEL,"I'd like to know Charlie, it looks like your little friend is trying to duck me..."
desc8.63,desc,,CHARLIE remains silent.
utter8.64,utter,MICHAEL,"(CONTINUING) ...Charlie, don't you think you should be interested in Johnny's payments to me? I think you should be, you know that."
utter8.65,utter,CHARLIE,"(QUIETLY) Michael, nobody's out to screw you, I guarrantee that."
