segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"OUTSIDE AIR BASE - DAY HALF TRACK PERSONNEL CARRIER, filled wi~h PARATROOPERS,"
desc1.0,desc,,"approaches rapidly on a road lined with palm trees. Others trot briskly beside it. Twenty yards behind the carrier, following it, an open JEEP pulls a EORSE BOX. SENTRIES patrol a SECURITY FENCE. As the carrier moves out of scene the jeep and horse box reach F.G. Directing traffic. In B.G. the carrier stops at the AIR BASE GATES. Beyond them A PLANE is taking off. The policeman waves on jeep and horse box which pass him. REAR E,;.'ID OF A HORSE is visible above the tailboard. JAMES BOND behind the wheel. He wears a tweed hacking jacket over a turtleneck sweater, tan riding breeches, butcher boots, riding gloves, and a horsey cloth cheesecutter cap. BOND'S POV THROUGE WINDSHIELD GUARDS at GATES admit carrier. CAMERA PA...'l'S LEFT TO SHOW JmtPING in progress. Smart CROWD OF SPECTATORS applaud as MOUNTED HORSEMA.~ on course in B.G. takes several fences. P.ecognisable by his fatigue cap, beard, and cigar. AIDES behind him ~ore formally dressed."
scene2,slugline,,Standi~g ~ext to
desc2.1,desc,,"him is BIA~CA, a young brunette beauty wearing a broadbrimmed natural straw bat and a form cling:ng s~rapless black sheath slit on the side. She glances O.S. BIANCA'S POV JEEP and P.ORSE BOX turn in among other parked boxes. Turning TOWARD CAliERA and leaving crowd. JEEP and BOX stop between them. BO~""D gets out carrying a briefcase. He walks AWAY FROM CA~ERA closer to rear of boxes, glances about, sets down case, removes cap. REVERSE - CLOSE o:,.; EO~D' S ?...A..YDS Pulling cheesecutter cap off bidden Lat:n American CITICEP's cap. A~GLE WIDENS as he puts it on and places ~iding cap in briefcase. ne takes off hacking jacket, turns it inside out, converting it into OFFICER'S TUNIC, replete with insignia, several rows of medal ribbons and leatner belt with holstered revolver attached. He puts on tunic, buttons it up, buckles belt, then pulls away neck of sweater. Shirt collar revealed with neatly made tie and colonel insignia on collar wings. He picks up briefcase as BIANCA appears behind him between boxes and walks toward him. As she stops beside him."
utter2.2,utter,BIANCA,(worried) They 1 ve scheduled a flight for the plane this afternoon. Security is
desc2.3,desc,,on full alert.
desc2.4,desc,,"He hands her the keys. She quickly pins an ID tag on his lapel and kisses him on the cheek. Be careful, James. Photo of BO~D above lettering:"
desc2.5,desc,,"She walks away from him PAST CAMERA as he goes in the opposite direction and turns out of scene behind box. BIANCA gets into it and looks toward AIR BASE GATES. emerges from behind boxes and heads briskly towards them. GUARD AT GATE Saluting as BOXD reaches him. proceeds through gate. BO~TD returns salute and !~SIDE !!A:{GAR COLG\!X OF PAR.-\'TROOPE?.S, at the double, move TOWARD CA~!E?_.;.. I~ 8.G. is a partially screened and partially ~arped PLAS! surrounded by electronic equipmen~. Paratroopers tro~ tbrough scene. CA.111EP.A I.:-l' CLOSER ON PLA..:.~E."
desc2.6,desc,,"Working on planes. Doors at both ends of hangar are open. BOND approaches GROUP OF OFF I CERS. GUARDS nearby. Officer glances at it, nods. walks past him. BOND walking toward it. LATIN A~ERICAi.~ OFFICER, BOND LOOK ALIKE Appearing from behind CRATED ENGINE. His uniform is identical to Bond's. CAMERA IS ON HIS ID TAG: COL. LUIS TORO. LOOK-ALIKE'S POV As BOND reaches screen in front of SPY PLANE and goes behind it . Operating electronic equipment around plane. BOND approaches behind him. As technician turns toward him BOND knocks him senseless with a fast right hook, catches him deftly as he slUI:1ps, lowers him gently to the floor and drags him behind equipment. Opening BRIEFCASE, CA~.!ERA !~ CLOSE revealing contents: BOND 1 S r.A:NDS remove it. BOND places device against fuselage wbere it holds magnetically. He reaches toward de tonator to set it , hears a shout, spins around, finds himself covered by .e::w LOOK-ALIKE with drawn revolver. OFFICERS leading DETACE:'AE~TS OF PARATROOPERS, some with machine pistols, are coverging toward them. vastly ou tgunned, wisely allows look-alike to disarm him. BOND eyes him wryly. You remind ~e of someone, Colonel . PARATROO?EPS sur~ou.~d them."
scene3,slugline,,OUTSIDE AIR BASE - BIANCA
