segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"SILVER BULLET by Stephen King Based on his story ""Cycle of the Werewolf"""
scene1,slugline,,"EXT. THE FULL MOON, CLOSE NIGHT"
desc1.1,desc,,"It nearly fills the screen, swimming mysteriously in the warm late summer air. SOUND: Crickets. THE CAMERA PANS SLOWLY DOWN TO:"
scene2,slugline,,EXT. TRAIN TRACKS IN THE COUNTRY NIGHT - AND MOONLIGHT
desc2.2,desc,,"CREDITS BEGIN. A rail-rider comes chugging along the tracks. Aboard is ARNIE WESTRUM, a big man in a strappy T-shirt and chino pants. He is drinking beer."
utter2.3,utter,ARNIE (sings),My beer is Rheingold the dry beer... Think of Rheingold whenever you buy beer...
desc2.4,desc,,"He drains the rest of his own bottle of Rheingold and tosses it to one side. Up ahead we see a switching point. ARNIE throws the rail-rider into neutral, opens the toolbox on the back, and brings out a big five-cell flashlight. He shines it on the switch. He gets a crowbar from the toolbox, plus a big wrench, a pair of pliers, a hammer, and a pair of work gloves. He also gets another bottle of beer and sticks it into his back pocket. ARNIE jumps down and approaches the switch. CREDITS CONTINUE."
scene3,slugline,,"EXT. ARNIE, AT THE SWITCHING POINT NIGHT"
desc3.5,desc,,"He drops his tools, pulls on his work gloves, and trains the light on the switch for a moment. During this:"
utter3.6,utter,ARNIE (sings),"It's not bitter, not sweet, it's a real frosty treat, won't you try, won't you buy Rheingold beer..."
desc3.7,desc,,He tries the switch. No go. It's frozen.
utter3.8,utter,ARNIE,Stuck tighter'n dogshit in a deep freeze!
desc3.9,desc,,He takes the bottle of beer from his back pocket and fishes a churchkey from one of the front ones. He pops the cap and drinks deeply. He burps. Then he screws the half-empty bottle of beer into the cinders so it won't fall over. Then he picks up his crowbar. CREDITS CONTINUE.
scene4,slugline,,EXT. THE RAIL-RIDER NIGHT
desc4.10,desc,,"There's a SOUND of bushes shaking. Something comes out - something huge. It leaps limberly onto the rail-rider. It is a werewolf with greenish-yellow eyes. Tatters of clothes still hang from it. What kind of monster, exactly? It is humanoid as well as wolfish... and when we learn who it is in its human form, we should be able to spot the resemblance at once...and kick ourselves for not knowing earlier. It crouches there, huge and bushy and fanged and deadly, on the whole rail-rider. CREDITS CONCLUDE."
scene5,slugline,,EXT. ARNIE NIGHT
desc5.11,desc,,"He's working the crowbar into the junction point just as hard as he can. Swearing at it under his breath. Suddenly, both the tracks and the switch move."
utter5.12,utter,ARNIE,Hot damn! Now... a little oil...
desc5.13,desc,,"He turns back toward the rail-rider. EXT. ARNIE, ARRIVING AT THE RAIL-RIDER NIGHT"
utter5.14,utter,ARNIE,"It's not bitter, not sweet... it's a big fuckin' treat..."
desc5.15,desc,,"A NOISE - bushes rattling; cinders clinking and rattling. ARNIE looks around. EXT. THE RAILS AND THE SWITCHING POINT, ARNIE'S POV NIGHT Nothing there. His bottle of beer stands by the litter of his tools. EXT. ARNIE, AT THE RAIL-RIDER NIGHT He's rooting around in the toolbox, back to the switching point."
scene6,slugline,,"EXT. ARNIE'S BOTTLE OF BEER, CU NIGHT"
desc6.16,desc,,A hairy hand/paw closes around it - we see huge curved claws on that hand.
scene7,slugline,,"EXT. THE WEREWOLF'S FACE, CU NIGHT"
desc7.17,desc,,"Glaring green-yellow eyes; a savage, beastial face which is still half human. That's all we see. The rest is in shadow. It opens its mouth and upends the bottle of beer. Foamy Rheingold begins gurgling down the werewolf's throat."
scene8,slugline,,EXT. ARNIE AT THE RAIL-RIDER NIGHT
desc8.18,desc,,"He comes up with an old-fashioned oilcan, the kind with the long spout. He starts back to the switching point, waving the can."
utter8.19,utter,ARNIE (sings),My beer is Rheingold the dry beer... Think of Rheingold whenever you fry beer...
desc8.20,desc,,"He arrives, looks down... and stops singing. His eyes widen."
scene9,slugline,,"EXT. THE CINDERS BY THE TRACK, ARNIE'S POV NIGHT"
desc9.21,desc,,"We can see the hole where ARNIE put his beer, but it is of course empty. Beside it are two huge prints in the cinders, half wolf, half human."
scene10,slugline,,EXT. ARNIE NIGHT
desc10.22,desc,,"He's beginning to be afraid. Beginning to look around to see what might be out here with him. Beginning to realize he is in extremely deep shit. SOUND: A SHATTERING, SNARLING ROAR"
scene11,slugline,,EXT. THE WEREWOLF NIGHT
desc11.23,desc,,"It rises up on its hind legs, eyes glaring an ugly yellow green. Its snout wrinkles back, revealing those teeth."
scene12,slugline,,EXT. ARNIE NIGHT
desc12.24,desc,,"He's craning back to look at the thing, his face a grue of horror."
utter12.25,utter,ARNIE,Oh n-
desc12.26,desc,,A huge clawed hand/paw comes sweeping down. ARNIE's head is granted an immediate Reno-style divorce from the rest of his body.
scene13,slugline,,EXT. THE RAIL-RIDER NIGHT
desc13.27,desc,,"SOUND of the beast approaching. A hairy arm and taloned hand reaches into the toolbox bolted to the back and rummages. The hand is dripping blood. It comes up with a bottle of Rheingold. The WEREWOLF begins to sing. It is a bizarre funny-horrible grunting, the words hellishly recognizable. WEREWOLF (gutteral; subhuman)"
desc13.28,desc,,"No bottle opener for this thing; it brings the neck of the bottle down sharply on the edge of the toolbox. Beer foams out. EXT. THE WEREWOLF'S FACE, IN DEEP SHADOW NIGHT He/It rams the jagged neck of the bottle deep into its mouth and drinks. Foam drizzles down its pelt. It's grinning. WEREWOLF (snarling voice)"
scene14,slugline,,"EXT. THE WEREWOLF, CU NIGHT"
desc14.29,desc,,"The bottle is empty. There are CRUNCHING SOUNDS as it begins to eat the bottle. Blood begins to run out of its mouth; its face wrinkles in pain and fury. It spits out broken, bloody jags of glass. Looks up. It HOWLS."
scene15,slugline,,EXT. TARKER'S MILLS NIGHT - MOONLIGHT
desc15.30,desc,,"We're looking at Main Street of a small country town - might be New England, might be mid-South. Might be 1984, might be 1981. This is Tarker's Mills, and in places like this, time moves more slowly. Cars - not too many - move back and forth. No one is in a hurry."
scene16,slugline,,We see the Methodist church (and the parsonage next door);
desc16.31,desc,,"Andy's Sporting Goods; Owen's Pub, with its Narragansett neon sign. We see a barber shop with a striped pole; we see"
scene17,slugline,,the Holy Family Catholic Church and the rectory next door.
desc17.32,desc,,"We see the Gem Theater, which is showing a revival of Sophia Loren in ""Two Women."" It's Our Town, U.S.A."
utter17.33,utter,JANE (voice-over),"This place is Tarker's Mills, where I grew up... and this is how it was when I was fourteen - a place where people cared about each other as much as they cared about themselves. This is how my town"
desc17.34,desc,,"looked as, all unknowing, it approached the rim of the nightmare. The killing had begun. SOUND: The HOWL of the WEREWOLF - distant, a bit dreamy."
scene18,slugline,,EXT./INT. TARKER'S MILLS MONTAGE NIGHT
desc18.35,desc,,"a.) VIRGIL CUTTS, owner of Virgil's Texaco, is filling up a car. We hear the HOWl... and VIRGIL looks up uneasily. b.) In the barber shop, BILLY McCLAREN, the barber, is just taking the apron off the Methodist minister, REV. O'BANION. They both look around. c.) Folks are coming out of the Gem Theater. They pause at the sound of that HOWL and look toward the edge of town."
scene19,slugline,,"EXT. THE SETTING MOON, CU NIGHT"
desc19.36,desc,,"As JANE speaks, we see the moon sink below the horizon."
utter19.37,utter,JANE (v-o),"The killing had begun, but at first no one knew it. Arnie Westrum was a chronic drunk, and what happened seemed like an accident."
scene20,slugline,,EXT. THE RAIL-RIDER AND ARNIE'S HEADLESS BODY NIGHT
desc20.38,desc,,"Slowly the view improves, grows lighter, as we TIME-LAPSE TO DAWN. SOUND: A train is approaching. We hear its horn. CAMERA MOVES IN. Here is a shattered Rheingold bottle. There is a litter of ARNIE'S tools. And here, on the cheek of ARNIE'S severed head, a few ants are checking things out. SOUND: The train's horn, MUCH CLOSER."
utter20.39,utter,JANE (v-o),The county coroner concluded that Arnie passed out on the tracks. There wasn't enough evidence to conclude anything else.
desc20.40,desc,,"And suddenly the train comes smashing into the frame, horn blaring. The rail-rider goes flying. ARNIE'S body disappears underneath. We see something flopping and moving under there. It could be a bundle of rags. Could be... but isn't."
scene21,slugline,,EXT. TARKER'S MILLS TOWN COMMON DAY
desc21.41,desc,,"The common is more or less in the center of town, either surrounded by Main Street commerce or backed by it. THE CAMERA MOVES SLOWLY IN on a big tent that's been erected on the Common - looks like a revival meeting tent, almost, but the banner draped over the entrance reads: SUPPORT THE"
scene22,slugline,,TARKER'S MILLS MEDCU DRIVE!
desc22.42,desc,,"Behind or to the side, on the grass, picnic tables have been set out end-to-end. Women are putting salads and home-baked breads on these - just about the whole town is going to sit down to a meal when the meeting's over. Further off, men are tending barbecues, roasting corn, etc."
utter22.43,utter,JOE HALLER (amplified voice),"I'd like to give you Father Lester Lowe, of Holy Family Catholic Church!"
desc22.44,desc,,Enthusiastic applause greets this.
scene23,slugline,,INT. THE CROWD DAY
desc23.45,desc,,"Most of the town is here, seated on folding chairs. We're looking particularly at three people - NAN COSLAW, her husband BOB, and their fourteen-year-old daughter, JANE. It is JANE - a slightly older JANE - who we have heard speaking. She is now a bit bored with the meeting, which has been going on for some time. As the APPLAUSE CONTINUES, she leans toward her mother."
utter23.46,utter,JANE,"I'm going out for a while, 'kay?"
utter23.47,utter,NAN,All right. Stay close. And make sure your brother's all right.
desc23.48,desc,,"As JANE gets up, the applause starts to fade a bit. NOTE: JANE is wearing a silver crucifix, and will continue to wear it through the whole movie."
scene24,slugline,,INT. THE PODIUM DAY
desc24.49,desc,,"To one side is a big black-and-white photograph on an easel. It shows a van which has been customized into an emergency medical unit. Behind the podium are four chairs. REV. TOM O'BANION sits in one of them. ANDY FAIRTON sits in another, red-faced and beaming. JOE HALLER, the town constable, is just returning to his; LESTER LOWE is just approaching the mike as the applause dies. LOWE'S face shines with love and goodwill."
utter24.50,utter,LOWE,For the last ten years...
desc24.51,desc,,No amplification. He taps the mike.
scene25,slugline,,INT. JANE
desc25.52,desc,,She is making her way down the row to the aisle (the people should be seated in folding chairs). She passes a GIRL of about her own age who has overheard NAN'S parting shot.
desc25.53,desc,,"""Make sure your brother's all right."""
utter25.54,utter,JANE (low),Marty's a booger.
desc25.55,desc,,She reaches the aisle and starts out.
scene26,slugline,,"INT. THE PODIUM, FEATURING FATHER LOWE"
desc26.56,desc,,"He taps the mike again. INT. THE CROWD, FEATURING BOB AND NAN COSLAW"
utter26.57,utter,BOB (good-natured),"Just pretend you're in your own church askin' for money, father! It'll work fine!"
desc26.58,desc,,Good-natured laughter greets this.
scene27,slugline,,INT. LOWE AT THE PODIUM
desc27.59,desc,,"A bit flustered, he taps the mike and is rewarded by a BRIEF SCREAM OF FEEDBACK."
utter27.60,utter,LOWE,"For the last ten years, I have had a dream. A dream of a time when modern medical care would come to this small community, which sometimes seems so far from Durham, with her lifesaving hospitals. I hope that this meeting, at which I see so many of my friends gathered, will be the start of making my dream come true."
desc27.61,desc,,SOUND: Enthusiastic applause.
scene28,slugline,,"EXT. A SNAKE IN THE GRASS, CU"
desc28.62,desc,,"It's a blacksnake... harmless, but big. It goes wriggling through the grass toward a stream. In the b.g. - SOUND OF APPLAUSE."
utter28.63,utter,MARTY (voice),"Holy...! Brady, are you sure they're not poisonous?"
utter28.64,utter,BRADY (voice),"Little old blacksnake? Hell, no!"
desc28.65,desc,,Hands - the rather grimy hands of a boy bent on mischief -
desc28.66,desc,,"EXT. MARTY AND BRADY, CU BRADY holds the snake up. Both boys gaze at it with respectful wonder. NOTE: MARTY is wearing a silver St. Cristopher's medallion, and will through the whole movie."
utter28.67,utter,MARTY,Lemme hold him!
desc28.68,desc,,"BRADY hands it over. As MARTY looks at the snake, BRADY sees:"
scene29,slugline,,"EXT. JANE, COMING OUT OF THE TENT DAY"
utter29.69,utter,JANE (v-o),"I was almost fifteen that summer. My brother Marty was eleven. Marty and his friend Brady Kincaid were the crosses I had to bear. Brady was actually the worse of the two, but I was rarely disposed to see that. Not when my younger brother was so constantly thrown in my face by my parents."
utter29.70,utter,LOWE (v-o from the tent),"$32,000 is a lot of money. But when you think of the lives this unit might save, it seems very inexpensive indeed."
desc29.71,desc,,EXT. MARTY AND BRADY Again we are fairly tight on the boys - we see them from waist or chest height. BRADY snatches back the snake.
utter29.72,utter,BRADY,I got an idea.
utter29.73,utter,MARTY,What?
desc29.74,desc,,BRADY looks toward JANE. MARTY follows his gaze. His eyes widen.
utter29.75,utter,MARTY,You wouldn't.
desc29.76,desc,,BRADY grins. MARTY assesses the grin.
utter29.77,utter,MARTY,You would.
desc29.78,desc,,"INT. THE PODIUM, WITH LOWE"
utter29.79,utter,LOWE,"An endeavor like this seems to me to be the very definition of community - all of us pulling together as one, farmers and merchants... Protestants and Catholics..."
scene30,slugline,,EXT. JANE
desc30.80,desc,,"She is walking slowly toward the picnic area, and is passing under a tree. There's more applause from the tent. BRADY (teasing voice)"
desc30.81,desc,,"She looks up. The blacksnake dangles down toward her, almost touching her upturned face. JANE shrieks and bolts. She gets a little way, trips over her own feet and falls down hard. She's wearing what was a nice jumper and nylons. Now the jumper is torn and the hose shredded at the knees."
scene31,slugline,,"EXT. THE TREE, WITH BRADY"
desc31.82,desc,,"He's lying over a limb with the snake in his hand, laughing wildly."
scene32,slugline,,EXT. JANE
desc32.83,desc,,"She gets up, looks at her clothes, her bloody knees. She's near tears. EXT. MARTY, AT ONE SIDE OF THE TREE, FAIRLY TIGHT The shot's from the chest up. He looks sorry he was a part of this little stunt, as he ought to be."
utter32.84,utter,MARTY,"It was just a blacksnake, Jane-"
scene33,slugline,,EXT. JANE
desc33.85,desc,,She looks around at him in a fury of embarrassment and something very close to hate.
utter33.86,utter,JANE,Look at my knees! Look at my dress! I hate you!
desc33.87,desc,,"EXT. BRADY, UP IN THE TREE"
utter33.88,utter,BRADY,Did wittle Janie make wee-wee in her teddies?
desc33.89,desc,,EXT. MARTY
utter33.90,utter,MARTY,"Stop it, Brady."
desc33.91,desc,,"EXT. BRADY, UP IN THE TREE He throws the snake."
scene34,slugline,,EXT. JANE
desc34.92,desc,,"She dodges the snake with a little scream. She's beginning to cry, but she flips BRADY the bird just the same. EXT. BRADY, IN THE TREE"
utter34.93,utter,BRADY,"Ooooh, naughty!"
desc34.94,desc,,"EXT. MARTY He moves toward JANE - there is something queerly unnatural in this movement, and in a moment we'll understand, but for the time being we must be puzzled."
utter34.95,utter,MARTY,"Jane, I'm sorry. It was just a joke. We didn't mean-"
desc34.96,desc,,"He's reached her. JANE is sobbing now, hysterical."
utter34.97,utter,JANE,"Oh, no! You never mean to! I hate you, you booger!"
desc34.98,desc,,She runs away.
scene35,slugline,,"EXT. THE TREE, WITH BRADY"
desc35.99,desc,,He swings down and comes over to MARTY.
utter35.100,utter,BRADY (with satisfaction),Really got her goat that time.
scene36,slugline,,EXT. MARTY
desc36.101,desc,,"He's in a wheelchair, looking glumly after JANE."
utter36.102,utter,MARTY,"Oh, shut up, Brady. You're warped."
scene37,slugline,,"EXT. NEAR THE BANDSTAND, FEATURING JANE DAY"
desc37.103,desc,,"She's walking slowly along, still crying a little. Now she steps behind some bushes, looks around, hikes up the skirt of her jumper, and wriggles out of the wrecked panty hose."
utter37.104,utter,STELLA RANDOLPH (voice),Wait! Don't go!
desc37.105,desc,,"Startled, JANE looks around, instinctively yanking her dress down. No one in sight."
utter37.106,utter,MAN (voice; rough),Just leave me alone!
desc37.107,desc,,Now she looks toward:
scene38,slugline,,"EXT. THE BANDSTAND, JANE'S POV"
