segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Steve McQueen & Abi Morgan INT. BEDROOM. APARTMENT. DAWN.
desc1.0,desc,,"BRANDON SULLIVAN [early 30's] lies staring up caught in a disarray of sheets until- The PEEP PEEP PEEP of an alarm clock, from deep within a distant apartment. The MUFFLED PAD of FOOTSTEPS crossing overhead- BRANDON listens then gets up, pulls blinds and heads out towards the bathroom- The SOUND of his feet disappearing down a distant corridor. The MURMUR of an answer phone as we hear BRANDON peeing, in a far off bathroom."
scene2,slugline,,2 INT. PLATFORM. SUBWAY. DAWN. 2
desc2.1,desc,,"BRANDON stands, looking down, watching until- A SUDDEN breeze, the subway train oncoming- BRANDON boards. The doors GLIDE SHUT- BRANDON just visible through the window of the train, walking towards a distant seat."
scene3,slugline,,3 INT. TRAIN. SUBWAY. MORNING. 3
desc3.2,desc,,"BRANDON sits, eyes casually tracing over the faces in the crowded train. A HOMELESS MAN sits, further along the car, haggard and grey, and sleeping, the seat empty, either side of him. He looks more like a pile of clothes. BRANDON turns back. The reflection of an PRETTY SUBWAY GIRL caught in the glass opposite."
scene4,slugline,,4 INT. CORRIDOR. APARTMENT. DAWN. 4
desc4.3,desc,,BRANDON padding naked along a corridor. He flicks on an answer machine in passing-
utter4.4,utter,FEMALE CALLER ON ANSWER MACHINE,Hey...It's me?...Pick Up.. Pick
desc4.5,desc,,Up... He enters the bathroom.
scene5,slugline,,5 INT. CORRIDOR. APARTMENT. DAWN. 5
desc5.6,desc,,We hear BRANDON peeing in the bathroom.
scene6,slugline,,6 INT. CORRIDOR. APARTMENT. DAWN. 6
desc6.7,desc,,"The answer machine message drowned by the flushing of the toilet, the shutting of the door and the shower being switched on."
scene7,slugline,,7 INT. SUBWAY. MORNING. 7
desc7.8,desc,,"A HOMELESS MAN head lolling, sat alone at the end of a busy car. BRANDON considers, catching the eye of- A PRETTY SUBWAY GIRL seated opposite, the whisper of a smile, grazing her lips. BRANDON's eyes teasing over- The fall of the PRETTY SUBWAY GIRL's hair- The dip in her collarbone- Her nail polish with French manicure- BRANDON looks at her. She looks away. BRANDON resumes staring. She looks back through the bodies of commuters. We see their eyes looking at each other. Their seduction continues through the collage of colors and bodies."
scene8,slugline,,8 INT. OFFICE - BOARDROOM. DAY. 8
desc8.9,desc,,"BRANDON, sits in a packed meeting room, a pitch just audible, DAVID FISHER, [early/ late 40's] BRANDON's boss, a kind of white noise, and yet-"
utter8.10,utter,DAVID (O.S.),I find you disgusting..I find you inconsolable..I find you invasive..
desc8.11,desc,,"The IT TECHNICIAN just visible wheeling a cart away, with BRANDON's computer."
utter8.12,utter,DAVID (CONT'D),"That is what the cynics used to say..Companies would refuse to look to the future..They'd say `Can we stop this virus""?"
desc8.13,desc,,"The scratch of a pencil against paper- BRANDON sits distracted, facing COLLEAGUE #1. MARIANNE [mid/late 20's] seated further along the table, steals a look at BRANDON."
scene9,slugline,,A glass door opens-
desc9.14,desc,,"The PRETTY ASSISTANT brings in coffee, sliding down a cup in front of BRANDON."
utter9.15,utter,DAVID(O.S.) (CONT'D),"As if it was a negative progression, a descent into hell, moving with stealth amongst those you need to affect, growing more and more with a momentum that is unstoppable."
desc9.16,desc,,"BRANDON looks across the hall, distracted by the IT TECHNICIAN who is replacing the computer in his office."
utter9.17,utter,DAVID (CONT'D),"Now, some inane kid snorting the entire load of his mother's spice cupboard and posts that on You Tube. They would watch as it would become the buzzword amongst high school kids everywhere. Eventually..their cynicism would"
desc9.18,desc,,turn to awe.
scene10,slugline,,9 INT. FRONT DOOR. APARTMENT. NIGHT. 9
desc10.19,desc,,BRANDON to the front door and opens it to reveal an ATTRACTIVE WOMAN (ALEXA)
utter10.20,utter,BRANDON,Hi.
utter10.21,utter,ALEXA,Hi.
utter10.22,utter,BRANDON,Come in.
desc10.23,desc,,BRANDON steps aside to let the ATTRACTIVE WOMAN in. She walks into the apartment as he closes the door.
utter10.24,utter,BRANDON (CONT'D),Drink?
desc10.25,desc,,BRANDON picks up money from the table and give it to ALEXA. She counts it and nods to BRANDON.
utter10.26,utter,ALEXA (CONT'D),Perfect.
desc10.27,desc,,ALEXA puts the money in her bag.
utter10.28,utter,BRANDON,This Way.
desc10.29,desc,,BRANDON gestures to his room. ALEXA turns and walks away. BRANDON follows.
scene11,slugline,,10 INT. BEDROOM. APARTMENT. NIGHT. 10 A tidy bedroom-
desc11.30,desc,,"BRANDON lies on the bed watching, waiting. ALEXA starts to take her top off."
utter11.31,utter,BRANDON,Slowly.
desc11.32,desc,,"ALEXA continues slowly, tosses it aside, and continues taking off her bra and panties. Finally putting her earrings on the bedside table. BRANDON reaches up to pull her onto the bed."
scene12,slugline,,11 INT. APARTMENT. MORNING. 11
desc12.33,desc,,The SOUND of BRANDON getting up- The SOUND of blinds being raised- CLOSE UP of a discarded earring on the carpet. BRANDON padding naked along a corridor. The SHARP TONE of the answer machine flicked on in passing- Audible from the corridor-
utter12.34,utter,FEMALE CALLER ON ANSWER MACHINE,"Hey, it's me.."
desc12.35,desc,,We hear BRANDON turn on the shower. FEMALE CALLER ON ANSWER MACHINE
desc12.36,desc,,BRANDON walks towards the kitchen and we hear him pour a glass of water. FEMALE CALLER ON ANSWER MACHINE
desc12.37,desc,,BRANDON crosses the hall and enters the toilet. FEMALE CALLER ON ANSWER MACHINE
desc12.38,desc,,"BRANDON turns on the light, puts down his glass and urinates."
utter12.39,utter,FEMALE CALLER ON ANSWER MACHINE,(CONT'D) (whispers) Brandon Where are you?- Brandon? Brandon? (louder) Brandon... Urghhh!
desc12.40,desc,,"BRANDON finishes, flushes toilet, steps off screen"
utter12.41,utter,FEMALE CALLER ON ANSWER MACHINE,(CONT'D) This is me Calling you.. (SIGHS) Fuck!
scene13,slugline,,DEAD TONE
desc13.42,desc,,The CALLER hangs up BRANDON re-appears and closes the bathroom door
scene14,slugline,,12 INT. BATHROOM. APARTMENT. DAWN. 12
desc14.43,desc,,"BRANDON in the shower, a sense of movement, his hand, barely visible, moving back and forth."
scene15,slugline,,The fall of the shower-
desc15.44,desc,,"BRANDON stands, letting the water wash over him."
scene16,slugline,,13 INT. SUBWAY. DAWN. 13
desc16.45,desc,,"BRANDON sits, looking over at the PRETTY SUBWAY GIRL sitting opposite- The train moves on, after a while stopping at another platform. PEOPLE get on, PEOPLE get off. BRANDON's eyes travel down over the PRETTY SUBWAY GIRL's legs and up- She opens them a little, the dip of her skirt, sinking deep between her thighs- She looks up, senses BRANDON watching. She lets her fingers fall in her lap. BRANDON shifts a little in his seat to get a better look through the crowd. Suddenly she stands and makes her way to the train door. Hand reaching out and clenching a metal pole for stability, revealing a wedding ring. BRANDON's hand reaches for the pole too, touching her as he stands behind her. There is a gentle unison contact. BRANDON's breath, heavy on her neck. Both are frozen to the spot, caught in a mutual moment."
scene17,slugline,,14 INT. SUBWAY. MORNING. 14
desc17.46,desc,,"The train door bolts open and the PRETTY SUBWAY GIRL disembarks. BRANDON is blocked by a MALE PASSENGER as he gets out in quick pursuit of the PRETTY SUBWAY GIRL. BRANDON is several paces behind now, pursues. She turns left into a stairwell. It's almost like fighting a downward river. People are walking into his path as he struggles to keep pace with the PRETTY SUBWAY GIRL. The tail of her coat vanishes at the top of the stairs. A moment later, BRANDON reaches the summit, to be greeted by a wrought-iron gate. He looks left at one staircase. People ascend. He looks right at another staircase. Other passengers ascend. People come in and out of the turnstiles on the right-hand side. He has lost her. A sudden moment of disappointment crosses his face. He descends the staircase, dejected."
scene18,slugline,,15 INT. OFFICE. DAY. 15
desc18.47,desc,,"BRANDON walks into his office and to his desk, stops in his tracks, heart thumping- A bare space where BRANDON's computer once was and next to it a replacement computer. A pink fluffy gonk or the like stuck to the screen."
scene19,slugline,,16 INT. CUBICLE. MEN'S TOILETS. OFFICE. DAY. 16
desc19.48,desc,,"BRANDON walks into a toilet cubicle, shuts and locks the door. He cleans the seat with toilet paper, flushes, stands, and starts to masturbate."
scene20,slugline,,17 INT. OFFICE - DAVID'S OFFICE. DAY. 17
desc20.49,desc,,"A TAP on the door- BRANDON enters DAVID's office, DAVID is lost in paperwork, looking up from his desk."
utter20.50,utter,BRANDON,Do you know what's going on with my computer?
utter20.51,utter,DAVID,They took it.
utter20.52,utter,BRANDON,"Yeah, I know. Someone could have told me."
utter20.53,utter,DAVID,Some kind of Virus.
utter20.54,utter,BRANDON,Cool.
utter20.55,utter,BRANDON (CONT'D),I walk in and it's not there? And I get some kind of replacement?
utter20.56,utter,DAVID,Some kind of virus. They're stripping it all out.
