segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,By Akiva
utter0.1,utter,Goldsman,Based on the biography by Sylvia Nassar
scene1,slugline,,EXT.-NORTH AMERICA-1947-DAY
desc1.2,desc,,The way the world looks to God. The odd puzzle geometry land pieGed together as if by unseen design. CLOSER... of sea and
scene2,slugline,,EXT.-NEW JERSEY-1947-DAY
utter2.3,utter,squares,"of lawn and lot, criss-crossing of cement and grass. CLOSER STILL ..."
scene3,slugline,,"highways,"
desc3.4,desc,,"FACE looking skyward, as if he"
desc3.5,desc,,blue eyes. JOHN NASH.
utter3.6,utter,Mathematicians,"like you ... TRACK over the all male students to the head of the VAN NEUMANN,is delivering the matriculation speech."
utter3.7,utter,VAN NEUMANN,But peace's flame burns all too briefly. Atomic weapons are within
utter3.8,utter,Stalin's,"reach. You are the vanguard of democracy and freedom. Today, we bequeath America's future into your able hands. Welcome to Princeton."
desc3.9,desc,,The crowd erupts in APPLAUSE. dapples the flickering autumn leaves. dress mill.
utter3.10,utter,in formal,martinis.
desc3.11,desc,,"ZWEIFEL is tall and wiry, like a scarecrow made of skin."
utter3.12,utter,SHAPELYis,"older,"
desc3.13,desc,,"maybe 26, and handsome. Both watch someone in the crowd."
utter3.14,utter,Milnor's,it kills gonna get the brass him.
utter3.15,utter,ring,"/,----..._,_"
desc3.16,desc,,He's
utter3.17,utter,Silver,REVERSEon the subject and fiercely intelligent
utter3.18,utter,metal.,teeth)
desc3.19,desc,,of thei'r musings. A student with shaggy hair eyes is pumping hands. MARTINMILNOR.
utter3.20,utter,It's,not enough he won the scholarship.
desc3.21,desc,,Has to have it himself. C~-~ERADRIFTS to a third figure standing
utter3.22,utter,First,time been split.
desc3.23,desc,,"Nash nods, looks"
desc3.24,desc,,all bent. at the young man working crowd. He's
utter3.25,utter,Milnor's,Shapely.
utter3.26,utter,SHAPELY,used to being picked (extends his hand) Symbol Cryptography.
desc3.27,desc,,first. Shapes broke a Jap code. Helped rid
desc3.28,desc,,his name. FOX. He's
desc3.29,desc,,a look. face
desc3.30,desc,,I'm Fox. when Milnor emerges crowd to join
utter3.31,utter,MILNOR,"Ah the burden of genius. So many supplicants, so little time."
utter3.32,utter,Milnor's,eyes light on Nash. The beat of recognition it's
desc3.33,desc,,almost imperceptible. Then he smiles. so slight to Milnor's couture.
utter3.34,utter,MILNOR,a white wine. Excuse me.
utter3.35,utter,MILNOR,"A thousand pardons. I simply you were the waiter. Milnor. Play nice,"
utter3.36,utter,SHAPELY,"Nice i~ not Milnor's strong An honest Nash's With that,"
desc3.37,desc,,compared
desc3.38,desc,,Nash offers suit.
utter3.39,utter,MILNOR,mistake. What with shoes ...
desc3.40,desc,,does look off
desc3.41,desc,,turns and walks
utter3.42,utter,MILNOR,Gentlemen meet
utter3.43,utter,John,Nash. The mysterious genius. other winner of the distinguished scholarship.
desc3.44,desc,,He's Nash go.
scene4,slugline,,EXT.-PRINCETON-FRESHMAN DORM-SUNSET
desc4.45,desc,,The sun is low in the sky. Nash heads
scene5,slugline,,dormitory. INT.-FRESHMAN DORM ROOM-SUNSET
desc5.46,desc,,"Nash ENTERS. Small but well furnished. His clothes are still in trunks. Nash pulls off his tie, goes to the window."
scene6,slugline,,packed
desc6.47,desc,,Couples and LAUGHINGgroups move across the sun-drenched Nash rests his forehead the glass.
scene7,slugline,,field.
desc7.48,desc,,The door swings open behind him. Unruly hair and a tuxedo looks slept in whirl into the room. Meet CHARLESHERMAN. that
desc7.49,desc,,Charles begins stripping as he speaks. come his jacket
desc7.50,desc,,arrives. Nash stares in wonder as off
utter7.51,utter,CHARLES,Did you know that a hangover is not having enough water in your body to run your krebs cycle? Charles
desc7.52,desc,,"pants, and hopping, shoes."
utter7.53,utter,CHARLES,Which is exactly
desc7.54,desc,,you die of thirst.
desc7.55,desc,,happens which he throws couch.
utter7.56,utter,CHARLES,So dying of the hangover
desc7.57,desc,,He grabs a towel and heads
utter7.58,utter,thirst,would feel that finally kills you.
desc7.59,desc,,door.
utter7.60,utter,"Nash,",right?
desc7.61,desc,,"Happy to meet you. NASH-CLOSE. Speechless. A TOUCHFOOTBALLGAME-CLOSE.A HANDmoves into wi~h wax boxes and vectors. WIDER... FRAME, outlining"
scene8,slugline,,INT.-NASH'S DORMROOM-NIGHT
desc8.62,desc,,Nash has moved his marking the players desk in front of the picture on the pane. Officially
desc8.63,desc,,sits now around his neck.
utter8.64,utter,CHARLES,almost human again.
desc8.65,desc,,"has ENTEREDfrom the hall, hair wet, towel"
utter8.66,utter,CHARLES,"Officer, I saw the driver who hit me. His name was Johnny Walker."
utter8.67,utter,Nash continues,working as Charles opens which he apparently stowed before Nash's
scene9,slugline,,"the closet,"
desc9.68,desc,,pulls out bags
desc9.69,desc,,Begins unpacking.
utter9.70,utter,CHARLES,I got in last night. Right in time for English cocktails. The cock was mine. The tail belonged to a lovely young thing with passion for D.H. Lawrence.
desc9.71,desc,,"Nash nods, doesn't"
desc9.72,desc,,look up from his work.
utter9.73,utter,CHARLES,"distracted, are you? to work."
utter9.74,utter,CHARLES,I see.
utter9.75,utter,Charles,spo~s a bowl of wrapped amaretto cookies Nash covers the bowl before
utter9.76,utter,Charles,can grab looking up from his pad. That's right
utter9.77,utter,when Charles,actually in front of him.
desc9.78,desc,,climbs
utter9.79,utter,Hey-.,Is my roommate
utter9.80,utter,CHARLES,a dick?
desc9.81,desc,,on Nash's
utter9.82,utter,on Nash's desk.,"one, never once desk,"
desc9.83,desc,,sitting
utter9.84,utter,Charles reaches,flask. Waves it
desc9.85,desc,,into his pocket in Nash's face. and pulls
utter9.86,utter,CHARLES,"If we can't break the ice, we drown it?"
