segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"and Andy Wachowski tie main title, Drifting"
scene1,slugline,,":che two-dimens""i_:,r:211 sheet"
desc1.1,desc,,we enter a tr.ree--dirnensional Two immense armat*-1res Jutting we glide
desc1.2,desc,,A punch we begin to sense shapes. The enormous teeth of slow grinding
utter1.3,utter,scintillant,kaleidoscope springs co:rnected
desc1.4,desc,,gears
desc1.5,desc,,green :::rorn a central
utter1.6,utter,shaft,"that, becoming the hands of--"
desc1.7,desc,,"Just as the minute sweeps in, forcing hand clicks"
desc1.8,desc,,a man's
utter1.9,utter,hand,Ka-chunk. See you tomorrow.
desc1.10,desc,,over.
scene2,slugline,,EX'.:'. REM OF REROUTING FACILITY - NIGHT
desc2.11,desc,,The city power and routing The off ::l.uty guards exit into a main courtyard in front is smeared with yellow-green
utter2.12,utter,klieg,::.ight.
desc2.13,desc,,The four men head for a ramp that leads down into an
scene3,slugline,,parking
desc3.14,desc,,in the distance.
desc3.15,desc,,up over his shoulder
utter3.16,utter,cinderblock,"wal::., at the uppermost of the parking"
scene4,slugline,,garage across
desc4.17,desc,,as he hears-The sound of the
utter4.18,utter,engine,"rise, inevitable."
desc4.19,desc,,"sec*-1rity guar::l.s turn almost simultane0""-1sly the big black metal beast leaps into the open air above. hangs in space for a moment, flying si:rreally, the rider,"
scene5,slugline,,EXT. REAR OF REROUTINGFACILITY - O?EN AIR ABOVE - lGGHT
desc5.20,desc,,"They watch in disbelief mid-air, as she pushes Landing hard jn the driveway Just as the motorcycle -::hrough the roof of the security"
scene6,slugline,,EXT. REAP.OF REROUTINGFACILITY - SECURITY BUNKER- ::-JIGHT
desc6.21,desc,,"The security bunker comes apart separating the furiously The woman rises, raining into the debris like wet cardboard, fireball."
scene7,slugline,,courtyard.
desc7.22,desc,,"walls of flame,"
utter7.23,utter,GUARD,oh my god.
utter7.24,utter,The four,"of them,"
desc7.25,desc,,"air. men claw fer :.heir weapons a shadowy wraith,"
desc7.26,desc,,as she is suddenly on top
desc7.27,desc,,She leaps into the
utter7.28,utter,A scissorir.g,jack hammer kick crushes one guard's
desc7.29,desc,,"her other foot caving in the jaw of a second. windpipe,"
desc7.30,desc,,"around her as she lands spin:-:iing back at the gunman,"
utter7.31,utter,shatters,crumpling
desc7.32,desc,,"The woman drops is blurring motion, she wrenches her helmet in a brutal uppercut at the last guard's a potato"
desc7.33,desc,,he flies ear.
utter7.34,utter,Trinity.,':'RINITY I'm
desc7.35,desc,,"Suddenly,"
scene8,slugline,,Tri:-:ii-:.y and the courtyard
desc8.36,desc,,"behind her disintegrate,"
desc8.37,desc,,"It shifts and seethes, a twisting"
utter8.38,utter,the writting,of the building I space on the rising
desc8.39,desc,,whipping through
utter8.40,utter,spasm through,"it, overwri.ting it."
desc8.41,desc,,"of: a man, sending changing body, reforns. REROUTING FAC:CLITY -* ELEVATOR - NIGc!':;'"
desc8.42,desc,,code leve:;_ and as the transformation we see the security
desc8.43,desc,,body subsumed. The Agent is a new model:
desc8.44,desc,,His sunglasses
scene9,slugline,,place
scene10,slugline,,*** ELEVATOR/CORRIDORS
desc10.45,desc,,"a moment, grabbing Agent Jackson ai::tacks wi~h a fury, she overwhelmed the guards. dings a gun but"
utter10.46,utter,She fighi::s desperately,"no chance,"
desc10.47,desc,,"smashes her through a wall and before he can finish She's up, the office"
desc10.48,desc,,"her. feet, diving in pursuit.,"
desc10.49,desc,,"She tries to get to the stairs but. the door opens and another Aoent, na.med 1'hompson, steps out, turning just as she dives oi:t of si:,ht. Agent 'I'ho:npscn i:,au3es, rhe world again dissolves at a blistering pace"
desc10.50,desc,,"earpiece and we zigzag We pass throuqh a window, looking wall of streainir:g that again re-forms."
desc10.51,desc,,down the face of a
