segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"J:'""""_~ rv, v d*:_* ! , , l rJ-l - 1 r/' ,; J \' 121-,0 \V?.r J */ _y ~(\ '}/--wy\lTM o""'7'0 J! J--;}~ t ~ ~ i\"
desc0.1,desc,,"p;,y ,1',_-.r,v u~iy mc,1-:-f\ C., \-'~t,o cl,* ~ ~,.~-. -,,,,f;'- ~ ki:ri:~~~1Ji* t. ;ke>'.;l.J./\ i"":) \.-u;)~ r'~q*. rrr .H~~,"
desc0.2,desc,,"-- -- - -*r~ r'""'i - ~ (/oY o*)*r ~ l1f r~q:_-~""""-.S),.1v ~ 'Y= C/0"
desc0.3,desc,,"ir'!- -d-~r-~t) 9~"" 'rJ71i*,i J '~-f}-i' ~ , )-NJ,: 'C iTC, r {l_, fQ r,r<YJ ~'l'V_,fv-i.l~* ! r*.' '! ;1_.:J; I; ' r--rr }'-~ ,;,.J l ' ? ; rr P'tfT -., )r;;,,,,o"
desc0.4,desc,,"~-vo ~ 01- ,, 1--v i f:v <( (,:} ,, .Jr)*i)** r,- 1:-* v"" *v1~- - 7J - i/- """"t - -"
desc0.5,desc,,"' --T - - - t' /' J ,r V. -t,' ,"
desc0.6,desc,,"1-..;..-,:,'~ -1--;:.~ -:r1_;1J.,:::J; * - -- --t,,.J- Cw'F,;,~ Y=rJ--;- ~ - ~ ) - &' *.' ., r-; - 1-:ttJ 4 ~J --qp- -7A-;-.,""t ,- tJ""lwv:i- - - --- '?f& 7-rb 7t' -~ ~vvi,(?"
desc0.7,desc,,"-- - - *r;-1--.,? u'f.il--~-""""-VJ."
desc0.8,desc,,"1,1-o~:', *1,,~1~:,; . /.)I, 1/ ;* ' ,:!-,-.,~ -?' '9 A-J r\) t~ o~"""".~ - -V'V1, f , j - . ~""-v {) /7 I \,,,,,~,:,r 'tr -' *1r.tr~ k4 \,-~0t,1,'\- ~ ?/' ~,~- ' 1 -. * - ~ ' rY'7iJo:u VJ~' ,ui: \i.o d'o'9-tl C, t.-(YKJ""if'~"
desc0.9,desc,,".,.1. f'.1--::r.- _ -..f )-:\ ~~ ~ *Jta -* - __,__-""7-,.,,.. - ~ -'? - - I~ c""'"" L, l N-e,,,,, ~ ~ eP-a~~_pl_{J1,]_;;/l_~'j _"
desc0.10,desc,,"- - \r~u~G ~ ~IJNC.H or-* __1!,_wr.is ~r11c t>l\>rY O/\.}t:* e>L!_c:::I< --* ________ '114~1,r: \0~{{, i-< 1_\\, G t-""b_A) 1_c,1--r1,_"
scene1,slugline,,"~ l:: (,v t.~ e' t 14ti__,<_t.. 1 I~ J ~; f\1' r_,_*(~[v(lO/'c~-;) f3~e, ("
scene2,slugline,,"_ ________ (_c,__~1:c~!_Lr-i.r"
scene3,slugline,,"C, /J IN. e,. 1 (;, _ Pi..rt'I SAN rIt) :) CH. (.._\I _fl~ 9 G:_u~ -r"
desc3.11,desc,,"$-ri<{ '1 ~ -~'5- {\ (. t\ 1 ./\) .I l...i A-A 1 - 1 I Ml{'-;- _0 _Q__ _11,-J_ t: _L l .i }__LA*-'. 00 '?J e.\1~ 1)~ --- - - --"
scene4,slugline,,"_ f\_~~JVJ-f * ___________________________ _ _:k,--e-_~ ~--11)-~~--(}~:;_S_*_ - -- ---------------- - _ __ _ __ _____ ___"
desc4.12,desc,,"_ _________ _ D tv <: ' 0 'C t.,.01., 1,f 1 en, ,p *, _rC-< i~- 1/4,_ c~1.4- ~ .vt - ~,w.,r-) ,\ ___ __ *A1-l f__ f; f) 1 ~.. ___"
desc4.13,desc,,"~. ** ... *** -~ . @i,,,e, * :o_,,,, ~~, . C!), 11 ;~,,:. c\,_.,::_, ~ ..le. ~ ~~ ,ef(!M J,.j p ,v..~~,t;/bi...J, J__t_ I\Ywr~ . _"
desc4.14,desc,,----- . J~.~-~ ~-.t..w\ ~.Ae._ d1 t1~e_~~.J.irc('Q~ ____ _ ' \\*: \ :ti..{ ~ ~~
scene5,slugline,,"~~t&1. C,:;{tfu-,.,f_-R"
desc5.15,desc,,"~~-1""~~---~*~f ~ ,e_. -C,, __ ~""~1,.J__ - --- -- - - (,\.~,,v',"
desc5.16,desc,,"_:__(;_,, ____"
scene6,slugline,,EXTERIOR - SIDE OF HOUSE - NIGHT
utter6.17,utter,th,We see of the ho the camera's crunching fo running up
desc6.18,desc,,sot establishing that this is rerson who is walkin outsi
scene7,slugline,,"second floor, it looks thro h ~ : ~ : *."
desc7.19,desc,,"window own a long empty hallway. The sounds of.~~~~ eard downstairs. The camera continues to climb. ':)Of\01\ ,; y /fOoJ~i;"
scene8,slugline,,*i* I N T E R I ~ D FLOOR HALL - NIGHT
desc8.20,desc,,"In a reverse angle, the camera looks from inside the upper hall at the large window. The shot slowly tilts up 1-f~O""\ the window to the ceiling. --~,"
scene9,slugline,,INTERIOR - ATTIC - NIGHT
desc9.21,desc,,"Through a wide-angle lens, the subjective camera rummages around the attic. There is the sound of heavy breathing . Rags and half-rotted food and old clothes form a bed in one corner of the moonlit attic and it appears someone has been living here. It bears an unnerving resemblance to a spider's lair. There are dusty old toys in the attic and as the camera passes, a rocking horse squeaks and swings back and forth."
scene10,slugline,,"~-i* INTERIOR - UPPER HALL - The camera moves along the ceiling of the upper hall,"
desc10.22,desc,,"almost as though it is follo~ing the subjective camera's footsteps from below. It comes to rest on a trap door in the ceiling. The camera moves in on the trap door and with a creaking sound of long-unoiled hinges, it slowly begins to open."
desc10.23,desc,,The camera tilts down from the attic trap door along the wall to a set of stairs in an alcove off the second floor hall that leads to the attic door.
scene11,slugline,,INTERIOR - MAIN FLOOR HALL - Iii Ill!!' - f3 AR ~ ~ ~ I
desc11.24,desc,,"cA,,.,e:~A PflAJ"":, w1-r1J, eA!f~ ,;s SW(! C.,q""!~ 1~c;, was * 1 2 the telephone which is on a long extension cord out of the living room into the hall and pulls.the large door shut. She returns to the phone on the hall table and picks up her drink."
scene12,slugline,,over the hall table -- she
desc12.25,desc,,pushes her hair off her face and pulls the skin around her eyes -- she stands back and looks at her figure in the
scene13,slugline,,taking the 7:20 train to the city **. INTERIOR - UPPER AND LOWER HALLS - l.115!:r - f>A~/1.-Ct.A(i: -<!l-1/.l1<;.~ ii'.
desc13.26,desc,,"In aY'shot through the heavy stair railing, from just around the corner at the top of the stairs, we see Barb on the phone. We hear a breathing sound from the subjective camera."
desc13.27,desc,,"The living room door opens and one of the girls comes out into the hall with her boyfriend. She is CLARE HARRISON ( ake 'e ii! O , :: i eh a cltilcH.ilcc J:scaaey -- she is from a small town not far from the college andN:iess sophisticated than the other girls). She is with CHRIS HAYDEN (21,~~$ athletic, quiet, self-assured and from the town in which the college is located). The camera watches them as they cross the hall to the front door and igly kiss goodnight."
utter13.28,utter,CHRIS,Goodnight *.. I'll see you next week.
utter13.29,utter,CLARE,Call before you come ... I'll have to get my parents used to the idea.
desc13.30,desc,,Chris tries to pull open the front door but it is stuck.
utter13.31,utter,BARB,"(in the background) Yeah, Jess and a couple of the other girls are going skiing, maybe .** sure ..*"
scene14,slugline,,INTERIOR - LOWER HALL -
desc14.32,desc,,"We see Jess looking at Barb compassionately. Barb and her mother are an old story. Camera follows Phil and Patrick as they move past Jess toward the front door. Hey, wait up Chris."
desc14.33,desc,,I'll give you a
utter14.34,utter,BARB,Will you keep it down!
desc14.35,desc,,"Patrick kisses Phil passionately and tries to ~ his 14/ 1/4e;Q Qowiv b?nS n~Qor her ski:Pt. She pulls away in mock anger. l1<::~ er,,,(..\(. 't-1,r,JO /NiO Hc::K ~i.AC.i,5,"
utter14.36,utter,PHIL,"Jesus, Patrick:"
utter14.37,utter,PATRICK,Why don't you ever take me seriously?
utter14.38,utter,PHIL,"Cause you're an idiot. Yeah, but I'm sexy."
utter14.39,utter,PHIL,"You're a sexy idiot. Now beat it. PATRICK (mA-K1tvG f!v1"" O/C- ,~ 1 S i11 () i[1J11it) I guess I'll have to!"
utter14.40,utter,PHIL,(H1ae11!Ln!)
desc14.41,desc,,"C'b Gail, Patrick!"
desc14.42,desc,,Patrick and Chris leave .
scene15,slugline,,INTERIOR - UPPER HALL~T
desc15.43,desc,,"Hand-held, turns away from the scene in the lower hall and moves into one of the bedrooms upstairs . 6 #tlb!' 1 The room is dim. There is only one small bedside lamp on. A cat on the bed looks up suddenly and runs away. The room is frilly and obviously belongs to an older lady. The camera shows a black and white photograph of two young girls beside a vaudeville-type sign which reads MacHENRY SISTERS - SONG AND DANCE. Camera passes telephone on a table. The camera moves on. We hear heavy breathing ."
scene16,slugline,,"._,Pi. INTERIOR - LIVING ROOM - JS."
desc16.44,desc,,The living room door opens and Barb enters and puts the telephone back in its place on a table just inside the door. The girls are chatting and starting to take dishes and ashtrays out to the kitchen. C '1-Mli~tl f-01.1.ow S ~l'IA.'t~ I'\~ ':711-t<<z' C~c'?~ES Tl-!t:;
utter16.45,utter,JESS,"(she and Phil look at one another uncomfortably) Sure, Barb!"
desc16.46,desc,,"--u-wr l;,c.,,-o ~ -"
utter16.47,utter,PHIL,"(there is an awkward pause) Sure, I will, Barb."
scene17,slugline,,"10. C,l) !?AR 8"
desc17.48,desc,,"BARB (ALfl'IOC.1"" !>Ef Fl 11;'( '\"
utter17.49,utter,Clare?,Who else? How about you
utter17.50,utter,"CLARE ( Pci-s~,,; ~ 1,,r r-~oNr","ion her way out to the kitchen with dishes) Thanks, Barb, but I've made other plans. (tossing back her drink and gesturing at Clare who disappears into the kitchen) There goes the only broad in the whole school whose parents sent her here because it's a religious college. I I . i-SJ.\O""i ::i1:Sfu Y= 91-!- 1\,"
desc17.51,desc,,"There is another long awkward moment. Everyone is embarrassed. The moment is broken as the telephone rings. Jess goes to answer it. Cf-}m12~;q OOL.Lll:'$ WITH r-ilSR Ofc.Nl:>J(., r1-1e- SHf:>T,"
utter17.52,utter,JESS,I'll get it. (she picks up the receiver) Hello. (there is no sound on the other end of the line) Hello! ... Hello! (she's about to hang up when suddenly she hears a moaning sound on the other ' end of the line!)
utter17.53,utter,lI JESS{ CONTINUED),"HEY,QUIETL It's him again. The moaner."
desc17.54,desc,,"(she holds the phone up-the other girls all quiet down and crowd around to listen) The sound is a low wailing moan like a wounded animal. Yet, there is something insanely sexual and human about 1t. It is really quite chilling. Suddenly, the moaning stops and the caller launches into a series of strange voices calling out as if in the throws of some ongoing nightmare. The girls look at one another with an apprehension they are not able to disguise. This is a new twist on the series of sexual phone calls they have been receiving. The voices are so stridently psychotic that the girls are beginning to get genuinely frightened. Camera moves in tight on phone. CU. BARB"
utter17.55,utter,BARB,He's expanded his act.
desc17.56,desc,,Barb moves forward toward phone bringing Clare into the shot.
utter17.57,utter,CLARE,Could that be one person!
utter17.58,utter,Barb,"(sarcastic) No, Clare, that's the Mormon Tabernacle Choir doing their Annual Obscene Phone Call!"
utter17.59,utter,PHIL,Sssshh!
desc17.60,desc,,"Camera pans slowly back to Jess and begins to move 1n tight on her as the girls quiet down and listen to the continuing stream of invectives and madness. Some of the girls start to urge Jess to hang up.Suddenly, the voices stop and the moaning comes back on, intense and ugly She steps 1n and grabs the phone."
utter17.61,utter,BARB,(forced anger) Listen you pervert'
desc17.62,desc,,She 1s rather tight by now. Why don't you call the Lamba Chi's ... they could
utter17.63,utter,BARB,(some of the girls giggle-there is silence on the other end of the line -- this seems to provoke Barb) You creep! (silence)
desc17.64,desc,,Camera dollies around to include the other girls.
desc17.65,desc,,end holds for a moment -then is broken by a low
utter17.66,utter,sickening voice which,says quietly ... )
utter17.67,utter,CALLER,I'm going to kill you!
desc17.68,desc,,"There's a pause. The girls are silent. Finally, Barb comes on strong, partially out of fear, we suspect. 16. C. U. BARB"
utter17.69,utter,BARB,Why don't you find a wall socket and stick your tongue in it. That'll give you a charge. ( s 11 ence) Fucking Creep!
desc17.70,desc,,"The line goes dead! Barb looks at the phone a moment then, slams it down. The girls are stunned. Camera pans slowly up to the girls. breaks the moment. They remain silent. Phyl"
utter17.71,utter,PHYL (REFERRING TO BARB),Super Tongue strikes again!
utter17.72,utter,BARB,(flippant) Fastest tongue in the West. The girls start to buzz.
utter17.73,utter,JESS,That was really sick!
utter17.74,utter,CLARE,"Idon't think you should provoke somebody like that, Barb."
utter17.75,utter,BARB,"Are you kidding? In the city, I get about two of those a day. This guy is strictly minor league."
utter17.76,utter,CLARE,Maybe. You know that Townie was raped a couple of weeks ago! Clare!
utter17.77,utter,BARB,You can't rape a Townie!
utter17.78,utter,CLARE,You really are too much.
utter17.79,utter,BARB (DEFENSIVE),"Listen kid, this is a sorority house, not a convent!"
utter17.80,utter,CLARE,(mildly annoyed) I'll see ya later. I'm going to pack.
desc17.81,desc,,She crosses out of the shot. Jess gives Barb anJ angry look. 2-shot JESS - CLARE - LOOKING DOWN PAST CLARE TO JESS
