segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""NIGHT OF THE DEMONS"" HALLOWEEN PARTY by"
utter1.0,utter,Joe Augustyn,"r"" *- .*****-*--**-*-----"
scene2,slugline,,The following scene numbers in this
desc2.1,desc,,"script are split and/or out of order, this IS NOT a mistake. Listed below are the scenes and corresponding page"
scene3,slugline,,INT. JUDY'S BDRM.
desc3.2,desc,,JUDY ON PHONE *- - . - # 53 t 54
scene4,slugline,,"*. INT. - BATH RM. - -*- .~,-~- ."
desc4.3,desc,,SUZANNE DRAWS ON
scene5,slugline,,INT. MAX & FRANNIE'S RM.
desc5.4,desc,,MAX & FRANNIE IN ... -~~ ~.:.
utter5.5,utter,". L,,:,a?{,i_ .",. .. :*-:
utter5.6,utter,*****,", ...."
scene6,slugline,,"""HALLOWEEN PARTY"""
desc6.7,desc,,"OPEN ON: ANIMATED TITLE SEQUENCE Simple paper cut-outs underscored by OMINOUS MUSIC. We move in toward a creepy old HAUNTED HOUSE through a creaky door, which swings open of its own accord to let us enter the foreboding mansion. INSIDE - EXPLORING THE EERIE INTERIOR - the HEAD CREDITS materialize in weird threatening patches of shadow *** amidst eerie groans and the suffering cries of the damned. FINAL TITLE SEQUE~CE: SIMULATED STEADICAM (ANIMATED) Rushing dreamlike through a series of dark narrow hallways. Shadows loom menacingly toward us *** madly we rush about, with doors opening to receive us *** trying to escape *** And then the very walls of the house bend threateningly over us like clutching claws - until finally we race out through the front door - and the whole house is like a giant demonic face glowering over our shoulder. ROTC/DISSOLVE - FROM THE DEMONIC FACE - TO: A GRINNING JACK-O~LANTERN subtitles:"
scene7,slugline,,"""HALLOWEEN NIGHT *** just a few miles from here."""
desc7.8,desc,,"the camera pulls back to reveal the jagged-toothed pumpkin lashed to the roof of a ~63 DODGE DART, a wild-looking old car with a mind-blowing homemade paintjob and a furiously smoking tailpipe. LOUD THRASH.METAL blares from its open windo~s. It is NIGHT - on a windblown SUBURBAN STREET. IN THE MOVING CAR Three teenagers are squabbling good-naturedly. AT THE WHEEL A huge hulk of a seventeen-year-old is driving. He is STOOGE, an overgrown brat of a punker dressed in ice-washed jeans and a razor-slashed sweatshirt featuring two hogs ""makin~ bacon"". On his nose is a rubber PIG SNOUT. His idea of a Halloween costume. He takes a final swig from the bottle in his hand *** then tosses it out the window - where it explodes IN THE STREET. STOOGE Trick-or-treat! He gets a murderous look from HELEN, a wispy blonde seated next to him, whose costume is a bit more imaginative: a pretty GREEK TOGA, with flowers in her hair."
utter7.9,utter,HELEN,"Stooge, you~re disgusting! And turn that noise down! Are you deaf or something?"
desc7.10,desc,,She reaches for the radio dial but he swats her hand away.
utter7.11,utter,STOOGE,"Don~t you dare touch that dial, bitch!"
desc7.12,desc,,"Suddenly our third youngster pops up over the back seat, grinning enthusiastically. He is RODGER, a likable black kid dressed~as a PIRATE *."
utter7.13,utter,RODGER,"Hey, Stooge! *** check out the old fart!"
utter7.14,utter,STOOGE,"(peers through windshield) All right, dude! Here, Helen, make yourself useful. Take the wheel. I'"
desc7.15,desc,,"He starts climbing over her towards her window. She yelps in terror - but grabs the wheel as the car swerves wildly_*. - - -*------* .......~ . .-.:.... ~ ...... ~ . . *.. .-*~:""""'/*----*'*~"".t~-~. . .-r*t-~i......;.~,u ** ~~**''' * * - ~ ' -......~... ...,,__........,. ..... -*. ""~'- .*., ** l,r-***** ..** - OUTSIDE - AN OLD MAN SHUFFLES DOWN THE SIDEWALK Slogging along under the burden of two heavy grocery bags, he keeps his eyes to the ground, a p~rmanent bitter scowl etched in the weary wrinkles of his face."
utter7.16,utter,RODGER (OS),"Hey, granpa! Look in the mirror!"
desc7.17,desc,,"The old man looks over - and sees: STOOGE MOONING HIM - FROM THE DODGE 1 S FRONT PASSENGER WINDOW Wearing dyed-orange jockey shorts with a grinning jack-o- u . . . .D..lantern face magic-markered on them. Rodger~s arm is out 7 1 \ the back window, holding an empty PICTURE FRAME - framing Stooge~s butt. The old man trembles with rage at their disrespect. OLD MAN"
desc7.18,desc,,"THE DODGE ZOOMS OFF INTO THE NIGHT STOOGE (VO) Happy Halloween, asshole! OLD MAN . NEW ANGLE - MOVING POV: SOMEONE SNEAKING UP ON HIM REACTION - THE OLD MAN HEARS FOOTSTEPS BEHIND HIM* He pauses, expecting the worst *** but when he turns to see who*s there he finds himself alone. Until he turns back again - and finds a FAKE RAT dangling in front of his race. CRASH! - HIS GROCERY BAG EXPLODES AT HIS* FEET. INTRO~ SAL, HOLDING THE RUBBER RODENT He cracks up laughing, waving the ersatz rat in the frightened old man~s face. Sal is a greasy-haired young boo~ in full denims and a muscle tee. His dark hair is swept up a la The Stray Cats. On the back of his denim jacket is a stencilled red devilll! s head w.ith a amok ing ciggi.e dangling* from its sneering lips."
utter7.19,utter,SAL,"Ha,ha! There*s no fool like an old fool."
utter7.20,utter,OLD MAN,You sonovabitch!
utter7.21,utter,SAL,"Cool it, Pops! Y~wanna blow your pacemaker or somethin*?"
desc7.22,desc,,"With that he bounds away, laughing. like loon. The old man is hotter than ever. He kneels down and starts gathering up his spilled groceries."
desc7.23,desc,,NEW ANGLE - SOMEBODY ELSE APPROACHING FROM BEHIND Then a gentle hand reaches into frame and taps him on the shoulder. HE JUMPS - AND THERE GO HIS GROCERIES AGAIN.
utter7.24,utter,JUDY,"Gee, mister *** I~m sorry."
desc7.25,desc,,"JUDY CASSIDY is a pretty teenaged girl, hip and fashionable in a nice All-American sort of way_."
utter7.26,utter,JUDY (cont),I didn~t mean to scare you.
desc7.27,desc,,He freaks out on her. OLD MAN Keep your hands to yourself!
utter7.28,utter,JUDY,"Hey, calm down already."
utter7.29,utter,OLD MAN,Get away from me.
utter7.30,utter,JUDY,I was jusy trying to help. OLD MAN
desc7.31,desc,,"I don~t need your help, you little whore."
utter7.32,utter,JUDY,Fine. I wouldn~t want to help an old creep like you anyway.
desc7.33,desc,,"She storms away, heading home right up the street. The old man resumes gathering up his spilled groceries *** starting with a big red APPLE - which he holds up in his trembling, palsied grip, inspecting lt for damage - then tosses into one of his bags. OLD MAN Damn those rotten kids! They~ll get just what they deserve. He smiles knowingly as he lifts something else into frame a packet of DOUBLE-EDGED RAZOR BLADES. Still smiling, he holds the RAZORS up in one hand and picks up another APPLE with the other."
utter7.34,utter,OLD MAN,"Yes, they~ll all get theirs *** tonight."
desc7.35,desc,,'?
scene8,slugline,,INT. JUDY~S HOUSE - IN THE LIVING ROOM - SAME TIME
desc8.36,desc,,"Judy breezes in like an angry wind, slamming the door behind her. Her MOM 6omes in from the kitchen, wearing an apron and pot-holder gloves, in response to the slamm1ng door. MOM"
utter8.37,utter,JUDY,"Sorry, mom. I'm in a hurry. Has Jay Hardy called?"
utter8.38,utter,MOM,Jay? No *** but that boy Sal stopped over to see if you were home.
utter8.39,utter,JUDY,(surprised) Sal *** ?
desc8.40,desc,,THE PHONE RINGS - and Judy~s face lights up hopefully.
utter8.41,utter,JUDY,I~ll get it!
desc8.42,desc,,"She races up the STAIRCASE *** INTO HER BEDROOM - and literally leaps onto the bed, snatching the phone from its cradle on the bedside table."
utter8.43,utter,JUDY,(breathy with anticipation) Hello *** ? Jay!
scene9,slugline,,"INTERCUT -.JAY, IN HIS OWN BEDROOM"
desc9.44,desc,,He balances the phone receiver on his shoulder while looping his belt through his trousers. He~s very cute. And just a tad conceited.
utter9.45,utter,JAY,You almost ready? - - - * * - - - ~ - - - - _ ;...
desc9.46,desc,,"_, _ _,____, __..- - - - - - - - - * _.,._,,_lQl~-..*1""*:*I'*:""-* *l,P'!-rts*,,..-...;;,*f.l'\'h ,...,,it"",:'V>*''_,_.,_..,,'t-......_,.,., ... :,,,, I - * - - - - - - - -* .,,.,.,.. ,_. ****""'*-*.,_,..,......._..,_..,.,.,,.~ *"
utter9.47,utter,JUDY,"Not quite. I got stuck after school helping Mrs. Evans with the drive for t~e homeles$. Jeez! ..:. ,.* ',.,. ,_,.,. ,_.. . ,."
utter9.48,utter,JAY,"I told you that~s a scam. --..----~~-----****""'- - . -------""'*-----*"". ~- - ...... - *---......"
utter9.49,utter,JUDY,Someone has to do it.
desc9.50,desc,,"She glances at her watch *** and hurriedly unbuckles her P.~!!l~.~""--*--*. -*-*--*-***....--.. . ----*. *******. *..---.-. --~. . . . *-----*-**--.. -** ....,..-...--------**---* **JAY Yeah.,. right. Well... listen ** , There~s been a slight change in* our plans for tonight. Judy kicks off her pants, down to a bulky sweater and panties. Her face registers concern at the tone of his voice."
utter9.51,utter,JUDY,What do you mean?
utter9.52,utter,JAY,I've got a better party to go to.
desc9.53,desc,,"Judy pauses, slightly distraught, afraid that he might be cancelling their date."
desc9.54,desc,,"~--..,,,.-*"
utter9.55,utter,JUDY,Does this mean I should.find ari~ther date for the dance?
utter9.56,utter,JAY,Are you crazy? I thought you~d be thrilled to go to a real party. That school dance is for the nerds.
utter9.57,utter,JUDY,(breathing easier) Sure *** why not?
desc9.58,desc,,"She slips her sweater off quickly, and picks up the conversation without missing a beat."
utter9.59,utter,JUDY,Who~ s giving it?
utter9.60,utter,JAY,I don~t think you know her. Her name~s Angela.
utter9.61,utter,JUDY,"Angela? No, the only Angela I know is that weird girl in history class."
desc9.62,desc,,"She strikes a pose like a junior sexpot, admiring herself innocently in the mirror, sweeping her hair up like a high fashion model, clad only in her underpants."
utter9.63,utter,JAY,Yeah *** well *** uh *** as a matter of fact ***
utter9.64,utter,15A JUDY,"* (realizes: it is that Angela) Oh, JayJ You~vegotto be kidding! Angela~s such a weirdo! Frannie says she~s into witchcraft and all sorts of creepy stuff!"
utter9.65,utter,JAY,"Calm down! You don~t believe all that crip, db you? She~s just a lonely misfit trying to get some attention by acting strange."
utter9.66,utter,JUDY,So why in the world would you want to go to her party then? .. . . . ... JAY
utter9.67,utter,..,Because it~s Halloween! Who do you know who~ll give a better party? It~s like Christmas to her!
utter9.68,utter,JUDY,Do we have to *** ?
utter9.69,utter,JAY*,"Max and Frannie are going. Come on, babe. Don~t be a party poop."
utter9.70,utter,JUDY,"(considers *** and relents) Oh, alright *** I can~t wait to meet her family. She probably lives in a belfry."
