segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Broadcast News James L. Brooks.
scene1,slugline,,EXT. CITY STREET - DAY
desc1.1,desc,,"A restaurant supply truck is curbside, near a small restaurant. GERALD GRUNICK, forty-one, is closing the back door of his truck, feeling good about the world, a common state for him. He moves towards the cab of the truck and gets inside as we SUPER:"
scene2,slugline,,"KANSAS CITY, MO. - 1963 INT. TRUCK - DAY"
desc2.2,desc,,"As he sits down beaming over his recent good fortune... now we REVEAL his twelve-year-old son, TOM, seated quietly beside him. He seems a bit down. Gerald glances at his son."
utter2.3,utter,GERALD,"I don't know a recent Saturday I've sold more. You didn't think I'd sell that health restaurant, did you?"
utter2.4,utter,TOM,No. Not even you.
utter2.5,utter,GERALD,Why so glum?
utter2.6,utter,TOM,I don't know.
utter2.7,utter,GERALD,(a beat) Go ahead.
utter2.8,utter,TOM,"No, nothing. I've got a problem, I guess."
utter2.9,utter,GERALD,Were you bothering by those waitresses making a fuss?
utter2.10,utter,TOM,"No. But, honest. What are you supposed to say when they keep talking about your looks? I don't even know what they mean -- ""Beat them off with a stick."""
desc2.11,desc,,Gerald stiffs a grin.
utter2.12,utter,GERALD,"You know, Tom, I feel a little proud when people comment on your looks. Maybe you should feel that way."
utter2.13,utter,TOM,Proud? I'm just embarrassed that I like when they say those things.
utter2.14,utter,GERALD,As long as that's your only problem you're...
utter2.15,utter,TOM,It's not.
desc2.16,desc,,"He looks directly at his father and talks quietly, and sincerely."
utter2.17,utter,TOM,"I got my report card. Three Cs, two Ds and an incomplete."
utter2.18,utter,GERALD,"Oh my. I see you studying so hard, Tom. What do you think the problem is?"
utter2.19,utter,TOM,I'll just have to try harder. I don't know. I will. (talking himself into it) I will. I will. I will.
desc2.20,desc,,"He shakes his head for emphasis, glad he's received this pep talk from himself -- he hands the card to his father."
utter2.21,utter,TOM,"Thanks, Dad, this talk helped. Will you sign it, please?"
utter2.22,utter,GERALD,(as he signs) Would it help if I got you a tutor?
utter2.23,utter,TOM,(suddenly hopeful) That would be great. (worried) It better help. What can you do with yourself if all you do is look good?
scene3,slugline,,"BOSTON, MASS. - 1965 INT. HIGH SCHOOL - AUDITORIUM - DAY"
desc3.24,desc,,"AARON ALTMAN, looking almost preposterously young in his graduation gown -- is delivering his valedictory. He is a rare bread -- a battle-scarred innocent."
utter3.25,utter,AARON,"...and finally to the teachers of Whitman High School, I don't have the words to express my gratitude which may have more to say about the quality of the English Department here than my own limitations..."
desc3.26,desc,,He awaits a laugh and gets only the weird sound of collective discomfort.
utter3.27,utter,AARON,"...that was, of course, not meant to be taken seriously. A personal note. I am frequently asked what the special difficulties are in being graduated from High School two months shy of my fifteenth birthday. I sometimes think it was the difficulties themselves which enabled me to do it. If I'd been appreciated or even tolerated I wouldn't have been in such a hurry to graduate. I hope the next student who comes along and is able to excel isn't made to feel so much an outcast. But I'm looking forward to college; this is the happiest day I've had in a long time. I thank you and I forgive you."
desc3.28,desc,,This is very little applause. ANGLE ON TEACHERS
utter3.29,utter,MALE TEACHER,I'm always so confused by Aaron. Is he brave and earnest or just a conceited little dick-head?
desc3.30,desc,,"BACK TO AARON AS WE SUPER: ""FUTURE NETWORK NEWS REPORTER"" ANGLE ON STAGE As Aaron walks to his seat past three full grown tough looking semi-literate high school graduates."
utter3.31,utter,YOUTH #1,"Later, Aaron."
scene4,slugline,,EXT. SCHOOL YARD - DAY
desc4.32,desc,,Clusters of graduates at the fence bordering the sunken school yard looking down as the tough cap and gowners seen earlier cuff Aaron around.
scene5,slugline,,CLOSER IN
desc5.33,desc,,Aaron feeling from a blow -- his lip bleeding -- his teeth covered with blood...as he gets to his feet. He is livid -- something primal triggered by this brutality.
utter5.34,utter,AARON,"Go ahead, Stephen -- take your last licks. (points at his face) But this will heal -- what I'm going to say to you will scar you forever. Ready? Here it is."
desc5.35,desc,,He dodges as they come after him. They catch him by the hair and hurl him to the ground. As he gets up he hurls his devastating verbal blow.
utter5.36,utter,AARON,You'll never make more than nineteen thousand dollars a year. Ha ha ha.
desc5.37,desc,,They twist his arm and grip him -- his face scraped on the concrete.
utter5.38,utter,AARON,"Okay, take this: You'll never leave South Boston and I'm going to see the whole damn world. You'll never know the pleasure of writing a graceful sentence or having an original thought. Think about it."
desc5.39,desc,,He's punched in the stomach and sinks to the ground. As the Young Toughs walk off Aaron catches a phrase of their conversation.
utter5.40,utter,YOUTH TOUGH,Nineteen thousand dollars... Not bad.
scene6,slugline,,"ATLANTA, GEORGIA - 1968 INT. SUBURBAN HOME - NIGHT"
desc6.41,desc,,"JANE CRAIG, ten years old, is in her room typing. Above the desk where she works is a bulletin board with letters and pictures tacked to each one. Her desk has several file racks which contain bulging but neat stacks of air mail envelopes -- a roll of stamps in a dispenser is to one side. Jane types very well in the glare of her desk lamp."
utter6.42,utter,JANE,"(voice over; as she types) Dear Felatzia, it's truly amazing to me that we live a world apart and yet have the same favorite music. I loved the picture you sent and have it up on my bulletin board. You're growing so much faster than I am that I..."
desc6.43,desc,,OTHER ANGLE SHOWING Jane's FATHER standing near the door.
utter6.44,utter,JANE,(voice over) ...am starting to get jealous. I read in the newspapers about the Italian strike and riots in Milan. I hope you weren't...
utter6.45,utter,FATHER,(softly) Honey?...
desc6.46,desc,,"Jane SCREAMS, and grabs her heart, breathing heavily, babbles nervously at her Dad."
utter6.47,utter,JANE,Oh God -- Daddy -- don't...don't... don't ever scare me like that -- please.
desc6.48,desc,,"We SUPER: ""FUTURE NETWORK NEWS PRODUCER"" Her father is himself taken aback with the shock of her reaction. Falling back towards the door:"
utter6.49,utter,FATHER,"Jane -- For God's sake... (recovering) Look, it's time for you to go to sleep."
utter6.50,utter,JANE,I just have two more pen pals and then I'm done.
utter6.51,utter,FATHER,You don't have to finish tonight.
utter6.52,utter,JANE,(he doesn't get in) Nooo. This way the rotation stays the same.
utter6.53,utter,FATHER,Finish quickly. I don't want you getting obsessive about these things. Good night.
desc6.54,desc,,We REMAIN WITH Jane who has obviously become disconcerted and troubled.
scene7,slugline,,INT. HOUSE - NIGHT
desc7.55,desc,,"As Jane moves to room at the other end of the hall -- a family room where her Father reads the latest Rolling Stone of the mid-60's -- Hunter Thompson, the New Journalism, the slim Jann Wenner -- Jane bursts into the room."
utter7.56,utter,JANE,"Dad, you want me to choose my words so carefully and then you just throw a word like 'obsessive' at me. Now, unless I'm wrong and... (enunciating) ...please correct me if I am, 'obsession' is practically a psychiatric term... concerning people who don't have anything else but the object of their obsession -- who can't stop and do anything else. Well, Here I am stopping to tell you this. Okay? So would you please try and be a little more precise instead of calling a person something like 'obsessive.'"
desc7.57,desc,,"She advances furiously on her Father since even this strung out, even with two additional pen pal letters to get off, she had enough sense of duty to kiss him good night before storming from the room. She exits the room INTO BLACK. Stay on BLACK as we begin MAIN TITLES:"
scene8,slugline,,OVER EXT. SMALL MID-WESTERN CITY - DAY
