segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Written by,The Van Dyke Brothers
utter0.1,utter,Revisions by,Katie Silberman
scene1,slugline,,EXT. CALIFORNIA DESERT - DAY
desc1.2,desc,,We SOAR over the seemingly endless California desert.
utter1.3,utter,FRANK (V.O.),Are you ready to live the life you deserve?
scene2,slugline,,"Suddenly...houses, green lawns, swimming pools. An idyllic"
desc2.4,desc,,"50's development, isolated within the barren landscape like a colony on Mars. A man's BOOMING VOICE narrates..."
utter2.5,utter,FRANK (V.O.),"As an employee of the Oasis Project, you're invited to live in Oasis, our private community nestled in the middle of the California desert."
scene3,slugline,,EXT. MAIN STREET - DAY
desc3.6,desc,,"1950's Americana. PALM TREES line the streets. A MAN drives a SKY BLUE TWO-SEATER THUNDERBIRD, his happy WIFE in the passenger seat next to him. She leans over to light his CIGAR as they cruise through town."
utter3.7,utter,FRANK (V.O.),We know how hard you work and we want to provide you with the life you deserve outside of the office.
scene4,slugline,,EXT. GOLF COURSE - DAY
desc4.8,desc,,A MAN whacks a golf ball on a bright green golf course dotted with palm trees. FRIENDS cheer him on between swigs of beer.
utter4.9,utter,FRANK (V.O.),Spend your evenings and weekends relaxing with friends...
scene5,slugline,,EXT. TENNIS COURT - DAY
desc5.10,desc,,"Four shirtless, very tan MEN play doubles in the sunshine."
utter5.11,utter,FRANK (V.O.),Taking advantage of our many recreational sports...
scene6,slugline,,EXT. HIKING TRAILS - DAY
desc6.12,desc,,"A couple HIKES a dusty trail. Despite the elevation she's in a dress, heels, and full hair and makeup."
utter6.13,utter,FRANK (V.O.),Or enjoying the breathtaking scenery of this sunbaked paradise.
scene7,slugline,,EXT. THE CLUB - POOL - DAY
desc7.14,desc,,A row of beautiful WOMEN in stylish bathing suits and swim caps sunbathe next to the glittering COUNTRY CLUB POOL.
utter7.15,utter,FRANK (V.O.),Although you might find the best scenery at the club pool...
scene8,slugline,,EXT. MAIN STREET - DAY
desc8.16,desc,,Three WIVES link arms as they window-shop.
utter8.17,utter,FRANK (V.O.),"While you're hard at work, there's plenty for your wife to do in town."
desc8.18,desc,,"One of them stops, pointing at a DRESS in the window."
utter8.19,utter,FRANK (V.O.),Maybe too much...
desc8.20,desc,,Her friend drags her away.
scene9,slugline,,EXT. BACKYARD - DUSK
desc9.21,desc,,Two kids play on a SWING SET in the shadow of the mountains.
utter9.22,utter,FRANK (V.O.),Oasis is safe and secure. Everyone is welcome here. It's a perfect place to raise the family who depends on you...
scene10,slugline,,"INT. ""DOLL HOUSE"" NIGHTCLUB - NIGHT"
desc10.23,desc,,"Dozens of couples in TUXEDOES and GOWNS dance to a LIVE BAND. Everyone looks beautiful, happy, impossibly glamorous."
utter10.24,utter,FRANK (V.O.),And to enjoy the wonders of a true brotherhood of intrepid pioneers.
scene11,slugline,,EXT. BACKYARD POOL - DAY
desc11.25,desc,,"A group of FRIENDS barbecue and lounge by the pool, drinking and laughing, living the life. FRANK, the narrator, walks towards us, grinning."
utter11.26,utter,FRANK,"It may be remote, but we have a feeling that once you arrive,"
desc11.27,desc,,"you'll never want to-SMASH CUT TO: TIGHT ON A WOMAN'S FACE Looking straight at us, and trying so hard not to laugh it looks almost painful. This is ALICE CHAMBERS - 32, bold, equally warm and sharp. [We're no longer in the controlled, almost stereotypically 1950's tone of the promotional video -- this room is loud and raucous and full of music and energy.] WIDER reveals BUNNY (bawdy, whip-smart) and PEG (pregnant, a little thirsty) beside Alice. They're balancing TRAYS of GLASSES on their heads and all performing the same dance. They're drunk and can't stop laughing and we realize..."
scene12,slugline,,INT. LIVING ROOM - PETER AND PEG'S HOUSE - NIGHT
