segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Ring Lardner Jr. and Terry Southern Based on a novel by
scene2,slugline,,"Exterior scenes of St. Louis, particularly the riverside"
desc2.1,desc,,"industrial district. Even more important to establish than the place is the time: end of summer, 1936. Election posters would help, with the Republican ones stressing such themes as ""Burst the Roosevelt Bubble,"" ""Save the American Way of Life,"" ""Vote for Landon and Knox."""
scene3,slugline,,EXT. FACTORY - DAY
desc3.2,desc,,"One of the most typical scenes of the day: a mass picket line outside a textile or shoe factory. And the picketing is anything but peaceful; the demonstrators are in direct conflict with the police, who are trying to keep an entrance open for strike-breakers. Whatever the general action, a small segment of struggle breaks off from it, and it is this that our CAMERA picks up: some police chasing some pickets or some pickets chasing some strike-breakers, the one faction pursuing the other up an alley with violent intent."
scene4,slugline,,EXT. ALLEY - DAY
desc4.3,desc,,"A couple of the pursuers catch up to the pursued and assault them with clubs or other weapons. The fighting is bitter, dirty and noisy."
scene5,slugline,,INT. KITCHEN IN SLEAZY RESTAURANT NEAR RAILROAD
desc5.4,desc,,"The eight men gathered here in a game of five-card stud are clearly removed from the struggle outside, even though the SOUNDS of it are very close, coming through window opening on the alley. In fact the noise is so loud that the DEALER of the hand in progress reacts in annoyance."
utter5.5,utter,DEALER,Somebody shut the goddam window. Let
desc5.6,desc,,"a man think. The player nearest the window shuts it. The Dealer, who also owns the restaurant, is the talkative type of poker player. Except for THE CINCINNATI KID, the other men at the table look like hoods of one sort or another: gunmen, labor spies, extortionists, what have you. The man who fancies himself the toughest of them all is named DANNY, and he and The Kid have almost all the money on the table between them, about a hundred dollars in front of each. No other player has more than a few dollars left, and now, as fifth cards are dealt, there is about forty dollars in the pot. Only four men are left in the hand."
utter5.7,utter,DEALER,Possible straight gets a -- (deals the card) -- lovely little four.
utter5.8,utter,FIRST PLAYER,"On the last hand even, you couldn't give me a break."
utter5.9,utter,DEALER,"I put the brakes on your straight, didn't I? (he laughs; no one else does; he deals to The Kid) There you are, son, a gorgeous deuce."
utter5.10,utter,KID DEALER,"(deals to Danny) And our lucky friend from Chicago gets a queen with his pair of sixes. Little lady make you happy, Buster?"
utter5.11,utter,DANNY,"Deal to yourself, clown."
utter5.12,utter,DEALER,"Dealer gives himself a -- (deals card and groans) I might have known. (to Danny) Bet your sixes, Buster."
utter5.13,utter,DANNY,I told you not to call me that. (then as the dealer turns away) Cost you -- (counts out his money) Ninety-four bucks.
utter5.14,utter,DEALER,"Biggest pot of the whole game, I got to drop."
utter5.15,utter,DANNY,(to First Player) Interested?
utter5.16,utter,FIRST PLAYER,Wouldn't call you if I had a pair higher'n sixes. Which I ain't.
desc5.17,desc,,"He turns over his cards, leaving it up to The Kid."
utter5.18,utter,KID,"Don't seem like he'd bet out without something better than the sixes, does it? (fingers hole card as if to fold) Cost me every cent I've won since yesterday afternoon. (studies Danny's face) But I tell you, I got this stubborn streak. Call the ninety-four dollars."
desc5.19,desc,,"He counts out the money, which is almost all he has."
utter5.20,utter,DANNY,(indignantly) You can't have better than a pair of kings!
utter5.21,utter,KID,"Oh, I'm not claiming anything that fine. (turns over an eight, making a pair of them) Just enough to beat the pair of sixes."
utter5.22,utter,DANNY,"You seen my hole card, you bastard! (indicating Dealer) He was dealing them high."
desc5.23,desc,,"Attending to first things first, The Kid has been pulling in the pot, adding it to his own stake, and pocketing the total. Now as Danny accuses him again, The Kid looks him squarely in the face."
utter5.24,utter,DANNY,You stole that dough.
utter5.25,utter,KID,"You better watch those loose lips of yours, you want to have any teeth left behind them -- Buster."
desc5.26,desc,,He stands up.
utter5.27,utter,DANNY,You wouldn't of shelled out ninety- four bucks --
utter5.28,utter,KID,I called you on account of I didn't think you had another pair or another six and I know a punk like you would get greedy and try and buy the last hand.
desc5.29,desc,,"He walks off, disappearing through a door marked ""MEN."""
scene6,slugline,,INT. MEN'S ROOM - THE KID AT MIRROR
desc6.30,desc,,"He is waiting when the door opens abruptly, and Danny appears, his right hand in his coat pocket. The Kid's hand goes to his own pocket and as he whirls around, a straight razor appears in it, its blade snapped open. Pushing Danny to the wall with one hand, he keeps him pinned there with the razor in the other, while he bolts the door. Danny gets his right hand out of the pocket with a gun in it, but The Kid moves the razor blade against his neck."
utter6.31,utter,KID,Drop it.
desc6.32,desc,,"As the gun clatters to the floor, and the others force the door, The Kid takes a step backward to provide enough momentum, then swings at Danny's middle with his left, dropping him, then jumps up on the wash basin and wriggles his way out through a window."
scene7,slugline,,SUPERIMPOSE: MAIN TITLES
desc7.33,desc,,"Danny recovers his balance and his gun, unbolts the door just before it is smashed in, and runs with the others to get out of the building and after The Kid."
scene8,slugline,,EXT. ALLEY BACK OF RESTAURANT - DAY
desc8.34,desc,,"The conflicting parties from the picket lines have moved on. The Kid drops from the window to the ground and starts to run toward the railroad yards. A few moments later, Danny and four other poker players appear and run after him."
scene9,slugline,,EXT. RAILROAD YARDS - DAY
desc9.35,desc,,"The chase across the tracks goes on behind the Credits. The Kid's pursuers split into two groups to cut him off, and they seem to have succeeded in cornering him against a track on which a passenger train is bearing down, headed for the station. His dubious chance of escape depends on his getting beyond this track in front of the train, which, with a burst of speed, he manages to accomplish just in time. The passenger train divides The Kid from his pursuers, and we PAN with the train into the depot."
scene10,slugline,,"INT. UNION STATION, ST. LOUIS"
desc10.36,desc,,"The train slowly stops. Amid all the atmosphere of arrival in a day when the Pullman car was still the ultimate in travel, LANCEY HODGES appears on a platform, takes his bag from the Pullman porter and passes it on to a Red Cap before he has descended the steps. He walks with other passengers and Red Caps toward the center of the station."
scene11,slugline,,EXT. UNION STATION - DAY
desc11.37,desc,,Shooting through the Meeting of the Rivers fountain across Market Street to the Romanesque building with its campanile.
scene12,slugline,,EXT. UNION STATION - TAXI STAND - DAY
desc12.38,desc,,Lancey getting into a taxi.
scene13,slugline,,INT. TAXI - PROCESS - DAY
desc13.39,desc,,"Lancey sits in serene repose in back, watching the sights go by. The HACKIE steals a couple of looks at him in the rear vision mirror."
utter13.40,utter,HACKIE,"What you looking for, mister?"
utter13.41,utter,LANCEY,Do I have to be looking for something?
utter13.42,utter,HACKIE,I can pretty much tell.
utter13.43,utter,LANCEY,You can pretty much tell what?
utter13.44,utter,HACKIE,"Some guys come to town, I can tell if they're looking for something."
utter13.45,utter,LANCEY,What do you think I'm looking for?
utter13.46,utter,HACKIE,"If you're looking for girls, I can fix you up."
utter13.47,utter,LANCEY,I strongly doubt if you could fix me up. In that department.
utter13.48,utter,HACKIE,Well what are you looking for?
utter13.49,utter,LANCEY,You're looking for a clout in the head if you don't keep your face to the road.
scene14,slugline,,EXT. PLUSH HOTEL - TAXI STAND - DAY
desc14.50,desc,,A doorman takes Lancey's suitcase as Lancey pays the Hackie and walks into the hotel. A SECOND HACKIE whose cab is at the curb reacts to seeing Lancey and steps forward.
utter14.51,utter,SECOND HACKIE,"Hey, you know who that is?"
utter14.52,utter,HACKIE,No. Who?
desc14.53,desc,,But the second hackie has followed Lancey into the hotel.
scene15,slugline,,INT. LOBBY OF PLUSH HOTEL
desc15.54,desc,,Lancey crosses to the desk to register as the Second Hackie goes to a row of phone booths and enters one. He dials with his eyes on Lancey registering.
utter15.55,utter,SECOND HACKIE,"(into phone) Shorty? Want to hear who just checked into the Park Sherman... Yes, you do. Lancey Hodges."
scene16,slugline,,INT. BOWLING ALLEY - ATTENDANT
desc16.56,desc,,He is talking on the phone while he hands out score sheets and shoes to some bowlers. He is just as excited by the report as the Hackie is.
utter16.57,utter,ATTENDANT,The Kid know?
scene17,slugline,,INT. BAR - FEATURING THE BARTENDER
desc17.58,desc,,He is talking on the telephone behind the bar.
utter17.59,utter,BARTENDER,Somebody sure as hell ought to tell The Kid. (hangs up) Lancey Hodges is in town.
scene18,slugline,,INT. BAR - CLOSE SHOT - DRINKING MAN
desc18.60,desc,,"He reacts to the news in a big way. CAMERA PANS to another DRINKING MAN, who is equally impressed. They exchange looks."
utter18.61,utter,FIRST DRINKING MAN,Kid's been laying for him a long time.
scene19,slugline,,INT. BARBER SHOP - BARBER AND CUSTOMER
utter19.62,utter,BARBER,"You ask me, The Kid'll go after him as soon as he hears."
utter19.63,utter,CUSTOMER,Who's got a better right?
scene20,slugline,,INT. HOBAN'S POOL ROOM - HOBAN AND THE SHOOTER
desc20.64,desc,,"We are in the front room where the pool tables are. Through an open door in b.g., we can see the unadvertised but unconcealed other activity of the establishment: a poker game in progress."
utter20.65,utter,HOBAN,"You going to tell The Kid, Shooter?"
utter20.66,utter,SHOOTER,"Hell, I can't not tell him."
utter20.67,utter,HOBAN,It's where he's been headed for years.
desc20.68,desc,,"The Kid enters the place through the front door, still a little dishevelled from his escape."
utter20.69,utter,KID,(in greeting) Hey!
utter20.70,utter,HOBAN,"What you say, Kid?"
utter20.71,utter,KID,"Hey, Hoban."
utter20.72,utter,SHOOTER,Where you been? Boys been holding a chair for you in back.
utter20.73,utter,KID,Business opportunity come along. Something too good to pass up.
utter20.74,utter,SHOOTER,Turn a profit?
utter20.75,utter,KID,"Yeah, did okay. Except I almost had it took back."
utter20.76,utter,HOBAN,"Oh, one of those."
utter20.77,utter,SHOOTER,"(concerned) You been in too many rough ones lately, Kid. You can't go on forever, coming out in one piece."
utter20.78,utter,KID,"I got to build my stake, Aren't enough chances in this town to let one go."
utter20.79,utter,HOBAN,"You're too good, that's your trouble. People who know you're the Cincinnati Kid, they don't want to sit down with you --"
utter20.80,utter,KID,For nickels and dimes... Thing is I've about used up St. Louis.
utter20.81,utter,SHOOTER,(nodding) The streets are getting full of guys you've hustled.
utter20.82,utter,KID,Been thinking about Miami. There's nothing to keep me here.
utter20.83,utter,SHOOTER,(after a moment) The hell there isn't (as the Kid looks at him) Lancey Hodges' in town.
utter20.84,utter,KID,"Yeah? (then) The Man himself, here in St. Louis -- I might just stick around Shooter."
scene21,slugline,,INT. LANCEY'S HOTEL ROOM
desc21.85,desc,,"Lancey is on the phone, sitting on the bed."
utter21.86,utter,LANCEY,"(into phone) Mr. Schlaegel? How are you? And your enchanting wife?... Tomorrow is quite convenient... I generally prefer stud but you name it... Your stakes are my pleasure, sir... Thank you, why don't we make it after lunch? My diet these days is enough to spoil anyone else's appetite... A pleasure, sir. Please remember me to your charming wife."
desc21.87,desc,,"He hangs up and some of the strength seems to go out of him, as if he had been through too long a sustained effort. His eyes show that he is feeling pain and he breathes deeply."
scene22,slugline,,EXT. HAROLD STREET - DAY
desc22.88,desc,,Harold Street leads to the river and we follow The Kid and The Shooter as they walk down it in the gathering dusk.
utter22.89,utter,SHOOTER,"(lighting a cigar) I been seeing it coming for a long time, Kid. Long time."
utter22.90,utter,KID,I ain't exactly been hiding it.
utter22.91,utter,SHOOTER,"No, you ain't been hiding it."
utter22.92,utter,KID,Well I got to know.
utter22.93,utter,SHOOTER,"Sure, you got to know. We all got to know."
utter22.94,utter,KID,Sometime or other we got to find out how much juice we got.
utter22.95,utter,SHOOTER,That's why I had to tell you.
utter22.96,utter,KID,You ever sit down with him?
utter22.97,utter,SHOOTER,"Yes, I have."
desc22.98,desc,,"They walk along, The Shooter pursing his lips thoughtfully."
utter22.99,utter,KID,"Well, what happened?"
utter22.100,utter,SHOOTER,Nothing. Nothing at all.
utter22.101,utter,KID,You lost.
utter22.102,utter,SHOOTER,"I didn't lose. I'm too good to lose when I set my mind to it. I play poker a certain way, Kid. I've had my Lancey Hodges. Only with me it was Whistling Sam Magee to New Orleans."
utter22.103,utter,KID,(respectfully) I heard about him.
utter22.104,utter,SHOOTER,"Well then you know it all... about 20 years ago it was, maybe more."
utter22.105,utter,KID,What happened?
utter22.106,utter,SHOOTER,"Why, I lost it. It dried me up on the inside for a long, a very long time."
utter22.107,utter,KID,Yeah?
utter22.108,utter,SHOOTER,"I been where I'm going, know what I mean?"
desc22.109,desc,,The Kid nods as they come to where an old wooden pier extends into the river. Along the river bank can be seen a small portion of the mile-long Hooverville that stretches up and down the Mississippi.
scene23,slugline,,EXT. PIER
desc23.110,desc,,"They walk out on the pier and eventually stop, look out at the river, watching the working boats. They have their thoughts; The Shooter smoking his cigar."
utter23.111,utter,KID,You think I'm ready?
utter23.112,utter,SHOOTER,"(after some time, several seconds of thoughtful puffing) Kid, I don't think you're ready."
utter23.113,utter,KID,(quickly) Oh.
utter23.114,utter,SHOOTER,"But you're not going to take my word for it, are you? Are you now?"
utter23.115,utter,KID,"No, I ain't. I can't."
utter23.116,utter,SHOOTER,"I know, I know. You got to find out for yourself."
utter23.117,utter,KID,"I don't figure to take him right away. But if I can hang in there long enough, I can outlast him. If I can outlast him, I got a chance. You admit that, don't you, that I got a chance?"
utter23.118,utter,SHOOTER,I already said I didn't think you were ready.
utter23.119,utter,KID,Did you think you were ready when you sat down with Whistling Sam Magee?
utter23.120,utter,SHOOTER,"Kid, I thought I was the best stud poker player in the world. I'm telling you now, I thought I was the best."
