segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by David Ebershoff
scene1,slugline,,THE DANISH GIRL
desc1.1,desc,,"EXT. KATTEGAT SEA, JUTLAND, DENMARK, 1920'S, DAY A rectangle of ferociously stormy sea viewed from battered cliffs. Silver waves are whipped by a wind that flies at us, stinging, relentless. Somewhere, unseen in the barren landscape, something is at its mercy - we hear the RUSTLE and PUNCH of the weather going at it..."
scene2,slugline,,INT. WOMAN'S EYE
desc2.2,desc,,"The same scene reflected across the surface of a woman's brown eye, intense with emotion, curiosity. Gradually, the WEATHER SOUNDS are overtaken by VOICES coming up. At first the SOCIAL CHATTER is PERIPHERAL, then the VOICES grow more STRIDENT, OPPRESSIVE. The eye blinks."
scene3,slugline,,"INT. GALLERY, COPENHAGEN, DENMARK, EVENING"
desc3.3,desc,,"A painting of the same sea, captured with remarkable accuracy of feeling. A HUBBUB OF GABBLING VOICES. Too many people in a low-ceilinged room. One voice dominates now OLDER WOMAN (O.S.) Don't you wish you could paint like that? We pull out to see GERDA WEGENER'S brown eyes shift from deep scrutiny of the painting to polite social focus as she takes in an excited OLDER WOMAN."
utter3.4,utter,GERDA,I'm sorry...?
utter3.5,utter,OLDER WOMAN,"I said, don't you wish you could paint like your husband? Really - you must be so proud..."
desc3.6,desc,,"The woman smiles and heads into the crowd, leaving Gerda to consider... Gerda's gaze travels across the well-dressed gathering. Far off in a corner, there's an inner circle where her handsome husband EINAR WEGENER is being showered with praise. A portly goateed man dominates the scene RASMUSSEN, Einar's dealer."
utter3.7,utter,RASMUSSEN,"They're all Veijle, where he grew up."
desc3.8,desc,,Gerda begins walking toward them through the throng...
utter3.9,utter,RASMUSSEN (cont'd),"And I don't say my client is the best landscape artist in Denmark... but, he is in the top one!"
desc3.10,desc,,"Einar cringes as the crowd laughs, delighted. An exoticlooking woman with mischief playing on her full lips approaches Gerda. This is ULLA FONSMARCK. They're friends."
utter3.11,utter,ULLA,(a stage whisper) It's going very well. Oh yes.
utter3.12,utter,GERDA,He'll be impossible.
desc3.13,desc,,"The women LAUGH. As Gerda looks up, Einar looks across, smiles, trapped in his corner. Gerda nods back, reassuring, conspiratorial. Then Einar's pulled back into the select circle and Rasmussen emits a ridiculous barking LAUGH."
scene4,slugline,,"EXT. COPENHAGEN STREET, NIGHT"
desc4.14,desc,,"Gerda and Einar, arm in arm, LAUGHING. Gerda wears a distinctively embroidered fine wool wrap. Their FOOTSTEPS ring down the empty street. A patina of crystallised brine coats doorways, windows, scintillating in the moonlight."
utter4.15,utter,GERDA,And Rasmussen...
