segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"GOOD MORNING, MIDNIGHT"
desc1.0,desc,,"Based on the novel by Lily Brooks-Dalton FROM A BLACK SCREEN WHAT SOUNDS LIKE A ROARING STORM... SURROUNDING US... ALMOST DEAFENING. SUPER: March 24th, 2034."
scene2,slugline,,Four Days After The Event. EXT. ARCTIC CIRCLE - DUSK
desc2.1,desc,,"ANGLE ON AUGUSTINE, (70), heavy winter coat, weathered face covered in gray stubble, standing at the center of a violent blizzard, peering upward. The deep lines on his face are from squinting, not smiling. Augustine doesn't smile. Snow swirls all around him... that storm THUNDERING. Then we see what's causing this storm... a large, MILITARYSTYLE HELICOPTER is rising into the dim dusk-blue arctic sky. We can make out the SILHOUETTES OF FIGURES in the windows. Augustine watches it ascend. The snowstorm around him settles... the THUNDER OF THE HELICOPTER FADES. The helicopter continues rising... JOINING SEVERAL OTHER COPTERS further above... already bending into formation. This is a LARGE EVACUATION."
utter2.2,utter,MOSELY (O.S.),Still time to change your mind!
desc2.3,desc,,"Augustine looks over to MASON MOSELY, (60s), striding across a path in the snow toward him. Beyond Mosely there's a LAST HELICOPTER still grounded on the FLAGGED LANDING AREA... MEN, WOMEN, and a FEW CHILDREN HURRIEDLY FILING IN."
utter2.4,utter,MOSELY (CONT'D),"Transferring the last of the outpost families, but still some open seats."
desc2.5,desc,,Augustine shakes his head... looks back to all those helicopters dotting the sky.
utter2.6,utter,AUGUSTINE,Like a race to see who can die first.
desc2.7,desc,,Mosely moves beside Augustine... shares the view.
utter2.8,utter,AUGUSTINE (CONT'D),There's nothing left out there for them.
utter2.9,utter,MOSELY,"The slim hope of reaching a bunker... but more of just a chance to see family... friends... even if it's only for a few minutes. (beat) Desperation can turn even the smartest of us into fools. A LONG BEAT, then-MOSELY (CONT'D) We were so close. But we still failed, didn't we?"
utter2.10,utter,AUGUSTINE,Every day. In some way or another. (beat) Then the world failed us.
utter2.11,utter,MOSELY,It's your infectious positive attitude that always sustained me through the bleak times. (looking around) You're going to get bored up here all by yourself.
utter2.12,utter,AUGUSTINE,I've been waiting years to finally
desc2.13,desc,,"get rid ofAugustine COUGHS INTO HIS MITTEN... lightly at first, but grows harder. When he lowers the mitten, there's BLOOD DOTTING THE MITTEN AND HIS SNOWY STUBBLE. Mosely gives a gentle nod toward the blood. Augustine wipes it from his beard."
utter2.14,utter,MOSELY,The terminal patient outlives the rest of humanity. Someone should put you in a medical journal.
utter2.15,utter,AUGUSTINE,Shame there'll be nobody around to read it. I could've been famous.
utter2.16,utter,MOSELY,(smiles) Continue your treatments anyway.
utter2.17,utter,AUGUSTINE,"If I was in a hurry to die, I'd go with you."
desc2.18,desc,,"An O.S. WHISTLE. A SOLDIER waving from that last helicopter. Mosely waves back, then shakes Augustine's hand. This is a sad moment... two friends saying goodbye for the last time."
utter2.19,utter,MOSELY,"I'll miss our chess matches, Augustine. And all those hours spent looking up."
desc2.20,desc,,Mosely turns... starts back for the helicopter.
utter2.21,utter,MOSELY (CONT'D),Don't forget to turn off the lights before you leave! You know how pissed the suits back home get when we run up the power bill!
desc2.22,desc,,Mosely gives Augustine a final grinning wave.
scene3,slugline,,EXT. HELICOPTER - DUSK
desc3.23,desc,,"Mosely moves toward the open door, as a FRANTIC WOMAN with a TODDLER in her arms, pushes back out of the helicopter. Jonathan! FRANTIC WOMAN"
desc3.24,desc,,"The Soldier extends his arm, stopping her."
utter3.25,utter,SOLDIER,What's the problem? My sons. You sure?
utter3.26,utter,FRANTIC WOMAN,They aren't here!
desc3.27,desc,,The Frantic Woman nods as she pushes past.
utter3.28,utter,SOLDIER (CONT'D),We can't wait for you!
utter3.29,utter,MOSELY,(to the Soldier) Are you checking off names?
utter3.30,utter,SOLDIER,Nobody gave me a list. people on the chopper.
desc3.31,desc,,I just put An OLDER WOMAN scrambles out. Katherine!
utter3.32,utter,OLDER WOMAN,The boys already left!
desc3.33,desc,,The Frantic Woman spins back.
desc3.34,desc,,FRANTIC WOMAN
