segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Ira Sachs & Mauricio Zacharias
scene1,slugline,,"SHOOTING SCRIPT: July 27, 2015 INT. UPPER WEST SIDE SCHOOL/CLASSROOM - DAY"
desc1.1,desc,,"Loud conversation, laughter, singing, and even dancing: the teacher is missing in a 7th Grade classroom. This rare absence of authority is intensely enjoyed by the crowd. It looks like it's party time for these KIDS. They talk and laugh, show each other photos on their phones, draw spaceships and baboons on their notebooks, and fold pieces of paper into airplanes that fly around the room. In a corner, a GROUP OF GIRLS dance to the tune of a song they are listening to on headphones. On the other side of the room, TWO BOYS play like in a sword fight, without swords. Suddenly, someone turns out the lights. There's random shouting and laughter. An overhead projector is turned on, and a couple of the kids start to make puppet figures that are seen on the white screen. A door opens, and a voice is heard, grave and authoritative."
utter1.2,utter,MR. PLUMMER (O.S.),What is going on here?!
desc1.3,desc,,"The kids scramble back to their seats as the lights go on. MR. PLUMMER, the teacher, has come in."
utter1.4,utter,MR. PLUMMER,What is this mess?? Didn't you promise me to be quiet? Can't I even leave you alone for five
desc1.5,desc,,"minutes?? Lionel, sit down. Sit"
desc1.6,desc,,"I asked you to be quiet, and..."
desc1.7,desc,,"Mr. Plummer wanders around the classroom, inspecting everyone. Each kid has a different reaction. Some are frightened, others think it's funny. Some are respectful, and some others, defiant. The teacher stops by a desk that's covered by a VERY COLORFUL DRAWING, while the STUDENT rushes to put away his large collection of Caran d'Ache pencils neatly in the box. MR. PLUMMER (CONT'D)"
desc1.8,desc,,"JACOB ""JAKE"" JARDINE is pale and slender, with straight black hair, a bit longer than the other kids, and deep brown eyes pretty in a delicate way, and shy, different from the other tougher boys in the class."
desc1.9,desc,,"It's the sky, Mr. Plummer. Mr. Plummer picks up his drawing and shows it to the class."
utter1.10,utter,MR. PLUMMER,A green sky with yellow stars??
utter1.11,utter,JAKE,(barely audible) It's Camp Jupiter's sky.
utter1.12,utter,MR. PLUMMER,"Watch out, Jacob: Vincent van Gogh ended up cutting off his own ear. Some of the boys have a ball with this. Girls cover their"
