segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. TAXI CAB - MOVING - DAY
desc1.0,desc,,"Rain falls on the rear window of a taxi parked in the taxi zone of the Charles de Gualle Airport. Aside from the incessant tapping of rain on the roof of the cab we hear the sounds of the airport: the almost monotonic loudspeaker declaring in French that loitering is not permissible and that should any bags be left unattended that they will be destroyed; the honking of the horns from other automobiles; the unintelligible chatter of people as they get their bearings. Inside the cab, playing on the radio, is Angelique Kidjo's funky song ""Batonga"". Then, the rear door to the cab opens and in an EXTREME CLOSE UP we see ZED, a young man with wild, almost mesmerizing eyes shielded by small round glasses, and with a head of nappy red hair. His face has drops on it from the flurry outside. He settles himself, then looks to the CAB DRIVER, an easy going Senegalese/Frenchman, in the front seat."
utter1.1,utter,ZED,Hotel Mondial.
utter1.2,utter,CAB DRIVER,Le Mondial. Tres bien.
desc1.3,desc,,He starts driving.
scene2,slugline,,CAB DRIVER
desc2.4,desc,,Avec cette pluie ca risque de prendre un moment. L'autoroute est ferme. A cause He drives for a while.
utter2.5,utter,CAB DRIVER,[Do you mind the radio?]
desc2.6,desc,,"Zed looks at the meter, francs are clicking away. He also looks at the cab driver's license, his name is Moises Du Bois."
utter2.7,utter,CAB DRIVER,[Do you want me to turn the radio off?]
utter2.8,utter,ZED,(realizing he's being asked a question) I don't speak French.
desc2.9,desc,,The driver turns around.
utter2.10,utter,CAB DRIVER,(in broken English) Ah. American?
utter2.11,utter,ZED,That's right.
utter2.12,utter,CAB DRIVER,That's good because I speak a little English.
desc2.13,desc,,Zed nods.
utter2.14,utter,CAB DRIVER,I asked if you mind the radio. Music. You know.
desc2.15,desc,,"Zed shakes his head ""no""."
utter2.16,utter,CAB DRIVER,(with a smile) Super cool.
desc2.17,desc,,Zed adjusts his watch.
utter2.18,utter,CAB DRIVER,"Time, time, time. I don't know. Daytime."
desc2.19,desc,,Zed forgets the adjustment for now.
utter2.20,utter,CAB DRIVER,Are you in town for business?
utter2.21,utter,ZED,Yes.
utter2.22,utter,CAB DRIVER,It's a nice hotel. Your hotel. Very big
scene3,slugline,,rooms.
desc3.23,desc,,He looks at Zed in the rear view mirror.
utter3.24,utter,CAB DRIVER,Do you know Paris?
utter3.25,utter,ZED,I've been here once before. When I was younger.
desc3.26,desc,,The cab driver smiles.
utter3.27,utter,CAB DRIVER,Those were the days.
desc3.28,desc,,They drive for a while.
utter3.29,utter,CAB DRIVER,Married?
utter3.30,utter,ZED,I beg your pardon?
utter3.31,utter,CAB DRIVER,Do you have a wife?
utter3.32,utter,ZED,No. (then after thinking about it for a while) Why?
utter3.33,utter,CAB DRIVER,"Well, if you need a wife for the night... (searching for the right words in French) Une escorte. Pour vous faire visiter. (then back to his broken English) For business. I give you my number. Very nice girl. French. Like when you were young."
desc3.34,desc,,"He lifts his hand and shows his index and middle finger tightly extended together, then he crosses them."
utter3.35,utter,CAB DRIVER,Know what I mean?
desc3.36,desc,,Zed smiles at this and nods.
utter3.37,utter,CAB DRIVER,Speaks the language of love. Take you to heaven and back. You just tell me and I set it up.
desc3.38,desc,,Zed shakes his head and laughs.
utter3.39,utter,CAB DRIVER,What you laughing at? You let Moises set it up. She treat you right. She treat you fine.
desc3.40,desc,,Zed can do nothing but smile at the thought of it.
scene4,slugline,,INT. HOTEL - HALL - DAY
desc4.41,desc,,"A long, empty hallway of a moderately priced hotel. From around a corner comes a BELLBOY carrying Zed's one bag. Zed is right behind him. They come up to room 6A and the bellboy unlocks the door."
scene5,slugline,,INT. HOTEL ROOM - DAY
desc5.42,desc,,"The door to the room opens and the bellboy, followed by Zed, walks into the room. He puts Zed's bag onto one of those luggage holders and proceeds to show him the room. Sitting on the bed is a large air freight package."
utter5.43,utter,BELLBOY,(in broken English) Your package...It arrived in the last night of before last night.
desc5.44,desc,,He points to the telephone.
utter5.45,utter,BELLBOY,"Ah...telephone, for the room service."
desc5.46,desc,,He motions toward the bathroom.
utter5.47,utter,BELLBOY,The toilet.
desc5.48,desc,,He opens the closet door.
utter5.49,utter,BELLBOY,To hang the clothes.
desc5.50,desc,,He points to a control console next to the bed.
utter5.51,utter,BELLBOY,From here you can operate the television.
desc5.52,desc,,"Then he pauses at the door before he goes out. Zed reaches into his pocket and takes out some French money, he starts fingering through it. Then, the bellboy takes the liberty of showing Zed which bills to give him."
utter5.53,utter,BELLBOY,(after getting what he wanted) Merci.
desc5.54,desc,,He starts to leave.
utter5.55,utter,ZED,"Oh, wait."
desc5.56,desc,,The bellboy turns around.
utter5.57,utter,BELLBOY,(confused) What time is it? (pointing at his watch) Time.
utter5.58,utter,BELLBOY,Ah. Yes. Il est presque huit heures moins dix.
desc5.59,desc,,"The bellboy clicks his heels and walks out the door. Zed looks around the room, still wondering what time it is, and takes a seat on the bed. Obviously tired from the flight Zed unbuttons his shirt a bit and lays back on the bed next to the package. Before he dozes off to sleep he takes his watch off and places it on the bedside table. He is asleep."
scene6,slugline,,INT. HOTEL ROOM - LATER - DAY
desc6.60,desc,,"Zed's bed, while still made, looks like it's been slept in. Sitting on it is the ripped open air freight package. Inside of it is a black steel briefcase. The shower is on and from the look of things Zed is in it. On the bedside table we see Zed's watch. It reads 12:10 P.M. Next to it is the phone. Next to the phone is a piece of folded paper with Moises' name and a phone number that reads:"
scene7,slugline,,INT. HOTEL ROOM - BATHROOM - SHOWER - DAY
desc7.61,desc,,"Zed is in the shower letting the water run directly into his face and cascade down his body. He opens his mouth and freely drinks the water, then he spits some out with a spurt. Then he stops, attentive, listening for something. He turns the shower off. Then he hears it again, the knocking on the door."
scene8,slugline,,INT. HOTEL ROOM - BATHROOM - DAY
desc8.62,desc,,Zed grabs a towel and climbs out of the shower. He makes his way toward the knocking.
scene9,slugline,,INT. HOTEL ROOM - DAY
desc9.63,desc,,"Zed walks to the door to his room with the towel wrapped around his waist. He opens it. In the hall is ZOEY, a cute French girl of not more than twenty. She's chewing on gum the way a schoolgirl might, but she looks like no girl Zed ever went to school with."
utter9.64,utter,ZOEY,Bonjour.
utter9.65,utter,ZED,(a little awkwardly) Bonjour.
desc9.66,desc,,Zed opens up the door and lets her in. She checks out the room and places her bag on the bed. Then she makes her way to the window for a view of the city.
desc9.67,desc,,Wow. Vous avez une belle chambre. Je ne
scene10,slugline,,suis jamais venue dans cet hotel.
desc10.68,desc,,"She turns to him, but in the process takes the time to examine every detail of the room."
utter10.69,utter,ZOEY,Ca sera 150 francs de l'heure. Toute la nuit pour 700. D'avance. Et faudra porter un--
utter10.70,utter,ZED,I...don't speak French.
desc10.71,desc,,She blows a bubble.
utter10.72,utter,ZOEY,It's okay.
desc10.73,desc,,She takes a seat on the bed.
utter10.74,utter,ZOEY,It will be one thousand francs for all night. In advance.
desc10.75,desc,,Zed takes the money out of his wallet and gives it to her.
utter10.76,utter,ZOEY,We can do it now if you want.
utter10.77,utter,ZED,"Well, let me just dry up."
utter10.78,utter,ZOEY,"Okay, but it's not necessary."
desc10.79,desc,,"He goes into the bathroom and starts drying himself. She puts the money in her bag and then turns on the television from the remote console. A French talk show comes on. She changes the channel until she comes to a station playing F.W. Murnau's silent classic, ""Nosferatu"". She smiles and sits back to watch."
utter10.80,utter,ZED(O.S.),(from the bathroom) What's your name?
utter10.81,utter,ZOEY,Zoe or Zoey. Which ever you like.
utter10.82,utter,ZED(O.S.),My name's Zed.
utter10.83,utter,ZOEY,(smiling at this) That's funny. We both have Z names.
