segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE 'BURBS
scene2,slugline,,Production Office:
desc2.0,desc,,"IMAGINE PICTURES, INC. Universal Studios"
scene3,slugline,,"Universal City, CA 91608"
desc3.1,desc,,"of a quiet, tree-lined, cul-de-sac in any suburb, U.S.A. Seven modest, middle-income dwellings are spaced evenly along the street, with a woodsy marsh just beyond a wooden guardrail at the dead end. It is early, the wee hours, and all is still but for the CHIRP of the CRICKETS and the light PATTER of a LAWN SPRINKLER watering the yard of a meticulously landscaped split-level undercover of darkness."
scene4,slugline,,ANGLE ON IMITATION TUDOR HOME - NIGHT located between the split-level and a compact two story
desc4.2,desc,,"Colonial. The oldest house on the street, the Tudor is singular in its dark, neo-Gothic design and also stands out from the others because of its disarray. The lawn is overgrown with wild, uncontrolled shrubbery, shutters hang loose, paint cracked and peeling. These people aren't gunning for a House Beautiful award. PUSH IN for a CLOSER look, careful not to disturb anything, and suddenly the nocturnal peace is shattered by a THUNDERING NOISE!! Churning up from the bowls of the Tudor, vaguely machine-like in nature, it sounds like maybe ... a big garbage disposal unit being dragged across a stone floor with heavy chains. As the NOISE continues to rock the neighborhood, we PULL BACK and see a light go on in the Colonial next door."
scene5,slugline,,COLONIAL - NIGHT
desc5.3,desc,,"The front door opens and a disturbed man in a ratty bathrobe comes out onto the porch. This is RAY PETERSON, our hero, late thirties, pleasant middle-class looks. A good neighbor. Right now, though, he's a bit annoyed, wondering why this jerk next door woke him up with this alien racket. He walks down the three porch steps into the yard. A window slides open across the street and he looks over. The orange dot of a cigarette ember hovers in the window of the split-level across the street, the one with the flagpole in the yard."
desc5.4,desc,,"Now that he's not the only one on the street that's been disturbed, he decides to take affirmative action. So he goes in for a closer look, walking across his driveway to the property line."
scene6,slugline,,RAY'S POV - TUDOR HOUSE - NIGHT
desc6.5,desc,,"It's downright eerie in the moonlight, the twisted branches of a neglected elm throwing shadows on the house as the mysterious NOISE CONTINUES."
desc6.6,desc,,"stands tentatively at the edge of his neighbor's lawn. Is he bold enough to walk across the grass and ring the doorbell? Or would that be breaking the unspoken suburban code -- ""Live and let live""? He looks across the street for guidance. The cigarette ember glows motionless. The ball's in Ray's court. He purses his lips, stuffs his hands into the pockets of his robe, and steps onto the lawn. Immediately, the NOISE STOPS. He freezes, like a soldier who's just heard the click of a landmine arming itself under his foot."
scene7,slugline,,NEXT DOOR - SPRINKLER
desc7.7,desc,,"stops also, milliseconds after the sudden ominous silence. He gulps. Has he been spotted? Perhaps this wasn't too such a good idea after all. Besides, the noise has stopped, right? And this house is awfully creepy-looking in the dark. Gingerly, he removes his foot from the grass and backs up a couple of steps into the sanctuary of his own driveway."
scene8,slugline,,ACROSS STREET - NIGHT
desc8.8,desc,,The cigarette disappears and the window slams shut.
scene9,slugline,,RAY - NIGHT
desc9.9,desc,,"heaves a sigh. Looks up and down the block once more, scratches his head. The other houses on the block doze on, undisturbed. standing alone in his robe, in the driveway, staring perplexed at his next door neighbors."
scene10,slugline,,EXT. STREET - DAWN
desc10.10,desc,,"We're TIGHT ON a spinning bicycle wheel as the CREDITS BEGIN. PULL BACK to see the rest of the bike and its rider, a twelve-year-old NEWSPAPER BOY, starting off on his route in the bluish pre-sunrise light. He plucks a rolled-up paper out of his basket, back-hands it beautifully onto the front porch of a ranch-house, and hangs a left in front of a street sign reading ""MAYFIELD PLACE."""
scene11,slugline,,EXT. MAYFIELD PLACE - DAY (MORNING)
