segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,WILLIAM,PETER
desc0.1,desc,,Rev * 4 / 2 8 / 8 9
scene1,slugline,,LONG SHOT - HEALY TOWER ON GEORGETOWN CAMPUS
desc1.2,desc,,"We are on 36th and ""O"" SHOOTING TOWARD front gates of the University."
scene2,slugline,,"EXT. 36TH AND ""N"" STREET IN GEORGETOWN - LATE AT"
desc2.3,desc,,we are SHOOTING toward Prospect Street. stirring. Nothing
scene3,slugline,,LONG SHOT - PROSPECT STREET
desc3.4,desc,,"SHOOTING UP from corner of 37th and Prospect. All the above are in BRIEF CUTS. But now we LINGER ON: UP SHOT - ""EXORCIST STEPS"" Bathed in moonlight, they plunge precipitously to ""M"" Street far below. SUPERIMPOSE:"
scene4,slugline,,"""GEORGETOWN 197 4"""
desc4.5,desc,,The letters BURN IN SLOWLY and HOLD. abruptly: We wait.
scene5,slugline,,ORIGINAL FOOTAGE (STOCK)
desc5.6,desc,,"Karras crashing through window, tumbling down steps."
scene6,slugline,,"INT. POLICE PATHOLOGY LAB - NIGHT An abstract space: moody light, polished floors, an"
desc6.7,desc,,"examination table flanked by a PATHOLOGIST and a CRIMINALIST. As we COME UP on the shot, the darkness of the ambulance interior is invaded by a powerful examination light being drawn down toward us with a PNEUMATIC SOUND by the Pathologist's hand. There follows a: SERIES OF CLOSE SHOTS detailing the action: the faces of the Pathologist and the Crirninalist; Karras's hand hanging limp over the side of the table, each finger wrapped with an identifying tag (as are his toes) ... ... examining instruments on stand along the wall; an electronic weighing scale hooked up to the table whose f~ce bears the legend: ""ELECTRON SCALE""; below tha~, ""MICROKILOGRAMS""; Karras's face, EEG electrodes implanted in his scalp, his eyes open in the glassy stare of death, his*face bruised and lacerated, the EEG monitor display. Throughout the series, we hear the steady flat electronfc TONE of the EEG that signifies lack of any brainwave activity. We END the series with a CLOSE SHOT of the Pathologist's hand turning off the EEG monitor, ending the tone. LOW ANGLE AT KARRAS FROM EEG MONITOR POV On either side, the Criminalist and the Pathologist. Karras's head is in f.g. Through an open door we see KINDERMAN seated on a bench in the hallway, his head in propped hands, forlorn. He looks up at us. A beat. Then he slowly rises and comes to stand at end of table, his eyes brimming tears as he stares down at Karras. Then he looks up to meet the gaze of the Pathologist, looks down, nodding, and turns away to leave with a swallowed:"
desc6.8,desc,,"As the two men watch him walk away, Kinderman softly repeats the ""okay."" Then he turns a corner and disappears from our view. The men return their attention to Karras. CLOSEUP - HAND CLOSING KARRAS'S EYELIDS CLOSEUP - ELECTRON SCALE"
utter6.9,utter,PATHOLOGIST (O.S.),You want to run the black light?
desc6.10,desc,,LONG SHOT - MEN - FROM DOOR POV
desc6.11,desc,,or hairs.
utter6.12,utter,PATHOLOGIST,The guy jumped. Maybe somebody pushed him.
desc6.13,desc,,being run slowly over Karras's upper body. HUMMING SOUND. It makes a The counter moves up one gradation with an audible CLICK. The room lights begin to flicker.
utter6.14,utter,CRIMINALIST (0.S.),What was that? What was what?
desc6.15,desc,,"LOW ANGLE AT PATHOLOGIST AND CRIMINALIST FROM EEG The Pathologist looks up at ceiling lights as they continue to flicker, going almost to black. At the same time, and on the CUT, we hear the EEG monitor's electronic BEEP. Both pathologists turn to look at the o.s. monitor as we hear a SECOND BEEP, signaling brainwave activity. It goes utterly flat again, a steady, dead TONE accompanying the white line. At the same time, the flickering ceases, and there is full luminescence again. FULL SHOT FROM MONITOR POV as the two men exchange expressionless glances. then quickly: The same type style, the same red on black lettering. And ""TUBULAR BELLS."" Having establis.1ed the spooky credentials of authenticity, we do not linger long but go quickly to:"
scene7,slugline,,EXT. HEALY CLOCK TOWER - GEORGETOWN UNIVERSITY LOW UP SHOT - NIGHT
desc7.16,desc,,"DISTORTED by a WIDE-ANGLE LENS. Nightmarish. The hands are set at ten before four. We hear an ominous, attacking jolt of the SCORE, an unsettling announcement of terror to come. A dream: we are in black and white."
scene8,slugline,,"EXT. 36TH STREET IN GEORGETOWN - NIGHT At the left, Holy Trinity Church. Ahead, Prospect"
desc8.17,desc,,Street. Deserted. More quick attacks of the threatening CHORD.
scene9,slugline,,INT. HOLY TRINITY CHURCH - NIGHT
desc9.18,desc,,"FULL SHOT toward altar from back of church. The church ls dimly and eerily lit by moonlight seeping through windows and by offertory candles and votive candles, most of the latter on the main altar and flanking the tabernacle. On the back wall of the church, a lifesized crucifix. The jolts of SCORE CONTINUE through: CLOSE AT STATUE OF VIRGIN MARY an UP ANGLE, catching some of the offertory candles below it. and the single, fresh rose lying there, a priest's round Roman collar resting at an angle on its long stem."
scene10,slugline,,FULL SHOT - AT CONFESSIONAL BOX
desc10.19,desc,,The door to the confessor's booth is wide open. LAST JOLT of SCORE. Then:
scene11,slugline,,FULL SHOT - CHURCH REAR DOORS
desc11.20,desc,,Two beats. EXTREME CLOSEUP - HEAD OF VIRGIN MARY STATUE Two beats. Then quickly:
scene12,slugline,,ROW OF WEEKLY MISSAL PAMPHLETS IN BACK OF PEWS
desc12.21,desc,,EXTREME CLOSEUP - HAND OF CHRIST ON CRUCIFIX CLOSEUP - HEAD OF CHRIST ON CROSS
scene13,slugline,,AT CHURCH REAR DOORS
desc13.22,desc,,"as they burst open explosively, blown by a powerful gust of wind that is accompanied by some SHATTERING, unearthly shrieking SOUND. CLOSE AT TABERNACLE - VOTIVE CANDLES as they are extinguished by the wind. assaulting us, shaking us. The SOUND CLOSE AT HEAD OF ST. JOSEPH STATUE Candlelight flickering on its face is extinguished by wind. The SOUND, undiminished. Pamphlets blown against it and past it."
