segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. MARLOWE LIVING ROOM - NIGHT
desc1.0,desc,,"A small room, dimly lighted by a street lamp outside. Someone is pounding on the front door. Presently a light goes on in adjoining bedroom. RUJ'QPled from sleep, pulling on a dressing gown over his pyja.mas, PHILIP .MARLOWE enters."
utter1.1,utter,MARLOWE,"All right, all right *** don't break it in."
desc1.2,desc,,"He crosses to the door, pausing to snap on a lamp. We can see the room now1 a tatty furnished rental that probably hasn't changed much since the Fifties. The only personal items there are are a hi-fi and record collection, and a chess board with a problem set up on it. Marlowe is a loner, and a lonely man. VOICE OUTSIDE (with more knocking) Phil *** it's me, Terry. Marlowe opens the door~ TERRY LENNOX is on his doorstep; a handsome, personable, likable man who projects complete sincerity. He is well-dressed and has with him a fair-sized suitcase. Marlowe looks at him, yawning."
utter1.3,utter,TERRY,It *s a hell of an hour to be
desc1.4,desc,,pouncli:ng on your door ***
utter1.5,utter,MARLOWE,"But *** you 1 ve got a suitcase, and a problem. Come on in, Terry."
desc1.6,desc,,"Terry picks up the suit~ase and comes in, shutting the door behincj him. Marlowe is busy lighting a cigarette."
desc1.7,desc,,Who *s on your tail *** Marty Augustine?
utter1.8,utter,TERRY,I know better than to tangle with people like him. No *** I'm afraid the trouble is with my wife.
utter1.9,utter,MARLOWE,You and Sylvia splitting up again?
utter1.10,utter,Al TERRY,Looks like it. You want to hear all the sordid details?
utter1.11,utter,MARLOWE,"Okay, 'l'erry, what can I clo for you?"
utter1.12,utter,TERRY,"I've got to get away for a while. Maybe we'll bot.h have some second though ts * Will you take me to Tijuana? (a beat) l could drive myself, but that red"
desc1.13,desc,,"Maserati stands out like a searchlight, and I don't want her sending"
utter1.14,utter,MAR.LOWE Tijuana.,"(he sighs, not happy, but willing to do it) Fix yourself a drink. I'll be with you in a coupie of minutes."
scene2,slugline,,EXT. 'l'IJUANA GA'l'E - NIGHT
desc2.15,desc,,"Marlowe's car, an undistinguished heap, not too old, not too new, passes through the gate to the Mexican side."
scene3,slugline,,EXT. TIJUANA STREET - NIGHT
desc3.16,desc,,"Marlowe's car pulls in to the curb. Terry gets out, lifts the suitcase from the back seat, leans back in to shake hands with Marlowe, and walks away along the street, carrying the .;ase."
scene4,slugline,,EXT. TIJUANA STREET - NIGHT
desc4.17,desc,,"Marlowe looks aft~r Terry, shakes his head, then does a u-turn and drives off.*"
scene5,slugline,,"Cl EXT,_. MARLOWE HOUSE - MORNING"
desc5.18,desc,,"A modest old-fashioned stucco house on a street, say, Above Franklin. Marlowe drives up and is about to pull into the open garage when two men step out of i t and stop him. They're plainclothesmen, detectives. SERGEANT GREEN leans on the window. GREEN Your name Marlowe?"
utter5.19,utter,MARLOWE,Yeah.
desc5.20,desc,,Green flashes his IP. GREEN Let's go inside.
desc5.21,desc,,"We want to talk He opens the car door, indicating that Marlowe shall get out."
scene6,slugline,,IN'l'. MARLOWE LIVING ROOM - MORNING
desc6.22,desc,,"We hear the key in the lock. The door opens * The second cop steps in first, looks around; satisfied the place is empty, he nods and Marlowe and Green come in."
utter6.23,utter,GREEN,"Sit down, Marlowe."
desc6.24,desc,,Marlowe stands. The cops shrug and sit down.
utter6.25,utter,GREEN,"I'm Sergeant Green, this is Detective Dayton. Where did you go last night?"
desc6.26,desc,,Dayton has a notebook and pen. cigarette. Marlowe lights a
utter6.27,utter,MARLOWE,"This is where I say, What's all this about? And you say, We ask the questions. so just answer them. yo~ go last night?"
utter6.28,utter,MARLOWE,"Maybe if I knew why you want to know, I could remember."
utter6.29,utter,DAYTON,"Are you gainfully employed, Mr."
utter6.30,utter,Marlowe?,(a beat) Where do you work?
utter6.31,utter,MARLOWE,"I understand English, believe it or not. I'm a private detective, I run my own agency."
desc6.32,desc,,"He tosses his wallet to Dayton, open to show his license. Dayton looks at it, passes it silently to Green, who glances at it and d~ps it on a tab.l e. GREEN You know a man named Terry Lennox."
utter6.33,utter,MARLOWE,Who says I do?
utter6.34,utter,GREEN,His address book. And there 's a red Maserati parked at the bottom of the hill *** registered to him. So?
utter6.35,utter,MARLOWE GREEN,So whore did you go last night?
utter6.36,utter,MARLOWE,Let me see. I went down to a joint* on Franklin and had a hamburger and
scene7,slugline,,a cup of coffee *** the hamburger
desc7.37,desc,,wasn' t very good * I came back here and ran off Khatchaturyan*s violin
desc7.38,desc,,played a game of chess against
utter7.39,utter,Wilhelm Steinitz.,DAY'l'ON (writing)
desc7.40,desc,,Wilhelm Steinitz *** address?
utter7.41,utter,MARLOWE,He's been dead *for 72 years. I lost. What else <lo you want to know?
utter7.42,utter,GREEN,What time did Terry Lennox come here?
utter7.43,utter,MARLOWE,I didn't say he did.
desc7.44,desc,,"Green rises to face Marlowe. Unobtrusively Dayton circles around in back of Marlowe. GREEN Look, Marlowe. You've been gone"
utter7.45,utter,MARLOWE,"I don't have to tell you anything, Sergeant Green. tf you have a specific charge against me, state it. Otherwise, buggar off."
utter7.46,utter,GREEN,"Dayton, do we have a specific charge against Mr. Marlowe?"
desc7.47,desc,,"Dayton shoves Marlowe from behind, hard, into Green, who staggers back and falls to his hands and knees."
utter7.48,utter,DA~'l'ON,(grinning) Now we do.
utter7.49,utter,MARLOWE,"Oh, shit, you can't pull that one ***"
scene8,slugline,,INSERT - DAY
desc8.50,desc,,A man'a hand writing on a form; we see a blue uniform sleeve.
scene9,slugline,,INT. INTERROGATION ROOM - DAY
desc9.51,desc,,"A portion of the wall and one corner. Marlowe slams into the wall from o~s. with considerable force, rolls into the corner, and tries to regain his balance. My FARMER'S VOICE OVER God, you *re clumsy, Marlowe ***"
scene10,slugline,,INT. INTERROGATION ROOM - DAY
desc10.52,desc,,A small bleak room with table and chairs.
desc10.53,desc,,".DE'l'. LT. FARMER, a DETECTIVE."
desc10.54,desc,,Always tripping over something.
utter10.55,utter,MARLOWE,"Yeah. r,. (bleeding slightly from. the nose)"
desc10.56,desc,,Farmer takes him firmly by the arm and sits him down.
utter10.57,utter,FARMER,"Just sit down and stay there. We don't want you all banged up, some-"
desc10.58,desc,,body might get the wrong impression. Marlowe *** why won* t
desc10.59,desc,,you answer a simple question?
utter10.60,utter,MARLOWE,"Two reasons. First, it isn't simple. Second, I don't like the way you ask it. taken out a pack of cigarettes. light one. Farmer snatches them away."
desc10.61,desc,,He has He starts to
utter10.62,utter,FARMER,"You crazy, rotting your lungs out with those things? Don *t you know what they do to you? Besides, they stink up the place. Knowing Marlowe is a heavy smoker, he's going to let him suffer."
utter10.63,utter,FARMER,"All right, I'm going to give you one more chance. Where did you go last night, and why?"
utter10.64,utter,MARLOWE,One more chance before what? Be fore I throw the book at you.
utter10.65,utter,MARLOWE,I'm waiting to hear the charges.
utter10.66,utter,PARMER,"Oh, don't give me that innocent crap. You want me to believe your friend 1rerry Lennox turned up in the middle of the night and you drove him a few hundred Jdles to . somewhe;-e, and he never told y.o u?"
utter10.67,utter,MARLOWE,Told me what?
utter10.68,utter,FARMER,You want to hear the charges? Okay. Accessory after the fact of murder ***
utter10.69,utter,MARLOWE,Who's dead?
utter10.70,utter,FARMER,*** aiding a felon in unlawful flight ***
utter10.71,utter,MARLOWE,"I askeu you, Lieutenant."
desc10.72,desc,,Who's dead?
utter10.73,utter,PARMER,"Terry Lennox* wife, that's who's dead. And not very nice dead."
desc10.74,desc,,"He snaps his fingers at the Number Two cop, who passes him some b/w glossies out of a folder *. The Lieutenant give* these to Marlowe, who is revolted. He puts them down."
utter10.75,utter,MARLOWE,I don't believe it.
utter10.76,utter,PARMER,"You have to believe she's dead, that's"
desc10.77,desc,,obvious. so what don* t you believe?
desc10.78,desc,,That Terry Lennox did it.
desc10.79,desc,,You don't believe he could beat a
utter10.80,utter,MARLOWE,No.
utter10.81,utter,FARMER,How long have you known ~im?
utter10.82,utter,MARLOWE,Long enough for me.
utter10.83,utter,FARMER,"He's a gambler, mixed up with people like Marty Augustine. the dirty pools, football, baseball, basketball, hockey ***"
utter10.84,utter,MARLOWE,"A gambler, yes. A killer, no. loved his wife."
utter10.85,utter,FARMER,-~hey split up once before. * Yes.
utter10.86,utter,MARLOWE,FARMER They were divorced.
utter10.87,utter,MARLOWE,"They remarried. They had their * But they tr.oubles, who doesn't? loved each other. FARMER"
desc10.88,desc,,Was she cheating on him?
utter10.89,utter,MARLOWE,I don't know anything about it.
desc10.90,desc,,was he cheating on her?
utter10.91,utter,MARLOWE FARMER,"oon*t know much about your old pal, do you?"
utter10.92,utter,MARLOWE,"The Lennoxes have money, I don't, and I don*t like freeloaders. These days,. Terry and I have a drink together once in a whil6."
utter10.93,utter,FARMER,"Last night, what did he tell you *** that he was in a jam with .his - gambling associates?"
desc10.94,desc,,Marlowe doesn't answer.
utter10.95,utter,FARMER,"That he was fighting with his wife again? (no answer) What excuse did he give you? (no answer) Oh, the hell with it. (tosses Marlowe's cigarettes at him) Here, go stj.nk up a cell. ( to other cop) Take him out and book him."
scene11,slugline,,INT. JAIL CELL - DAY
desc11.96,desc,,"Marlowe, alone in the cell, lies on the bunk, smoking. His clothes look as though he'd slept in them *** be has *** his shirt is soiled, he has a three-day growth of Be t\lrns his head wearily as footstep* sound in the corridor. beard. A warder appear* at the door, unlocks it and swings it open."
utter11.97,utter,WARDER,"Okay, on your feet."
desc11.98,desc,,"Marlowe gets up, feeling some 1-ender spots. More questions? l don't know"
desc11.99,desc,,wa~l.
utter11.100,utter,CONTD,Never mind.
utter11.101,utter,WARDER,Move it.
desc11.102,desc,,Marlowe leaves the cell.
scene12,slugline,,INT. JAIL ROOM - DAY
desc12.103,desc,,"corner of a dingy room with a counter. A uniformed cop is dumping the contents of a manila envelope onto the counter1 Mariowe*s wallet, keys, etc. Marlowe checks the wallet. The warder is looking on. UNIFORMED COP All in order?*"
utter12.104,utter,MARLOWE,Yeah. Sign here.
scene13,slugline,,UNIFORMED COP
desc13.105,desc,,"Marlowe signs, looking at the warder."
utter13.106,utter,MARLOWE,What goes on?
utter13.107,utter,WARDER,"You're loose, buster. enough for you? Ain't that"
utter13.108,utter,MARLOWE,"No, not after three days of getting bounced around. I want *to see the Lieutenant."
utter13.109,utter,WARDER,What Lieutenant?
utter13.110,utter,MARLOWE,"You know damn well what Lieutenant. Farmer, the one who ' s been doing all the pushing. o, him."
utter13.111,utter,WARDER,"Well, you 90 through there and ask the desk sergeant. (to uniformed cop) Some people are jus; neve~ satisfied."
scene14,slugline,,INT. CORRIDOR - POLICE DEPARTMEN'l' -
desc14.112,desc,,"i*1arlowe is looking at doors. At the other end of the corridor Farmer and another MAN come out of an office and start toward Marlowe, not seeing him; they're deep in conversation. Marlowe sees them and quickens his pace."
utter14.113,utter,FARMER,( to other man)
desc14.114,desc,,"*** get a make on those prints, and tell Ballistics to hurry it up."
utter14.115,utter,MARLOWE,"~eutenant .... FARMER (impatient at being interru1:1ted) Yes? Oh, it's you. What do you"
utter14.116,utter,MARLOWE,You're dropping the charges against me?
utter14.117,utter,FARMER,'l'hat*s right.
utter14.118,utter,MARLOWE,Why? All of a sudden.
utter14.119,utter,FARMER,* aecause we're no longer interested in you.
utter14.120,utter,MARLOWE,"(follows them alo-,g the corridor) What happened?"
utter14.121,utter,PARMER,We got all our answers.
desc14.122,desc,,"But what about Terry Lennox? He's dead, Marlowe. The cue is"
desc14.123,desc,,Terry *** dead? aow?
scene15,slugline,,t-1hat do you
desc15.124,desc,,But Farmer and the other man have stepped into a lift and the doors close in his face.
utter15.125,utter,MARLOWE,Son of a bitch *** !
desc15.126,desc,,He is buying a paper from a coin-op box. crime reporter walks up*to him.
desc15.127,desc,,"Oh, hello, Morgan. Happenstance?"
utter15.128,utter,~iORGAl.'1,"No, I heard they were s~ringing you this morning. Got a way to .get home? (shakes his head) These bastards are real good at bringing you in, but they don't care how you get ~ack. I can give you a lift. Got a couple of back issues you might want to see."
desc15.129,desc,,I want to know wilat happened to Terl:l' Lennox.
utter15.130,utter,MARLOWE,"Like you say, they've got fresher murders. Al.l I heard was that he's dead and the case is closed."
utter15.131,utter,l<<)RGAN,"You wasted your three day*, Marlowe. My car's ac::ross the street."
desc15.132,desc,,"A newspaper in Marlowe's hands: front page with headline, LENNOX SUICIDE, a photo of Terry and a woman, Sylvia. A smaller headline says Admi ta Killing Wife. MARLOWE'S VOICE OVER"
scene16,slugline,,INT. K>RGAN'S CAR (PROCESS) - DAY
desc16.133,desc,,Morgan driving through Los Angeles streets.
utter16.134,utter,MORGAN,Blew his brains out in some godforsaken little Mexican town. He left a full confeasion .**
utter16.135,utter,MARLOWE,I can read.
utter16.136,utter,MORGAN,"I'm sorry, Marlowe."
utter16.137,utter,MARLOWE,Why should you be sorry?
utter16.138,utter,It's jUBt,"another story to you. I'm sorry because you're stupid. You sat in the pokey taking lump* for your friend, and your friend let you down. Stupid, Marlowe, but it's a kind of stupidity I like. We ran a story on you, by the way. It's there, picture and all."
desc16.139,desc,,He indicates a second newspaper on the seat between them. Marlowe gives i t a cursory glance.
utter16.140,utter,CON'l'INtJED MARLOWE,Thanks. That'll help business a lot. (returns to story of Terry LeMOX) Otatoclan. Where the hell is Otatoclan?
utter16.141,utter,MORGAH,"I'm not just sure, but it's way back in. Caters mostly to hunters, I think."
utter16.142,utter,MARLOWE,m1y would he go there?
desc16.143,desc,,killed himself right in Tijuana.
desc16.144,desc,,They don't know themselves.
utter16.145,utter,MARLOWE,"What happened to the body? His wife's family didn't want i t back,"
desc16.146,desc,,for obvious reasons. I guess he
utter16.147,utter,HORGAN,so he * s buried at Ota toclan. No JDOrgue facilities the~ .... they shovel 'em under real fast.
utter16.148,utter,HARLOWE,Case closed. All tied up with a little blue bow on top. ShitJ Uh-huh.
desc16.149,desc,,Terry wasn't at the end of his rope.
utter16.150,utter,MARLOUE,"I knew the man. Morgan, you've been on the crime beat for years. Doesn't this smell to you at all *** not even one little bit?"
utter16.151,utter,MORGAN,"Not to me, not to the cops. Marlowe *** when you get home, take a hot shower, get stinking drunk .** and forget it. CU'l' TO"
scene17,slugline,,INT. MARLOWE LIVING ROOM - DAY
desc17.152,desc,,"Marlowe, scrubbed and shaved, is working assiduously on a bottle of bourbon, but his manner is res*tless and uneasy. He can '*t get drunk and forget it. Be looks up a number in the phone book, and dials."
utter17.153,utter,MARLOWE,Hello *** Fairway Travel Service? Yes .*. I was thinking of a trip to Mexico.
desc17.154,desc,,I want to go to a place
utter17.155,utter,called Otatoclan.,o~t-a-t-o ***
scene18,slugline,,EXT. OTA'l'OCLAi~ - FULL SHOT - DAY
desc18.156,desc,,"ESTABLISHING a dusty, remote Mexican village."
scene19,slugline,,INT* OFFICE OF THE JEFE DE POLI CIA - DAY
desc19.157,desc,,"A whitewashed room with a desk, srm:e Chairs, filing cabinet, etc. The JEFE and the local DOCTOR talk with Marlowe."
utter19.158,utter,DOCTOR *,I myself made the examination and signed the documents. I am coroner here as well as doctor * You may wish to look at these photographs.
desc19.159,desc,,"He hands two b/w prints to Marlowe. . The photographs in Marlowe's hands. The one uppermo.s t shows the body of Terry Lennox, largely nude, lying in a crude wooden coffin, packed in ice. A blackened wound shows on the temple."
utter19.160,utter,DOCTOR*s VOICE OVER,Our facilities are limited. It was necessary to bring ice from the hotel ***
desc19.161,desc,,"Marlowe shuffles the photographs, bringing uppermost a close shot of Terry's head, packed in ice, with an ugly contact wound showing clearly on the temple. The doctor's hand enters SHOT, pointing. DOCTOR'S VOICE OVER You see *** Death was instantaneous. BACK 'ro SCENE I see."
utter19.162,utter,MARLOWE,(returns photos)
desc19.163,desc,,'l'he g-un?
utter19.164,utter,JEFE,"Was his, registered to him in Los Angeles c;:ounty. l*lARLOWE You gentlemen are being very kind. I hope it*s not too much trouble."
desc19.165,desc,,"We are most happy, Mr. Harlowe."
utter19.166,utter,MARLOWE,"I'm grateful. As I understand it, Terry Lennox cheek*d into the hotel, was shown to his room, . and a.bout an hour later he shot himself. That is correct."
utter19.167,utter,MARLOWE,Bow did he get here *** to Otatoclan?
desc19.168,desc,,Blank faces.
utter19.169,utter,MARLOWE,"There are only two ways for the tourist *** the small charter plane from Tijuana and the way I came, by the hired jeep. I asked around. Terry Lennox didn't fly, and he didn't hi re the jeep. So how did he get here?"
utter19.170,utter,JEFE,"This is a mystery, Mr. Marlowe. We don't know how he came."
utter19.171,utter,I*iARLOt*lE,Somebody must have brought him.
utter19.172,utter,JEFE,It would seem so.
utter19.173,utter,MARLOWE,aut nobody saw who it was.
desc19.174,desc,,The Jefe spreads his hands.
utter19.175,utter,MARLOWE,"And nobody saw anyone come into the hotel, or go to Terry's room. The answer I received was no. may ask there yourself, Mr. Marlowe."
utter19.176,utter,MARLOWE,I already have. Can I see Terry
desc19.177,desc,,Lennox' effects?
utter19.178,utter,JEFE,i. Certainly.
desc19.179,desc,,"He takes a small box out of a drawer and empties i t on the desk; wallet, keys, handkercilief. opens the wallet."
desc19.180,desc,,It's empty.
desc19.181,desc,,He had a suitcase.
utter19.182,utter,Por favor?,COi-lTINOED
utter19.183,utter,MARLOWE,A suitcase. When he checked into the hotel. Where is it?
utter19.184,utter,JEFE,"Oh, yes, the suitcase. It was not"
desc19.185,desc,,"in his roore. I regret to say it,"
desc19.186,desc,,"tt.;;. hotel staff, of course, but ***"
utter19.187,utter,MARLOWE,"It may surprise you, but things disappear in New York and L.A., too. You're sure Lennox didn't contact anyone here in town? No phone calls,"
utter19.188,utter,no messages?,Not that I
desc19.189,desc,,I show you?
utter19.190,utter,JEFE,know of. What else can
utter19.191,utter,Fingerp~ints ***,(shows Marlowe a set of prints) A stat of these was sent to your Los Angeles police *** they matc:h
desc19.192,desc,,those of Lennox on file there.
utter19.193,utter,MARLOWE,Yes.
desc19.194,desc,,"Can I see the note? The Jefe extracts it from the open file folder on his desk whence the other items have come. It was on the desk beside him. , A"
desc19.195,desc,,without doubt his handwriting.
utter19.196,utter,MARLOWE,I wonder how carefully they checked that. They wouldn't want t.o find it wasn't. (examines note)
utter19.197,utter,Short and to the point. Suicide,"note and full confession, all in a few well-chosen words. No incoherent rambling, no hysterics. He must have had nerves of steel. You are suggesting something, Mr. Marlowe?"
utter19.198,utter,MARLOWE,"I * m suggesting that handwriting can be forged, and that murder can be made to look like suicide. I'm suggesting that. I 'd like to know who brought Terry Lennox here, and why. I'm suggesting, Senor Jefe, that someone is lying."
utter19.199,utter,Mr. Marlowe *** 1,"MAaLOWE (forestalling the man's anger, gives him a business card) If you ever fina out who i t is, I'd appreciate it if you'd let me know. Thank you for your time, gentlemen. And *** which way is the cemetery?"
scene20,slugline,,Erl'. OTATOCLAN CEMETERY - DAY
desc20.200,desc,,"One of those bleak little Mexican cemeteries, the . wooden crosses gay with ribbons and holy pictures. Marlowe stands with an OLD MEXICAN HAN beside a. fresh, unmarked grave. In sign language Marlowe indicates that he wants a cwss made for the grave. The old man nods. Marlowe gives him some money, then takes out a I . notebook and pen and begins to print. The notebook page. Marlowe prints in block letters,"
scene21,slugline,,"INT. *MAlU,OWB OFFICE - DAY."
desc21.201,desc,,"At the door. It opens. We see the le<send painted on it: PBILXP MARLO'AE PRIVA'.l'E INVESTIGATIONS. Marlowe comea in, shuts the door, and takes the mail out of the box under the door-slot."
scene22,slugline,,INT. MARLOWE OFFICE - DAY
desc22.202,desc,,"A clingy small office, reflecting Marlowe's non-brilliance in the matter of fina.ncia1 success. He checks the automatic message-recorder.*"
desc22.203,desc,,"He shuts i t off, and begins to go through the mail, dropping the junk stuff into the wastebasket. One item offers him some especially fine Swedish porno, complete with a picture brochure; he studies this as though wondering what they won* t. do next. The phone RINGS. He answers it."
utter22.204,utter,MARLOWE,Marlowe speaking *** (makes a note)
desc22.205,desc,,"Mrs. Roger Wade **** Well, that would"
scene23,slugline,,EXT* WADE HOUSE - DAY
desc23.206,desc,,"A fairly sumptuous home, suitable for a best-selling author. Marlowe leaves his car and rinc;s the doorbell. A MAID opens the door."
utter23.207,utter,MARLOffE,"My name is Marlowe, Philip Marlowe."
desc23.208,desc,,Mrs. Wade ia expecting you.
scene24,slugline,,INT. WADE HOUSE - DAY
desc24.209,desc,,"The foyer, *as Marlowe enters."
utter24.210,utter,MAIO,"This way, please. ( leads him to living room)"
desc24.211,desc,,How long has he been gone?
utter24.212,utter,EILEEN,"You must understand, this isn't the first time ***"
utter24.213,utter,MARLOWE EILEEN,Almost a week.
utter24.214,utter,MARLOWE,And you didn ' t. worry *
utter24.215,utter,EILEEN,"Not at first, no. Roger has a drinking problem. Every so often"
desc24.216,desc,,"he reaches a stage where he feels * he must have professional help. In other words , he goes and gets himself dried out. Doesn * t he"
utter24.217,utter,~ILEEN,Sometimes.
utter24.218,utter,MARLOWE,Isn't there a particular place where he goes? A doctor who takes ca.re of him?
utter24.219,utter,EILEEN,Yes. But this time he didn't go the~e. I've checked evez:y other place I could think of *** And still you didn't*worry.
utter24.220,utter,EILEEN,"Are you implying someti""ling, Mr. Marlowe?"
utter24.221,utter,MARLOWE,Only that you might have felt you deserved a few days ' rest. I don ' t think you got those bruises running
desc24.222,desc,,into a door.
utter24.223,utter,CONTIHtJED EILEEN,There's no need to go into all that. I wasn't worried because he's disappeared like this before *** he never would tell me where he'd been. It seems to be a very private thing with him. I found this in his wastepaperbasket. It might help.
desc24.224,desc,,She hands him a yellow second sheet that has been crwnpled and then smoothed out again. Half a page of manuscript ***
utter24.225,utter,EILEEN,"Roger is working on a new book. I'm afraid it's not been going well. You see, here, where he stopped writing and began to ramble. He must have been feeling quite desperate."
scene25,slugline,,Doctor v *** Doctor v *** a whole long
desc25.226,desc,,string of V's *** all in caps *** YOU HUST HELP ME. Who is Doctor V?
utter25.227,utter,EILEEN,"That's what I want you to find out. Who he is, where he is, and what sort of hold he has over Roger."
utter25.228,utter,MARLOWE,"You think this is the saine man he's gone to before, on these private trips?"
utter25.229,utter,EILEEN,"I'm only guessing, of course. I-iAlU.,OWE"
desc25.230,desc,,It's a reasonable assumption.
utter25.231,utter,Doctor v***,"EILEEt-t Not much to go on, is it? I looked"
utter25.232,utter,in the directory under Physicians ***,I never knew there were so many names beginning with v.
utter25.233,utter,?*tARLOWE,I think the one we want will belong to a very small group of very discreet specialists. He may not be too difficult to find. can you give me a picture of your husband?
utter25.234,utter,EILEEN,"Yes, of course. This is the latest"
desc25.235,desc,,Not a forgettable face.
utter25.236,utter,EILEEN,"He's a ve-ry large man. Sometimes I think that's part of his trouble. We haven't discussed money yet, Hr."
utter25.237,utter,Marlowe. MARLOWE,"Fifty dollars a day, and expenses. He gets violent when he drinks?"
utter25.238,utter,EILEEN,"I wish I could deny that, but I can't. I'll give you a check now, if you like."
utter25.239,utter,l*lARLOWE,"Thanks, I pre fer an itemized bill. That way there's no misunderstanding. Okay, Mrs. Wade. I'll get on this right away."
desc25.240,desc,,"A discreet sign on a building front: THE CARNE ORGAHIZATION, INC. CONFIDENTIAL ENQ'OIIU'.ES. MARLOt*1E 'S VOICE OVER confidential enquiries! Kee-rist."
scene26,slugline,,INT. CORRIDOR - CARNE ORGAi~IZA'l'IOU - DAY
