segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,screenplay by
desc1.0,desc,,Jonathan Lemkin and Tony Gilroy based on the novel by
scene2,slugline,,1 INT. FLORIDA COURTROOM - DAY 1
desc2.1,desc,,"Northern Florida in the midst of a heat wave. Air conditioners fighting a losing battle. The gallery is full. The JUDGE a stern, old hand. The PROSECUTOR, an efficient man with a good case. The witness is BARBARA. She is maybe 13. She is a witness in a criminal trial. Her testimony has been carefully rehearsed."
utter2.2,utter,BARBARA,"... we go back to our homeroom for dismissal, unless you have a pass for sports or something."
utter2.3,utter,PROSECUTOR (O.S.),And is that what you did on the day in question?
utter2.4,utter,BARBARA,No. Mr. Gettys asked me to stay after class.
utter2.5,utter,PROSECUTOR,"What happened next, Barbara?"
utter2.6,utter,BARBARA,Mr. Gettys closed the door.
utter2.7,utter,PROSECUTOR,Everyone else had gone?
utter2.8,utter,BARBARA,Yes. He told me to sit in the chair beside his desk.
desc2.9,desc,,"MR. GETTYS, the defendant, is 50. The very picture of respectability. His perfect wife and son staunchly"
utter2.10,utter,PROSECUTOR,"In your own words, Barbara, can you tell us exactly what happened during the next few minutes?"
desc2.11,desc,,KEVIN LOMAX. Defense counsel. Taking it all in.
utter2.12,utter,BARBARA (O.S.),I told him I was afraid I would miss my bus. He promised I would get to the bus on time if I would help him to do something...
desc2.13,desc,,Kevin -- his eyes -- drifting around the courtroom -- taking inventory -- assessing damage --
utter2.14,utter,BARBARA (O.S.),... Then he put -- before I could say anything -- he placed his hand inside my blouse...
desc2.15,desc,,Kevin -- checking the jury and --
utter2.16,utter,BARBARA (O.S.),... I was so frightened I didn't move. I thought if I was just quiet it would be okay...
desc2.17,desc,,Kevin -- checking Gettys -- seeing something that stops him cold --
utter2.18,utter,BARBARA (O.S.),... Then his other hand went up under -- inside my skirt...
desc2.19,desc,,Gettys' hand -- down below the table -- down where no one but Kevin could possibly see it -- Getty's fingers subtly feeling their way along the leg of his chair --
utter2.20,utter,BARBARA (O.S.),"... his hand then, it started, he started, moving back and forth -- farther and farther inside my skirt..."
desc2.21,desc,,Kevin -- glancing around -- nobody else can see it --
utter2.22,utter,BARBARA (O.S.),"... he said he was testing to see if I had any special feelings, that he wanted to find out what kind of feelings I had..."
desc2.23,desc,,Gettys' hand -- excited now -- stroking the chair leg -- absently -- involuntarily -- unmistakably sexual --
utter2.24,utter,BARBARA (O.S.),"... I didn't know what to say, I was trying to think of something to say but I was confused and he just kept on -- with his hand -- moving it -- under my dress -- higher and higher..."
desc2.25,desc,,Kevin is rocked. Trying not to show it.
utter2.26,utter,BARBARA (O.S.),"... then I, I was asking him to stop but it was like he couldn't hear me -- he just kept on --"
desc2.27,desc,,"Suddenly, Gettys' hand stops moving --"
utter2.28,utter,BARBARA (O.S.),-- and then I screamed...
desc2.29,desc,,"Kevin looks up to find Gettys' eyes waiting for him. Gettys quickly returns his hand into his lap. He's been caught -- watching, as Kevin turns away and --"
utter2.30,utter,BARBARA,"... then he, he got mad and said we would have to try again sometime."
utter2.31,utter,PROSECUTOR,And did he try again?
utter2.32,utter,BARBARA,Not with me.
utter2.33,utter,PROSECUTOR,With friends of yours?
utter2.34,utter,BARBARA,Yes.
utter2.35,utter,PROSECUTOR,"And when you told them what he had done to you, they told you what he had done to them, isn't that true?"
utter2.36,utter,BARBARA,Yes.
utter2.37,utter,PROSECUTOR,I have nothing further.
utter2.38,utter,JUDGE,"(finding Kevin) Your witness, Mr. Lomax."
utter2.39,utter,KEVIN,"Any chance, Your Honor, for a short recess?"
scene3,slugline,,2 INT. FLORIDA COURTHOUSE HALL - DAY 2
desc3.40,desc,,Kevin heading quickly away from the courtroom. Gettys right on his heels.
utter3.41,utter,KEVIN,"Lloyd, as your attorney, I'm advising you to get the fuck away from me."
utter3.42,utter,GETTYS,Why? What are you talking about?
utter3.43,utter,KEVIN,The wife. The kid. The outrage. You definitely had me fooled.
utter3.44,utter,GETTYS,You're my lawyer! You're here to defend me!
utter3.45,utter,KEVIN,You know what I'm thinking? Why don't we put you on the stand and you can jerk off for the judge.
utter3.46,utter,GETTYS,You know she's lying.
utter3.47,utter,KEVIN,Get the hell out of my way.
desc3.48,desc,,"Gettys standing aside, as we --"
scene4,slugline,,3 INT. FLORIDA COURTHOUSE MEN'S ROOM - DAY 3
desc4.49,desc,,"An ancient upstairs facility. Kevin standing at the mirror. Frozen there. Identity crisis. Morality crisis. He takes off his wedding ring. Letting cold water run in the sink. His eyes never leaving the mirror. Behind him, the door opens. A local REPORTER enters, moves to the urinal."
utter4.50,utter,REPORTER,"Well, hell, there you are. Rumor was you were out wandering in traffic."
utter4.51,utter,KEVIN,"Not now, Larry."
utter4.52,utter,REPORTER,"What's the game plan, Kevin? I got a four-thirty deadline. I need a quote. Gimme a quote."
utter4.53,utter,KEVIN,Fuck off.
utter4.54,utter,REPORTER,"'Mr. Lomax had no comment on today's events. Speculation, however, was widespread that the young lawyer's unblemished string of victories would come to an end in this courtroom.'"
desc4.55,desc,,"Kevin pulls some cold water to his face. Startled, as THUNDER EXPLODES overhead -- then just as suddenly, becomes nothing more than the urinal flushing..."
utter4.56,utter,REPORTER,"It was a nice run, Kev. Had to close out someday. Nobody wins 'em all."
desc4.57,desc,,"The Reporter exits. Kevin alone with the mirror. And then it's over. He's made his decision. Replacing his wedding ring. Reaching for his jacket, as we --"
scene5,slugline,,4 INT. FLORIDA COURTHOUSE HALLWAY - DAY 4
desc5.58,desc,,Kevin walking through. His game face. A court officer opening the doors and --
scene6,slugline,,DEVIL'S ADVOCATE - Rev. 11/2/96 6. 5 INT. FLORIDA COURTROOM - DAY 5
desc6.59,desc,,Barbara on the stand. Everyone in place.
utter6.60,utter,KEVIN,"Math hasn't exactly been your subject this year, has it?"
utter6.61,utter,BARBARA,No.
utter6.62,utter,KEVIN,Any theories on why you've done so poorly in math this year?
utter6.63,utter,BARBARA,It's not my fault.
utter6.64,utter,KEVIN,Would you say Mr. Gettys is the problem? (as she shrugs) You're not sure. Have you had any discipline problems in math class this year?
utter6.65,utter,BARBARA,No.
utter6.66,utter,KEVIN,No? Isn't it true Mr. Gettys has had to talk to you repeatedly about your behavior? Isn't that why he asked you to stay after class?
utter6.67,utter,BARBARA,No.
utter6.68,utter,KEVIN,Have other teachers ever asked you to stay after class?
utter6.69,utter,BARBARA,Once or twice.
utter6.70,utter,KEVIN,Did they want to talk about your behavior?
utter6.71,utter,PROSECUTOR,Objection. Immaterial.
utter6.72,utter,KEVIN,Goes to motive.
utter6.73,utter,JUDGE,Overruled. You may answer the question.
utter6.74,utter,BARBARA,I don't know what the other teachers wanted. You'd have to talk to them.
utter6.75,utter,KEVIN,"You ever pass notes in class, Barbara? Maybe a note that made fun of Mr. Gettys?"
utter6.76,utter,BARBARA,No.
utter6.77,utter,KEVIN,No? Never called him a 'disgusting pig monster'?
utter6.78,utter,BARBARA,No.
desc6.79,desc,,Kevin handing out paperwork.
utter6.80,utter,KEVIN,"Your Honor, I've pre-marked this Defense Exhibit A..."
utter6.81,utter,PROSECUTOR,"Objection, Your Honor, we've had plenty of time for discovery here."
desc6.82,desc,,The Judge quickly studying his copy of the note.
utter6.83,utter,JUDGE,"I'm gonna let this in, Mr. Lomax, I'm also gonna suggest that if you have any other exhibits you present in a timely fashion or not at all."
utter6.84,utter,KEVIN,"(right to the note) I'm sorry, Barbara, I was wrong, it's 'huge hog beast'. This is your handwriting, isn't it?"
utter6.85,utter,BARBARA,"Yes, but --"
utter6.86,utter,KEVIN,You wrote this in his class.
utter6.87,utter,BARBARA,It's a joke.
utter6.88,utter,KEVIN,"'He's a huge hog beast. He probably eats a thousand pancakes for breakfast.' You're writing here about Mr. Gettys, aren't you?"
utter6.89,utter,BARBARA,It was meant to be a joke.
utter6.90,utter,KEVIN,Have you ever had a party at your house when your parents were away? (waiting) Yes or no?
utter6.91,utter,PROSECUTOR,Objection. This is way out of...
utter6.92,utter,KEVIN,Credibility and bias.
utter6.93,utter,JUDGE,Overruled. Answer the question.
utter6.94,utter,BARBARA,(rattled) Yes.
utter6.95,utter,KEVIN,"The word special came up in your testimony earlier. You claimed that Mr. Gettys asked you whether you had special feelings, if you felt special. (beat) Have you ever heard of a game called 'Special Places?' (waiting) You're under oath, Barbara. A man's career -- his reputation -- his life is on the line. This is not a joke. Have you ever played the game Special Places?"
utter6.96,utter,BARBARA,Yes.
utter6.97,utter,KEVIN,Is this game sexual in nature? (waiting) Is this game sexual in nature?
utter6.98,utter,BARBARA,We only played it once.
utter6.99,utter,KEVIN,"This special party, Barbara, this was the first time you told the story about Mr. Gettys."
utter6.100,utter,BARBARA,Yes.
utter6.101,utter,KEVIN,"I've spoken to the other children who were there that day. Can you think of anything else, Barbara, they might have told me about that party?"
utter6.102,utter,PROSECUTOR,"Objection. Your Honor, if he has other witnesses let him call them."
utter6.103,utter,KEVIN,"(right at Barbara) If I need to call those other children, I will."
utter6.104,utter,JUDGE,"I'm gonna sustain that, Mr. Lomax. Rephrase your question."
utter6.105,utter,KEVIN,"You threatened those children, didn't you?"
utter6.106,utter,BARBARA,That's not the way it happened --
utter6.107,utter,KEVIN,"You told them to falsely claim that Mr. Gettys had hurt them, didn't you?"
utter6.108,utter,BARBARA,These things did happen!
utter6.109,utter,KEVIN,Because if they didn't go along you were going to tell everyone about this special party.
utter6.110,utter,BARBARA,They happened to me.
utter6.111,utter,KEVIN,"So you made up a story. A special story, about a math teacher -- a disgusting pig monster -- you didn't like. That's what really happened, isn't it?"
utter6.112,utter,BARBARA,I didn't want to be the only one!
desc6.113,desc,,BARBARA'S FATHER can take it no longer -- suddenly on his feet -- charging --
utter6.114,utter,BARBARA'S FATHER,You son of a bitch!
desc6.115,desc,,The bailiff making a diving grab --
utter6.116,utter,KEVIN,"I have no further questions, Your Honor."
desc6.117,desc,,"Chaos -- court officers struggling with Barbara's Father and people yelling and Gettys hugging his wife and son and the gavel banging like mad and Kevin just sitting there, staring at the floor, completely drained, emotionally, morally, physically and -- In the back of the room, a man. He's black. Elegant. Amused by the scene. His name is LEAMON HEATH. MARY ANN LOMAX leans in behind her husband. She is a doll. We love her."
utter6.118,utter,MARY ANN,"Pack it up, baby. You need a drink."
scene7,slugline,,6 INT. FLORIDA NIGHTCLUB - NIGHT 6
desc7.119,desc,,"It's a rock and roll joint. Florida style. But it's early and empty. Kevin at the bar with Mary Ann, two LAWYER friends, the Reporter and someone's girl friend. 12 shot glasses, two rows of six. A perfect tequila pour and --"
utter7.120,utter,LAWYER #1 (O.S.),"In the event we all get drunk and forget, I suggest we frontload the ceremonial bullshit... (a toast) To the best damn trial lawyer in Alachua County."
desc7.121,desc,,"Kevin, subdued, watches the rest of them drink."
utter7.122,utter,REPORTER,"So, Kev, off the record, how's it feel to squeeze a man like Gettys through the door of reasonable doubt?"
utter7.123,utter,MARY ANN,"No. (waving him off) I told you already, we're not gonna discuss that damn case anymore. Done. (to Kevin) Am I right?"
utter7.124,utter,KEVIN,I'll drink to that. (as he does) No shop talk.
desc7.125,desc,,Tequila pours. As the night goes on.
scene8,slugline,,8 INT. FLORIDA NIGHTCLUB - MEN'S ROOM - NIGHT 8
desc8.126,desc,,"Drunk frat boys laughing as they exit. A BAR BAND in the distance. Kevin done pissing. Moving for the sink, when he suddenly stops. Freezes. A mirror above the sink. There he is. The guy that set Gettys free."
utter8.127,utter,HEATH (O.S.),Mr. Lomax?
desc8.128,desc,,Kevin turns -- Leamon Heath standing beside him.
utter8.129,utter,HEATH,Helluva job today. (quickly presenting his card) I didn't want to disturb your party.
utter8.130,utter,KEVIN,"Milton, Chadwick, Waters. Never heard of it. (looking up) What're you gonna do? Sue me?"
utter8.131,utter,HEATH,"Actually, we were hoping to retain your services. We've been following your progress."
utter8.132,utter,KEVIN,From New York.
utter8.133,utter,HEATH,You've never lost a case.
utter8.134,utter,KEVIN,I've had some sympathetic juries.
utter8.135,utter,HEATH,That's exactly what we're looking for. We want you to come to New York. Help us pick a jury.
utter8.136,utter,KEVIN,"Really. (amused now) I'll tell you, man. You're pretty damn good. And the card is great. And the black thing -- you being black -- whose idea was that? Paul's? 'Cause that's just brilliant. (as he's walking) I'm just not drunk enough yet to fall for it."
utter8.137,utter,HEATH,"You'd have to start next week. (waiting as Kevin stops there) All expenses. First class travel and lodging. You and your wife. A lump sum payment, regardless of verdict in the amount of, well... (in his hand) Here. Take a look."
desc8.138,desc,,"Kevin takes the check. Still looking at it, as we --"
scene9,slugline,,9 EXT. FLORIDA CINDERBLOCK CHURCH - DAY 9
desc9.139,desc,,Two dozen cars parked. MUSIC and SINGING from inside. A sign reads:
scene10,slugline,,"""SEMINOLE CALVARY CHURCH OF THE REDEEMER"" 10 INT. FLORIDA CINDERBLOCK CHURCH - DAY 10"
desc10.140,desc,,"Inside the church. Plain and functional. Poor but faithful. A trio -- electric guitar, accordion, tambourine -- playing a hymn. Forty-five voices raised in song. The tempo is ragged and the pitch shaky, but the feeling is strong. They mean it. The CAMERA FINDS -- MRS. LOMAX. Kevin's mother. Forty- six. Singing her heart out. A woman with faith, in the presence of her Lord. The CAMERA FINDS -- Kevin. In the very back. Standing in the doorway. Halfway in. Halfway out. Shadow. Light. Waiting."
scene11,slugline,,11 EXT. FLORIDA CHURCH PARKING LOT - DAY 11
desc11.141,desc,,Post-service. Mrs. Lomax and Kevin walking to her car.
utter11.142,utter,KEVIN,It's two weeks at most.
utter11.143,utter,MRS. LOMAX,You've never been to New York.
utter11.144,utter,KEVIN,Every dog gets a day.
utter11.145,utter,MRS. LOMAX,Pick a jury... (ridiculous) I feel the hand of Mary Ann on this adventure.
utter11.146,utter,KEVIN,Mom.
utter11.147,utter,MRS. LOMAX,New York is not a good idea.
utter11.148,utter,KEVIN,"Look, how you fixed for cash?"
utter11.149,utter,MRS. LOMAX,I have my bad feeling.
utter11.150,utter,KEVIN,(an envelope) I put a couple hundred in here...
utter11.151,utter,MRS. LOMAX,Sounds like more than two weeks.
utter11.152,utter,KEVIN,"Mary Ann typed out the numbers for you -- phone, the flights -- it's all in there."
utter11.153,utter,MRS. LOMAX,Let me tell you about New York.
utter11.154,utter,KEVIN,(with a smile) Babylon.
utter11.155,utter,MRS. LOMAX,"Forewarned is forearmed. (half-serious) 'Fallen, fallen is Babylon the great. It has become a dwelling place of demons.' Revelation Eighteen. Wouldn't hurt you to look it over."
utter11.156,utter,KEVIN,(rolls with it) Couldn't forget it if I tried.
utter11.157,utter,MRS. LOMAX,And what happened to Babylon?
utter11.158,utter,KEVIN,'Thou mighty city. In one hour hast thou mighty judgement come.'
utter11.159,utter,MRS. LOMAX,'And the light of a single lamp shall shine in thee no more.'
desc11.160,desc,,"Kevin gathers her in. Kissing her good-bye, as we --"
scene12,slugline,,12 INT. HOTEL SUITE - NIGHT 12
desc12.161,desc,,Darkness. Where are we? A door opens in another room -- VOICES -- KEVIN and MARY ANN. They're LAUGHING. Coming in from a big night out. For an instant -- light -- we glimpse a great hotel suite -- and then --
utter12.162,utter,KEVIN (O.S.),-- wait -- leave 'em off --
utter12.163,utter,MARY ANN (O.S.),-- what are you... I can't --
utter12.164,utter,KEVIN (O.S.),-- close your eyes -- do it --
desc12.165,desc,,More LAUGHTER. Stumbling shadows moving PAST us and --
utter12.166,utter,KEVIN (O.S.),Okay. Stop.
scene13,slugline,,13 EXT. HOTEL SUITE - BALCONY - NIGHT 13
desc13.167,desc,,"Kevin behind Mary Ann with his hands over her eyes. He takes his hands away, but her eyes stay closed..."
utter13.168,utter,KEVIN,Okay. Open your eyes.
utter13.169,utter,MARY ANN,(as she does) Wow.
scene14,slugline,,14 EXT. HOTEL SUITE - BALCONY - NIGHT 14
desc14.170,desc,,The view. Wham. The definitive New York skyline.
scene15,slugline,,15 EXT. HOTEL SUITE - BALCONY - NIGHT 15
utter15.171,utter,KEVIN,'Go ahead...' (in her ear) '... bite the Big Apple.'
utter15.172,utter,MARY ANN,"(she's dancing) '... Rats on the West Side, bed bugs uptown, I can't give it away on Seventh Avenue. This town don't look good in tatters...'"
utter15.173,utter,KEVIN,I don't know... looks to me like that dress is in your way.
utter15.174,utter,MARY ANN,"(shocked, stops) Why, counselor... (her best drawl) Surely you don't think a small- town girl changes overnight just because a man buys her dinner in the big city."
utter15.175,utter,KEVIN,"No, ma'am. In fact, I hardly ever think at all."
utter15.176,utter,MARY ANN,"Well, that's different, then. You're my kind of guy."
desc15.177,desc,,Kevin smiles. She's taking off the dress. Babylon.
scene16,slugline,,16 EXT. FOLEY SQUARE - ESTABLISHING - DAY 16
desc16.178,desc,,Six huge courthouses. All those courtrooms.
scene17,slugline,,17 INT. JURY COURTROOM - DAY 17
desc17.179,desc,,"Criminal court. Voire dire. Potential jurors fill the benches. A bored judge. MEISEL, defense counsel, is a sour, New York veteran. The juror being questioned, a PIE-FACED MAN with bad vision. DEVIL'S ADVOCATE - Rev. 11/15/96 16."
utter17.180,utter,MEISEL,"Do you think as a juror you'd be able to set aside any prior opinions you might hold about the savings and loan industry? (long pause) That was a question, sir."
utter17.181,utter,PIE-FACE,What? Do I like bankers?
desc17.182,desc,,Heath catches Meisel's eye. Waves him over.
utter17.183,utter,MEISEL,"Your Honor, may I have a minute to speak with my colleagues."
scene18,slugline,,ANGLE ON DEFENSE TABLE
desc18.184,desc,,Kevin and Heath. And the defendant -- a well-tailored reptilian banker. Meisel joins them. Sotto voce.
utter18.185,utter,KEVIN,"Dump him. While you're at it let's get rid of number six, eight, and I'd say lose number twelve, except the prosecutor's gonna fuck up and do it for us."
utter18.186,utter,MEISEL,"Number six? You're kidding, right? She's my first choice."
utter18.187,utter,KEVIN,She's my first pass.
utter18.188,utter,MEISEL,And eight? With the dreadlocks? That's crazy. He's a defendant juror if I ever saw one.
utter18.189,utter,KEVIN,You see his shoes?
utter18.190,utter,MEISEL,"Look, kid, maybe down in Florida you're the next big thing, but this is New York. Manhattan. We're not squeezing oranges here."
utter18.191,utter,KEVIN,"He polishes those shoes every night. He makes his own clothes. He may look like a brother-with- an-attitude to you, but I see a man who's got a shotgun under his bed and woe betide the creature who steps into his garden. (beat) And number six? Your favorite? She's damaged goods."
utter18.192,utter,MEISEL,She's a Catholic schoolteacher. (to Heath) She believes in human frailty.
utter18.193,utter,KEVIN,No. There's something missing from her. She's wrong. (eyes to the pool) She wants on this jury. Somebody hurt her and she wants revenge.
utter18.194,utter,MEISEL,How the hell do you know that?
utter18.195,utter,KEVIN,(honestly) I don't know.
utter18.196,utter,MEISEL,"(to Heath) Look, either you put a stop to this happy horseshit or I walk."
utter18.197,utter,HEATH,Walk.
utter18.198,utter,MEISEL,(a pause) All right. Here's the deal. (to Kevin) I lose with your jury? You do the explaining.
desc18.199,desc,,"The defendant staring a hole into Kevin, as we --"
scene19,slugline,,18 EXT. FOLEY SQUARE JURY COURT - DAY 18
