segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"INT. NIGHT. AUDITORIUM OF CONSEC A large, modern building housing Continental Security Inc."
desc1.0,desc,,"A man in a blazer; tie, and gray flannel pants is addressing a group of about twenty men and five women. Each member of the group has the look of someone used to making decisions and wielding power: an over-forty executive group. The man addressing them - a Scanner - stands in the middle of the building's main lecture hall, ill-lit and smelling of. crumblincr brick. He is nervous. Behind him and also facing the audience are five other men, large men who shift uneasily from foot to foot - anticipating trouble_, perhaps wanting it. Their neat suits do not disguise their function as security men used to violence. In the midst of these men stands an MD in .. a lab coat, DR. In front of him is a small rolling tray jammed GATINEAU. with basic medical utensils, the kind you find in any GP's office. The MD quietly arranges and rearranges his stock of tongue depressors and Gravol as the demonstration proceeds: he, too, is nervous ."
utter1.1,utter,SCANNER 1,"(NERVOUS) I would like to scan each one of you in this room, one at a time. remind you that the experience is usually a painful one, sometimes resulting in nosebleeds, earaches, nausea, stomach cramps ..* _somet.imes other symptoms of a similar nature. I*know you are all prepared for this, but I wanted to remind you all ~he same. We have a doctor standing by. No one will be allowed to leave the room until the demonstration is over. I would like a volunteer to sta:r-t us off."
desc1.2,desc,,"There is a general shuffle of feet, and then several people put up their hands. They are too late, however: an .intense, wiry man of 35 is already up and halfway into the circle of light at the center of the lecture hall. We are to know him later as DARRYL REVOK *"
scene2,slugline,,Where do you
desc2.3,desc,,"The Scanner gestures to the chair at the far end of the table which sits at the foot of the audience arena. Sit there, please. Revak sits in the indicated chair, while the Scanner takes the other one."
desc2.4,desc,,"It doesn't matter. Revak shuts his eyes. ~*he Scanner focuses hLs gaze on Revak. Revak begins to sweat, as though the Scanner's gaze were a heat lamp. Revok's left nostril begins to drip blood. The Scanner abruptly shuts his own eyes and touches his fingertips to his own cheekbones. Suddenly, the Scanner is in pain. He claws at his cheeks to get at the pressure building in the sinus cavities in his cheekbones. A whirring, revolving scan tone accelerates its arcing through the Scanner's brain. The Scanner looks up at Revak, who opens his eyes to meet the Scanner's wide-eyed stare, his own eyes expressionless. There is fear in the Scanner's eyes. His head starts to shudder and vibrate. The security men look at each other, uncertain whether or not to end the demonstration. The Scanner starts to rise from his seat. (IN FEAR AND PAIN)"
desc2.5,desc,,"Before he can fully rise from his seat, the Scanner's head explodes . The place erupts in panic. The five security men all pull guns from shoulder holsters and split up, two men on the door, two covering the audience, and one, Security One, pointing his gun at Revok's head. Security One yells out to the terrified, milling group of VIPs. The group backs away from the guns in disbelief."
scene3,slugline,,room!
desc3.6,desc,,"Have them leave the Security One jerks his head at his nearest colleagu~, who backs towards him still keeping his gun on the group."
utter3.7,utter,Radio ConSec Leader,that we've got trouble. I'm taking this one out. (TO REVOK) Come with me!
desc3.8,desc,,"Revak gets up hesitantly, still appari:mtly stunned. One's colleague takes out a tiny radio and starts talking into it quietly *"
desc3.9,desc,,"Revak moves. As Security One steers Revak out the door, he calls out to Dr. Gatineau."
desc3.10,desc,,"Gatineau hesitat.es for a beat, then, confused and scared, follows the pair out the door. Two other security men resume their positions on either side of the door as it swings shut."
scene4,slugline,,INT. NIGHT. OLD PHYSICS BUILDING. HALLWAY
desc4.11,desc,,"As the trio leave the lecture hall, two more security men with guns drawn start to approach them. Security One waves them away. The guards nod and back off, taking up their former positions halfway down the hall. Security One muscles Revak into the stairwe11 and waves the doctor in after him."
scene5,slugline,,INT. NIGHT. CONSEC. STAIRWELL
desc5.12,desc,,"The trio ascend the stairwell which is long, dark and eerie *"
desc5.13,desc,,"Lie down on the floor. Revok does as he,is told. Dr. Gatineau watches wide-eyed. SECURITY ONE Doctor, give him a shot of Ephemeral~ Gatineau fumbles around in his lab coat pocket and finally comes up with a small, disposable syringe. He holds it up. Revok reaches the other end of the room and turns around. Security One's gun is still levelled unwaveringly at him. On your stomach. Revok lies face down on the cold floor. The doctor approaches Revok warily. On the floor, Revok's eyes are focused insanely, glaringly, on nothing. The doctor kneels beside Revok, his back to Security One. As he slips the cap off the needle, his nose begins to bleed. He seems not to notice, and with an air of brisk professionalism, jabs the needle into*his own wrist. The doctor watches with detachment as the pale blue fluid is forced into his bloodstream by the syringe's plunger. The doctor removes the needle and stands up to face Security One, sniffing the blood that has begun to run out of his nose back up as he does so."
utter5.14,utter,GATINEAU,It's done *
scene6,slugline,,EXT. NIGHT. DESERTED STREET
desc6.15,desc,,A dark American sedan blasts down a deserted street.
scene7,slugline,,INT. NIGHT. SECURITY ONE CAR
desc7.16,desc,,"In the back seat of the car, Security One keeps his gun pointed at the head of Darryl Revak, who lies on the back seat floor. Two other security men are in the front seat, Security Two driving, Security Three riding shotgun."
desc7.17,desc,,"If this guy's a Scanner, they don't"
desc7.18,desc,,He's a Scanner?
desc7.19,desc,,"He's pulling up on our'right side * Security Two glances to his right. A maroon American car, their escort, pulls up beside them. The driver motions that he wants to lead their car rather than follow."
scene8,slugline,,INT. NIGHT. SECURITY #1 CAR
desc8.20,desc,,":Cn the darkness of the back seat footwell that his face is jammed into, Revok is staring intently into space, his upper lip trembling, his face shiny with sweat."
scene9,slugline,,INT. NIGHT. ESCORT CAR
desc9.21,desc,,The driver of the escort car turns away from the Security One car and pulls ahead. His partner sitting beside him notices that the driver has gone very pale and is gagging slightly .
utter9.22,utter,PARTNER,"Hey, you all right? take over?"
desc9.23,desc,,"Want me to The driver doesn't say anything. Instead, he steps on the gas and shoots the escort car far ahead of the Security One car."
scene10,slugline,,INT. NIGHT: SECURITY ONE CAR
desc10.24,desc,,"Security Two watches his escort blast away from him. What's going on? Is this a scramble? Procedure says follow him. have spotted something., He must Security Two steps on the gas and attempts to catch the escort car which is rapidly receding into the distance. As the car lurches ahead, Security One takes a harder look at Revak in the pulsing light of the overhead street lamps flashing_by. What if Revak can still scan?"
scene11,slugline,,INT. NIGHT. ESCORT CAR
desc11.25,desc,,"In the escort car, the partner has drawn his automatic and is training i t on his driver, whose eyes stare blankly ahead as he drives like a maniac, sweating and gasping for air."
utter11.26,utter,Rick!,"I'm going to kill you if you don't stop! I don't want to, man, but I'm gonna blow you away if you don't stop this rig right now!"
desc11.27,desc,,"Without hesitation, Rick hooks the steering wheel to the left and drives the escort car straight into the concrete block wall of the nearest building. The car explodes in flame."
scene12,slugline,,INT. NIGHT. SECURITY ONE CAR
desc12.28,desc,,The three security men look on in horror as the escort car starts to burn chead of them. Security Two starts to slow down.
desc12.29,desc,,"N,,: We've gotta see if we can drag them outa there .. Security Two pulls up at the curb near the flaming escort car. Security Two and Security Three jump out and run over to the wreck, leaving Security One alone with Revok. As his partners try vainly to get near the front of the escort car, Security One lifts his gun to Revok's face. He is going to shoot his"
scene13,slugline,,EXT. NIGHT. CONCRETE BLOCK BUILDING
desc13.30,desc,,The other two men can see that there's no possible way they can get near the escort car. The heat rolling away from it is too inr.ense.
