segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. METROPOLITAN CITY - DOWNTOWN - LATE NIGHT 1 Hot summer night. The flesh district - hookers working the
desc1.0,desc,,"sidewalks, stopping cars. MIKE REILLY, 20s, paces a corner, restless, looking for action ... wet hair, three-day beard, trenchcoat, sneakers, heat-seeking weary eyes. He flashes a wad of bills in an effort to get some attention... no one notices. Across the street, BILL RICE, 50's, a ragged transient, strolls over."
utter1.1,utter,RICE,"Know what the problem is, kid? You're too ugly to get propositioned."
utter1.2,utter,REILLY,"Look who's talking, old man."
utter1.3,utter,RICE,"C'mon, it's a quiet night."
desc1.4,desc,,"Rice starts away. Reilly pauses, then trudges after him."
scene2,slugline,,2 EXT. SIDESTREET - NIGHT 2
desc2.5,desc,,"Rice and Reilly pull donuts and coffee out of a bag, talk with their mouths full as they walk."
utter2.6,utter,RICE,Next week we work the park.
utter2.7,utter,REILLY,I gotta get back on top. Get off the sleaze detail.
utter2.8,utter,RICE,"You will, one day at a time. I'll be old and grey when it happens..."
desc2.9,desc,,"They share a grin, pass a BAG LADY who wears a pie-tin crown, holding her hand out to a PIMP getting into a Cadillac."
utter2.10,utter,BAG LADY,"A small gift, sir, for the Queen ..."
desc2.11,desc,,"The Pimp ignores her, screeches off. The Bag Lady pulls out a pad, adds his license number to a list, glances up at Rice and Reilly."
utter2.12,utter,BAG LADY (cont.),"I keep a record, see? They don't pay, I don't forget."
desc2.13,desc,,Rice fishes some change out of his pocket.
utter2.14,utter,RICE,"Here you go, your Highness."
utter2.15,utter,BAG LADY,"Thank you, officer."
desc2.16,desc,,"She pushes her shopping cart away. Rice and Reilly look at each other, crack up, surprised she knew he was a cop."
utter2.17,utter,REILLY,So what'll you do? After they give you the gold watch.
utter2.18,utter,RICE,"Hell, I got a gold watch... it just don't work. Maybe they'll give me a new fishing pole, or something useful."
utter2.19,utter,REILLY,You don't fish.
utter2.20,utter,RICE,How hard can it be? The grand kids been buggin' me about taking them camping.
utter2.21,utter,REILLY,"You outta the city... that's a fish out of water. What's with all this family talk lately, anyway?"
utter2.22,utter,RICE,"One of these days you're gonna get tired of fighting the shit. When that happens, you'll wish you had family."
utter2.23,utter,REILLY,No thanks. I got close but it never woulda worked.
desc2.24,desc,,"They stop beside a dirty, beat-up Studebaker parked in the alley, climb in, Reilly behind the wheel."
scene3,slugline,,3 INSIDE THE STUDEBAKER 3
