segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,3:10 to Yuma by
desc1.0,desc,,Michael Brandt & Derek Haas
utter1.1,utter,Stuart Beattie,revisions by James Mangold current revisions by James Mangold BLUE 9.13.06
desc1.2,desc,,"based upon the film ""3:10 to Yuma"" written by Halsted Welles from the short story by"
scene2,slugline,,Tree Line Film 3:10 TO YUMA - TAN - 1.23.07 A dark room in a small ranch house.
desc2.3,desc,,"A desert wind blows in gusts. WILLIAM EVANS (14), lies awake. Not a boy and not a man, there's a restlessness in his eyes. He lights a match, watching it blow out in his fingers. His brother, MARK (7), lies beside him, his breathing labored, asthmatic. A medicine bottle and spoon sit on the table beside a folded tearsheet for the 'Colt Peacemaker'. William stares at the engraving of a gunslinger, brandishing the fancy weapon, a smile of confidence on his face. Suddenly William turns, alert. There is a faint sound. ...a gate creak... a latch clink."
scene3,slugline,,IN ANOTHER DARK ROOM-- CONTINUOUS--
desc3.4,desc,,"ALICE EVANS, 32, beautiful but care-worn, opens her eyes. Groggy, she reaches reflexively for-DAN EVANS, 36, her husband. But he isn't against the pillow where her hand expects him. He is upright on the edge of the bed, tense, sweaty, eyes on a window as he LOADS HIS PISTOL. Dan..."
scene4,slugline,,ALICE
desc4.5,desc,,"He signals silence. Alice holds her breath, listening to the air... nothing... The clock on the dresser reads 3:45..."
desc4.6,desc,,"...maybe it's the wind... Dan shakes his head. He glances to WILLIAM, who arrives in the bedroom door, in his longjohns, holding AN OLD RIFLE. The snort of a horse outside. Men whisper. Hooves. DAN BOLTS FROM THE BED, crossing to the window on one leg, using the beamed roof for support. He pushes back the drape with his pistol. A HORSEMAN ENCIRCLES THE BARN OF THIS HOMESTEAD, UNHOOKING A CORRAL, LETTING LOOSE A HERD OF CATTLE. Then Dan notices-ANOTHER HORSEMAN at the corner of the barn, LIGHTING A FIRE."
scene5,slugline,,EXT. EVANS RANCH-- CONTINUOUS
desc5.7,desc,,"Wearing longjohns and boots, DAN BUSTS OUT THE DOOR, moving toward the man fanning fire at the barn-DAN No-- Please-- stop!-A RIFLE BUTT SMASHES DAN'S HEAD. He tumbles off the porch to the dirt, losing his gun, one boot coming off, revealing-A MISSING LEFT FOOT. William runs past Alice and Mark on the porch and his father on the ground as-THE BARN EXPLODES IN FLAMES. Dan jerks back on his rigged boot, gets upright and lunges toward the barn. THE FIRST HORSEMAN, bears down on him."
utter5.8,utter,HORSEMAN (TUCKER),"-- You have a week, Evans. Then we burn the house."
desc5.9,desc,,THE HORSEMEN RIDE AWAY AS WILLIAM ENTERS THE FLAMING BARN. William!
scene6,slugline,,INT./EXT. BARN-- CONTINUOUS-FLAMES LICK THE RAFTERS. SMOKE.
