segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,The Cell
desc1.0,desc,,"A SPECK OF DUST Grains of sand dance in the wind. As we glide over a VAST DESERT, the speck of dust becomes a HORSE AND RIDER. CATHERINE YOUNG straddles the beautiful black animal, her mesmerizing eyes scanning the horizon. A curious breeze blows across her exquisite face and she drinks it in, as if the wind itself were telling something to her... Catherine sees a FLICKERING LIGHT in the sand. She pulls the reins and the horse stops moments before the dune drops into nothingness. She dismounts, affectionately scratches the horse's neck, and follows the LIGHT. When she looks over her shoulder, the Arabian is now a child's WOODEN HOBBY HORSE. Not surprised, Catherine smiles and walks down a dune, sand sliding beneath her feet... She finds herself in a valley of dead trees whose decayed, gnarled limbs appear to form hands. The light dances across her face. She shades her eyes and pinpoints the source... A SMALL MIRROR reflecting rays of bright sun, housed within a locket and chain. It's held by EDWARD, a haunted-looking boy of seven with a precocious grin and piercing eyes. He sits on a fallen tree trunk, patiently waiting for her arrival."
utter1.1,utter,CATHERINE,Thanks for the horse.
desc1.2,desc,,"He's a shy child, yet comfortable with Catherine."
utter1.3,utter,EDWARD,You liked him?
utter1.4,utter,CATHERINE,He's beautiful...
desc1.5,desc,,"Edward smiles, delighted he made her happy."
utter1.6,utter,CATHERINE (CONT'D),But I thought we were going sailing.
desc1.7,desc,,The boy frowns.
utter1.8,utter,CATHERINE (CONT'D),You promised.
desc1.9,desc,,"A devilish glint in his eye, Edward redirects the mirror. Catherine follows the flicker to a TOY BOAT in the sand."
utter1.10,utter,CATHERINE (CONT'D),We can't fit into that!
desc1.11,desc,,"Edward shines light in her eyes, momentarily blinding her, then snaps the locket shut. When her vision clears, Catherine sees a GIANT SHIP perched among the dunes. A craft weighing hundreds of tons just sitting there in the desert."
utter1.12,utter,CATHERINE (CONT'D),That'll do.
desc1.13,desc,,"She walks toward it, but Edward doesn't follow."
utter1.14,utter,CATHERINE (CONT'D),"(coaxing him) Come on, Mister E."
desc1.15,desc,,"She extends her hand, but he adamantly shakes his head no."
utter1.16,utter,CATHERINE (CONT'D),What now?
utter1.17,utter,EDWARD,(nods at the ship) 's broken.
desc1.18,desc,,"Undaunted, she... finds herself standing on the DECK."
utter1.19,utter,CATHERINE,(calling to him) Who says?
utter1.20,utter,EDWARD,Mocky-Lock.
utter1.21,utter,CATHERINE,Oh no... No you don't.
utter1.22,utter,EDWARD,"""Mocky-Lock is the bogeyman. Mocky-Lock wants me where I am."""
utter1.23,utter,CATHERINE,I bet we can fix it.
desc1.24,desc,,"She opens a rusted iron DOOR. It makes an HORRIFIC SCREECHING SOUND. Similar to metal-on-metal, but more piercing, more pained. As if made by a living thing."
utter1.25,utter,CATHERINE (CONT'D),"(familiar with the noise, a warning to him) Ed-ward..."
desc1.26,desc,,"The boy's FACE CONTORTS, turning into something half-human, half-animal. A monster. Mocky-Lock. He SCREECHES, trying to frighten Catherine, but she cocks her head..."
utter1.27,utter,CATHERINE (CONT'D),We agreed. No more Mocky-Lock.
desc1.28,desc,,The creature sticks its tongue out and DIVES.
utter1.29,utter,CATHERINE (CONT'D),Edward!
desc1.30,desc,,"But it's too late! Edward/Mocky Lock slithers into the sand and disappears. Resigning herself to a failure, she opens the palm of her left hand, revealing a SMALL BUMP in the flesh between thumb and forefinger. She presses hard and... PICTURE AND SOUND DISTORT AND CHANGE"
scene2,slugline,,INT. LABORATORY - DAY
desc2.31,desc,,"We are looking at a large SCREEN showing an electronically generated three-dimensional view of a human brain featuring color-coded neurological activity. In a specific section of the image, cells flash from yellow to red... PULL BACK TO REVEAL HENRY WEST surrounded by computers, monitors, electronics, and keyboards. DR. MIRIAM KENT stands before a peculiar diagnostic machine scrutinizing data and images. Both wear garb favored by surgeons or microchip assemblers. The impressive, weird computer system HUMS as it shifts programs, the unusual brain image changing colors. THROUGH A LARGE WINDOW, we see into an ADJOINING ROOM within which a HUMAN FIGURE hangs suspended in mid-air by a series of cables designed to simulate flotation. AT THE CONSOLE, Miriam uses a pen to hit specific areas of the touch-sensitive screen, changing the complex CHEMICAL SYMBOLS displayed there. IN THE PROCEDURE ROOM, a series of pharmaceuticals are injected into an intravenous tube feeding the sleeve/arm of the figure. A featherweight cloth MASK electronically rises, revealing the sleeping face of Catherine. AT THE CONSOLE, Miriam hits a button and speaks into an intercom microphone."
utter2.32,utter,MIRIAM,Sing a song of sixpence...
desc2.33,desc,,"IN THE PROCEDURE ROOM, there is no reaction from Catherine."
utter2.34,utter,MIRIAM (O.S.) (CONT'D),Sing a song of sixpence...
utter2.35,utter,CATHERINE,"(hoarse, groggy) A pocketful of rye..."
utter2.36,utter,MIRIAM (O.S.),Four-and-twenty blackbirds.
desc2.37,desc,,Catherine's eyes open.
utter2.38,utter,CATHERINE,Baked in a pie...
desc2.39,desc,,"IN THE CONTROL ROOM, Henry hits a switch and Catherine is lowered to the pedestal. Miriam checks Monitors displaying Catherine's vital signs and continuing what must be a routine, presses numbers on a keypad to open the PRESSURIZED AIRTIGHT DOOR separating the two areas. IN THE PROCEDURE ROOM, lights come on and Miriam eases Catherine out of the apparatus. She checks her pupil dilation, pulse, throat, and reflexes. She pokes and prods with a familiarity that would seem rude to an outside observer, but is nothing to them. Getting to her feet, we see that Catherine's BODYSUIT is made of an unusual dark fabric almost liquid in consistency. AT THE CONSOLE, Henry moves to another section and for the first time, we see there are two elaborate neural monitors. And the ""brain"" pictured here is smaller. Younger..."
utter2.40,utter,HENRY,"""Mister E."" is doing fine."
desc2.41,desc,,"REVEAL A SECOND FIGURE suspended from the ceiling in the PROCEDURE ROOM. A SMALL BOY is lowered to the pedestal and as Miriam records data, Catherine removes the child's ""mask,"" displaying the haunted face of Edward. Clearly, the boy is in some kind of catatonic state."
utter2.42,utter,MIRIAM,Did we go sailing?
utter2.43,utter,CATHERINE,Almost. Mocky-Lock showed up.
utter2.44,utter,MIRIAM,"""Mocky-Lock is the bogeyman, Mocky-Lock wants me where I am."""
utter2.45,utter,CATHERINE,Mocky-Lock is a pain in the ass.
desc2.46,desc,,Henry communicates with them via the intercom.
utter2.47,utter,HENRY,Where did that come from again?
desc2.48,desc,,Catherine looks annoyed - How could he forget?
utter2.49,utter,CATHERINE,A nursery rhyme.
desc2.50,desc,,"Catherine detaches the cables and eases Edward's frail body into a waiting wheelchair. Miriam takes a penlight and examines the boy's eyes... An emotionless void, oddly beautiful."
utter2.51,utter,MIRIAM,"(thinking aloud) Nursery rhymes, fairy tales, the bogeyman... All preparation for the horrors of the real world."
desc2.52,desc,,"Making certain the child is comfortable, Catherine covers him with a blanket, rests a teddy bear on his lap, and pushes him into the CONTROL ROOM, accompanied by Miriam. Henry types in a command and moves to join them."
utter2.53,utter,HENRY,Anybody hungry? I'm hungry...
desc2.54,desc,,"A BUZZER sounds and ANOTHER DOOR HISSES OPEN... A constantly fretting administrator, BARRY COOPERMAN, is waiting for them in the corridor."
utter2.55,utter,COOPERMAN,Edward's parents are here.
desc2.56,desc,,We can see it in Catherine's face - this isn't good news.
scene3,slugline,,EXT. CAMPBELL CENTER - DAY
desc3.57,desc,,"Situated in a corporate/industrial area north of San Diego, California, a series of well-secured buildings form a mini compound. A sign near the gate reads CAMPBELL CENTER - A DIVISION OF SUNERSET INDUSTRIES."
scene4,slugline,,INT. CAMPBELL CENTER - EDWARD'S ROOM - DAY
desc4.58,desc,,"Although this is a hospital room filled with medical equipment, its sterility has been camouflaged with toys, posters, photographs, and drawings to make it more ""homey."" (Some hint at aspects of Edward's fantasy world). Every comfort has been provided and no expense spared. Henry, Miriam, and Catherine, now wearing funky/casual clothes under a lab coat, stand opposite Cooperman. Sitting on the bed with Edward is ELLA BAINES, an elegantly dressed woman in her mid-40's. There is a soulfulness to her, but the husband, LUCIEN BAINES, 60's, possesses the icy demeanor of a corporate tycoon. One might write him off as cold, but we sense a genuine love for his wife and child. Ella smiles and caresses Edward's hair."
utter4.59,utter,ELLA,He needs a haircut.
utter4.60,utter,CATHERINE,"I'll tell the nurse. (sensing something in Edward) God, he loves when you visit."
utter4.61,utter,ELLA,My husband wonders if that's true. (delivering bad news) He wants to place Edward in a hospital.
desc4.62,desc,,"Seeing an unfunded future, Henry's ready to disassociate himself from Miriam and Catherine..."
utter4.63,utter,HENRY,"There are other applications for the scanner, Mr. Baines..."
utter4.64,utter,LUCIEN,"I realize that, Henry... (to Miriam) And I know your work, Dr. Kent, is invaluable to this company..."
utter4.65,utter,CATHERINE,"You don't know about me, though, do you?"
utter4.66,utter,LUCIEN,"Catherine, we've waited eighteen months for signs of progress..."
utter4.67,utter,CATHERINE,There's been progress.
utter4.68,utter,LUCIEN,"Yes, but there is no proof the procedure works. All I have is a belief that your interaction with my son is not a hallucination."
desc4.69,desc,,"Catherine is hurt and vulnerable due to exhaustion and the intensity of her experience with Edward, but feels she must defend herself."
