segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,EVIL DEAD II seventh draft by Sam Raimi and Scott Spiegel
scene1,slugline,,EVIL DEAD II
utter1.1,utter,Sam Raimi,Scott Spiegel
desc1.2,desc,,"SEVENTH DRAFT - May 5, 1986"
scene2,slugline,,00 BLACKNESS 00
desc2.3,desc,,"A sound is building. Like a living wind. A thousand screams in agony. From the blackness, gusts of smoke pull together quickly, forming the Main Title against black: ""EVIL DEAD"" Then beneath it, the Roman Numeral ""II."" A SLOW ZOOM brings it toward us. And as the screams reach their sharp crescendo the title zooms through us."
scene3,slugline,,1 ANGLE - STOP MOTION ANIMATION 1
desc3.4,desc,,"Whisping smoke against a black background. EERIE MUSIC. In the distance, through the smoke, a small object. It fans toward us quickly, filling the frame. It is an ancient skin covered volume, with the outline of a human face on it's cover. This is the Book of the Dead."
utter3.5,utter,NARRATOR,"Legend has it, that it was written by the dark ones: NECRONOMICON EX MORTES; Roughly translated...The Book of the Dead."
desc3.6,desc,,The face on the cover of the book pulls away from its skin binding and leans toward the camera. EYES on the book blink open and peer at us. It's mouth opens and emits a hideous scream. The CAMERA races into the blackness of the screaming mouth.
scene4,slugline,,1P PLATE FOR PREVIOUS SCENE - SMOKE 1P
desc4.7,desc,,2 A SPINNING VORTEX - (3 PAINTINGS ON AN ANIMATION 2 STAND) - 12 SEC. PLATE Spiraling downward.
utter4.8,utter,NARRATOR,"To trace the origin of the Book, we must go back...back...to a day when spirits ruled the earth."
desc4.9,desc,,"Wispy shapes of animated ghosts move through this vortex, coming toward the CAMERA with WAILING and MOANING and then are gone."
utter4.10,utter,NARRATOR,When the seas ran red with blood.
scene5,slugline,,2P PLATE FOR PREVIOUS SCENE - ROD PUPPET GHOSTS 2P
desc5.11,desc,,3 STOCK FOOTAGE - (OPTICALLY COLOR SEPARATED) 3 A raging ocean of blood. Great waves rise and swell as if before a storm.
utter5.12,utter,NARRATOR (V.O.),It was this blood that was used to ink the book.
desc5.13,desc,,"4 AN OPEN COPY OF THE BOOK OF THE DEAD - ANIMATION 4 STAND - BLUE SCREEN IN BG Through animation, the blank pages of the Book are scripted in a strange hieroglyphic by an invisible hand. Faster and faster the pages turn on the Book as the blood red ink is scrawled across them. The pages flip furiously until the Book snaps shut, reveal ing its gruesome face on the cover. The book flaps violently away from camera."
utter5.14,utter,NARRATOR (V.O.),The Book of the Dead was last seen in 1300 A.D.
scene6,slugline,,5 EXT. KANDAR CASTLE - DUSK - 4 WARRIORS - 4 HORSES 5
desc6.15,desc,,CAMERA panning down to reveal a magnificent newly built castle of stone. Bright banners fly from its turrets. An ox grazes nearby. 4 Warriors on horseback in the BG.
utter6.16,utter,NARRATOR (V.O.),It was then that the dark spirits again rose up to battle the living.
desc6.17,desc,,The ground in front of the castle begins to split apart. A red glow and smoke pour from the growing crevice. Something evil is being unleashed. A strong wind kicks up blowing sand in a furious rage.
scene7,slugline,,5A EXT. KANDAR CASTLE - DUSK 5A
desc7.18,desc,,"TRACKING SHOT - ASH Through the blowing silt, a lone figure appears. An image of power and light. His clothing is ragged, and he holds what appears to be a jagged toothed longsword. Two massive columns of stone stand on either side. CAMERA slowly moves closer, but his face is still hidden by the darkness and blowing sands."
utter7.19,utter,NARRATOR (V.O.),It is said that a hero came from the sky. A man who defeated this evi and buried the Book in the Castle of Kandar. And there it lay for 700 years...
scene8,slugline,,6 EXT. CASTLE OF KAN DAR - DAY - RUINS 6
