segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"The UNIVERSAL PICTURES globe spins. Then comes to a stop on the African continent. A golden papyrus MAP of ANCIENT EGYPT rises up. WE PUSH IN on it, towards a CITY along the Nile, it's name written in hierarchic. WE KEEP PUSHING IN until the golden map turns to golden sand and we find ourselves DESCENDING on this ancient Egyptian city. Only it's not ancient. SUPERIMPOSED across the SCREEN are the WORDS."
scene1,slugline,,"THEBES - 2,134 B.C"
desc1.1,desc,,Accompanied by a NARRATOR with a very thick Egyptian accent:
utter1.2,utter,NARRATOR,Thebes. City of the Living. Crown jewel of Pharaoh Seti the First.
desc1.3,desc,,"The CAMERA sets-down in an open plaza. An Arabian horse-drawn CHARIOT comes barreling right at us, driven by PHARAOH SETI; an aristocratic, virile old man. The chariot WIPES FRAME."
scene2,slugline,,INT. ANCK-SU-NAMUN'S BALCONY WINDOW - PALACE - DUSK
desc2.4,desc,,"Glaring out over the city at the setting sun is a handsome, muscular MAN with intense, evil eyes. This is IMHOTEP."
utter2.5,utter,NARRATOR,"Home of Imhotep, High Priest of Osiris, Keeper of the Dead."
desc2.6,desc,,"A gorgeous, olive-skinned goddess enters the outer foyer. It takes us a moment to realize that the skin-tight dress she's wearing isn't a dress at all, but rather her entire naked body has been PAINTED in the ancient Egyptian manner She's a stunning sight to behold. This is ANCK-SU-NAMUN."
utter2.7,utter,NARRATOR,Birthplace of Anck-su-namun. Pharaoh's Mistress. No other man was allowed to touch her.
desc2.8,desc,,"She makes her way through the ornate statuary. The CAMERA comes to a stop on a CRACKED STONE FACE. A BEAT. And then it's eyes suddenly POP OPEN. It's really a strange looking TATTOOED MAN. Several more of these hideous, bald MEN stand nearby. They are the PRIESTS of Osiris. Imhotep's guys. Their eyes watch Anck-su-namun vanish through the bedroom curtains. Anck-su-namun embraces Imhotep, they kiss passionately, feverishly. Imhotep's hands roam over her perfect body, smearing the paint. The Narrator's VOICE fills with lust:"
utter2.9,utter,NARRATOR,"But for our love, we were willing to risk life itself."
desc2.10,desc,,"And we realize that the Narrator is actually Imhotep himself on the other-side of the curtains, the bald Priests rush over and close the doors. But just as they do, the doors suddenly BURST OPEN. Pharaoh angrily strides in, looks at the Priests. The following DIALOGUE is in ANCIENT EGYPTIAN, -- SUBTITLED."
utter2.11,utter,PHARAOH,What are you doing here?
desc2.12,desc,,"The Priests back away, scared shitless, obviously his arrival was unexpected. Pharaoh strides for the curtains. Throws them back. Anck-su-namun stands alone. Gives him a sexy smile. Pharaoh sees the smeared body paint. Points his finger."
utter2.13,utter,PHARAOH,WHO HAS TOUCHED YOU?!
desc2.14,desc,,"From behind him, his sword is ripped out of its scabbard. Pharaoh spins around. It's Imhotep. Pharaoh is shocked."
utter2.15,utter,PHARAOH,Imhotep?... My priest.
desc2.16,desc,,"Behind him, Anck-su-namun lifts a dagger and plunges it into his back. Pharaoh SCREAMS. Imhotep raises Pharaoh's sword. The hideous bald Priests SLAM the doors and bolt them tight. Through the curtains, they see the SHADOWS of Anck-su-namun and Imhotep stab away at Pharaoh. Suddenly, the doors are RAMMED from the other side, --WHAM! Imhotep and Anck-su-namun turn and look. --WHAM! The doors are RAMMED again. The two lovers share desperate looks. --WHAM! The bald Priests run up and grab Imhotep and try and pull him towards the balcony."
utter2.17,utter,PRIESTS,Pharaoh's bodyguards!
desc2.18,desc,,"Imhotep tries to break free, but Anck-su-namun rips Pharaoh's sword out of his hand and pushes him towards the balcony."
utter2.19,utter,ANCK-SU-NAMUN,You must go. Save yourself. Only you can resurrect me.
desc2.20,desc,,"Imhotep's face fills with despair. The DOORS EXPLODE OPEN. MEN with BLUE-TINTED SKIN and strange PUZZLE-TATTOOS over their bodies stride in, armed to the teeth. These are the MUMIA. The Priests hustle Imhotep out onto the dark balcony just as the Mumia rip through the curtains. Anck-su-namun points at Pharaoh and hisses --"
utter2.21,utter,ANCK-SU-NAMUN,My body is no longer his temple!
