segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. V.A. HOSPITAL - DAY
desc1.0,desc,,A drab GREEN SEDAN with U.S. ARMY printed on the door stops at the steps of a fortress-like colonial-style building. Iron bars cover the windows. The lawn sprinklers snap mindlessly to themselves. A CRT-style printout appears at the bottom of FRAME:
scene2,slugline,,"D-MINUS 117 HRS FAYETTEVILLE, NORTH CAROLINA ANGLE ON SEDAN"
desc2.1,desc,,"as the doors open and TWO POWERFUL MPs, one of whom was driving, emerge. The other opens the rear door for COLONEL SAMUEL TRAUTMAN who stands, eyeing the imposing facade of the hospital. Trautman is in his early fifties and wears the mantle of command sternly but without arrogance. He takes the stairs with purposeful strides, the MPs falling in behind him. HOLD ON THE SIGN above the main door as they go inside:"
scene3,slugline,,VETERANS ADMINISTRATION HOSPITAL INT. HOSPITAL
desc3.2,desc,,"A gray metal door bearing the sign ""NEUROPSYCHIATRIC WING"" bangs open and a massive ORDERLY in white passes through. He is followed by the two MPs, Trautman, and a SHORT DOCTOR who hustles to keep up with the others. LOW ANGLE DOLLY PRECEDING the entourage as they stride forward. The MPs are grim-faced and walk in step. Trautman and a doctor SINGLETERRY silently walk through the corridor. They pass the open day-room where somnambulistic patients sit like statuary watching ""The Young and the Restless"" or watching the wallpaper fade. Bleak light from an overcast day filters through the barred window. The vets seem older than their years and although some show the physical scars of combat, there is no doubt that the greatest trauma for these men is behind the eyes. As they pass the open doors of the rooms of the ""chronic ward"", haunted eyes turn toward them. As they approach the nurse's station for the ""chronic ward"" the orderly nods. The HEAD NURSE turns to her console."
scene4,slugline,,INSERT - AS NURSE'S HAND
desc4.3,desc,,hits a button on the console. TIGHT ON SECURITY DOOR as a solenoid-operated bolt snaps back with a loud BUZZ CLACK. The orderly's good hand shoves the door open.
scene5,slugline,,"INT. ""VIOLENT"" WARD"
desc5.4,desc,,The entourage enters a long narrow corridor lined with locked doors.
scene6,slugline,,POV DOLLYING ALONG CORRIDOR
desc6.5,desc,,"Occasionally faces appear at the safety-glass windows set in the doors. Men whose souls have fled. Their eyes track us as we move past. An emaciated MAN in an untied hospital smock and bare feet stands as if lost in the center of the corridor. REVERSE ON GROUP DOLLYING as they detour around the man, whose clawlike hand catches at Trautman's tunic. A hoarse, demented SHOUTING issues from one of the doors, a desperate WAILING from another."
scene7,slugline,,INT. STAIRWELL
desc7.6,desc,,"CLOSE ON DOOR LATCH as keys RATTLE and the door opens. WIDER as the group enters a dark service stairwell. The single fluorescent light flickers stroboscopically, a pulsing twilight."
utter7.7,utter,LEWIS,Shit. Maintenance never gets down here.
desc7.8,desc,,They descend two flights to a door of steel bars on a sliding track. The MPs flank Lewis as he unlocks the door.
utter7.9,utter,SINGLETERRY,So what am I supposed to do? Can't transfer him to Leavenworth. He's civilian. So I put him in an isolation cell that hasn't been used since the Spanish Inquisition.
scene8,slugline,,TIGHT ON BARRED DOOR
desc8.10,desc,,rolling aside on metal tracks. CLANG.
scene9,slugline,,INT. CORRIDOR
desc9.11,desc,,"This area of the hospital's basement has been used for little but storage in recent years. Stacks of obsolete equipment gathers dust, leaving only a narrow walkspace. The steel doors of the isolation cells yawn open, except for the last one."
utter9.12,utter,TRAUTMAN,Maybe you should have tried cutting him some slack.
desc9.13,desc,,Lewis opens a cabinet near the single locked cell and removes a SMALL RIFLE. He feeds a SYRINGE-LIKE SHELL into the single-shot bolt action.
utter9.14,utter,TRAUTMAN,(continuing) What's that?
utter9.15,utter,SINGLETERRY,Tranquilizer syrette gun. Borrowed it from the Animal Control Department.
desc9.16,desc,,Trautman pushes the barrel aside with a contemptuous snort and steps up to the cell door.
utter9.17,utter,TRAUTMAN,Gimme a break. (nods toward door) Open it.
desc9.18,desc,,"The two MPs flank the door. One pulls on the latching lever. Bolts slide. The door swings open, revealing blackness."
utter9.19,utter,LEWIS,(muttering) Thinks he's the fucking Prince of Darkness.
desc9.20,desc,,"One MP tries the switch beside the cell, flicking it several times. Nothing. He glances apprehensively at the other MP and they step into the dark cell."
scene10,slugline,,INT. CELL
desc10.21,desc,,"TIGHT ON A HAND, dimly outlined, as it twists a light bulb a half-turn in its socket. In the sudden light the MPs face an imposing figure. JOHN RAMBO, wearing only a pair of filthy jeans, stands ""ready"" before them. The single light bulb on the low ceiling sends glistening highlights over his taught body. A nasty piece of machinery. Long, matted hair coils onto his shoulders, and an unkempt beard heightens the cheekbones beneath eyes which are deep, reptilian. Intense. His position, though not overtly threatening, suggests a willingness to strike without warning which gives the M.P.'s pause. Trautman steps forward between the MPs."
utter10.22,utter,TRAUTMAN,"At ease, Rambo."
desc10.23,desc,,"rising from his slight crouch to stand composed, balanced... parade rest."
utter10.24,utter,TRAUTMAN,(continuing to MPs) Wait outside.
desc10.25,desc,,He closes the door until it latches.
utter10.26,utter,TRAUTMAN,"Hello, John."
utter10.27,utter,RAMBO,Colonel.
utter10.28,utter,TRAUTMAN,Mind if I sit down?
desc10.29,desc,,"Rambo motions to the narrow bunk, dropping into an Oriental squat himself as the Colonel sits. Trautman's manner with Rambo is familiar, somehow paternal. A bit of an ironic grin twitches briefly."
utter10.30,utter,TRAUTMAN,(continuing) I hear you're not enjoying it here.
utter10.31,utter,RAMBO,I could take it or leave it.
desc10.32,desc,,Trautman sighs and leans back.
utter10.33,utter,TRAUTMAN,"Seems like I'm always pulling you out of some goddamn toilet or other, doesn't it?"
utter10.34,utter,RAMBO,Am I out of here?
utter10.35,utter,TRAUTMAN,"That depends on you. (pause) Christ, look at you. I give you this easy duty until I can get you an assignment... all you have to do is eat ice cream and watch soap operas... and you have to make it Rambo's last stand."
utter10.36,utter,RAMBO,There were treating me like a headcase.
utter10.37,utter,TRAUTMAN,Hard to believe. You shoot up one little town in Oregon with a fifty caliber machine gun... one little dogpatch town... and everybody figures your wrapper's broken. No sense of humor. (pause) What did you expect? An engraved plague from the chamber of commerce?
desc10.38,desc,,"Rambo looks at his hands. When he finally speaks his voice seems distant, disembodied."
utter10.39,utter,RAMBO,In 'Nam I flew gunships. Million dollar equipment. Back here nobody trusts me to park cars. I keep thinking it's going to be okay... but I've been out six years and it's not okay. Sometimes I feel like I'm coming right out of my skin.
desc10.40,desc,,The colonel nods slowly. He notices a battered shoebox on the floor beside the bed. The cell is absolutely devoid of personal articles otherwise.
utter10.41,utter,TRAUTMAN,This your stuff?
utter10.42,utter,RAMBO,That's it. My life.
desc10.43,desc,,"TIGHT ON SHOEBOX as Trautman flips through a number of worn snapshots of the men in Rambo's special forces unit. They are horsing around, in and out of uniform. A younger, cleanshaven Rambo is among them. He is grinning broadly in one shot. It seems uncharacteristic of the hardened man we see now."
utter10.44,utter,TRAUTMAN,Hardcore outfit. The best I ever trained.
utter10.45,utter,RAMBO,(coldly) Those men are all dead.
utter10.46,utter,TRAUTMAN,(glancing up) You're not.
desc10.47,desc,,He fishes something from among the pathetic debris of Rambo's life.
utter10.48,utter,TRAUTMAN,(continuing) Congressional Medal of Honor.
utter10.49,utter,RAMBO,(bitterly) Yeah. Big time.
utter10.50,utter,TRAUTMAN,"Plus, what else? Two Silver Stars, four Bronze Stars, two Soldier's Medals, four Vietnamese Crosses of Gallantry and... uh, a handful of Purple Hearts."
utter10.51,utter,RAMBO,Five. I never wanted that stuff.
utter10.52,utter,TRAUTMAN,What did you want?
utter10.53,utter,RAMBO,"(haltingly) I just wanted... I don't know... after all that... I just wanted one person, one person, to come up to me and say ""you did good, John."" And mean it. That's all. (pause) After all that."
utter10.54,utter,TRAUTMAN,You just picked that wrong war to be a hero in.
desc10.55,desc,,"The colonel studies Rambo a moment, then stands abruptly."
utter10.56,utter,TRAUTMAN,(continuing) Let's take a walk.
scene11,slugline,,EXT. V.A. HOSPITAL - DAY
desc11.57,desc,,"Rambo and Trautman cross the manicured grounds, escorted by the two grim MPs. A number of wheelchair-bound vets enjoy the sunshine B.G. and a desultory game of volleyball is in progress. Still, the impression is of the detritus of war left scattered on a huge lawn like broken toys. As the two approach a conservatively dressed MAN waiting on a bench under a plane-tree, stands."
utter11.58,utter,TRAUTMAN,Jason Kirkhill... John Rambo.
desc11.59,desc,,"Kirkhill extends his hand in greeting, but Rambo coolly half-turns to reveal his hands, locked in WRIST-CUFFS separated by a steel bar so that they can hang comfortably at his sides. Kirkhill grins affably. Drops his hand."
utter11.60,utter,KIRKHILL,"Good to meet you, Rambo. How are you?"
desc11.61,desc,,"Rambo scans Kirkhill's face, noting the cold scrutiny all but concealed in the smile lines."
utter11.62,utter,RAMBO,(coldly) You a spook?
desc11.63,desc,,Kirkhill drops the smile.
utter11.64,utter,KIRKHILL,That's right. CIA Special Operations Division.
desc11.65,desc,,Rambo turns to Trautman.
utter11.66,utter,RAMBO,I don't work with spooks. Not after that op in Cambodia.
utter11.67,utter,KIRKHILL,I'm authorized to get you out of here. I thought that's what you wanted.
utter11.68,utter,RAMBO,(considering) What's the job?
utter11.69,utter,KIRKHILL,Classic special forces op... hit fast... in and out. Two men. Two days.
utter11.70,utter,RAMBO,Why me?
utter11.71,utter,KIRKHILL,(shrugs non- committally) We like you. (pause) At least the computer at Langley likes you. Pulled your file because of various factors. Service record. Area familiarity.
utter11.72,utter,RAMBO,Where?
utter11.73,utter,KIRKHILL,Not yet.
utter11.74,utter,RAMBO,I'm not jumping blind.
desc11.75,desc,,Kirkhill's eyes get hard.
utter11.76,utter,KIRKHILL,"It's yes or no. In or out... now. If it's ""out,"" we will not have had this conversation. If you come in, you will not be working for us. No knowledge. No comment. Do you understand?"
desc11.77,desc,,Rambo seems about to turn away.
utter11.78,utter,TRAUTMAN,(to Kirkhill) Tell him. I'll take responsibility.
desc11.79,desc,,"Kirkhill looks pained, like he has gas."
utter11.80,utter,KIRKHILL,North Vietnam. What they call the Democratic Republic of Vietnam now.
desc11.81,desc,,as he takes that in. His eyes seem to see all the way there already. Emotions go through him. Exhilaration mixing with terror of the demon he can't turn away from. He nods slowly.
utter11.82,utter,TRAUTMAN,"We left some people behind there, John... POWs."
utter11.83,utter,RAMBO,"This just occurred to somebody, now?"
utter11.84,utter,KIRKHILL,"We don't leave our men, Rambo."
desc11.85,desc,,Rambo and Trautman lock eyes. Something flows there... Trautman knows his soul.
utter11.86,utter,RAMBO,You got it. I'm in.
desc11.87,desc,,"He whips one hand around from his side, tossing the manacle bar at a surprised Kirkhill's feet. The wrist-cuffs are still closed."
scene12,slugline,,INT. RAMBO'S CELL
desc12.88,desc,,"Rambo stands alone in his cell, the door open behind him. He hefts the shoebox filled with his worldly possessions, the scraps of memory, dead friends, and symbols of valor and violent death. He upends the box, spilling everything into the open toilet. Flushes it. And walks out."
scene13,slugline,,"EXT. FORT BRAGG - DUSK D-MINUS 84 HRS FORT BRAGG, NORTH CAROLINA"
desc13.89,desc,,TIGHT ON BOOTED FEET clomping in rhythmic lockstep as a platoon of recruits marches past in close order drill. The drill sergeant bellows cadence.
utter13.90,utter,SERGEANT (O.S.),"Three-fo-your-lef, lef-right-lef... Other lef shithead! Square those pieces away... square 'em away girls! I said..."
desc13.91,desc,,"as the platoon marches past, EXITING FRAME to reveal a sign mounted beside a security checkpoint in a formidable chain-link fence."
scene14,slugline,,OPERATIONS CENTER INT. CORRIDOR
desc14.92,desc,,"Kirkhill, accompanied by his basilisk-eyed AIDE, strides past Rambo's two MPs flanking the door, into a small"
scene15,slugline,,room. INT. BRIEFING ROOM
desc15.93,desc,,"The room is an austere cubicle with the army's typically drab furniture in ""early functional."" The cold eye of a surveillance camera stares down at a single table with a seated figure... Rambo, looking like he may have been there for centuries. The aide hands Rambo a sealed folder and extends a clipboard and pen for him to sign off."
utter15.94,utter,KIRKHILL,This is your mission packet...
utter15.95,utter,AIDE,"(quietly overlapping) Sign here, please. And here."
utter15.96,utter,KIRKHILL,Memorize it here. It doesn't leave this room.
desc15.97,desc,,"Rambo unseals the folder, removing a sheaf of photocopied documents, as Kirkhill perches on the table next to him."
utter15.98,utter,KIRKHILL,"(continuing) The twenty-four hundred American servicemen missing in action in Vietnam, Laos and Cambodia are officially listed ""Presumed Killed."" Certainly most of them are."
desc15.99,desc,,Rambo is leafing through the contents of his PACKET. He skips a stack of reports and fishes out several grainy 8 X
utter15.100,utter,KIRKHILL,"(continuing) But reports keep filtering in. Sightings by refugees. Nothing verified. Finally, we feel we've got enough to proceed on."
desc15.101,desc,,"Rambo studies the prints. They seem to be high altitude surveillance photos of a small COMPOUND OF BUILDINGS, surrounded by forests."
