segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Based on the book ""Queen Bees and Wannabes"""
scene1,slugline,,INT. CADY'S ROOM. EARLY MORNING.
desc1.1,desc,,"There are boxes around the undecorated room. The clock says 6:29 am. C.l\DY HERON, 15, lies in bed asleeo. She is naturally pretty. Her long hair has never been dyed. Her eyebrows have never been nlucked. She has a fantastic tan. The clock hits 6:30 and the alarm goes off. Cady opens her eyes."
utter1.2,utter,CADY,"(groggy) Okay, I'm up."
desc1.3,desc,,"Cady closes her eyes for what seems like a second. them again, the clock says 7:15. When she opens Cady screams and jumps out of bed."
scene2,slugline,,INT. HALLWAY.- A FEW MINUTES LATER.
desc2.4,desc,,"Cady rushes out. Now she's wearing khaki pants, a faded izod, and a khaki bucket.hat. Her nom rushes bv her."
utter2.5,utter,BETSY,You're gonna be late. I'll braid your hair.
scene3,slugline,,INT. CADY'S KITCHEN.
scene4,slugline,,A FEW MINUTES LATER.
desc4.6,desc,,"The kitchen is full of boxes. Cady (hair french-braided) pours. two bowls of cat food. Two cats come running. They hiss at each other. Cleo, be nice! Pamela!"
desc4.7,desc,,"While the cats are fighting, a big droopy dog strolls in behind them."
utter4.8,utter,CHIP (O.S.),"Come out front, Cady. photo. I wanna get a"
desc4.9,desc,,Cady is still wrestling with the cats.
utter4.10,utter,CADY,Stop fighting. There's enough for ~verybody. _
desc4.11,desc,,"Cady puts the cats by their bowls, but the dog has* eaten all their fooa."
utter4.12,utter,CADY,Why don't you fight with him?
desc4.13,desc,,The dog's slobbering face.
scene5,slugline,,EXT. FRONT OF CA:lY' S HOUSE. CONTINUOUS.
desc5.14,desc,,"Cady's father CHIP, 43, a lanky professorial type, takes a picture of Cady and her mother BETSY, 43. (Betsy is attractive but not concerned with style. The kind of woman who would still wear a fanny pack.)"
utter5.15,utter,CHIP,That's good. Stay close.
desc5.16,desc,,Betsy bursts into tears.
utter5.17,utter,BETSY,My baby's going to school.
desc5.18,desc,,Cady comforts her mother.
utter5.19,utter,CADY (V.O.),I guess it's natural for parents to cry on their kid's first day of school. But this usually happens when
desc5.20,desc,,the kid is five. Betsy has pulled Cady close and is hugging her.
utter5.21,utter,"CADY (V, O.)","I'm 15, and until today, I was homeschooled. That means my mom was my only teacher and my Dad was the only sub. I know what you're thinking. Home-schooled kids are freaks."
scene6,slugline,,INT. THE SCRIPPS HOWARD SPELLING BEE.
desc6.22,desc,,A spazzy-looking girl with thick glasses at the mic.
desc6.23,desc,,X! Y! L! O! Cl A! R! Pl Xylocarp!
utter6.24,utter,CADY (V.O.),Or that we're weirdly religious or something.
desc6.25,desc,,family of six in-bred-looking albino kids staring straight into camera. 8 YEAR OLD TOW HEAD KID And on the third day God created the
utter6.26,utter,Remington bolt action rifle so that,man could fight the dinosaurs. And the homosexuals. Amen.
utter6.27,utter,CADY (V .O.),But it's not liKe that with us.
desc6.28,desc,,"SMILING FAMILY PHOTO OF CADY, HER PARENTS, THE CATS AND DOG,"
