segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,THE HEBREW HAMMER
desc0.1,desc,,"Over BLACK, we hear the first few bars of Jingle Bells. The music morphs into an OMINOUS SCORE. With a thunderous BOOM, comes a TITLE CARD reading ""HANUKKAH PAST."""
scene1,slugline,,EXT. PUBLIC ELEMENTARY SCHOOL - DAY
desc1.2,desc,,"We start on JESUS ON A CRUCIFIX, and then violently CRANE down to reveal MORDECHAI (10), a timid little Hasidic boy standing nervously at the foot of the statue. Behind Morty is a wall with the graffiti phrase ""HANUKKAH IS 4 HOMOS"" scrawled across it. He clutches his Sandy Koufax lunchbox tightly as he looks off into the distance. He's got quite a large bulge in his pants for a child his age. We see a menacing, EXTREMELY WIDE ANGLE shot of the school. Superimposed over the picture are the words, ""ST. PETER,"
scene2,slugline,,"PAUL, AND MARY PUBLIC ELEMENTARY SCHOOL."""
desc2.3,desc,,"Mordechai takes a deep breath, and walks towards the school."
scene3,slugline,,EXT. SCHOOLYARD - MOMENTS LATER
desc3.4,desc,,Mordechai walks past a row of bleachers occupied by FOUR GENTILE CHILDREN.
utter3.5,utter,GENTILE BOY 1,"Hey Mordechai, look. I dropped a penny."
desc3.6,desc,,He drops a penny. The other children cackle. The Gentile Girl next to him holds up a bag of bagels.
utter3.7,utter,GENTILE GIRL 1,Hey Mordechai. Want a bagel?
desc3.8,desc,,Gentile Boy 1 feigns choking.
utter3.9,utter,GENTILE BOY 2,"Hey Jew nose, save some oxygen for us."
desc3.10,desc,,"More laughter. Morty attempts to take it all in stride. We PUSH into GENTILE GIRL 2, a severe looking puritanically dressed child as she turns to face the camera."
utter3.11,utter,GENTILE GIRL 2,"Hey Morty, my mom says that unless your people wise up and accept Jesus Christ as your lord and savior you're all going to burn in hell."
desc3.12,desc,,"Dead silence. The other children exchange ""Now that went a little over the line"" looks. The silence is broken by the sound of the SCHOOLBELL. Morty gathers himself, and walks off."
scene4,slugline,,INT. CLASSROOM - LATER
desc4.13,desc,,"As Morty holds a small gift wrapped box in his hands we hear a tinny version of the song Dreidel, dreidel, dreidel. He tears open the wrapping paper to reveal a DREIDEL. He looks at his gift, and then looks off-screen. We PAN with his look to reveal... A group of Christian children congregating around a large, garishly decorated Christmas tree. A very Vegas Merry Christmas sign flashes as a larger-than-life HI-FI version of the Christmas song Jingle Bells blares. The children festively slap high fives as they open their presents. We cut to a SLOW-MOTION CU of Gentile Boy 1 enamored with his brand new ATC motorbike. We cut to a SLOW-MOTION CU of Gentile Girl 1. She wears an ""I Love Jesus"" T-shirt and holds an adorable dog with a bow affixed to its head in her arms. It licks her on the face. We cut back to Mordechai. He looks down at his pathetic excuse for a present. He's on the verge of tears. Gentile Boy 1 calls to Mordechai as he drives his ATC."
utter4.14,utter,GENTILE BOY 1,Hey everybody! Look what Mordechai got. Nice spinning top Morty.
desc4.15,desc,,"The other children take notice of Mordechai's gift and begin to laugh. Mordechai is crushed. MRS. HIGHSMITH (40's), an incredibly Waspy teacher puts down her copy of 'Modern W.A.S.P.,' and appears genuinely concerned by the teasing Mordechai has weathered. She walks over to comfort him."
utter4.16,utter,MRS. HIGHSMITH,"Now, now class let's not make fun of Mordechai's spinning top. We need to all learn the importance of tolerance and understanding. Isn't that right Mordechai?"
utter4.17,utter,MORDECHAI,Yes Mrs. Highsmith.
utter4.18,utter,MRS. HIGHSMITH,"So class, in honor of Mordechai's special day, I'd like for all of us to wish Morty a heartfelt Merry..."
