segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,BRADY BUNCH
utter0.1,utter,Scrunpfay Sfurwootl Scftwartz L{oytl J. Scftwartz,"'I)eum/,a- 29, 1992 'I!Jliff.1) '1J1U(~'I - !POLJS!Jl"
desc0.2,desc,,"""BRADY"" THEME OVER MAIN TITLE CREDITS The familiar checkerboard ""Brady"" blue, just as we al'1ays saw at the beginning of the television show. CAROL, MARCIA, JAN, CINDY, all pop onto the screen; th!en MIKE, GREG, PETER, BOBBY, pop onto the screen, and we are amazed at the similarity of the new Bradys to the original Bradys. Mike and Greg s~ort the 1970's big curly hair, and Peter and Bobby's hair is long, too. carol has her fli~, which all- America remembers. Marcia and Jan have their beautiful long hair as before, and Cindy ""the youngest one in curls"". Jan wears glasses as she did in the later episodes. As the theme continues they all look around in every direction. Then ALICE, in her unremovable blue uniform, takes her place in the center box just as the theme ends."
scene1,slugline,,ENO MAIN TITLE CREDITS EXT. BRADY HOUSE - DAY - ESTABLISHING
desc1.3,desc,,The very familiar Brady house in all its suburban glory.
scene2,slugline,,INT. BOYS' BEDROOM - DAY - CLOSE ANGLE - BATHROOM DOOR
desc2.4,desc,,"Greg's fist pounds on the door, and WE PULL BACK AND WIDEN to see the frustrated Greg, Peter, and Bobby -- as well as the familiar bunk bedded boys' bedroom. The boys are in robes and pajamas."
utter2.5,utter,GREG,"Marcia, will you come out of there? We have to get ready to rehearse! Yeah!"
utter2.6,utter,PETER,stop brushing your hair!
utter2.7,utter,BOBBY,"Marcia, I've got to go!"
scene3,slugline,,INT. KIDS' BATHROOM
utter3.8,utter,MARCIA,"Sixty-three, sixty-four, sixty- five ..."
scene4,slugline,,INT. GIRLS' BEDROOM
desc4.9,desc,,"on this side of the door, Jan and Cindy -- in pajamas are equally antsy and huddled at the door. We want to get in ther*: Marcia. got hair, too, you know. We've Cindy ~ulls her own trademark pigtails in opposite directions."
utter4.10,utter,CINDY,(fluffing her curls) I've got hair on both sides.
scene5,slugline,,INT. KIDS' BATHROOM
utter5.11,utter,MARCIA,"Seventy-two, seventy-three,"
scene6,slugline,,INT. BOYS' BEDROOM
desc6.12,desc,,Bobby is dancing from one foot to another foot. Greg sees Bobby's dam is about to burst. Bobby starts toward the window.
utter6.13,utter,GREG,"Bobby, not out the window!"
scene7,slugline,,EXT. BRADY BACKYARD - DAY
desc7.14,desc,,"(NOTE: A word about the backyard: it's exactly the same as the Brady yard we remember. Except it's real grass instead of articial turf; a real backyard.) In addition to the usual Brady objects in the backyard, the yard is cluttE%,red with remnants of various episodes; a tee~er-totter, Greg's surfboard, a club house, and, of course, Tiger's doghouse. TIGER, who had been lost after the first-season's episodes, has found his way back home for this film. One major addition has been made to the backyard. It's a p*ractice platform for the Brady kids to rehearse their song and dance numbers *... It's about a foot high and ten by six, with different size circular platforms for each of the kids to stand on."
scene8,slugline,,ANGLE - TOWARD HOUSE
desc8.15,desc,,"As all six Brady kids stream out:of the family room now dressed in regular 1973 clothes; bellbottom pants, mini-skirts, etc. They are jabbering excitedly as th~y head for the rehearsal platform."
utter8.16,utter,GREG,"Pete, punch the button."
desc8.17,desc,,Peter crosses to a tape recorder (1973 version) and starts the music accompaniment. Then he quickly hops up on the platform with the rest of the kids as the music starts.
scene9,slugline,,VARIOUS ANGLES - MUSICAL NUMBER
desc9.18,desc,,OPENING CREDITS roll as the Brady kids.rehearse the number. They each have half a jump rope to simulate a mike and cord. Jan sings the lead.
desc9.19,desc,,"As the music ends, Greg shuts off the tape recorder."
utter9.20,utter,END CREDITS,There! good.
utter9.21,utter,JAN,"I did the lead, and I was really"
utter9.22,utter,GREG,"Yeah, but we're not doing that song in the contest. We're doing .""Good Time Music""."
utter9.23,utter,JAN,"(snidely) Oh, where you and Marcia have the lead."
utter9.24,utter,MARCIA,"That's right, Jan."
utter9.25,utter,JAN,That's how it always is. Marcia sings
desc9.26,desc,,"the lead vocal. Marcia gets the lead in the school play. Marcia gets a new boyfriend. Marcia, Marcia, Marcia! PETER"
desc9.27,desc,,sing lead vocal either.
utter9.28,utter,MARCIA,That's because we want to win. Your voice cracks like a broken mirror. 1
desc9.29,desc,,"Marcia sings an impression of Pei~r's voice cra6king in ""Time to Change""."
utter9.30,utter,MARCIA,"(singing and cracking) When it's time to change, then it's time to change ..."
utter9.31,utter,PETER,Look -who thinks she's a prima dona.
desc9.32,desc,,ANGLE - THE TWO YOUNGEST BRADYS
utter9.33,utter,CINDY,What's a prima dona?
utter9.34,utter,BOBBY,"(not knowing either) Everybody knows what a prima dona is. Don't you know anything, Cindy?"
utter9.35,utter,CINDY,Sure. I know that you *.;don't know what a prima dona is either.*
desc9.36,desc,,Cindy sticks her tongue out at him.
utter9.37,utter,GREG,"Look, this is the amateur finals at the Hollywood Bowl. And we have to win first prize. We've got to put our best"
desc9.38,desc,,face forward.
utter9.39,utter,JAN,What's the matter with my face?
utter9.40,utter,MARCIA,Would you like that in alphabetical order?
desc9.41,desc,,"Jan flies at Marcia and grabs her hair and starts to pull. In return., Marcia grabs Jan's hair, and starts* to pull. There's a lot of yelling as Greg and Peter try to pull the girls apart."
scene10,slugline,,INT. BRADY KITCHEN
desc10.42,desc,,"Carol and Alice are at the stove in the good old orange and olive colored kitchen, circa 1973. They can see the backyard through the windows in the den. They can also hear the racket."
utter10.43,utter,ALICE,"Doesn't sound much like music to me,"
desc10.44,desc,,Mrs. Brady.
utter10.45,utter,CAROL,"I'd better go out there, and put s.ome harmony into the act."
desc10.46,desc,,"As Alice stirs something on the stove, Carol strides. purposefully to the backyard."
scene11,slugline,,EXT. BRADY BACKYARD
desc11.47,desc,,"As Carol enters, and moves quickly toward Jan and Marcia, who are still tugging at.each other's hair. Carol gets between them."
utter11.48,utter,CAROL,"Girls, cut this out!"
desc11.49,desc,,As the girls separate:
desc11.50,desc,,Jan started it.
utter11.51,utter,JAN,"No, I didn 1 t. Marcia started it. day I was born."
utter11.52,utter,CAROL,We're Bradys. Bradys don 1 t fight with each other. Those are magic words.
utter11.53,utter,MARCIA/JAN,"(contritely) Sorry, Mom."
utter11.54,utter,CAROL,"Now why don't you change into your .regular clothes, so you 1 ll be ready for dinner when Dad gets home?"
desc11.55,desc,,"Now that order has been restored, Carol returns to the house."
scene12,slugline,,EXT. BRADY HOUSE - NIGHT - ESTABLISHING SHOT INT. BRADY LIVING ROOM
desc12.56,desc,,"Taking a look around. It's exact'ly as remembered, from the open-stepped stairway to the ceramic horse. carol is iri the alcove at the dining room t,able and is fluffing up the floral centerpiece -- one of her primary occupations. ANGLE - THE DOOR Mike enters with his briefcase and calls out the expected *.."
utter12.57,utter,MIKE,"Hi, Honey, I'm home."
scene13,slugline,,BACK TO SCENE
desc13.58,desc,,"Perking up at the news, she meets him in the ce~ter of the room. She kisses him. He savors it."
utter13.59,utter,MIKE,"(continuing) With greetings like that, I should stop by two or three times a.: day."
utter13.60,utter,CAROL,Just what I told the milkman.
desc13.61,desc,,They share a laugh. Mike puts down.his briefcase.
utter13.62,utter,MIKE,"Well, which one of the kids needs a lecture?"
utter13.63,utter,CAROL,"How'd you guess? MIKE: No guess. Between us, we've got six kids. Somebody always needs a l~cture."
utter13.64,utter,Jan. CAROL* MIKE,"Marcia, Marcia, Marcia?"
utter13.65,utter,CAROL,"(confirming) Marcia, Marcia, Marcia."
scene14,slugline,,INT. MIKE'S DEN - NIGHT
desc14.66,desc,,The small room just off the livi1'-g room. It's down three steps to the loveseat and drafting table. It's the Brady equivalent of the wood shed. Jan is hearing it from Mike and carol.
utter14.67,utter,JAN,"Marcia, Marcia, Marcia. That's all I hear. It's enough to make me puke ."
utter14.68,utter,. MIKE,Bradys don't talk like that.
utter14.69,utter,JAN,"Sorry, Dad, but it's just not fair. She's got pretty hair, and a pretty face. I've got glasses and braces."
utter14.70,utter,CAROL,You've also got a family that loves you. Big wow.
utter14.71,utter,JAN MIKE,"Jan, right now Marcia SSeems to have it all."
utter14.72,utter,CAROL,"That's right, sweetheart. will come."
utter14.73,utter,JAN,That's what you've been telling me since I was two.
utter14.74,utter,MIKE,"You just have to be patient. There's an old Chinese proverb, ""Patience is the greatest virtue"". Yeah? too ."
utter14.75,utter,JAN,"Well, I'm sick of being virtuous,"
desc14.76,desc,,". With that, Jan storms out of the room. ANGLE - MIKE AND CAROL CAROL I know just how she feels."
desc14.77,desc,,"a little girl, I felt the same way about"
utter14.78,utter,MIKE,You don't have a sister.
utter14.79,utter,CAROL,Not anymore. I killed h'er.
desc14.80,desc,,Mike hits her with a sofa pillow.
scene15,slugline,,". TOWERS, ETC. - NIGHT"
desc15.81,desc,,MUSIC:
scene16,slugline,,"(""RING OF FIRE"" OR ""FOLSOM BLUES"" - JOHNNY CASH) CAMERA ZEROES IN ON OUTSIDE PRISON WALL AND DIRT AREA"
desc16.82,desc,,"CAMERA MOVES IN FURTHER TO SHOW there is movement in the dirt. Then more movement. Then the dirt seems to be falling back into the prison. Then we see a big kitchen spoon. Then the hand holding the spoon. The hand has a distinctive tattoo with the numbers: 1,2,J, hand etched. WIDER SHOT - CAMERA MOVES WIDER *.~ as the crewcutted ROCKY pulls himself out of the hole into freedom outside the prison wall. He is dressed in. traditional prison clothes. Then CLARENCE, a huge Black convict, emerges after Rocky. WIDER STILL SCREECHING UP in a 1964 Valiant is Rocky's nineteen year old son, JUNIOR. Barely slowing down, Junior opens up the passenger side door."
utter16.83,utter,JUNIOR,"Let's go, Dad."
desc16.84,desc,,Then Junior sees Clarence.
utter16.85,utter,JUNIOR,(continuing) Who's he? Never mind.
utter16.86,utter,ROCKY,Let's move it.
desc16.87,desc,,"Rocky and Clarence jump in. As the car speeds away, SIRENS GO OFF in the prison, and searchlights scan the area."
scene17,slugline,,EXT. COUNTRY ROAD - NIGHT
utter17.88,utter,JUNIOR,You never said there'd be two of you.
utter17.89,utter,ROCKY,Clarence was my cellmate. deserved a break today.
desc17.90,desc,,Clarence doesn't say anything. and rarely speaks. And he He has a hulking presence
utter17.91,utter,ROCKY,(continuing) You bring everything?
desc17.92,desc,,Junior hands Rocky a package. He opens it and takes out two guns and a six pack of beer.
utter17.93,utter,JUNIOR,"There it is, Dad. one six pack .and two guns. I guess the other gun is for Clarence."
utter17.94,utter,ROCKY,"Good guess, kid."
desc17.95,desc,,Rocky realizes which car they're in.
utter17.96,utter,ROCKY,"(continuing) This is the car I bought you, ain't it? Yeah."
utter17.97,utter,JUNIOR,ROCKY Very smart. Busting me out in your own
desc17.98,desc,,car. They'll tag us for sure.
utter17.99,utter,JUNIOR,I don't have much experience driving a getaway car. Okay?
utter17.100,utter,ROCKY,"Just drive, smart ass."
desc17.101,desc,,Junior turns from his father and speeds along faster.
scene18,slugline,,EXT. CITY STREET - NIGHT
desc18.102,desc,,"A black and white is parked. TWO POLICEMEN are leaning back, relaxing, their hats pushed back."
utter18.103,utter,COP #1,"Finally, a few minutes to relax. Yeah."
utter18.104,utter,COP #2,It's been a rough night.
scene19,slugline,,POLICE DISPATCHER (V.O.)
utter19.105,utter,COP #1,Can't guys bust out in the morning?
desc19.106,desc,,NEW ANGLE The Valiant screams down the street and passes the cop car. BACK TO SCENE The cops can't believe that it's the escape vehicle.
utter19.107,utter,COP #2,Thar she blows.
