segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,l' fv\ fHJ \ AC.. (!of>
utter0.1,utter,CORDELL,Original Story and Screen~lay by
utter0.2,utter,Larry Cohen,ttYou have the right to remain silent ... forever.tt
scene1,slugline,,"VARIOUS NWE YORK STREETS & ALLEYS COMMISSIONER'S OFFICE & HALL, CITY HALL MAYOR'S OFFICE AT CITY HALL POLICE STATION: VESTIBULE, OFFICES, HALL, AUTOPSY ROOM,"
desc1.3,desc,,"INTERROGATION ROOM, LIBRARY"
scene2,slugline,,CELL BLOCK BELOW POLICE HEADQUARTERS* JAKE'S SALOON ABANDONED PIER (INT. DR. GRUBER'S OFFICE AT PENITENTIARY
desc2.4,desc,,"MAIN TITLE - SEQUENCE CLOSE UPS - COP IN LIMBO GETTING DRESSED IN UNIFORM IN CLOSE DETAIL. BADGE, HOLSTER, GUN, BILLY CLUB (ALL WITH WHITE GLOVES ON.)"
scene3,slugline,,la EXT. NEW YORK CITY - ESTABLISHING SHOT SKYLINE - NIGHT
desc3.5,desc,,"Angry, dark cloud hovering low above skyscrapers."
scene4,slugline,,"LOWER MANHATTAN, NARROW SIDE STREET - NIGHT"
desc4.6,desc,,"A LOCAL TAVERN is closing for the night. The barmaid, CASSIE, is coming out, pulling a raincoat over her cocktail waitress uniform, the short ruffled skirt, the long dark stockings and flashy high heels."
utter4.7,utter,PATRON,"Come on, Cassie. I now an after-hours joint. You've been on your feet long enough. Forget it."
utter4.8,utter,CASSIE,"I've got a day job, too."
desc4.9,desc,,She starts up the street waving cheerfully back at the regular customers.
utter4.10,utter,GUY (V. 0.),Sure I can't give you a lift?
utter4.11,utter,CASSIE,I'd rather fight off the muggers.
desc4.12,desc,,"CAMERA TRUCKS with her as she continues up the street, in a quick, no-nonsense stride. Her heavy handbag stuffed with the"
scene5,slugline,,"night's tips. VARIOUS SHOTS - EMPTY STREETS, LOWER MANHATTAN - NIGHT"
desc5.13,desc,,"One street narrower than the next. sound of those high-heeled shoes. We HEAR the click-clacking Then across one of these empty streets, a SHADOW darts, then another SHADOW following it, and still a THIRD. Some of the jungle creatures of the city are afoot."
scene6,slugline,,TRUCKING SHOT - CLOSE ON CASSIE
desc6.14,desc,,"She reaches into her pocket, takes out her house keys. Apparently she is approaching home."
scene7,slugline,,HER POV TRUCKING ALONG THE STREET
desc7.15,desc,,"Just ahead, her old apartment building, a converted brownstone, steps leading up to the entry way. CAMERA TRUCKING FORWARD telling us that this is Cassie's destination. She's almost home. She turns and looks to her left. HER POV TO THE LEFT We see a trash can rolling toward the curb and then a pack of ALLEY CATS dashing away form the site. The culprits. ANGLE ON CASSIE Relieved. CAMERA SWINGING BACK AND CIRCLING HER as she turns and comes face-to-face with TWO MEAN LOOKING HISPANIC TEENAGERS--dark and grinning viciously. Cassie knows what they want."
utter7.16,utter,CASSIE,"I worked all night for these tips, God damn you."
desc7.17,desc,,"The boys curse at her in Spanish and lunge forward, reaching for the bag. Cassie swings the heavy handbag smacking one of them across the side of the head. He staggers for a moment and Cassie takes off in the opposite direction, SCREAMING her head off a she runs. There's no place to go but the narrow alley right behind her. LOW ANGLE - CASSIE RUNNING Looking up at the windows above. out. Help me! All shut. The lights are"
desc7.18,desc,,"Somebody help me! It's hard to run in those spiked heels. She stumbles falls against a wall, skins her arm, pushes off and continues running. Finally she stops, catches her breath, looks right and left. HER POV There's nobody there. There's nobody coming up the alley behind her and nobody up ahead. Maybe she's lost them. She takes a step forward, then another. Right behind her is a fence surrounding some site of excavation where a building is being demolished, and from over that fence drops one of the boys, leaping at her. She jumps out of the way. The boy misses her, sprawls at her feet. She heads back in the other direction. Her path is blocked by the other boy. She takes the only avenue of approach left, the last alleyway to her right. The muggers are right behind her. knife. One pulls a switchblade"
scene8,slugline,,ANGLE ON. WINDOW UP ABOVE THE ALLEY - NIGHT
desc8.19,desc,,A light comes on. A UGLY OLD MAN sticks his head out the window and shouts.
utter8.20,utter,UGLY OLD MAN,"You muthafuckers. Leave her alone, you little bastards!"
desc8.21,desc,,I see you.
scene9,slugline,,EXT. ADJACENT STREET CORNER - NIGHT
desc9.22,desc,,"Cassie running--realizing she's somehow lost her purse. looks back over her shoulder. She And she runs right into someone. The immediate SHOCK. We are so TIGHT ON HER that we can't see who it is that is holding her, but there is a powerful gloved hand gripping her shoulder."
utter9.23,utter,CASSIE,"Oh, oh my God, thank God it's you."
desc9.24,desc,,"CAMERA BEGINS TO PULL BACK slowly. It's dark on this corner. We can't make out the features of the man but he's very tall, and wearing a uniform. It's a POLICEMAN with white gloves on."
utter9.25,utter,CASSIE,They nearly caught me. (catches her breath) I dropped my bag back there with all my tips. (Cont.)
desc9.26,desc,,"The policeman says nothing. All we hear is Cassie's heavy breathing. The cop simply holds her with an iron grip and she looks up at his shadowed face trying to make it out in the darkness. ,,---."
utter9.27,utter,CASSIE,Aren't you going to do anything?
desc9.28,desc,,"Shooting from the ground up, the cop holding Cassie seems immense as he looms over her. With his free hand, he reaches inside his uniform jacket. CAMERA MOVES IN on that hand as it comes out of the jacket clutching a long stiletto"
desc9.29,desc,,We are accustomed to seeing cops with guns but not with knives. CLOSE-UP CASSIE as she too sees the knife.
utter9.30,utter,CASSIE,What's that for? Please don't *** I didn't do anything *** wrong ***
desc9.31,desc,,CLOSE-UP THE COP'S HAND as the knife is raised to strike.
scene10,slugline,,ANGLE ON THE CORNER - NIGHT
desc10.32,desc,,"as the Hispanic boys who have pursued Cassie round the corner. They see Cassie's purse and pick it up. Their instinct is to run--but then they see the cop up ahead. They freeze in their tracks when they realize the cop has a knife in his hand. THEIR POV Distant. Cassie and the cop. The giant officer is hardly more than a silhouette. A ribbon of street light crosses Cassie allowing us to see the anguished expression on her face, the absolute fear and horror as she screams again for help. The huge cop is about to kill her. They've seen everything that can happen out on the streets. At least they thought they had."
utter10.33,utter,Cont.,But this evokes horror even in them.
desc10.34,desc,,ANGLE ON CASSIE AND THE COP She SCREAMS - The knife flashes through frame. ANGLE ON CASSIE'S LEGS As they go limp one of her high-heeled shoes topples off of her foot. Raised again and thrusting forward OUT OF FRAME. We hear the sound of the blade's brutal impact on the victim. ANGLE ON THE HISPANIC BOYS Their reaction.
utter10.35,utter,CHICO,Let's gol
desc10.36,desc,,"They turn and run away in terror carrying Cassie's purse with them. The animals of the night have encountered a bigger, fiercer beast. ,..-.. The cop and his victim, Cassie, as he slowly allows her body to slide to the pavement into the pool of blood that has formed at her feet."
scene11,slugline,,OMIT SCENE 24
desc11.37,desc,,24a CLOSE-UP CASSIE'S PURSE - CAMERA PULLS BACK TO REVEAL
scene12,slugline,,EXT. - SAME STREET CORNER - THE SCENE OF THE CRIME - NIGHT
desc12.38,desc,,Now prowl cars surround the area. One of the Hispanic boys is being held by DETECTIVES. purse presented as evidence. The Boy is nearly hysterical as the cops slap him across the face with the purse.
utter12.39,utter,CHICO,"Yeah, we got the purse! But we don't kill her! I swear to Jesus! We don't kill her! It was a cop! Shut the fuck up!"
utter12.40,utter,CHICO,No. I no be quiet. It was the cop! This big cop with the knife!
scene13,slugline,,AUTOPSY ROOM - DAY
desc13.41,desc,,"SEVERAL OFFICERS AND DETECTIVES are looking at the remains of the victim. One of them is DET. LT. FRANK McCRAE, a craggy but handsome, hard-drinking, hard-working police veteran."
utter13.42,utter,McCRAE,You can't tell me this much damage was done with a switchblade. DET. LOVEJOY has just entered.
desc13.43,desc,,He crosses to the examination table but tries not to look at the body. He's squeamish.
