segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Based on a novel by
scene2,slugline,,EXT. NAZARETH - MORNING
desc2.1,desc,,"From above: Flying close over a thick grove of olive trees. MUSIC fades into the sound of wings beating through the air. We hear (OVER) the voice of a young man, thoughtful but strong."
utter2.2,utter,JESUS (V.O.),The feeling begins. It's a light tingling at first. Right on the top of my head. Very tender. Like a caress. Soft wings carrying me to Paradise. Then the pain starts.
desc2.3,desc,,"Now we see JESUS, the son of Mary, 28 years-old, sleeping under an olive tree. The mid-morning sun (OVER-EXPOSED) shines on his stubby face. He is dreaming."
utter2.4,utter,JESUS (V.O.),It feels like the bird has grabbed me from behind. Just above the neck. Talons slip underneath the skin and work and claw their way up the back of my neck. Then the real pain begins.
desc2.5,desc,,Each claw digs into the soft matter
desc2.6,desc,,Jesus wakens. He looks around.
utter2.7,utter,JESUS (V.O.),And I remember. I have to make a cross.
desc2.8,desc,,"While he is still speaking he reaches up to touch the back of his head, where the pain started. He pulls his fingers away. There is blood on them."
scene3,slugline,,INT. CARPENTER'S WORKSHOP - DAY
desc3.9,desc,,Jesus shapes a long piece of timber with an adze. His patched tunic rests on the workbench. Walls are hung with tools. A nail-studded belt hangs from a hook above his head. The belt is speckled with dried blood. Two drops of fresh blood drip off the belt onto the ground.
utter3.10,utter,JESUS (V.O.),"At first I fasted for three months. Then I whipped myself before sleeping. At first it worked, then the headaches returned. I know it's God. Or the devil. Who can tell them apart? They exchange faces; God sometimes becomes all darkness, the devil all light,"
desc3.11,desc,,"and they become confused in my mind. Outside, there are NOISES of a crowd gathering nearby. Undistracted, he finishes off the piece of timber, which has become the crossbar of a cross. He places the crossbar between two brackets on the wall, then puts himself halfway between them and stretches out his arms, gauging the proper proportion."
scene4,slugline,,EXT. NAZARETH STREET - DAY
desc4.12,desc,,"Narrow and crowded with citizens on their way to a crucifixion. A ROMAN SOLDIER watches them with professional disinterest. His armour is non-existent, his uniform is certainly not splendid. He looks like a sloppy traffic cop. PEOPLE come from behind him and walk in front. Over the soldier's left shoulder appears a man with blazing red hair and beard, moving with the crowd. He walks close behind the soldier for just a moment. Very professionally, he cuts his throat. The soldier falls to the ground. The man keeps walking calmly and the camera follows as, in the background, people start to notice that a soldier has been stabbed. A WOMAN screams. Two other MEMBERS of the crowd grab her and silence her, while SEVERAL OTHERS drag the body off into a hut. The red-haired man keeps walking. This is JUDAS."
scene5,slugline,,EXT. NAZARETH CARPENTER'S WORKSHOP - DAY
desc5.13,desc,,"Jesus looks toward the door, almost as if he has felt the murder."
utter5.14,utter,JESUS (V.O.),Who is it? Who are you? Why are you following me?
desc5.15,desc,,"Judas enters, sees Jesus working on the cross."
utter5.16,utter,JUDAS,Are you ready?
desc5.17,desc,,Jesus doesn't answer.
utter5.18,utter,JUDAS,I said are you ready?
desc5.19,desc,,He grabs him. Jesus still doesn't answer. He keeps working.
utter5.20,utter,JUDAS,You're a disgrace.
desc5.21,desc,,Jesus smiles at him.
utter5.22,utter,JESUS,"I'm the disgrace? Judas, I see the blood on your knife."
desc5.23,desc,,Judas lets go of him. He takes the knife from inside his cloak and removes it from its scabbard. He wipes the blood off the blade with a rag.
utter5.24,utter,JUDAS,Come with us. Help us.
utter5.25,utter,JESUS,Leave me alone.
utter5.26,utter,JUDAS,No. This time you won't finish.
desc5.27,desc,,He grabs Jesus' hands and holds them.
utter5.28,utter,JUDAS,Listen. Everything's ready. We're going to save the Zealot. He could be the one we've been waiting for. You can't just pray for the Messiah. You've got to help him. You can't expect God to do everything. He needs our help too.
utter5.29,utter,JESUS,He'll have to do it without me.
utter5.30,utter,JUDAS,You might be killing the Messiah. This Zealot today is not like all the others. I feel it. He's different. Don't finish the cross. Come with us. Don't you want to be part of it? You want the Romans to be here forever?
utter5.31,utter,JESUS,The Messiah has nothing to do with the Romans.
utter5.32,utter,JUDAS,"Yes he does. How else do you expect to be free? If this Zealot is the Messiah and we don't save him, then he'll die and we'll never know. But if we save him, the miracle might happen."
utter5.33,utter,JESUS,What miracle?
utter5.34,utter,JUDAS,"The sign, the signal. The royal crown of David will shine on his head."
utter5.35,utter,JESUS,It can't be much of a miracle if we have to help.
utter5.36,utter,JUDAS,You're not even ashamed.
utter5.37,utter,JESUS,No.
utter5.38,utter,JUDAS,"Romans can't find carpenters to make crosses. Except for you. You throw yourself into it like a madman. Everybody thinks you're crazy. But not me. I can see through this act of yours. Fainting, hearing voices, having visions. Everyone thinks you're a madman. But I know what your are. You're an enemy. You're worse than the Romans. You're a Jew who's killing Jews. And you're not ashamed. You don't even have any pride."
utter5.39,utter,JESUS,"No, I don't have any pride. I don't go to Synagogue. I disobey the commandments. I work on the Sabbath. Your Messiahs? You find them, I'll crucify them."
desc5.40,desc,,Judas hits Jesus across the mouth.
utter5.41,utter,JUDAS,You're lucky you're a Jew.
utter5.42,utter,JESUS,Why?
utter5.43,utter,JUDAS,"Anyone else would have been dead by now. You think Zealots are murderers? We're pathfinders, we're patriots, and you're in the way."
utter5.44,utter,JESUS,Then get me out of the way.
desc5.45,desc,,Judas and Jesus stare each other down.
utter5.46,utter,JUDAS,I will. In my time. Not yours. When I'm told.
utter5.47,utter,JESUS,When did you ever need permission to kill anybody?
utter5.48,utter,JUDAS,"To kill a Roman, never. To kill a Jew, we all have to agree. We have more respect for Jews than you do. The next time I see you, you're dead."
scene6,slugline,,EXT. CARPENTER'S WORKSHOP - DAY
desc6.49,desc,,"A CENTURION pushes his way through a small crowd. Jesus stands ready outside the workshop, the crossbar resting against a wall. The crowd is taunting him with cries of ""Crossmaker!,"" ""Traitor,"" ""Cooperator,"" ""Collaborator,"" but he ignores them. Someone throws something. A MAN in the crowd deliberately jostles him roughly, trying to start a fight. The Centurion breaks things up."
utter6.50,utter,CENTURION,Leave him alone. You ready? (as Jesus nods) Come on.
desc6.51,desc,,"Jesus buckles the nail-studded belt around his waist. The Centurion helps Jesus heft the cross-beam to his shoulders. The Centurion leads Jesus through a gauntlet the crowd has formed from the village to the crucifixion site on the edge of Nazareth. Ahead, six Roman soldiers lead the protesting ZEALOT. Two mounted soldiers flank the group. The Zealot's hands are tied behind him. His clothes are torn and bloody, his long hair and grey beard matted with blood and sweat."
utter6.52,utter,ZEALOT,You're the people of Israel! God is with us! He's judging us now! Fight!
desc6.53,desc,,The soldiers push him along.
utter6.54,utter,MAN IN CROWD,How long do we have to wait for the Messiah?
utter6.55,utter,ANOTHER MAN,Until you die! Because he's not coming.
utter6.56,utter,WOMAN IN CROWD,He forgot about us! He doesn't want us!
utter6.57,utter,YOUNG MAN,Listen to the Zealot! God is strength.
utter6.58,utter,MAN,Give us strength now!
desc6.59,desc,,"A Roman soldier slams the Man against the wall, then shoves the crowd back as the Zealot passes. The crowd cools down a little. Now the villagers heap abuse on Jesus. MARY, 56, mother of Jesus, pushes her way through the crowd. A MAN is about to throw a stone at Jesus. She grabs his arm, tries to pry the stone from his fingers."
utter6.60,utter,MARY (MOTHER OF JESUS),Don't touch him. Get away from him.
desc6.61,desc,,She starts pushing people away in angry desperation. WOMAN IN CROWD You defend him.
utter6.62,utter,MARY (MOTHER OF JESUS),Yes. He's my son. He doesn't know what he's doing.
desc6.63,desc,,"The crowd now starts pushing Mary. She resists. A Centurion breaks up the melee. Jesus continues on his way. The Zealot has reached the crucifixion site: a rocky, flint covered mound. The soldiers wait for the cross. Children throw pebbles at Jesus as he approaches the Zealot. The Roman guards brace themselves for violence. Jesus sets the cross down beside the Zealot who is held by guards. Mary comes through the crowd, takes her son by the arm."
utter6.64,utter,MARY (MOTHER OF JESUS),Alright. Come away now.
desc6.65,desc,,Jesus pulls away from her. She goes after him but a guard yanks her back into the crowd. The Centurion gathers some pieces of parchment together as the Zealot's voice rings out:
utter6.66,utter,ZEALOT,"Listen! Don't be afraid! God is strong. Rome is smoke. God will blow it away. Remember the Maccabees, remember how they threw out the Greeks! We'll throw out the Romans the same way. There's only one God of Hosts and he's our God!"
utter6.67,utter,CENTURION,(he's heard it all before) Finished?
desc6.68,desc,,"Without waiting for an answer, the Centurion begins to read the charges against the Zealot."
utter6.69,utter,CENTURION,"'This man naked before you now is condemned for sedition, for lifting his hand against Rome. Even as a boy he pulled the Imperial Eagle from walls. He ran to the mountains and rallied the people to Revolution. He promised a Messiah would come from among the people to rise up and destroy Rome...'"
desc6.70,desc,,"He starts paging through the parchment, his interest wandering."
