segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,LONG SHOT - NEW YORK CITY - FROM AIR - WINTER (SNOW) EXT. RADIO CITY*- NEW YORK
desc1.0,desc,,CLOSE SHOT - AMERICAN TV NEWS 1 COMMENTATOR
utter1.1,utter,COMMENTATOR,"Flashl I have some great news for us mere men. Nickie Ferrante, the famous man among women, is going out of circulation! This big dame hunter will not scatter his shots any more. This time it's marriage. He sailed today from Europe, and Lois Clarke will be at the sangplank in New York palpitating for him. Six hundred million bucks - and lovely Lois, too. Oh, Brother! For six hundred million bucks I'd marq an ostrich! (How much time 1 ve I got?)"
desc1.2,desc,,CLOSE SHOT - FRENCH TV NEWS 1 COMMENTATOR In contrast to the American the Frenchman is very suave.
utter1.3,utter,FRENCH COMMENTATOR,"(in French) Nickie Ferrante, the master in the art of making love.- the man who knows how to love them and leave them happy has finally decided to try a new adventure for him *** marriage! The fortunate lady is Miss Lois Clarke, the American heiress to a fortune of six hundred million American dollars. Mon D1eu, how much would that be 1n francs?"
desc1.4,desc,,"(Nickie Derrante, le maitre de l'art"
scene2,slugline,,"dedidg de tenter une adventure pour lui toute neuve - le mariage! L 1 heureuse elue, heureuse et fortunee n 1 est autre"
utter2.5,utter,"que Miss Lois Clarke, L'heritiere","Americaine de six cent millions de dollars - American dollars - Mon Dieu combien cela."" fera1 t-11 en francs? *** )"
scene3,slugline,,CLOSE SHOT - ENGLISH TV NEWSCASTER
desc3.6,desc,,"In contrast to the feverish tempo of the American and the suave Frenchman, he and his broad ""A"" take a. leisurely and rather bored attitude."
utter3.7,utter,ENGLISH NEWSCASTER,As I view the news - here's a rather
desc3.8,desc,,choice t~dbit -- Nickie Ferrante sails
scene4,slugline,,LONG SHOT - SHIP AT SEA - DUSK EXT. PROMENADE DECK - STEAMSHIP - DUSK
desc4.9,desc,,"Passengers are strolling in evening dress, having their after dinner smokes on the balmy deck as the camera trucks up to the entrance to.the ship's interior as a page boy steps onto the deck, takes another look at the name on his list, reflects interest and pride in his mission, takes a deep breath and. calls out: PAGE BOY"
utter4.10,utter,Signore Ferrante?,No.
scene5,slugline,,A MAN
desc5.11,desc,,"The man, with his lady friend, exits as the boy turns and calls again: PAGE BOY"
desc5.12,desc,,"He starts down the deck, camera following him as he speaks to another man. * PAGE BOY"
utter5.13,utter,Signore Ferrante? SECOND MAN,No -- is he on board?
desc5.14,desc,,"The boy grins as he goes on down the deck, calling:"
