segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Oliver Parker David Barron,Luc Roeg Directed by
utter0.1,utter,Oliver Parker Cast List:,Laurence Fishburne Irene Jacob Kenneth Branagh Nathaniel Parker Michael Maloney Anna Patrick Nicholas Farrell Indra Ove
utter0.2,utter,Othello Desdemona,Iago
utter0.3,utter,Cassio,Roderigo
utter0.4,utter,Emilia Montano,Bianca
scene1,slugline,,UNDERWATER CANAL - NIGHT
desc1.5,desc,,Glimmering shape moves through the water. As it comes closer we recognize it as a tragic mask - which is pulled up and out of the water.
scene2,slugline,,EXT. CANAL - NIGHT
desc2.6,desc,,"Misty night. The moon is reflected in the canal. A gondola appears through the mist. As it passes us we see a SLOUCHING FIGURE, wearing the tragic mask. The gondola crosses another which moors up. A veiled figure disembarks. A nightdress flashes white beneath a cloak, as the figure runs off."
scene3,slugline,,EXT. ST. MARKS SQUARENIGHT
desc3.7,desc,,TWO ROBED MEN (SENATORS) walk briskly towards the Doge's palace. TWO CAPTAINS approach from the other side.
scene4,slugline,,INT. COUNCIL CHAMBER - NIGHT
desc4.8,desc,,"CLOSEUP: 16th century map of the Mediterranean by the flickering light of a fire. Venice is central. Rhodes and Cyprus are surrounded by symbols denoting armies and ships. We pull back to see that the map is spread across a large table. TWO ATTENDANTS stand over it, holding torches. Their light gives glimpses of the several OFFICERS and ATTENDANTS in the background and of the rich tapestries and paintings of battles that adorn the walls. SEVERAL ELDERLY SENATORS, lavishly dressed and dripping jewelry, sit, clutching letters. The 1st and 2nd Senators take their place among them. MESSENGERS run back and forth. The DOGE (DUKE) OF VENICE sits by the fireside playing chess with an elegant YOUNG MAN (LODOVICO). We catch snippets of urgent conversation between the Senators."
utter4.9,utter,FIRST SENATOR,There is no composition in these news That gives them credit.
utter4.10,utter,SECOND SENATOR,Indeed they are disproportioned My letters say a hundred and seven galleys.
utter4.11,utter,FIRST SENATOR,And mine a hundred and forty.
desc4.12,desc,,A TURKISH EMISSARY arrives with a scroll. A SOLDIER delivers the scroll to the Doge. He studies the following:
desc4.13,desc,,He passes the scroll to his Senators. There is a flurry of activity.
utter4.14,utter,DUKE,"Tis certain then, for Cyprus."
scene5,slugline,,EXT. STREET - NIGHT
desc5.15,desc,,The veiled figure rounds a corner into a seedy back street and runs through an arcade passing a trio of late night masked revelers.
scene6,slugline,,INT. CHAPEL - NIGHT
desc6.16,desc,,"Three men stand silently, tensely: A PRIEST, a handsome SOLDIER (CASSIO) and a black GENERAL (OTHELLO). The door bursts open. The men rise. The veiled figure stands panting in the doorway and pulls back the veil to reveal a beautiful young woman, DESDEMONA."
scene7,slugline,,INT. CHAPEL - NIGHT
desc7.17,desc,,"Othello and Desdemona stand before the Priest. Othello fumbles awkwardly with the ring, then slips it onto her finger. They lean in to kiss. We pull back to reveal:"
scene8,slugline,,EXT. / INT. CHAPEL - NIGHT
desc8.18,desc,,A richly DRESSED GENTLEMAN (RODERIGO) and a SOLDIER (IAGO) watching through the window as Othello and Desdemona kiss. Roderigo's face twists in agony.
utter8.19,utter,RODERIGO,"I take it much unkindly that thou, Iago, Shouldst know of this."
desc8.20,desc,,"Othello brings out a sash and places it across Cassio's shoulder, who bows..."
utter8.21,utter,IAGO,"By the faith of man, 1 know my price, I am worth no worse a place; But he, that never set a squadron in the field, Nor the division of a battle knows, More than a spinster, must his Lieutenant be, And I, of whom his eyes had seen the proof - God bless the mark - his moorship's Ancient."
desc8.22,desc,,"Cassio cannot contain his smile. They clasp hands. Othello takes out a small dagger studded with rubies and gives it to him. The two men embrace. Cassio pays the Priest and they both leave. Othello and Desdemona are now alone. They move towards each other, tentatively. Roderigo turns away in disgust. He pulls Iago beneath the window and whispers:"
utter8.23,utter,RODERIGO,"By heaven, I rather would have been his hangman."
utter8.24,utter,IAGO,"Why, there's no remedy. 'Tis the curse of service:"
utter8.25,utter,RODERIGO,I would not follow him then.
utter8.26,utter,IAGO,"O, Sir, content you: I follow him to serve my turn upon him. We cannot all be masters, nor all masters Cannot be truly followed. You shall mark Heaven is my judge, not I for love and duty, But seeming so for my peculiar end: I am not what I am."
utter8.27,utter,RODERIGO,What a full fortune does the thick lips owe
desc8.28,desc,,If he can carry't thust.
utter8.29,utter,IAGO,Call up her father.
desc8.30,desc,,"Roderigo considers, then sets off. Iago turns and looks directly into the Camera. Though his expression is blank, his eyes shine with tears."
scene9,slugline,,INT. COUNCIL CHAMBER - NIGHT
desc9.31,desc,,Cassio lots himself quietly into the chamber. The Senators pore over the map.
utter9.32,utter,DUKE,But who should lead our business against the Turkish fleet?
desc9.33,desc,,They exchange thoughtful glances.
utter9.34,utter,FIRST SENATOR,(tentatively) Othello?
utter9.35,utter,SECOND SENATOR,"Marcos Luccicos, is not he in town?"
utter9.36,utter,FIRST SENATOR,He's now in Florence. Othello? The other Senators look disapprovingly at the Duke.
utter9.37,utter,FIRST SENATOR,Another of his fathom we have none.
desc9.38,desc,,The Duke turns to Lodovico.
utter9.39,utter,LODOVICO,The fortitude of the place is best known to him. Fetch Othello hither.
desc9.40,desc,,"Cassio leaves the room, followed by two attendants"
scene10,slugline,,EXT. STREET TO BRABANTIO'S HOUSE - NIGHT
desc10.41,desc,,Iago and Roderigo approach BRABANTIO'S HOUSE.
scene11,slugline,,INT. BRABANTIO'S BEDROOM - NIGHT
desc11.42,desc,,An OLD MAN (BRABANTIO) lies asleep in his bed. He mumbles and writhes.
desc11.43,desc,,"What, ho, Brabantio! Signor Brabantio, ho!"
utter11.44,utter,IAGO,"Awake! What, ho, Brabantio! Thieves, thieves! Look to your house, your daughter!"
desc11.45,desc,,"Brabantio sits bolt upright, as if waking from a nightmare, eyes staring."
utter11.46,utter,IAGO,"... and your bags! Thieves, thieves!"
scene12,slugline,,EXT. BRABANTIO'S BEDROOM - NIGHT
desc12.47,desc,,"Roderigo and Iago shouting ""Awake"", ""Brabantio"", ""Magnifico"". Brabantio appears on his balcony in his night-dress. Iago ducks into the shadows."
utter12.48,utter,BRABANTIO,(peering into the darkness) What is the reason of this terrible summons? What is the matter here?
desc12.49,desc,,Iago urges Roderigo to speak.
utter12.50,utter,RODERIGO,"(nervously) Signor, is all your family within?"
utter12.51,utter,BRABANTIO,"I know thee, Roderigo, And have charged thee not to haunt about my doors; In honest plainness thou hast heard me say My daughter is not for thee."
utter12.52,utter,IAGO,Are your doors locked?
utter12.53,utter,BRABANTIO,"Why, wherefore ask you this?"
utter12.54,utter,IAGO,"Zounds, sir, you're robbed; for shame, put on your gown; Your heart is burst, you have lost half your soul."
utter12.55,utter,BRABANTIO,"What, have you lost your wits?"
utter12.56,utter,IAGO,"Even now, now, very now, an old black ram Is tupping your white ewe. Arise I say!"
utter12.57,utter,BRABANTIO,What profane wretch art thou?
utter12.58,utter,IAGO,"I am one, sire that comes to tell you, your daughter and the Moor are now making the beast with two backs."
utter12.59,utter,BRABANTIO,Thou art a villain.
utter12.60,utter,IAGO,You are a senator.
utter12.61,utter,BRABANTIO,"This thou shalt answer, Roderigo..."
utter12.62,utter,RODERIGO,"Sir, I will answer anything; but I beseech you, Straight satisfy yourself; If she be in your chamber or your house, Let loose on me the justice of the state For thus deluding you."
utter12.63,utter,BRABANTIO,"Strike on the tinder, ho! Give me a taper; call up all my people!"
desc12.64,desc,,"Brabantio mutters to himself, struggling for breath:"
utter12.65,utter,BRABANTIO,"This accident is not unlike my dream: Belief of it oppresses me already. (yelling) Light, I say, light!"
desc12.66,desc,,Brabantio goes back into his room. Sounds of commotion. Iago congratulates Roderigo with a firm shake of the hand. Roderigo gives him a purse.
utter12.67,utter,IAGO,"Farewell, for I must leave you."
desc12.68,desc,,"Roderigo tries to grab him, but Iago eludes him and goes. Brabantio comes out of his front door into the street. A BAND OF MEN carrying torches gather at his side."
utter12.69,utter,BRABANTIO,It is too true an evil. Gone she is. Do you know where we may Apprehend her and the Moor?
utter12.70,utter,RODERIGO,I think I can discover him.
utter12.71,utter,BRABANTIO,"O, that you had had her. (shouting to his Servants) Get weapons, Ho!"
scene13,slugline,,EXT. CHAPEL - NIGHT
desc13.72,desc,,"Cassio, his two Attendants and Iago stand motionless in the swirling mist. Cassio is a little uncomfortable and discovers that Iago is staring at him. Their eyes lock together. Iago breaks the tension with a wink. Cassio grins, Iago smiles warmly. Othello steps out of the chapel to join them. He scoops up a stray cat into his arms."
utter13.73,utter,IAGO,"I pray you, sir, are you fast married?"
utter13.74,utter,CASSIO,"Sir, you have been hotly called for."
utter13.75,utter,OTHELLO,Have with you.
desc13.76,desc,,They march off.
scene14,slugline,,EXT. MARKETPLACE - NIGHT
desc14.77,desc,,Othello and his Men appear from one side. Brabantio's from the other. Brabantio draws his sword. The sound of swords whipped from their scabbards. Iago and Cassio stop in front of Othello. Roderigo is terrified to find himself in the middle of the imminent fight.
utter14.78,utter,IAGO,"You, Roderigo? Come, air, I am for you."
desc14.79,desc,,He draws the confused Roderigo to one side.
utter14.80,utter,OTHELLO,"Hold your hands, Both you of my inclining and the rest, Were it my cue to fight, I should have known it Without a prompter."
utter14.81,utter,BRABANTIO,"O thou foul thief Where hast thou stowed my daughter? Damned as thou art, thou hast enchanted her, T'run from her guardage to the sooty bosom Of such a thing as thou? Lay hold upon him."
desc14.82,desc,,Brabantio's Men make for Othello. Othello's Men prepare to defend him.
utter14.83,utter,OTHELLO,"Keep up your bright swords for the dew will rust'em Good Signor, where will you that I go to answer this your charge?"
utter14.84,utter,BRABANTIO,"To Prison, til fit time"
scene15,slugline,,Of law and course of direct session
desc15.85,desc,,call thee to answer.
utter15.86,utter,OTHELLO,"What if I do obey? How many the Duke be therewith satisfied, Whose messengers are here about my side, To bring me to him?"
utter15.87,utter,CASSIO,"'Tis true, most worthy Signor: The Duke's in council, and your noble self I am sure is sent for."
utter15.88,utter,BRABANTIO,How? The Duke in council? In this time of night? Bring him away.
desc15.89,desc,,"Brabantio sets off. Othello rebuffs the arms that try to take hold of him, but follows Brabantio."
scene16,slugline,,INT. COUNCIL CHAMBER - NIGHT
desc16.90,desc,,"The door opens and Othello enters, Brabantio, Iago, Roderigo, Cassio and OFFICERS follow."
utter16.91,utter,DUKE,"Valiant Othello, we must straight employ you Against the general Turkish foe."
desc16.92,desc,,Brabantio pushes his way forward.
utter16.93,utter,DUKE,"I did not see you: Welcome, gentle Signor; We lacked your counsel and your help tonight."
utter16.94,utter,BRABANTIO,"So did I yours. Good your grace, pardon me: Neither my place, nor aught I heard of business, Hath raised me from my bed..."
utter16.95,utter,DUKE,Why? What's the matter?
utter16.96,utter,BRABANTIO,"My daughter! O, my daughter! Dead?"
utter16.97,utter,BRABANTIO,"Ay, to me. She is abused, stolen from me, and corrupted. For nature so preposterously to err, Sans witchcraft could not. Whoe'er he be that in this foul proceeding Hath thus beguiled your daughter of herself And you of her, the bloody book of law You shall yourself read in the bitter letter After your own sense, yea, though our proper son Stood in your action."
utter16.98,utter,BRABANTIO,Humbly I thank your grace. Here is the man.
desc16.99,desc,,He indicates Othello. An embarrassed silence.
utter16.100,utter,FIRST SENATOR,We are very sorry for't. (to Othello) What in your own part can you say to this?
utter16.101,utter,BRABANTIO,Nothing but this is so.
utter16.102,utter,OTHELLO,"Most potent grave and reverend signors, My very noble and approved good masters, That I have ta'en away this old man's daughter, It is most true; Gasps of shock and outrage, setting off a series of whispers."
utter16.103,utter,OTHELL,O true I have married her; The whispering grows louder.
utter16.104,utter,OTHELLO,"The very head and front of my offending Hath this extent, no more."
desc16.105,desc,,Roderigo gasps indignantly. The Duke silences the noise.
utter16.106,utter,OTHELLO,"Rude am I in my speech And little blessed with the soft phrase of peace Since these arms of mine had seven years' pith Till now some nine moons wasted, they have used Their dearest action in the tented field And little of this great world can I speak More than pertains to feats of broil and battle; And therefore little shall I grace my cause In speaking of myself. Yet, by your gracious patience, I will round unvarnished tale deliver Of my whole course of love: what drugs, what charms, What conjuration and what mighty magic - For such proceedings am I charged withal - I won his daughter."
utter16.107,utter,BRABANTIO,A maiden never bold; of spirit so still and quiet that her motion Blushed at herself - and she in spite of nature To fall in love with what she feared to look on!
utter16.108,utter,OTHELLO,"I do beseech you, send for the lady And let her speak of me before her father. If you do find me foul in her report, The trust, the office I do hold of you Not only take away, but let your sentence Even fall upon my life."
desc16.109,desc,,"All eyes turn to the Duke. The Duke turns to Brabantio, who smiles and nods morbidly."
desc16.110,desc,,Othello gestures to Iago who leaves with two Attendants.
utter16.111,utter,OTHELLO,"Her father loved me, oft invited me, Still questioned me the story of my life From year to year - the battles, sieges, fortunes, That I have passed:"
scene17,slugline,,EXT. GARDEN OF BRABANTIO'S HOUSE - DAY - FLASHBACK
desc17.112,desc,,"Brabantio and Othello walk together in a bright, sunlit garden. GRATIANO and Cassio listen to a MUSICIAN play.. Brabantio listens intently as Othello tells his story."
utter17.113,utter,OTHELLO (V.O.),"Wherein I spoke of most disastrous chances, Of moving accidents and hair-breadth scapes, Of being taken by the insolent foe, And sold to slavery."
desc17.114,desc,,Desdemona sits behind them. Her hair spread out for blonding in the sun. IN CLOSEUP we see she is peeking through her hair. She averts her eyes when Othello turns her way.
utter17.115,utter,OTHELLO (V.O.),"And of the Cannibals that each other eat, The Anthropophagi, and men whose heads Do grow beneath their shoulders. This to hear Would Desdemona seriously incline... And with a greedy ear Devour up my discourse; which I observing..."
scene18,slugline,,EXT. GARDEN OF BRABANTIO'S HOUSE - EVENING - FLASHBACK
desc18.116,desc,,Twilight in the garden. We find Othello and Desdemona in a secluded corner.
utter18.117,utter,OTHELLO (V.O.),"Took once a pliant hour, and found good means To draw from her a prayer of earnest heart That I would all my pilgrimage dilate. I did consent..."
scene19,slugline,,INT. COUNCIL CHAMBER - NIGHT
desc19.118,desc,,"Brabantio, seething with anger, turns to the Duke. The Duke remains inscrutable."
scene20,slugline,,EXT. GARDEN OF BRABANTIO'S HOUSE.EVENING - FLASHBACK CONTINUED
utter20.119,utter,OTHELLO (V.O.),... and ran it through even from my boyish days To the very moment that he bade me tell it.
desc20.120,desc,,"CLOSEUP on Desdemona's face, on which the following montage appears."
scene21,slugline,,INT. HUT - DAY
