segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Ardel Wray & Josef Mischel
desc1.0,desc,,"The MAIN and CREDIT TITLES are SUPERIMPOSED over a MATTE SCENE of the Isle of the Dead. When the last CREDIT TITLE DISSOLVES, the painting is left clear for a moment and then there FADE IN the following words: WHEN WAR AND TUMULT TORMENT THE EARTH, THE DEAD ARE DISQUIETED: THERE IS FRENZY IN THE GRAVE. HERODOTUS When this inscription has remained on the screen long enough to be read, underneath it appear in block letters the words: CLOSE SHOT-- Cerberus -- night. The three-headed guardian of the dead, The marble figure glares watchfully from one head while the other two seem to drowse in sleep."
scene2,slugline,,INT. HEADQUARTERS TENT -- NIGHT
desc2.1,desc,,"CLOSE SLOT -- the hand of General Nikolas Pherides The General's hand spasmodically opens and closes around the hilt of a sword which has been struck into the earth, point foremost as a support. The CAMERA PULLS BACK to reveal his naked forearm and from this forearm gush gouts of arterial blood. The blood falls into an enamel basin, Over this CLOSE SHOT VOICES can be heard. FIRST OFFICER'S VOICE Dead on the field, four thousand"
utter2.2,utter,DR. DROSSOS' VOICE,(cutting in) Tell them to pour lime in the graves.
desc2.3,desc,,"The CAMERA IS DRAWING BACK to reveal General Nikolas Pherides, the commander of a Greek army corps, seated behind a small table His left hand is outstretched to the barber--surgeon who kneels at his side and is engaged in bleeding him, FIRST OFFICER'S VOICE"
desc2.4,desc,,"The CAMERA CONTINUES DRAWING BACK to disclose the entire mise on scene. Four Greek officers stand before the General. Two are great burly line officers; their uniform tunics open at the neck, their caps on the back of their heads and their great sabres trailing along the ground. The third is a medical officer, Dr. Alexander Drossos. He is excessively neat and dandified in his uniform, with pince--nez glasses set perfectly straight on the bridge of his nose. The fourth is an Adjutant, military enough in dress and bearing but with a great brigand's mustache and merry black eyes. At the General's right hand sits a young American, Oliver Davis, a reporter for the New York Morning Globe. He is dressed in the semi--uniform outfit which Richard Harding Davis popularized: breeches, leather leggings and a khaki tunic of military cut. While the rest talk, he is busily scribbling on a pad, without paying the least attention to any of then. The second officer breaks in on the first officer's report, unable to restrain his enthusiasm longer"
utter2.5,utter,SECOND OFFICER,A greet battle ---- a great victory!
desc2.6,desc,,MED. CLOSE SHOT -- General Pherides and Dr Drossos.
utter2.7,utter,DR. DROSSOS,(dryly) To be sure . Enough blood spilled to satisfy anyone -- (turning to the General) except General Nikolas Pherides. You're letting that fool drain your life away.
utter2.8,utter,GENERAL,"(looking up) Your father always prescribed it, and I'm alive to tell you so."
desc2.9,desc,,"FULL SHOT -- the entire party inside the tent. In the meantime, the barber-surgeon has finished his work and is binding up the General's arm. He cinches the bandage tight. The doctor shrugs."
utter2.10,utter,DR. DROSSOS,At least get a decent night's sleep. (smiling) Consider it a prescription from my father..
desc2.11,desc,,"The General nods. The three officers and the Adjutant leave, pausing at the tent flap to call back their ""good nights"". Hardly have they gone when the General rises from his chair and begins to pace the narrow floor of the tent; his shadow walking with him on the side walls and ceiling. The young correspondent looks up and watches him. Finally, he speaks. MED. TWO SHOT - Oliver and the General."
utter2.12,utter,OLIVER,Why not Take the doctor's advice? You're the hero of the battle of Corphon.
utter2.13,utter,GENERAL,Hero?
utter2.14,utter,OLIVER,"(insistently) In the New York Morning Globe, the man who wins victory is always a hero. -"
desc2.15,desc,,The General puts his hand on Oliver's arm.
desc2.16,desc,,Both men are silent in an attitude of listening - from outside can be heard distantly the screaming and groaning of the wounded.
utter2.17,utter,GENERAL,"You know that sound, Oliver?"
utter2.18,utter,OLIVER,"I heard the same sound at Ladysmith, at Nukden, Port Arthur. What do you expect after a battle?"
utter2.19,utter,GENERAL,You were at those battles as a spectator -- -- I wonder if you can think what that sound might mean to me ---- those men out there ---- dead or dying ---- by my order -- because I willed it so.
desc2.20,desc,,CLOSE TWO SHOT -- Oliver and the General. Oliver holds up the lantern and tries to peer into the darkness. The General starts off and Oliver falls into step behind him. They pass a sentry who salutes. Only the lighted lantern can be seen as they go into the darkness.
scene3,slugline,,EXT. BATTLEFIELD - NIGHT
desc3.21,desc,,"The CAMERA in SET UP TO SHOOT PAST the heaped-up dead. The only illumination is the lantern which Oliver carries, he and the General pick their way between the dead. ANOTHER ASPECT of the battlefield - an ox cart loaded with the dead, some of them tied to the rear axle by their naked legs. Two men, in the hooded coats worn by the infantry of the Balkan allies, are busy loading the cart. They look up, astonished, as the General and Oliver pass. STILL ANOTHER ASPECT of the battlefield -- the General pauses as if to search out his way and then starts off determinedly toward the left. Oliver takes two long strides to catch up with him. The CAMERA DOLLIES WITH them. Oliver lifts the lantern and gestures outward with it."
utter3.22,utter,OLIVER,"Over there, isn't it?"
desc3.23,desc,,"The General nods and starts off again rapidly, Oliver following."
scene4,slugline,,EXT. THE MAINLAND BEACH - NIGHT
desc4.24,desc,,The two men come over a rise of ground and stop at the edge of the beach.
scene5,slugline,,STOCK SHOT - The moon emerging from behind clouds
desc5.25,desc,,"EFFECT SHOT. In the foreground stand the two men. Before them lies the sea and the Isle of the Dead. As they watch, behind them the moon emerges from the thick clouds and a great silver light floods over the sea. A little way from the beach, The Isle of the Dead stands out from the glassy--calm, moonlit water. In the f.g. is a broken Ionic column. There are a few flat stones at the water's edge, the remnants of a quay which once reached out into the sea. Tied to tall stakes are two small row boats and a third lies half-buried in the sand. The CAMERA HOLDS until the General and Oliver come into the scene and stand looking across the dark water. REVERSE CLOSE SHOT - Oliver watches the General, troubled by his intention of crossing to the island."
utter5.26,utter,OLIVER,Do you mind if I go with you?
utter5.27,utter,GENERAL,There's no one there --- nothing but
desc5.28,desc,,the caves and the dead.
utter5.29,utter,OLIVER,I'll only go as far as the shore and wait for you.
desc5.30,desc,,The General- makes a slight gesture of indifference and moves forward.
scene6,slugline,,EXT. THE BEACH - NIGHT - (PROCESS)
desc6.31,desc,,MED. SHOT -- the General steps into one of the boats. Oliver casts off the minter and puts the lantern down on the sand.
utter6.32,utter,OLIVER,I'll leave this here to guide us back.
desc6.33,desc,,"He jumps into the boat, picks up an oar, pushes off and starts to scull."
scene7,slugline,,EXT THE ISLE OF THE DEAD - NIGHT
desc7.34,desc,,The boat noses its bow onto the shelving beach. The men climb out. Oliver pulls the boat a little farther onto the sand and looks back toward the mainland.
scene8,slugline,,EXT. THE MAINLAND BEACH -- NIGHT
desc8.35,desc,,LONG SHOT - The lantern is glowing at the water's edge. Suddenly it flickers and dies out.
scene9,slugline,,EXT THE ISLE OF THE DEAD -- NIGHT
desc9.36,desc,,"CLOSE SHOT -- Oliver, having seen the lantern fail, shivers. MED. TWO SHOT - Oliver and the General. On the edge of' the wall nearest thorn is a marble figure of Cerberus, the three headed dog which guards the dead. Two of the heads have been carved to represent sleeping heads; the third head glares toward the mainland with a sightless, unseeing, but ever watchful stare, Oliver takes the General's arm and draws his attention to the statue."
utter9.37,utter,GENERAL,Cerberus ---- the watchdog. He guards the sleep of those who are buried here.
desc9.38,desc,,"The two men walk forward into the towering shadows of the cypress trees, turning toward the left. They are lost to view in the shadows. The CAMERA HOLDS ON Cerberus."
scene10,slugline,,EXT. THE LEDGE BEFORE THE CRYPTS - 'NIGHT
desc10.39,desc,,"MED. FULL SHOT -- The General and Oliver come walking onto the ledge before the crypt. They pause a moment while the General looks about as if to get his bearings, then he moves resolutely toward the crypt nearest. Oliver goes with him as far as the doorway. MED. FULL SHOT - The doorway of the crypt. At the doorway Oliver stops."
utter10.40,utter,OLIVER,(almost whispering) I'll wait here for you.
desc10.41,desc,,"The General nods, removes his hat and goes into the crypt. He is lost in the darkness. Oliver tries to peer in after him. The opaque blackness prevents him seeing anything. He relaxes, pulls a square cardboard box of cigarettes from his coat pocket, selects one, puts it in his mouth and is fumbling for a match when suddenly the General re--appears. Oliver looks at him in astonishment."
utter10.42,utter,GENERAL,She is not there. The coffin is gone.
utter10.43,utter,OLIVER,Maybe you've got the wrong crypt ---- after all it's twenty years when you wore last here.
desc10.44,desc,,The General shakes his head..
utter10.45,utter,GENERAL,This was the place.
desc10.46,desc,,"They stand there for a moment in perplexity. Suddenly, the sound of a woman's voice singing comes very faintly to them; very faintly and from a considerable distance. Both men turn their heads in the direction of the singing which seems to come from the other side of the island. They look at each other, then with a curt gesture, the General beckons Oliver to follow him and strides off."
scene11,slugline,,EXT. THE CYPRESS GROVE - NIGHT
desc11.47,desc,,"MED. CLOSE SHOT --Oliver and the General. The CAMERA TRUCKS WITH them as they pass under the cypress trees, their faces alternately in moonlight and shadow. The sound of the woman's voice singing cones over the scene very faintly."
scene12,slugline,,EXT. THE STAIRWAY AND TUNNEL MOUTH - NIGHT
desc12.48,desc,,"MED. SHOT - To the right, a stairway cut into the rock winds upward from the sandy floor of the beach. The CAMERA PANS SLOWLY UP the rock to the head of the stairway, a narrow shelf or landing above the sea. A square opening is cut into the cliff-face, black and impenetrable from this angle. As the CAMERA RESTS ON the tunnel opening, the minor melody of- the singing rises to an impassioned lament, wild and melancholy. REVERSE ANGLE. From the shelf, CAMERA SHOOTS DOWN onto the stairway. The two men are starting up the steps, the General in the lead. They move upward slowly, hesitantly. The singing continues, clear and alluring. MED. SHOT. Oliver and the General come up onto the shelf of rock. Before then is the tunnel opening, an ominous door of darkness in the moonlit stone. (See page 113 ""HELLAS"".) As the two men face it, the singing comes to a climax on a high, almost triumphant note. There is a moment's after-silence and then the earlier motif of the song begins again, subdued, softer, as if the singer were moving away. CLOSE SHOT. The General stares off, rapt, his entire being focused on the unseen singer. CAMERA DRAWS BACK to include Oliver, who stands a little to one side, watching the General. The General moves forward and Oliver accompanies him. CAMERA TRUCKS WITH them, until they are framed in the opening of the tunnel. They stand there for a second, than move forward again. Their figures grow dimmer as the CAMERA TRUCKS WITH then into the blackness of the tunnel. The singing continues, faint and slightly distorted. Over it sound the slow, hesitant footsteps of the two men. REVERSE SHOT - Beyond then, the darkness of the tunnel is broken by a light that moves wraithlike across one of the atone walls. Moonlight is pouring down from a long slit in the rock, where the wall curves up into the tunnel ceiling. MED. CLOSE SHOT. Oliver and the General step into the little pool of moonlight and look up at the aperture above them. The two men turn away and continue into the darkness of the tunnel. The singing continues over all this, growing a little stronger again."
scene13,slugline,,EXT. THE OTHER END OF THE TUNNEL - NIGHT
desc13.49,desc,,"The two men emerge from the tunnel. To the right are high limestone cliffs, before them darkness. To the left is part of a house wall, with a door -- a dark and forbidding door of oak and iron. Now the woman's singing is loud and near. The General stares at the house, looks at the surrounding darkness and then back to the house again."
utter13.50,utter,GENERAL,(bewilderedly) There was no house here.
desc13.51,desc,,"Oliver and the General cross to the house. At the door, the General listens a moment, then lifts his hand and thunders on the panels with his knuckles. The sound of the singing breaks off instantly and they stand waiting in the moonlit silence. Suddenly the door opens before them and lamplight makes a frame about them. A man's voice, cheery and welcoming, comes from the doorway. ALBRECHT'S VOICE"
desc13.52,desc,,They step through the doorway and the door closes behind them.
scene14,slugline,,INT. ALBRECHT'S LIVING ROOM - NIGHT
