segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,WAXWORK,Written and Directed by
desc0.1,desc,,Anthony Hickox
scene1,slugline,,JAZZ MUSIC playing in the background. OUTSIDE THE LOFTMORE RESIDENCE - NIGHT Lightning and thunder crash as
desc1.2,desc,,we see the old LOFTMORE residence. Sounds of FIGHTING come from the inside.
scene2,slugline,,INSIDE THE LOFTMORE RESIDENCE - NIGHT FIGURE has MARKS GRANDFATHER by
desc2.3,desc,,"the head, pushing him towards a BURNING fireplace. MARKS GRANDFATHERS head gets pushed into the fireplace. Show FIGURES'S hand smashing glass cases, finally grabbing a medallion and other assorted objects. MARKS GRANDFATHER, now burning, attempts to get up. FIGURE stuffs objects into a black satchel, closing it as MARKS GRANDFATHER gives up the fight and succumbs to the flames. CUE WAXWORK THEME MUSIC, rolling acting credits as camera zooms in on the FIRE of the fireplace."
scene3,slugline,,"LOFTMORE RESIDENCE, PRESENT DAY"
desc3.4,desc,,"Show fireplace, without fire, as well as a portrait of MARKS GRANDFATHER. MARK and MARKS MOTHER sit at opposite ends of a long table which the PORTRIAT hangs over. MARK is reading the newspaper."
utter3.5,utter,MARKS MOTHER,Darling? I hear you were having drinks with the butler the other night. Now you know that sort of thing leads to anarchy.
utter3.6,utter,MARK,Mom.
utter3.7,utter,MARKS MOTHER,One has to keep the distance between `them' and `us'
utter3.8,utter,MARK,They're all human beings
utter3.9,utter,MARKS MOTHER,"Servants. Oh isn't it terrible darling, two more people have disappeared"
utter3.10,utter,MARK,Oh really?
desc3.11,desc,,We're they `us'es' or `them's'?
utter3.12,utter,MARKS MOTHER,"Don't be facetious darling. Now drink your milk, you're late for college"
utter3.13,utter,MARK,"Mom, when are you going to let me have some coffee in the morning?"
utter3.14,utter,MARKS MOTHER,When - you're a big boy. I mean you know it's bad for you
utter3.15,utter,MARK,"But mom, I NEED THE CAFFINE - BADLY"
utter3.16,utter,MARKS MOTHER,I'll think about it.
desc3.17,desc,,"Now run along darling. MARK folds up his paper, setting it down on the table and exits the"
scene4,slugline,,room. HALLWAY - DAYTIME
desc4.18,desc,,"JENKINS, the butler is standing at the ready with MARKS books."
utter4.19,utter,JENKINS,Your books Master Loftmore
utter4.20,utter,MARK,Thank you Jenkins
utter4.21,utter,JENKINS,"And your coff - excuse me, caffeine sir"
utter4.22,utter,MARK,Thank you
utter4.23,utter,JENKINS,"And uh, your nicotine sir"
utter4.24,utter,MARK,Thank you
utter4.25,utter,JENKINS,Allow me sir
desc4.26,desc,,JENKINS takes out a lighter and lights the cigarette
utter4.27,utter,JENKINS,Will you be wanting your wheels today sir?
utter4.28,utter,MARK,"Uh, not today Jenkins, I need the fresh air"
utter4.29,utter,JENKINS,Have a nice day (cough) sir
desc4.30,desc,,OUTSIDE THE LOFTMORE RESIDENCE - DAY MARK exits his house smoking his
scene5,slugline,,SIDEWALK - DAY
utter5.31,utter,SARAH,I saw the greatest movie with mark last night
utter5.32,utter,CHINA,With Mark?
utter5.33,utter,SARAH,He still likes you
utter5.34,utter,CHINA,Oh I don't give a shit the guy's a slob. He doesn't even know how to spell `lady' let alone treat me like one. You know the last time we went out he actually made me pay for a drink?
