segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,UNIVERSE - EIGHT BILLION LIGHT YEARS FROM EARTH The cosmos on the grandest scale we know. Clusters of galaxies strewn like sea froth; whorls and smudges of light representing hundreds of billions of stars each.
scene1,slugline,,MILKY WAY GALAXY
desc1.1,desc,,"A view from the edge. We DRIFT ABOVE the majestic, spiraling disk, tens of thousands of light years across."
scene2,slugline,,RING NEBULA (M57) - CONSTELLATION LYRA
desc2.2,desc,,"A local group of stars, the brightest of which is a point of hot, blue-white light..."
desc2.3,desc,,"Rings of glowing gas and debris surround the giant, blue- white star... and then we notice something ahead of us in polar orbit. CLOSER An immense, world-sized construct gleams in Vega's blue light. Far too big to be artificial, by human standards -- but this wasn't built to human standards. Bowl-shaped transmitters cover the quicksilver gel-like surface of the polyhedron, forming then vanishing again. We DESCEND INTO one vast bowl as it deepens -- -- then silently convulses. A lost chord. We SWING AROUND, assuming a breathtaking, MOVING POV -- A message begins its journey."
scene3,slugline,,SUBTERRANEAN DARKNESS
desc3.4,desc,,"Shadows appear, dark and murky. Slowly we become aware of a MUFFLED, PULSING sound; like a DISTANT, BOOMING HEARTBEAT. Suddenly a bright light unzips the amniotic darkness; two great hands reach in to assist what we now realize is a Caesarean birth. ELLIE ARROWAY age five seconds, opens her eyes wide. In the b.g., we can see a nurse methodically giving CPR to the unseen mother; the decor beyond tells us we are in a small-town doctor's office. The DOCTOR holds Ellie as he calls softly to the nurse."
utter3.5,utter,DOCTOR,"You can call it, Nan. Mark time of birth as... 12:04 A.M. (looking down at the baby) Happy New Year, little lady. (to the nurse) Tell Ted he has a girl."
desc3.6,desc,,TED ARROWAY stands watching through the window in the office door. Numb. BABY'S TINY HAND clasps its mother's finger.
scene4,slugline,,WIDE TABLEAU
desc4.7,desc,,"Ted, holding his newborn daughter, sitting quietly next to the bed where his sheet-covered wife still lies."
scene5,slugline,,"EXT. MAIN STREET (NEHALEM, OREGON) - DAWN"
desc5.8,desc,,"Ted, carefully holding little Ellie, walks down the empty street, his FOOTSTEPS ECHOING..."
scene6,slugline,,DEEP SPACE - MESSAGE
desc6.9,desc,,"rockets through a black dust cloud where young stars are just beginning to glow. An icy worldlet evaporates, releasing gasses which blow away in spectral bursts of iridescent color... SURFACE OF ALIEN WORLD We are MOVING OVER an exotic, technological landscape; strange ALIEN SQUELCHES and SQUEALS become audible -- -- and then a child's hand reaches in and twists a giant dial on what we now see is an old shortwave RADIO. ELLIE (V.O.) CQ CQ WR2 GFO... WR2 GFO, come back."
scene7,slugline,,INT. ARROWAY HOUSE - NIGHT
desc7.10,desc,,SIX-YEAR OLD ELLIE leans in towards a large microphone.
utter7.11,utter,ELLIE,"CQ WR2 GFO, do you copy? (calls) I'm not getting anything."
desc7.12,desc,,"Ted joins his daughter at the workbench where she sits in front of the short-wave, her feet dangling from the stool. He puts his hands on her shoulders."
utter7.13,utter,TED,"Small moves, Captain, small moves."
utter7.14,utter,ELLIE,I can't move any smaller.
utter7.15,utter,TED,Try again between the static and 'Hey Jude'; that's where they're hiding.
desc7.16,desc,,"Ellie bites her lip, tries again. Her little hand slowly turns the dial -- suddenly --"
utter7.17,utter,RADIO VOICE (V.O.),"(filtered) Copy... WRS GFO... (off STATIC) W2P KLD talking... what's your handle, WR2 GFO?"
utter7.18,utter,ELLIE,What do I do?
utter7.19,utter,TED,Talk to him.
utter7.20,utter,ELLIE,But what do I say?
utter7.21,utter,TED,"Just be yourself, Captain. Find out where he is."
desc7.22,desc,,Ellie tentatively reaches out and grasps the microphone.
utter7.23,utter,ELLIE,"Where are you calling from, W2P KLD, come back."
utter7.24,utter,RADIO VOICE (V.O.),"(filtered) Pensacola, over."
utter7.25,utter,ELLIE,Pensacola -- ! (beat) Where's Pensacola?
utter7.26,utter,TED,Give you a hint: orange juice.
desc7.27,desc,,"above the work area is dotted with colored pins; Ellie's finger traces the Gulf of Mexico, stopping at Pensacola. Ellie, breathless with wonder. Contact."
scene8,slugline,,EXT. ARROWAY BEDROOM - NIGHT
desc8.28,desc,,The house in the woods dwarfed under the immense dome of night.
scene9,slugline,,INT. ELLIE'S BEDROOM - NIGHT
desc9.29,desc,,"Now in her pajamas, Ellie sits hunched over in bed, working intently on her latest masterpiece. A crayon behind her ear."
utter9.30,utter,ELLIE,Could we hear to China?
utter9.31,utter,TED,"On that old shortwave? Maybe on a clear night. Come on now, under the covers."
utter9.32,utter,ELLIE,Could we hear to the moon?
utter9.33,utter,TED,"Big enough radio, I don't see why not."
utter9.34,utter,ELLIE,Could we hear God?
utter9.35,utter,TED,"Mmm, that's a good one. Maybe his echo... (then) Okay, no more stalling."
utter9.36,utter,ELLIE,"(coloring frantically) Okay, okay... there."
desc9.37,desc,,"She hands Ted the drawing. As he holds it up to the lamp we see it shows an idealized beach, palm trees. It glows in the light."
utter9.38,utter,ELLIE,Pensacola.
