segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay by John Watson,& Pen Densham
utter0.1,utter,FIRST DRAFT,"Trilogy Entertainment Group in association with: July 10, 1990"
desc0.2,desc,,WARNER BROS. INC. (c) 1990 4000 Warner Boulevard WARNER BROS. INC.
scene1,slugline,,"Burbank, California 91522 All Rights Reserved SUNSET"
desc1.3,desc,,"The glowing orb ripples like a blood-red eye. BLACK, ROBED FIGURE A face of the ages. Dark, wrinkled skin. Wizened, almond eyes. He howls at the sun. His voice ECHOES across the sky. The Moslem call to prayer. Hundreds of feet below his tower, a mud-walled city of minarets and mosques. A human ants' nest. Scurrying to their devotions."
scene2,slugline,,EXT. TWELFTH-CENTURY ARAB CITY - ESTABLISHING SHOT INT. DUNGEONS - SUNSET
desc2.4,desc,,"Pervasive blackness. Moans of men in pain. Dripping water. Rats. Filth. The nadir of human degradation. Bedraggled white men, POWs from the Crusades, caged together with Arab cutthroats. Jailers wrench two crusaders from their cell. ROBIN OF LOCKSLEY and PETER DUBOIS. Their appearance reeks of long imprisonment, but"
desc2.5,desc,,faces. Peter is so frail he can barely walk.
scene3,slugline,,INT. TORTURE CHAMBER - SUNSET
desc3.6,desc,,"A furnace. Torture instruments glow red hot. Chained victims. A massive INTERROGATOR scrutinizes the two white men. Indicates a rat-faced lowlife, who points at Peter, jabbering in Arabic."
utter3.7,utter,INTERROGATOR,He says you stole his bread.
utter3.8,utter,PETER,It is a lie. I caught him stealing ours. The lowlife jabbers some more. The Interrogator debates.
utter3.9,utter,INTERROGATOR,Cut off the infidel's hand. The jailers haul Peter to the chopping block.
utter3.10,utter,ROBIN,No!... I took the bread.
utter3.11,utter,PETER,That's not true.
utter3.12,utter,ROBIN,"They're not interested in truth. You are too weak, Peter. You"
desc3.13,desc,,would not live through it. The Interrogator stares into Robin's eyes.
utter3.14,utter,INTERROGATOR,Sacrifice for the weaker? How noble... As you wish... Cut off this one's hand as well!... But first...
desc3.15,desc,,"He indicates an Arab prisoner, who is dragged forward. His struggling hand is laid on the executioner's block."
utter3.16,utter,INTERROGATOR,Show them the courage of Allah.
desc3.17,desc,,"The prisoner's face braces for the pain. A red-hot scimitar flashes down. The hand flips into a basket. Twitching. Robin is next. His composure fails. He flops to his knees, crying. The Interrogator laughs. The jailers unlash the thongs on Robin's hand. They stretch it out, forcing it down. Robin goes limp, sobbing. Peter catches his eye... Robin winks. The scimitar. Drawn from the coals. Spitting flame. Arcs down. Robin is suddenly galvanized."
utter3.18,utter,ROBIN,And this is English courage.
desc3.19,desc,,"He hurls his holders aside. Swings upward, driving his fast into the executioner's throat. Grabs the sword. Slash. His thongs melt like butter. A jailer leaps at him. Steaming, the scimitar slices into the man's chest. Despite his bindings, Peter wrestles the Interrogator. Knife pressed to his throat, Peter is forced against the furnace. At the last second, he flips the man into the fire. Screaming."
utter3.20,utter,PETER,That's for five years of hell.
desc3.21,desc,,A jailer aims a scalding blade at Robin's back.
desc3.22,desc,,"Warned, Robin ducks away. Slams the jailer's head into the wall. Peter frees himself, but they are still outnumbered. While fighting, Robin acknowledges the man who shouted the warning. An imposing, shaven-headed SARACEN. Heavily-muscled arms and chest, covered in tattoos. Even his bald head is ornamented."
utter3.23,utter,ROBIN,You speak English?
utter3.24,utter,SARACEN,The king's own. Set me free.
utter3.25,utter,PETER,"No, Robin."
utter3.26,utter,SARACEN,For pity's sake. Mine is a sentence of death.
desc3.27,desc,,"Robin sidesteps, propelling a guard into a pit."
utter3.28,utter,PETER,Don't trust him.
desc3.29,desc,,"Two more guards attack, yelling fury. Robin eyes the curved scimitar."
utter3.30,utter,ROBIN,What I would give for an English sword. This is a pruning hook.
desc3.31,desc,,A guard swings at him with a giant axe. Robin slashes... shears the axe handle in two.
utter3.32,utter,ROBIN,Hmm! Not bad.
desc3.33,desc,,He runs the man through. Peter loses his sword. His opponent moves in for the kill... Peter grabs tongs from the fire and smolders his opponent with a backhand. Commotion outside. RAISED VOICES and RUNNING FEET.
utter3.34,utter,SARACEN,Free me and I will show you a way out.
utter3.35,utter,ROBIN,Why should we trust you?
utter3.36,utter,SARACEN,"If you don't, you are dead men."
utter3.37,utter,ROBIN,He makes a point.
desc3.38,desc,,The door bursts open. More guards rush in.
desc3.39,desc,,A good point. He slashes the man free.
utter3.40,utter,PETER,Robin!
desc3.41,desc,,"Whatever blood is in his veins, he"
utter3.42,utter,SARACEN,This way!
desc3.43,desc,,He beckons them to the back. A hidden door leads into a tunnel.
scene4,slugline,,INT. SEWERS - NIGHT
desc4.44,desc,,They wade through foul water up to their waists. The Saracen leads... A snake lashes out for his face. Robin lops off its head.
utter4.45,utter,SARACEN,"You are fast, my friend."
utter4.46,utter,ROBIN,Five years I've waited for the
desc4.47,desc,,"smell of free air. That makes a man fast. Guards drop down from above, carrying torches. Blocking the way."
utter4.48,utter,SARACEN,You will need to be yet faster.
desc4.49,desc,,"A narrow opening to their left... they splash through. Half running, half crawling in the dank water. Fire arrows land around them. The orange smoke is choking."
utter4.50,utter,SARACEN,Poison air. Hold your breath.
desc4.51,desc,,"Flames illuminate the walls, alive with a loathsome mass of crawling slime. Peter falls. A pursuer descends on him, thrusting a blazing torch at his face. The Saracen intercepts the blow. Grabs the man's neck, SNAPPING it with one mighty twist."
utter4.52,utter,PETER,(coughing) Thanks. I misjudged you.
utter4.53,utter,SARACEN,Save your breath.
desc4.54,desc,,"Gasping for air, they find the tunnel veers steeply down- ward. A slippery, granite tube. Losing purchase, they slide headlong. Sharp, rusted spikes jut out from the walls ahead. Robin grabs at the walls to break the fall. No use. They're picking up speed. He turns his sword crossways, bracing it against the sides of the tunnel, as a brake. Sparks fly. The sword cuts into Robin's chest... but it works."
utter4.55,utter,SARACEN,Allah be praised.
utter4.56,utter,ROBIN,"Amen, brother."
desc4.57,desc,,"A bloodcurdling scream. A pursuing guard tumbles down the sewer chute. The three men press themselves against the wall. The man hurtles by... is impaled on the spikes. A draft of fresh air from the roof of the tunnel. Using the spiked guard as a ladder, Robin climbs. Removes a grating."
