segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT
desc1.0,desc,,"It is not a large room and jammed with tables, mostly for four but some for six and eight. A long table of honor, for about thirty people, has been placed upon a dais. Diner is over. Demi-tasses, cigars and brandy. The overall effect is one of worn elegance and dogged gentility. It is June. The CAMERA, as it has been throughout the CREDIT TITLES, is on the SARAH SIDDONS AWARD. It is a gold statuette, about a foot high, of Sarah Siddons as The Tragic Muse. Exquisitely framed in a nest of flowers, it rests on a miniature altar in the center of the table of honor. Over this we hear the crisp, cultured, precise VOICE of ADDISON deWITT: ADDISON'S VOICE"
desc1.1,desc,,The CAMERA has EASED BACK to include some of the table of honor and a distinguished gentleman with snow-white hair who is speaking. We do not hear what he says.
utter1.2,utter,ADDISON'S VOICE,The distinguished looking gentleman is an extremely old actor. Being an actor - he will go on speaking for some time. It is not important that you hear what he says.
desc1.3,desc,,"The CAMERA EASES BACK some more, and CONTINUES until it iscloses a fairly COMPREHENSIVE SHOT of the room"
utter1.4,utter,ADDISON'S VOICE,"However it is important that you know where you are, and why you are here. This is the dining room of the Sarah Siddons Society. The occasion is its annual banquet and presentation of the highest honor our Theater knows - the Sarah Siddons Award for"
scene2,slugline,,Distinguished Achievement.
desc2.5,desc,,A GROUP OF WAITERS are clustered near the screen masking the entrances of the kitchen. The screens are papered with old theatrical programs. The waiters are all aged and venerable. They look respectfully toward the speaker.
scene3,slugline,,ADDISON'S VOICE
desc3.6,desc,,"CLOSE - THE AWARD on its altar, it shines proudly above five or six smaller altars which surround it and which are now empty."
utter3.7,utter,ADDISON'S VOICE,"The minor awards, as you can see, have already been presented. Minor awards are for such as the writer and director - since their function is merely to construct a tower so that the world can applaud a light which flashes on top of it and no brighter light has ever dazzled the eye than Eve Harrington. Eve... but more of Eve, later. All about Eve, in fact."
desc3.8,desc,,"THE CAMERA MOVES TO: CLOSE - ADDISON deWITT, not young, not unattractive, a fastidious dresser, sharp of eye and merciless of tongue. An omnipresent cigarette holder projects from his mouth like the sward of D'Artagnan. He sits back in his chair, musingly, his fingers making little cannonballs out of bread crumbs. His narration covers the MOVE of the CAMERA to him:"
utter3.9,utter,ADDISON'S VOICE,"To those of you who do not read, attend the Theater, listen to uncensored radio programs or know anything of the world in which we live - it is perhaps necessary to introduce myself. My name is Addison deWitt. My native habitat is the Theater - in it I toil not, neither do I spin. I am a critic and commentator. I am essential to the Theater - as ants are to a picnic, as the boll weevil to a cotton field..."
desc3.10,desc,,"He looks to his left. KAREN RICHARDS is lovely and thirtyish in an unprofessional way. She is scraping bread crumbs, spilled sugar, etc., into a pile with a spoon. Addison takes one of her bread crumbs. She smiles absently. Addison rolls the bread crumb into a cannonball."
utter3.11,utter,ADDISON'S VOICE,"This is Karen Richards. She is the wife of a playwright, therefore of the Theater by marriage. Nothing in her background or breeding should have brought her any closer the stage"
scene4,slugline,,"than row E, center..."
desc4.12,desc,,Karen continues her doodling.
utter4.13,utter,ADDISON'S VOICE,"...however, during her senior year"
desc4.14,desc,,"in Radcliffe, Lloyd Richards lectured on drama. The following year Karen became Mrs. Lloyd Richards. Lloyd is"
desc4.15,desc,,"Karen absently pats the top of her little pile of refuse. A hand reaches in to take the spoon away. Karen looks as the CAMERA PANS with IT to MAX FABIAN. He sits at her left. He's a sad-faced man with glasses and a look of constant apprehension. He smiles apologetically and indicates a white powder which he unwraps. He pantomimes that his ulcer is snapping. Karen smiles back, returns to her doodling. Addison mashes a cigarette stub, pops it out of his holder. He eyes Max."
utter4.16,utter,ADDISON'S VOICE,There are two types of theatrical producers. One has a great many wealthy friends who will risk a tax deductible loss. This type is interested in Art.
desc4.17,desc,,"Max drops the powder into some water, stirs it, drinks, burps elicately and close his eyes."
utter4.18,utter,ADDISON'S VOICE,The other is one to whom each production means potential ruin or fortune. This type is out to make a buck. Meet Max Fabian. He is the producer of the play which has won Eve Harrington the Sarah Siddons Award...
desc4.19,desc,,"Max rests fitfully. He twitches. A hand reaches into the SCENE, removes a bottle of Scotch from before him. The CAMERA follows the bottle to MARGO CHANNING. She sits at Max's left, at deWitt's right. An attractive, strong face. She is childish, adult, reasonable, unreasonable - usually one when she should be the other, but always positive. She pours a stiff drink. Addison hold out the soda bottle to her. She looks at it, and at him, as if it were a tarantula and he had gone mad. He smiles and pours a glass of soda for himself. ADDISON'S VOICE Margo Channing is the Star of the Theater. She made her first stage"
desc4.20,desc,,"unexpectedly - stark naked. She has been a Star ever since. Margo sloshes her drink around moodily, pulls at it."
desc4.21,desc,,Margo is a great Star. A true Star.
desc4.22,desc,,"Addison, having sipped his soda water, puts a new cigarette in his holder, leans back, lights it, looks and exhales in the general direction of the table of honor. As he speaks the CAMERA MOVES in the direction of his glance..."
utter4.23,utter,ADDISON'S VOICE,"Having covered in tedious detail not only the history of the Sarah Siddons Society, but also the history of acting since Thespis first stepped out of the chorus line - our distinguished chairman has finally arrived at our reason for being here..."
desc4.24,desc,,At this point Addison's voice FADES OUT and the voice of the aged actor FADES IN. CAMERA is in MEDIUM CLOSE SHOT of him and the podium.
utter4.25,utter,AGED ACTOR,"I have been proud and privileged to have spent my life in the Theater - ""a poor player... that struts and frets his hour upon the stage"" - and I have been honored to be, for forty years, Chief Promoter of the Sarah Siddons Society... (he lifts the Sarah Siddons Award from its altar) Thirty-nine times have I placed in deserving hands this highest honor the Theater knows... (he grows a bit arch, he uses his eyebrows) Surely no actor is older than I - I have earned my place out of the sun... (indulgent laughter) ...and never before has this Award gone to anyone younger than its recipient tonight. How fitting that it should pass from my hands to hers..."
desc4.26,desc,,"EVE'S HANDS: Lovely, beautifully groomed. In serene repose, they rest between a demi-tasse cup and an exquisite small evening cup."
utter4.27,utter,AGED ACTOR,"Such young hands. Such a young lady. Young in years, but whose heart is as old as the Theater..."
desc4.28,desc,,"Addison's eyes narrow quizzically as he listens. Then, slowly, he turns to look at Karen..."
utter4.29,utter,AGED ACTOR,Some of us a privileged to know her. We have seen beyond the beauty and artistry-
desc4.30,desc,,Karen never ceases her thoughtful pat-a-cake with the crumbs.
utter4.31,utter,AGED ACTOR,"-that have made her name resound through the nation. We know her humility. Her devotion, her loyalty to her art."
desc4.32,desc,,Addison's glance moves from Karen to Margo.
utter4.33,utter,AGED ACTOR,"Her love, her deep and abiding love for us-"
desc4.34,desc,,Margo's face is a mask. She looks down at the drink which she cradles with both hands.
utter4.35,utter,AGED ACTOR,"for what we are and what we do. The Theater. She has had one wish, one prayer, one dream. To belong to us. (he's nearing his curtain line) Tonight her dream has come true. And henceforth we shall dream the same of her. (a slight pause) Honored members, ladies and gentlemen -"
scene5,slugline,,Theater - the Sarah Siddons Award to
desc5.36,desc,,"The entire room is galvanized into sudden and tumultuous applause. Some enthusiastic gentlemen rise to her feet... Flash bulbs start popping about halfway down the table of the Aged Actor's left... Eve rises - beautiful, radiant, poised, exquisitely gowned. She stands in simple and dignified response to the ovation. A dozen photographers skip, squat, and dart about like water bugs. Flash bulbs pop and pop and pop... THE WAITERS applaud enthusiastically... AGED ACTOR, Award in hand, he beams at her... EVE smiles sweetly to her left, then to her right... MAX has come to. He applauds lustily. ADDISON's applauding too, more discreetly. MARGO, not applauding. But you sense no deliberate slight, merely an impression that as she looks at Eve her mind is on something else... KAREN, nor is she applauding. But her gaze is similarly fixed on Eve in a strange, faraway fashion. ADDISON, still applauding, his eyes flash first at Margo and then at Karen. Then he directs them back to Eve. He smiles ever so slightly. The applause has continued unabated. EVE turns now, and moves gracefully toward the Aged Actor. She moves through applauding ladies and gentlemen; from below the flash bulbs keep popping... As she nears her goal, the Ages Actor turns to her. He holds out the award. Her hand reaches out for it. At that precise moment - with the award just beyond her fingertips - THE PICTURE HOLDS, THE ACTION STOPS. The SOUND STOPS. ADDISON'S VOICE Eve. Eve, the Golden Girl. The cover girl, the girl next door, the girl"
desc5.37,desc,,"ADDISON has stopped applauding, he's sitting forward, staring intently at Eve... his narration continues unbroken."
utter5.38,utter,ADDISON'S VOICE,...Eve. You all know all about Eve... what can there be to know that you don't know...?
desc5.39,desc,,"As he leans back, the APPLAUSE FADES IN as tumultuous as before. Addison's look moves slowly from Eve to Karen. KAREN, she leans forward now, her eyes intently on Eve. Her lovely face FILLS THE SCREEN as the APPLAUSE FADES ONCE MORE - as she thinks back:"
utter5.40,utter,KAREN'S VOICE,"When was it? How long? It seems a lifetime ago. Lloyd always said that in the Theater a lifetime was a season, and a season a lifetime. It's June now. That was - early October... only last October. It was a drizzly night, I remember I asked the taxi to wait..."
scene6,slugline,,EXT. NEW YORK THEATER STREET - NIGHT
desc6.41,desc,,"Traffic is not heavy, the shows have broken some half-hour before. The rain is just a drizzle. There are other theaters on the street; display lights are being extinguished. Going out just as Karen's taxi pulls up is: MARGO CHANNING in 'AGED IN WOOD'. The marquis display below includes ""Max Fabian Presents"" and ""By Lloyd Richards."" The taxi comes to a stop at the alley. Karen can be seen through the closed windows telling the driver to wait. Then she gets out. She takes a step, hesitates, then looks about curiously:"
utter6.42,utter,KAREN'S VOICE,"Where was she? Strange... I had become so accustomed to seeing her there night after night - I found myself looking for a girl I'd never spoken to, wondering where she was..."
desc6.43,desc,,"She smiles a little at her own romanticism, puts her head own and makes her way into the alley."
scene7,slugline,,EXT. ALLEY - CURRAN THEATER - NIGHT
desc7.44,desc,,Karen moves toward the stage door. She passes a recess in the wall - perhaps an exit - about halfway. EVE'S VOICE
desc7.45,desc,,"Karen hesitates, looks. Eve is barely distinguishable in the shadow of the recess. Karen smiles, waits. Eve comes out. A gooseneck light above them reveals her... She wears a cheap trench coat, low-heeled shoes, a rain hat stuck on the back of her head... Her large, luminous eyes seem to glow up at Karen in the strange half-light."
utter7.46,utter,KAREN,"So there you are. It seemed odd, suddenly, your not being there..."
utter7.47,utter,EVE,Why should you think I wouldn't be?
utter7.48,utter,KAREN,"Why should you be? After all, six nights a week - for weeks - of watching even Margo Channing enter and leave a theater-"
