segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Milo Addica & Will Rokos
scene1,slugline,,HANK'S BEDROOM - NIGHT
desc1.1,desc,,"HANK GROTOWSKI wakes from his dream. Stares at the room. Sweating. Breathing hard. Jumps out of bed and bolts for the bathroom. SOUND of Hank throwing up MILITARY CARBINE, M-16, mounted above an ITHACA .22. PHOTOS ON DRESSER:"
scene2,slugline,,HANK (age 10) with his father BUCK (age 30) --
desc2.2,desc,,"Dressed in hunting garb. Standing over a fallen deer, rifles in hand."
desc2.3,desc,,"Hank wears a Marine uniform. Buck stands next to him, a"
desc2.4,desc,,Both wear correction officer uniforms.
scene3,slugline,,"HANK ( 3 0 ' s ) , BUCK ( 5 0 ' s ) , and Hank's son, SONNY (10) --"
desc3.5,desc,,"All three dressed in hunting garb. They stand over a fallen deer, rifles in hand. Proud hunters."
scene4,slugline,,"HANK (40' s ) , BUCK (60's), SONNY (20's) -- Three generations in correction officer uniforms. Hank and"
desc4.6,desc,,Buck are grim. Sonny flashes a sardonic smile.
scene5,slugline,,BATHROOM - NIGHT
desc5.7,desc,,Hank splashes water on his face. Hank wipes his mouth with a towel. He stares into his eyes for an answer. Takes a finger and traces the wrinkles on his tired face.
scene6,slugline,,Rev. Blue 4/30/01
desc6.8,desc,,Hank is stocky and muscular. 46 years old. A boyish quality about him.
scene7,slugline,,HALLWAY - NIGHT
desc7.9,desc,,"Hank staggers out of bathroom, holding his stomach. Stops in front of . Hank gently turns knob. Locked. Hank moves on."
scene8,slugline,,HANK'S BEDROOM - NIGHT
desc8.10,desc,,Hank gets dressed.
scene9,slugline,,ESTABLISH HANK'S HOME - NIGHT
desc9.11,desc,,Split--level brick house sits on two acres of land. Lawn needs cutting. Garage at end of driveway. Quiet road. Crickets can be heard.
scene10,slugline,,BACK YARD
desc10.12,desc,,A barb-wire fence marks the property's boundary.( Just inside the perimeter. Their faces covered by weeds.
scene11,slugline,,HANK'S HOME - NIGHT
desc11.13,desc,,"Hank walks down from back porch. Gets in WHITE CADILLAC parked in driveway. Engine starts, Cadillac pulls out onto road."
scene12,slugline,,ESTABLISH WAFFLE HOUSE DINER - NIGHT A down home greasy spoon. Local franchise.
desc12.14,desc,,White Cadillac pulls into lot.
scene13,slugline,,WAFFLE HOUSE DINER - NIGHT
desc13.15,desc,,"Hank walks in. LUCILLE, the waitress, greets him at the entrance."
desc13.16,desc,,"Evening, Cowboy. Lucille. Hank walks to his usual booth. Sits down. WAITRESS (BETTY). A college student. Walks by Hank as she delivers a food order."
scene14,slugline,,Evening.
desc14.17,desc,,Lucille brings a bowl of chocolate ice and a cup of coffee. Places them in front of Hank. Sits across from him.
utter14.18,utter,HANK (CONT'D),Thank you.
utter14.19,utter,LUCILLE,How's Sonny? Fine.
scene15,slugline,,"LOCUST GROVE, MAIN STREET - SAME NIGHT"
desc15.20,desc,,Busy street. Cars honking. Cable TV. Vibrating Beds.
scene16,slugline,,Rooms by the Hour. MOTEL ROOM - NIGHT
desc16.21,desc,,"A cheap BED. Tattered WALLS. STAINS of all shapes, sizes and color on the CARPET. FORMICA END TABLE has been used as an ashtray. Opened PINT OF WILD TURKEY and CAN OF COKE on end table. cigarette burns in the ASHTRAY. SONNY GROTOWSKI sits on the bed in his underpants, sipping from a paper cup. 24 years old. Taller than his father. Lean and muscular. Not happy with who he is. He gets up and goes to the"
scene17,slugline,,"BATHROOM -NIGHT ,"
desc17.22,desc,,Sonny looks at himself in the bathroom mirror. A KNOCK at the DOOR. Sonny steps out of bathroom and opens door. VERA. Early 30' s . looking pro. Heavy makeup. Tight dress.
scene18,slugline,,Haggard-
desc18.23,desc,,She enters. Sonny closes door.
utter18.24,utter,SONNY,"Doing okay, Vera. How you been?"
desc18.25,desc,,He hands her cash.
utter18.26,utter,VERA,"Fine, thanks."
desc18.27,desc,,She drops the money in her purse without counting it. A drink?
utter18.28,utter,SONNY VERA,"Thank you, Hon."
desc18.29,desc,,Grabs pint and kicks back a slug of whiskey. She pulls off her dress. Sonny finishes his drink. She steps out of her panties. He takes off his unde.rpants.
utter18.30,utter,VERA (CONT'D),"I ' m sore, so go easy, Darling. Yes Ma'am."
desc18.31,desc,,..He takes her from the rear and starts pumping her against the table. Sonny quickly cums and falls on chair. Vera gets up and starts dressing.
utter18.32,utter,SONNY (CONT'D),"Thanks, Vera."
utter18.33,utter,VERA,You're welcome.
desc18.34,desc,,He warches her pull on the tight dress. Vera catches Sonny staring at her.
desc18.35,desc,,"What's the master, Hon? You look so sad."
utter18.36,utter,SONNY,"I' m fine. Hey, you wanna get: a bite to eat? Talk?"
desc18.37,desc,,She rubs his hair and pats his shoulder.
utter18.38,utter,VERA,"(laughing) You take care, Sonny."
desc18.39,desc,,She goes out the door. Sonny sits up on the bed. Scares at the ceiling. Spits on the floor. Lays back.
scene19,slugline,,HANK'S DRIVEWAY - MORNING
desc19.40,desc,,Cadillac stops at end of driveway. pulls newspaper from mailbox. Hank reaches out and Hank tightly rolls up the paper as he walks up front porch.
scene20,slugline,,BUCK'S ROOM - DAY
desc20.41,desc,,Hank enters and drops newspaper on table. Picks up coffee pot. Starts filling a cup. It's cold. BUCK enters from side porch. Carries a large scrap book. Buck is 74 years old. Paying the price of emphysema. He steadies himself on a walker which has an oxygen tank strapped to it. A green tube runs to his nose. He struggles to table. (without looking up)
desc20.42,desc,,Hank exits with coffee pot and cup. Buck looks at front page of paper. LAWRENCE MUSGROVE DIES TONIGHT Buck proceeds to cut out the article and place it in his book.
scene21,slugline,,BUCK'S ROOM - DAY
desc21.43,desc,,"Hank and Buck at the table drinking coffee and eating sausage and eggs. Cold silence dominates the room. ,i Buck looks out the window and notices TWO BLACK BOYS walking across the back yard, heading towards the driveway. What the hell those niggers doing out"
desc21.44,desc,,Hank cranes his neck to look out the window. Goes back to eating.
utter21.45,utter,BUCK (CONT'D),I said something to you. Hear me?
desc21.46,desc,,"Hank takes a sip of coffee. Damn porch monkeys, be moving in here soon."" Sirring next to me, watching my TV. Was a time when they knew they're place, wasn't none of this mixing going on."
desc21.47,desc,,Hank gets up. Pulls a 12-GAUGE SHOTGUN from the hallway. Grabs box of shells off the closet shelf. Watches Hank. Takes another bite of sausage.
scene22,slugline,,YARD - DAY
desc22.48,desc,,"The BOYS walk close together. Brothers WILLIE, 14, and DARRYL, 11 years old. Good kids. Sonny's Nova turns into the driveway. The boys see the car. Hank approaching. The Nova slows to a stop. Sonny leans out the window. The * boys step closer smiling. Instantly'all smiles stops. Sonny * turns sees Hank approaching. Buck watches^ from window."
desc22.49,desc,,The boys are scared.
utter22.50,utter,SONNY,Put that thing down.
desc22.51,desc,,We came by ro see Sonny. Hank raises Shotgun towards the sky and pulls the trigger. The gun lets out a DEAFENING BLAST. away. The kids turn and sprint
utter22.52,utter,SONNY,"You're a real hardass, scaring those boys. I want them off my property."
desc22.53,desc,,Father and son exchange hateful looks. Sonny peels off. Buck still watching from window.
scene23,slugline,,BUCK'S DEN - LATER THAT DAY
desc23.54,desc,,Hank in uniform. A pistol at his waist. from the kitchen counter. Buck sits watching TV. book on his lap. Picks up his keys CONFEDERATE FLAG next to TV.
utter23.55,utter,Scrap HANK,Got everything you need? Yup.
utter23.56,utter,HANK,"Watch yourself walking around . . . Yeah, yeah."
desc23.57,desc,,"Hank leaves. Buck lets the scrap book fall flat to the floor. foot, gently slides it under the recliner. With his"
scene24,slugline,,HANK'S DRIVEWAY - A FEW MOMENTS LATER
