segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,a screenplay by David Lindsay-Abaire based on his play Draft: 4-8-09
desc0.1,desc,,10201 W. Pico Blvd.
scene1,slugline,,Los Angeles CA 90064 TITLE SEQUENCE
desc1.2,desc,,"A blank white page. A hand reaches into frame and draws a box in black ink. The hand continues to draw, and inside the box a suburban house starts to take form. This seems to be a panel in a comic book of some kind. EXT. BACK YARD OF A BEAUTIFUL HOME - LARCHMONT, NY - MORNING It's a gorgeous spring day, and we move in on an impeccably laid out garden. Straight rows of flowers in full bloom, manicured bushes, and a trellis with climbing vines. BECCA CORBETT, attractive, 30's, walks into frame dragging a heavy bag of potting soil. She pulls it over to a section of the garden where she had been digging, and cuts the bag open. Becca lifts the soil, and dumps it into the small ditch. BACK TO THE COMIC BOOK BEING DRAWN The drawing inside the panel is much further along. Now we see a father with a football on his front lawn, and his son, maybe twelve, with his arms raised, and a speech bubble that reads, ""Dad! I'm wide open!"""
scene2,slugline,,INT. PRIME BROKERAGE - RISK MANAGEMENT OFFICE - DAY
desc2.3,desc,,"HOWIE CORBETT, handsome, 30's is at his desk, jabbering with a CLIENT. Over his shoulder is a window with a beautiful view of Manhattan. The client asks about the family photos on the shelf behind Howie - several of him with Becca and their son, DANNY, age 4. Howie pauses for just a moment, then spins around, grabs one and shows it proudly."
scene3,slugline,,BACK TO BECCA IN THE GARDEN - DAY
desc3.4,desc,,"Becca is on her knees now, trowel in hand, planting a straight line of summer bulbs. BACK TO THE COMIC BOOK BEING DRAWN A mom is added to the drawing. lemonade, and a big smile. She's got a pitcher of"
scene4,slugline,,BACK TO BECCA IN THE GARDEN - DAY
desc4.5,desc,,"Becca is in the vegetable garden, weeding a row of tomatoes. She pauses to wipe her brow, and adjust her gardening gloves. Behind her, under a tree, we notice an empty doghouse. BACK TO THE COMIC BOOK BEING DRAWN The final touches on the panel - suburban dad, mom, son, football. But then we pull back and reveal there's also a tree in the drawing. And there's a boy - identical to the son on the lawn - who peers out from behind the tree, with a big thought-bubble over his head that reads, ""?!"""
